batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
New Zealand,1,0,0,2764133a,bcce309e,b8a55852,0,0,0,0,
New Zealand,2,0,0,2764133a,bcce309e,b8a55852,0,0,0,0,
New Zealand,3,1,0,2764133a,bcce309e,b8a55852,1,0,1,0,
New Zealand,4,1,0,b8a55852,bcce309e,2764133a,0,0,0,0,
New Zealand,5,3,0,b8a55852,bcce309e,2764133a,2,0,2,0,
New Zealand,6,3,0,b8a55852,bcce309e,2764133a,0,0,0,0,
New Zealand,7,4,0,2764133a,342d8ade,b8a55852,1,0,1,0,
New Zealand,8,5,0,b8a55852,342d8ade,2764133a,1,0,1,0,
New Zealand,9,8,0,2764133a,342d8ade,b8a55852,3,0,3,0,
New Zealand,10,10,0,b8a55852,342d8ade,2764133a,2,0,2,0,
New Zealand,11,10,0,b8a55852,342d8ade,2764133a,0,0,0,0,
New Zealand,12,11,0,b8a55852,342d8ade,2764133a,1,0,1,0,
New Zealand,13,12,0,b8a55852,bcce309e,2764133a,1,0,1,0,
New Zealand,14,16,0,2764133a,bcce309e,b8a55852,4,0,4,0,
New Zealand,15,17,0,2764133a,bcce309e,b8a55852,1,0,1,0,
New Zealand,16,17,0,b8a55852,bcce309e,2764133a,0,0,0,0,
New Zealand,17,18,0,b8a55852,bcce309e,2764133a,1,0,1,0,
New Zealand,18,19,0,2764133a,bcce309e,b8a55852,1,0,1,0,
New Zealand,19,19,0,2764133a,342d8ade,b8a55852,0,0,0,0,
New Zealand,20,19,0,2764133a,342d8ade,b8a55852,0,0,0,0,
New Zealand,21,19,0,2764133a,342d8ade,b8a55852,0,0,0,0,
New Zealand,22,20,0,2764133a,342d8ade,b8a55852,1,0,1,0,
New Zealand,23,22,0,b8a55852,342d8ade,2764133a,2,0,2,0,
New Zealand,24,22,1,b8a55852,342d8ade,2764133a,0,0,0,1,caught
New Zealand,25,23,1,2764133a,bcce309e,10a2a1ff,1,0,1,0,
New Zealand,26,23,1,10a2a1ff,bcce309e,2764133a,0,0,0,0,
New Zealand,27,23,1,10a2a1ff,bcce309e,2764133a,0,0,0,0,
New Zealand,28,24,1,10a2a1ff,bcce309e,2764133a,1,0,1,0,
New Zealand,29,24,1,2764133a,bcce309e,10a2a1ff,0,0,0,0,
New Zealand,30,25,1,2764133a,bcce309e,10a2a1ff,1,0,1,0,
New Zealand,31,25,2,2764133a,342d8ade,10a2a1ff,0,0,0,1,caught
New Zealand,32,26,2,10a2a1ff,342d8ade,b61a3e1a,0,1,1,0,
New Zealand,33,32,2,10a2a1ff,342d8ade,b61a3e1a,6,0,6,0,
New Zealand,34,33,2,10a2a1ff,342d8ade,b61a3e1a,1,0,1,0,
New Zealand,35,34,2,b61a3e1a,342d8ade,10a2a1ff,1,0,1,0,
New Zealand,36,34,2,10a2a1ff,342d8ade,b61a3e1a,0,0,0,0,
New Zealand,37,38,2,10a2a1ff,342d8ade,b61a3e1a,4,0,4,0,
New Zealand,38,39,2,b61a3e1a,bcce309e,10a2a1ff,1,0,1,0,
New Zealand,39,40,2,10a2a1ff,bcce309e,b61a3e1a,1,0,1,0,
New Zealand,40,40,2,b61a3e1a,bcce309e,10a2a1ff,0,0,0,0,
New Zealand,41,44,2,b61a3e1a,bcce309e,10a2a1ff,4,0,4,0,
New Zealand,42,45,2,b61a3e1a,bcce309e,10a2a1ff,1,0,1,0,
New Zealand,43,51,2,10a2a1ff,bcce309e,b61a3e1a,6,0,6,0,
New Zealand,44,52,2,b61a3e1a,f233bbb4,10a2a1ff,1,0,1,0,
New Zealand,45,53,2,10a2a1ff,f233bbb4,b61a3e1a,0,1,1,0,
New Zealand,46,54,2,b61a3e1a,f233bbb4,10a2a1ff,1,0,1,0,
New Zealand,47,54,2,10a2a1ff,f233bbb4,b61a3e1a,0,0,0,0,
New Zealand,48,55,2,10a2a1ff,f233bbb4,b61a3e1a,1,0,1,0,
New Zealand,49,59,2,b61a3e1a,f233bbb4,10a2a1ff,4,0,4,0,
New Zealand,50,60,2,10a2a1ff,1fbef290,b61a3e1a,1,0,1,0,
New Zealand,51,61,2,b61a3e1a,1fbef290,10a2a1ff,1,0,1,0,
New Zealand,52,62,2,10a2a1ff,1fbef290,b61a3e1a,1,0,1,0,
New Zealand,53,64,2,b61a3e1a,1fbef290,10a2a1ff,2,0,2,0,
New Zealand,54,67,2,b61a3e1a,1fbef290,10a2a1ff,0,3,3,0,
New Zealand,55,73,2,b61a3e1a,1fbef290,10a2a1ff,6,0,6,0,
