batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Glamorgan,1,0,0,9e1b7792,e9987a94,7e4c8ba3,0,0,0,0,
Glamorgan,2,4,0,9e1b7792,e9987a94,7e4c8ba3,4,0,4,0,
Glamorgan,3,5,0,9e1b7792,e9987a94,7e4c8ba3,1,0,1,0,
Glamorgan,4,5,0,7e4c8ba3,e9987a94,9e1b7792,0,0,0,0,
Glamorgan,5,5,0,7e4c8ba3,e9987a94,9e1b7792,0,0,0,0,
Glamorgan,6,6,0,7e4c8ba3,e9987a94,9e1b7792,1,0,1,0,
Glamorgan,7,7,0,7e4c8ba3,e84ac20c,9e1b7792,1,0,1,0,
Glamorgan,8,7,0,9e1b7792,e84ac20c,7e4c8ba3,0,0,0,0,
Glamorgan,9,7,0,9e1b7792,e84ac20c,7e4c8ba3,0,0,0,0,
Glamorgan,10,13,0,9e1b7792,e84ac20c,7e4c8ba3,6,0,6,0,
Glamorgan,11,17,0,9e1b7792,e84ac20c,7e4c8ba3,4,0,4,0,
Glamorgan,12,21,0,9e1b7792,e84ac20c,7e4c8ba3,4,0,4,0,
Glamorgan,13,21,0,7e4c8ba3,e9987a94,9e1b7792,0,0,0,0,
Glamorgan,14,21,0,7e4c8ba3,e9987a94,9e1b7792,0,0,0,0,
Glamorgan,15,21,1,7e4c8ba3,e9987a94,9e1b7792,0,0,0,1,caught
Glamorgan,16,21,1,9e707e02,e9987a94,9e1b7792,0,0,0,0,
Glamorgan,17,21,1,9e707e02,e9987a94,9e1b7792,0,0,0,0,
Glamorgan,18,21,1,9e707e02,e9987a94,9e1b7792,0,0,0,0,
Glamorgan,19,22,1,9e1b7792,bd93fea4,9e707e02,1,0,1,0,
Glamorgan,20,23,1,9e707e02,bd93fea4,9e1b7792,1,0,1,0,
Glamorgan,21,23,1,9e1b7792,bd93fea4,9e707e02,0,0,0,0,
Glamorgan,22,29,1,9e1b7792,bd93fea4,9e707e02,6,0,6,0,
Glamorgan,23,30,1,9e1b7792,bd93fea4,9e707e02,1,0,1,0,
Glamorgan,24,34,1,9e707e02,bd93fea4,9e1b7792,4,0,4,0,
Glamorgan,25,38,1,9e1b7792,e9987a94,9e707e02,4,0,4,0,
Glamorgan,26,38,1,9e1b7792,e9987a94,9e707e02,0,0,0,0,
Glamorgan,27,39,1,9e1b7792,e9987a94,9e707e02,1,0,1,0,
Glamorgan,28,45,1,9e707e02,e9987a94,9e1b7792,6,0,6,0,
Glamorgan,29,46,1,9e707e02,e9987a94,9e1b7792,0,1,1,0,
Glamorgan,30,46,1,9e707e02,e9987a94,9e1b7792,0,0,0,0,
Glamorgan,31,52,1,9e707e02,e9987a94,9e1b7792,6,0,6,0,
Glamorgan,32,52,1,9e1b7792,bd93fea4,9e707e02,0,0,0,0,
Glamorgan,33,52,1,9e1b7792,bd93fea4,9e707e02,0,0,0,0,
Glamorgan,34,52,1,9e1b7792,bd93fea4,9e707e02,0,0,0,0,
Glamorgan,35,53,1,9e1b7792,bd93fea4,9e707e02,1,0,1,0,
Glamorgan,36,53,1,9e707e02,bd93fea4,9e1b7792,0,0,0,0,
Glamorgan,37,57,1,9e707e02,bd93fea4,9e1b7792,4,0,4,0,
Glamorgan,38,58,1,9e1b7792,05c2ca46,9e707e02,1,0,1,0,
Glamorgan,39,59,1,9e707e02,05c2ca46,9e1b7792,1,0,1,0,
Glamorgan,40,59,1,9e1b7792,05c2ca46,9e707e02,0,0,0,0,
Glamorgan,41,60,1,9e1b7792,05c2ca46,9e707e02,1,0,1,0,
Glamorgan,42,62,1,9e707e02,05c2ca46,9e1b7792,2,0,2,0,
Glamorgan,43,62,1,9e707e02,05c2ca46,9e1b7792,0,0,0,0,
Glamorgan,44,62,1,9e1b7792,34b37279,9e707e02,0,0,0,0,
Glamorgan,45,62,1,9e1b7792,34b37279,9e707e02,0,0,0,0,
Glamorgan,46,64,1,9e1b7792,34b37279,9e707e02,2,0,2,0,
Glamorgan,47,65,1,9e1b7792,34b37279,9e707e02,1,0,1,0,
Glamorgan,48,66,1,9e707e02,34b37279,9e1b7792,1,0,1,0,
Glamorgan,49,70,1,9e1b7792,34b37279,9e707e02,4,0,4,0,
Glamorgan,50,71,1,9e707e02,05c2ca46,9e1b7792,1,0,1,0,
Glamorgan,51,71,2,9e1b7792,05c2ca46,9e707e02,0,0,0,1,lbw
Glamorgan,52,73,2,c995d726,05c2ca46,9e707e02,2,0,2,0,
Glamorgan,53,74,2,c995d726,05c2ca46,9e707e02,1,0,1,0,
Glamorgan,54,78,2,9e707e02,05c2ca46,c995d726,4,0,4,0,
Glamorgan,55,79,2,9e707e02,05c2ca46,c995d726,1,0,1,0,
Glamorgan,56,79,2,9e707e02,06c2de82,c995d726,0,0,0,0,
Glamorgan,57,79,3,9e707e02,06c2de82,c995d726,0,0,0,1,caught
Glamorgan,58,79,3,6755cd5c,06c2de82,c995d726,0,0,0,0,
Glamorgan,59,80,3,6755cd5c,06c2de82,c995d726,0,1,1,0,
Glamorgan,60,84,3,c995d726,06c2de82,6755cd5c,4,0,4,0,
Glamorgan,61,84,3,c995d726,06c2de82,6755cd5c,0,0,0,0,
Glamorgan,62,85,3,6755cd5c,34b37279,c995d726,1,0,1,0,
Glamorgan,63,85,3,c995d726,34b37279,6755cd5c,0,0,0,0,
Glamorgan,64,86,3,c995d726,34b37279,6755cd5c,1,0,1,0,
Glamorgan,65,87,3,6755cd5c,34b37279,c995d726,1,0,1,0,
Glamorgan,66,88,3,c995d726,34b37279,6755cd5c,1,0,1,0,
Glamorgan,67,90,3,6755cd5c,34b37279,c995d726,2,0,2,0,
Glamorgan,68,94,3,c995d726,06c2de82,6755cd5c,4,0,4,0,
Glamorgan,69,94,4,c995d726,06c2de82,6755cd5c,0,0,0,1,caught
Glamorgan,70,95,4,eafe8a94,06c2de82,6755cd5c,1,0,1,0,
Glamorgan,71,96,4,6755cd5c,06c2de82,eafe8a94,1,0,1,0,
Glamorgan,72,96,4,eafe8a94,06c2de82,6755cd5c,0,0,0,0,
