batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Bengal,1,1,0,fe11caa6,b40d4f63,541f85c9,0,1,1,0,
Bengal,2,1,0,fe11caa6,b40d4f63,541f85c9,0,0,0,0,
Bengal,3,1,0,fe11caa6,b40d4f63,541f85c9,0,0,0,0,
Bengal,4,1,0,fe11caa6,b40d4f63,541f85c9,0,0,0,0,
Bengal,5,1,0,fe11caa6,b40d4f63,541f85c9,0,0,0,0,
Bengal,6,1,1,fe11caa6,b40d4f63,541f85c9,0,0,0,1,caught and bowled
Bengal,7,2,1,0cb8626f,b40d4f63,541f85c9,1,0,1,0,
Bengal,8,3,1,0cb8626f,e7e1eeb2,541f85c9,0,1,1,0,
Bengal,9,3,1,0cb8626f,e7e1eeb2,541f85c9,0,0,0,0,
Bengal,10,4,1,0cb8626f,e7e1eeb2,541f85c9,1,0,1,0,
Bengal,11,4,1,541f85c9,e7e1eeb2,0cb8626f,0,0,0,0,
Bengal,12,5,1,541f85c9,e7e1eeb2,0cb8626f,0,1,1,0,
Bengal,13,9,1,0cb8626f,e7e1eeb2,541f85c9,4,0,4,0,
Bengal,14,10,1,0cb8626f,e7e1eeb2,541f85c9,1,0,1,0,
Bengal,15,10,1,0cb8626f,b40d4f63,541f85c9,0,0,0,0,
Bengal,16,11,1,0cb8626f,b40d4f63,541f85c9,1,0,1,0,
Bengal,17,11,1,541f85c9,b40d4f63,0cb8626f,0,0,0,0,
Bengal,18,12,1,541f85c9,b40d4f63,0cb8626f,0,1,1,0,
Bengal,19,13,1,541f85c9,b40d4f63,0cb8626f,1,0,1,0,
Bengal,20,14,1,0cb8626f,b40d4f63,541f85c9,0,1,1,0,
Bengal,21,14,1,541f85c9,b40d4f63,0cb8626f,0,0,0,0,
Bengal,22,18,1,0cb8626f,e7e1eeb2,541f85c9,4,0,4,0,
Bengal,23,19,1,0cb8626f,e7e1eeb2,541f85c9,1,0,1,0,
Bengal,24,19,1,541f85c9,e7e1eeb2,0cb8626f,0,0,0,0,
Bengal,25,19,1,541f85c9,e7e1eeb2,0cb8626f,0,0,0,0,
Bengal,26,20,1,541f85c9,e7e1eeb2,0cb8626f,1,0,1,0,
Bengal,27,20,1,0cb8626f,e7e1eeb2,541f85c9,0,0,0,0,
Bengal,28,22,1,541f85c9,3bc10d5b,0cb8626f,2,0,2,0,
Bengal,29,22,1,541f85c9,3bc10d5b,0cb8626f,0,0,0,0,
Bengal,30,22,1,541f85c9,3bc10d5b,0cb8626f,0,0,0,0,
Bengal,31,22,1,541f85c9,3bc10d5b,0cb8626f,0,0,0,0,
Bengal,32,22,1,541f85c9,3bc10d5b,0cb8626f,0,0,0,0,
Bengal,33,26,1,541f85c9,3bc10d5b,0cb8626f,4,0,4,0,
Bengal,34,28,1,0cb8626f,e7e1eeb2,541f85c9,2,0,2,0,
Bengal,35,29,1,0cb8626f,e7e1eeb2,541f85c9,0,1,1,0,
Bengal,36,30,1,541f85c9,e7e1eeb2,0cb8626f,1,0,1,0,
Bengal,37,34,1,0cb8626f,e7e1eeb2,541f85c9,4,0,4,0,
Bengal,38,35,1,0cb8626f,e7e1eeb2,541f85c9,1,0,1,0,
Bengal,39,36,1,541f85c9,e7e1eeb2,0cb8626f,1,0,1,0,
Bengal,40,37,1,541f85c9,3bc10d5b,0cb8626f,1,0,1,0,
Bengal,41,37,1,0cb8626f,3bc10d5b,541f85c9,0,0,0,0,
Bengal,42,38,1,0cb8626f,3bc10d5b,541f85c9,1,0,1,0,
Bengal,43,38,2,541f85c9,3bc10d5b,0cb8626f,0,0,0,1,caught
Bengal,44,38,2,b7892352,3bc10d5b,0cb8626f,0,0,0,0,
Bengal,45,38,2,b7892352,3bc10d5b,0cb8626f,0,0,0,0,
Bengal,46,39,2,0cb8626f,0d64d81c,b7892352,1,0,1,0,
Bengal,47,39,2,b7892352,0d64d81c,0cb8626f,0,0,0,0,
Bengal,48,40,2,b7892352,0d64d81c,0cb8626f,1,0,1,0,
Bengal,49,41,2,0cb8626f,0d64d81c,b7892352,1,0,1,0,
Bengal,50,42,2,b7892352,0d64d81c,0cb8626f,1,0,1,0,
Bengal,51,46,2,0cb8626f,0d64d81c,b7892352,4,0,4,0,
Bengal,52,50,2,b7892352,ac64c2ef,0cb8626f,4,0,4,0,
Bengal,53,50,2,b7892352,ac64c2ef,0cb8626f,0,0,0,0,
Bengal,54,51,2,b7892352,ac64c2ef,0cb8626f,1,0,1,0,
Bengal,55,52,2,0cb8626f,ac64c2ef,b7892352,1,0,1,0,
Bengal,56,52,2,b7892352,ac64c2ef,0cb8626f,0,0,0,0,
Bengal,57,56,2,b7892352,ac64c2ef,0cb8626f,4,0,4,0,
Bengal,58,57,2,0cb8626f,0d64d81c,b7892352,0,1,1,0,
Bengal,59,58,2,b7892352,0d64d81c,0cb8626f,1,0,1,0,
Bengal,60,59,2,0cb8626f,0d64d81c,b7892352,1,0,1,0,
Bengal,61,60,2,b7892352,0d64d81c,0cb8626f,1,0,1,0,
Bengal,62,61,2,0cb8626f,0d64d81c,b7892352,1,0,1,0,
Bengal,63,61,3,b7892352,0d64d81c,0cb8626f,0,0,0,1,caught
Bengal,64,62,3,f6f60dca,8812869d,0cb8626f,1,0,1,0,
Bengal,65,62,3,0cb8626f,8812869d,f6f60dca,0,0,0,0,
Bengal,66,62,3,0cb8626f,8812869d,f6f60dca,0,0,0,0,
Bengal,67,63,3,0cb8626f,8812869d,f6f60dca,1,0,1,0,
Bengal,68,63,3,f6f60dca,8812869d,0cb8626f,0,0,0,0,
Bengal,69,68,3,f6f60dca,8812869d,0cb8626f,4,1,5,0,
Bengal,70,68,3,f6f60dca,8812869d,0cb8626f,0,0,0,0,
Bengal,71,69,3,0cb8626f,0d64d81c,f6f60dca,1,0,1,0,
Bengal,72,73,3,f6f60dca,0d64d81c,0cb8626f,4,0,4,0,
Bengal,73,73,3,f6f60dca,0d64d81c,0cb8626f,0,0,0,0,
Bengal,74,74,3,f6f60dca,0d64d81c,0cb8626f,1,0,1,0,
Bengal,75,75,3,0cb8626f,0d64d81c,f6f60dca,1,0,1,0,
Bengal,76,76,3,f6f60dca,0d64d81c,0cb8626f,1,0,1,0,
Bengal,77,80,3,f6f60dca,8812869d,0cb8626f,4,0,4,0,
Bengal,78,84,3,f6f60dca,8812869d,0cb8626f,4,0,4,0,
Bengal,79,85,3,f6f60dca,8812869d,0cb8626f,1,0,1,0,
Bengal,80,86,3,0cb8626f,8812869d,f6f60dca,1,0,1,0,
Bengal,81,90,3,f6f60dca,8812869d,0cb8626f,4,0,4,0,
Bengal,82,96,3,f6f60dca,8812869d,0cb8626f,6,0,6,0,
Bengal,83,97,3,0cb8626f,0d64d81c,f6f60dca,1,0,1,0,
Bengal,84,97,3,f6f60dca,0d64d81c,0cb8626f,0,0,0,0,
Bengal,85,99,3,f6f60dca,0d64d81c,0cb8626f,2,0,2,0,
Bengal,86,103,3,f6f60dca,0d64d81c,0cb8626f,4,0,4,0,
Bengal,87,103,3,f6f60dca,0d64d81c,0cb8626f,0,0,0,0,
Bengal,88,104,3,f6f60dca,0d64d81c,0cb8626f,1,0,1,0,
Bengal,89,105,3,f6f60dca,e7e1eeb2,0cb8626f,1,0,1,0,
Bengal,90,109,3,0cb8626f,e7e1eeb2,f6f60dca,4,0,4,0,
Bengal,91,109,3,0cb8626f,e7e1eeb2,f6f60dca,0,0,0,0,
Bengal,92,110,3,0cb8626f,e7e1eeb2,f6f60dca,1,0,1,0,
Bengal,93,111,3,f6f60dca,e7e1eeb2,0cb8626f,1,0,1,0,
Bengal,94,111,3,0cb8626f,e7e1eeb2,f6f60dca,0,0,0,0,
Bengal,95,112,3,f6f60dca,ac64c2ef,0cb8626f,0,1,1,0,
Bengal,96,113,3,f6f60dca,ac64c2ef,0cb8626f,1,0,1,0,
Bengal,97,114,3,0cb8626f,ac64c2ef,f6f60dca,1,0,1,0,
Bengal,98,115,3,f6f60dca,ac64c2ef,0cb8626f,1,0,1,0,
Bengal,99,116,3,0cb8626f,ac64c2ef,f6f60dca,1,0,1,0,
Bengal,100,117,3,f6f60dca,ac64c2ef,0cb8626f,1,0,1,0,
Bengal,101,117,3,0cb8626f,ac64c2ef,f6f60dca,0,0,0,0,
Bengal,102,117,3,f6f60dca,b40d4f63,0cb8626f,0,0,0,0,
Bengal,103,121,3,f6f60dca,b40d4f63,0cb8626f,4,0,4,0,
Bengal,104,121,3,f6f60dca,b40d4f63,0cb8626f,0,0,0,0,
Bengal,105,125,3,f6f60dca,b40d4f63,0cb8626f,4,0,4,0,
Bengal,106,127,3,f6f60dca,b40d4f63,0cb8626f,2,0,2,0,
Bengal,107,127,3,f6f60dca,b40d4f63,0cb8626f,0,0,0,0,
Bengal,108,127,4,0cb8626f,3bc10d5b,f6f60dca,0,0,0,1,caught
Bengal,109,128,4,f6f60dca,3bc10d5b,7050a1e7,1,0,1,0,
Bengal,110,128,5,7050a1e7,3bc10d5b,f6f60dca,0,0,0,1,bowled
Bengal,111,129,5,c14721ab,3bc10d5b,f6f60dca,1,0,1,0,
Bengal,112,133,5,f6f60dca,3bc10d5b,c14721ab,4,0,4,0,
Bengal,113,134,5,f6f60dca,3bc10d5b,c14721ab,1,0,1,0,
Bengal,114,135,5,f6f60dca,b40d4f63,c14721ab,1,0,1,0,
Bengal,115,139,5,c14721ab,b40d4f63,f6f60dca,4,0,4,0,
Bengal,116,140,5,c14721ab,b40d4f63,f6f60dca,1,0,1,0,
Bengal,117,141,5,f6f60dca,b40d4f63,c14721ab,1,0,1,0,
Bengal,118,142,5,c14721ab,b40d4f63,f6f60dca,1,0,1,0,
Bengal,119,143,5,f6f60dca,b40d4f63,c14721ab,1,0,1,0,
Bengal,120,149,5,f6f60dca,3bc10d5b,c14721ab,6,0,6,0,
Bengal,121,151,5,f6f60dca,3bc10d5b,c14721ab,2,0,2,0,
Bengal,122,152,5,f6f60dca,3bc10d5b,c14721ab,1,0,1,0,
Bengal,123,153,5,c14721ab,3bc10d5b,f6f60dca,1,0,1,0,
Bengal,124,153,6,f6f60dca,3bc10d5b,c14721ab,0,0,0,1,caught
Bengal,125,154,6,c14721ab,3bc10d5b,66b30f71,1,0,1,0,
Himachal,1,0,0,8ac93ca2,66b30f71,ac64c2ef,0,0,0,0,
Himachal,2,0,0,8ac93ca2,66b30f71,ac64c2ef,0,0,0,0,
Himachal,3,0,0,8ac93ca2,66b30f71,ac64c2ef,0,0,0,0,
Himachal,4,1,0,8ac93ca2,66b30f71,ac64c2ef,1,0,1,0,
Himachal,5,2,0,ac64c2ef,66b30f71,8ac93ca2,1,0,1,0,
Himachal,6,3,0,8ac93ca2,66b30f71,ac64c2ef,1,0,1,0,
Himachal,7,4,0,8ac93ca2,9b7cce15,ac64c2ef,1,0,1,0,
Himachal,8,4,0,ac64c2ef,9b7cce15,8ac93ca2,0,0,0,0,
Himachal,9,4,0,ac64c2ef,9b7cce15,8ac93ca2,0,0,0,0,
Himachal,10,4,0,ac64c2ef,9b7cce15,8ac93ca2,0,0,0,0,
Himachal,11,4,0,ac64c2ef,9b7cce15,8ac93ca2,0,0,0,0,
Himachal,12,4,1,ac64c2ef,9b7cce15,8ac93ca2,0,0,0,1,caught
Himachal,13,4,1,2728e7e9,66b30f71,8ac93ca2,0,0,0,0,
Himachal,14,4,1,2728e7e9,66b30f71,8ac93ca2,0,0,0,0,
Himachal,15,4,1,2728e7e9,66b30f71,8ac93ca2,0,0,0,0,
Himachal,16,4,1,2728e7e9,66b30f71,8ac93ca2,0,0,0,0,
Himachal,17,4,1,2728e7e9,66b30f71,8ac93ca2,0,0,0,0,
Himachal,18,4,1,2728e7e9,66b30f71,8ac93ca2,0,0,0,0,
Himachal,19,5,1,8ac93ca2,9b7cce15,2728e7e9,1,0,1,0,
Himachal,20,6,1,2728e7e9,9b7cce15,8ac93ca2,1,0,1,0,
Himachal,21,10,1,8ac93ca2,9b7cce15,2728e7e9,4,0,4,0,
Himachal,22,10,1,8ac93ca2,9b7cce15,2728e7e9,0,0,0,0,
Himachal,23,11,1,8ac93ca2,9b7cce15,2728e7e9,0,1,1,0,
Himachal,24,11,1,8ac93ca2,9b7cce15,2728e7e9,0,0,0,0,
Himachal,25,12,1,8ac93ca2,9b7cce15,2728e7e9,1,0,1,0,
Himachal,26,13,1,8ac93ca2,c14721ab,2728e7e9,1,0,1,0,
Himachal,27,15,1,2728e7e9,c14721ab,8ac93ca2,2,0,2,0,
Himachal,28,16,1,2728e7e9,c14721ab,8ac93ca2,0,1,1,0,
Himachal,29,20,1,2728e7e9,c14721ab,8ac93ca2,4,0,4,0,
Himachal,30,21,1,2728e7e9,c14721ab,8ac93ca2,1,0,1,0,
Himachal,31,21,1,8ac93ca2,c14721ab,2728e7e9,0,0,0,0,
Himachal,32,22,1,8ac93ca2,c14721ab,2728e7e9,1,0,1,0,
