batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Southern Brave,1,4,0,a139c379,c64b7c5b,5d2eda89,4,0,4,0,
Southern Brave,2,6,0,a139c379,c64b7c5b,5d2eda89,2,0,2,0,
Southern Brave,3,7,0,a139c379,c64b7c5b,5d2eda89,1,0,1,0,
Southern Brave,4,7,0,5d2eda89,c64b7c5b,a139c379,0,0,0,0,
Southern Brave,5,8,0,5d2eda89,c64b7c5b,a139c379,1,0,1,0,
Southern Brave,6,8,0,a139c379,507acf2e,5d2eda89,0,0,0,0,
Southern Brave,7,12,0,a139c379,507acf2e,5d2eda89,4,0,4,0,
Southern Brave,8,12,0,a139c379,507acf2e,5d2eda89,0,0,0,0,
Southern Brave,9,13,0,a139c379,507acf2e,5d2eda89,0,1,1,0,
Southern Brave,10,14,0,a139c379,507acf2e,5d2eda89,1,0,1,0,
Southern Brave,11,18,0,5d2eda89,507acf2e,a139c379,4,0,4,0,
Southern Brave,12,18,0,a139c379,d32cf49a,5d2eda89,0,0,0,0,
Southern Brave,13,18,0,a139c379,d32cf49a,5d2eda89,0,0,0,0,
Southern Brave,14,19,0,a139c379,d32cf49a,5d2eda89,1,0,1,0,
Southern Brave,15,19,0,5d2eda89,d32cf49a,a139c379,0,0,0,0,
Southern Brave,16,19,0,5d2eda89,d32cf49a,a139c379,0,0,0,0,
Southern Brave,17,19,0,5d2eda89,507acf2e,a139c379,0,0,0,0,
Southern Brave,18,19,0,5d2eda89,507acf2e,a139c379,0,0,0,0,
Southern Brave,19,19,0,5d2eda89,507acf2e,a139c379,0,0,0,0,
Southern Brave,20,21,0,5d2eda89,507acf2e,a139c379,0,2,2,0,
Southern Brave,21,25,0,5d2eda89,507acf2e,a139c379,4,0,4,0,
Southern Brave,22,29,0,5d2eda89,507acf2e,a139c379,4,0,4,0,
Southern Brave,23,30,0,a139c379,d32cf49a,5d2eda89,1,0,1,0,
Southern Brave,24,31,0,5d2eda89,d32cf49a,a139c379,1,0,1,0,
Southern Brave,25,31,0,a139c379,d32cf49a,5d2eda89,0,0,0,0,
Southern Brave,26,35,0,a139c379,d32cf49a,5d2eda89,4,0,4,0,
Southern Brave,27,41,0,a139c379,d32cf49a,5d2eda89,6,0,6,0,
Southern Brave,28,41,0,a139c379,8d742853,5d2eda89,0,0,0,0,
Southern Brave,29,45,0,a139c379,8d742853,5d2eda89,4,0,4,0,
Southern Brave,30,46,0,a139c379,8d742853,5d2eda89,1,0,1,0,
Southern Brave,31,46,0,5d2eda89,8d742853,a139c379,0,0,0,0,
Southern Brave,32,47,0,5d2eda89,8d742853,a139c379,1,0,1,0,
Southern Brave,33,48,0,5d2eda89,a6aea235,a139c379,1,0,1,0,
Southern Brave,34,49,0,a139c379,a6aea235,5d2eda89,1,0,1,0,
Southern Brave,35,55,0,5d2eda89,a6aea235,a139c379,6,0,6,0,
Southern Brave,36,55,0,5d2eda89,a6aea235,a139c379,0,0,0,0,
Southern Brave,37,56,0,5d2eda89,a6aea235,a139c379,1,0,1,0,
Southern Brave,38,60,0,a139c379,c64b7c5b,5d2eda89,4,0,4,0,
Southern Brave,39,60,0,a139c379,c64b7c5b,5d2eda89,0,0,0,0,
Southern Brave,40,61,0,a139c379,c64b7c5b,5d2eda89,1,0,1,0,
Southern Brave,41,61,0,5d2eda89,c64b7c5b,a139c379,0,0,0,0,
Southern Brave,42,64,0,5d2eda89,c64b7c5b,a139c379,3,0,3,0,
Southern Brave,43,66,0,5d2eda89,8d742853,a139c379,2,0,2,0,
Southern Brave,44,67,0,5d2eda89,8d742853,a139c379,1,0,1,0,
Southern Brave,45,68,0,a139c379,8d742853,5d2eda89,1,0,1,0,
Southern Brave,46,68,0,5d2eda89,8d742853,a139c379,0,0,0,0,
Southern Brave,47,72,0,5d2eda89,8d742853,a139c379,4,0,4,0,
Southern Brave,48,76,0,5d2eda89,091001f8,a139c379,4,0,4,0,
Southern Brave,49,77,0,5d2eda89,091001f8,a139c379,1,0,1,0,
Southern Brave,50,81,0,a139c379,091001f8,5d2eda89,4,0,4,0,
Southern Brave,51,81,0,a139c379,091001f8,5d2eda89,0,0,0,0,
Southern Brave,52,85,0,a139c379,091001f8,5d2eda89,4,0,4,0,
Southern Brave,53,85,0,5d2eda89,d32cf49a,a139c379,0,0,0,0,
Southern Brave,54,89,0,5d2eda89,d32cf49a,a139c379,4,0,4,0,
Southern Brave,55,91,0,5d2eda89,d32cf49a,a139c379,2,0,2,0,
Southern Brave,56,92,0,5d2eda89,d32cf49a,a139c379,1,0,1,0,
Southern Brave,57,93,0,a139c379,d32cf49a,5d2eda89,1,0,1,0,
Southern Brave,58,94,0,5d2eda89,a6aea235,a139c379,1,0,1,0,
Southern Brave,59,95,0,a139c379,a6aea235,5d2eda89,1,0,1,0,
Southern Brave,60,95,0,5d2eda89,a6aea235,a139c379,0,0,0,0,
