batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Surrey,1,4,0,d1c36f5c,ecf7bbc9,8fc65c2b,4,0,4,0,
Surrey,2,5,0,d1c36f5c,ecf7bbc9,8fc65c2b,1,0,1,0,
Surrey,3,6,0,8fc65c2b,ecf7bbc9,d1c36f5c,1,0,1,0,
Surrey,4,6,0,d1c36f5c,ecf7bbc9,8fc65c2b,0,0,0,0,
Surrey,5,7,0,d1c36f5c,ecf7bbc9,8fc65c2b,1,0,1,0,
Surrey,6,8,0,8fc65c2b,ecf7bbc9,d1c36f5c,1,0,1,0,
Surrey,7,9,0,8fc65c2b,611926bc,d1c36f5c,1,0,1,0,
Surrey,8,10,0,d1c36f5c,611926bc,8fc65c2b,0,1,1,0,
Surrey,9,11,0,d1c36f5c,611926bc,8fc65c2b,1,0,1,0,
Surrey,10,11,0,8fc65c2b,611926bc,d1c36f5c,0,0,0,0,
Surrey,11,15,0,8fc65c2b,611926bc,d1c36f5c,4,0,4,0,
Surrey,12,16,0,8fc65c2b,611926bc,d1c36f5c,1,0,1,0,
Surrey,13,16,0,d1c36f5c,611926bc,8fc65c2b,0,0,0,0,
Surrey,14,20,0,8fc65c2b,e05b2a5b,d1c36f5c,4,0,4,0,
Surrey,15,20,0,8fc65c2b,e05b2a5b,d1c36f5c,0,0,0,0,
Surrey,16,21,0,8fc65c2b,e05b2a5b,d1c36f5c,1,0,1,0,
Surrey,17,27,0,d1c36f5c,e05b2a5b,8fc65c2b,6,0,6,0,
Surrey,18,28,0,d1c36f5c,e05b2a5b,8fc65c2b,1,0,1,0,
Surrey,19,28,1,8fc65c2b,e05b2a5b,d1c36f5c,0,0,0,1,bowled
Surrey,20,28,1,d1c36f5c,611926bc,39f01cdb,0,0,0,0,
Surrey,21,28,1,d1c36f5c,611926bc,39f01cdb,0,0,0,0,
Surrey,22,29,1,d1c36f5c,611926bc,39f01cdb,1,0,1,0,
Surrey,23,29,1,39f01cdb,611926bc,d1c36f5c,0,0,0,0,
Surrey,24,29,1,39f01cdb,611926bc,d1c36f5c,0,0,0,0,
Surrey,25,30,1,39f01cdb,611926bc,d1c36f5c,1,0,1,0,
Surrey,26,30,1,39f01cdb,ecf7bbc9,d1c36f5c,0,0,0,0,
Surrey,27,30,1,39f01cdb,ecf7bbc9,d1c36f5c,0,0,0,0,
Surrey,28,30,1,39f01cdb,ecf7bbc9,d1c36f5c,0,0,0,0,
Surrey,29,30,1,39f01cdb,ecf7bbc9,d1c36f5c,0,0,0,0,
Surrey,30,30,1,39f01cdb,ecf7bbc9,d1c36f5c,0,0,0,0,
Surrey,31,30,1,39f01cdb,ecf7bbc9,d1c36f5c,0,0,0,0,
Surrey,32,30,1,d1c36f5c,8db7f47f,39f01cdb,0,0,0,0,
Surrey,33,34,1,d1c36f5c,8db7f47f,39f01cdb,4,0,4,0,
Surrey,34,34,1,d1c36f5c,8db7f47f,39f01cdb,0,0,0,0,
Surrey,35,34,1,d1c36f5c,8db7f47f,39f01cdb,0,0,0,0,
Surrey,36,35,1,d1c36f5c,8db7f47f,39f01cdb,0,1,1,0,
Surrey,37,35,1,39f01cdb,8db7f47f,d1c36f5c,0,0,0,0,
Surrey,38,36,1,d1c36f5c,ecf7bbc9,39f01cdb,1,0,1,0,
Surrey,39,36,1,39f01cdb,ecf7bbc9,d1c36f5c,0,0,0,0,
Surrey,40,37,2,39f01cdb,ecf7bbc9,d1c36f5c,0,1,1,1,stumped
Surrey,41,41,2,05de1a5a,ecf7bbc9,d1c36f5c,4,0,4,0,
Surrey,42,42,2,05de1a5a,ecf7bbc9,d1c36f5c,1,0,1,0,
Surrey,43,43,2,d1c36f5c,ecf7bbc9,05de1a5a,1,0,1,0,
Surrey,44,44,2,05de1a5a,ecf7bbc9,d1c36f5c,1,0,1,0,
Surrey,45,48,2,05de1a5a,7ca5e05d,d1c36f5c,4,0,4,0,
Surrey,46,49,2,05de1a5a,7ca5e05d,d1c36f5c,0,1,1,0,
Surrey,47,49,2,05de1a5a,7ca5e05d,d1c36f5c,0,0,0,0,
Surrey,48,50,2,05de1a5a,7ca5e05d,d1c36f5c,1,0,1,0,
Surrey,49,50,2,d1c36f5c,7ca5e05d,05de1a5a,0,0,0,0,
Surrey,50,51,2,d1c36f5c,7ca5e05d,05de1a5a,1,0,1,0,
Surrey,51,52,2,05de1a5a,7ca5e05d,d1c36f5c,1,0,1,0,
Surrey,52,53,2,05de1a5a,e05b2a5b,d1c36f5c,1,0,1,0,
Surrey,53,53,2,d1c36f5c,e05b2a5b,05de1a5a,0,0,0,0,
Surrey,54,54,2,d1c36f5c,e05b2a5b,05de1a5a,1,0,1,0,
