batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Malaysia,1,0,0,6667067e,43d365ca,60bec5c3,0,0,0,0,
Malaysia,2,2,0,6667067e,43d365ca,60bec5c3,2,0,2,0,
Malaysia,3,3,0,6667067e,43d365ca,60bec5c3,1,0,1,0,
Malaysia,4,3,0,60bec5c3,43d365ca,6667067e,0,0,0,0,
Malaysia,5,4,0,60bec5c3,43d365ca,6667067e,1,0,1,0,
Malaysia,6,8,0,6667067e,43d365ca,60bec5c3,4,0,4,0,
Malaysia,7,12,0,60bec5c3,04f0d409,6667067e,4,0,4,0,
Malaysia,8,16,0,60bec5c3,04f0d409,6667067e,4,0,4,0,
Malaysia,9,17,0,60bec5c3,04f0d409,6667067e,1,0,1,0,
Malaysia,10,23,0,6667067e,04f0d409,60bec5c3,6,0,6,0,
Malaysia,11,23,0,6667067e,04f0d409,60bec5c3,0,0,0,0,
Malaysia,12,23,1,6667067e,04f0d409,60bec5c3,0,0,0,1,caught
Malaysia,13,23,1,60bec5c3,43d365ca,dca8273d,0,0,0,0,
Malaysia,14,23,1,60bec5c3,43d365ca,dca8273d,0,0,0,0,
Malaysia,15,24,1,60bec5c3,43d365ca,dca8273d,0,1,1,0,
Malaysia,16,24,1,60bec5c3,43d365ca,dca8273d,0,0,0,0,
Malaysia,17,25,1,60bec5c3,43d365ca,dca8273d,1,0,1,0,
Malaysia,18,25,1,dca8273d,43d365ca,60bec5c3,0,0,0,0,
Malaysia,19,25,1,dca8273d,43d365ca,60bec5c3,0,0,0,0,
Malaysia,20,27,1,60bec5c3,0c24fb7b,dca8273d,2,0,2,0,
Malaysia,21,28,1,60bec5c3,0c24fb7b,dca8273d,1,0,1,0,
Malaysia,22,30,1,dca8273d,0c24fb7b,60bec5c3,2,0,2,0,
Malaysia,23,30,1,dca8273d,0c24fb7b,60bec5c3,0,0,0,0,
Malaysia,24,30,1,dca8273d,0c24fb7b,60bec5c3,0,0,0,0,
Malaysia,25,36,1,dca8273d,0c24fb7b,60bec5c3,6,0,6,0,
Malaysia,26,36,1,60bec5c3,43d365ca,dca8273d,0,0,0,0,
Malaysia,27,37,1,60bec5c3,43d365ca,dca8273d,1,0,1,0,
Malaysia,28,39,1,dca8273d,43d365ca,60bec5c3,2,0,2,0,
Malaysia,29,40,1,dca8273d,43d365ca,60bec5c3,1,0,1,0,
Malaysia,30,40,1,60bec5c3,43d365ca,dca8273d,0,0,0,0,
Malaysia,31,44,1,60bec5c3,43d365ca,dca8273d,4,0,4,0,
Malaysia,32,44,1,dca8273d,0c24fb7b,60bec5c3,0,0,0,0,
Malaysia,33,48,1,dca8273d,0c24fb7b,60bec5c3,4,0,4,0,
Malaysia,34,52,1,dca8273d,0c24fb7b,60bec5c3,4,0,4,0,
Malaysia,35,56,1,dca8273d,0c24fb7b,60bec5c3,4,0,4,0,
Malaysia,36,57,1,dca8273d,0c24fb7b,60bec5c3,1,0,1,0,
Malaysia,37,57,1,60bec5c3,0c24fb7b,dca8273d,0,0,0,0,
Malaysia,38,57,1,dca8273d,9c333e40,60bec5c3,0,0,0,0,
Malaysia,39,63,1,dca8273d,9c333e40,60bec5c3,6,0,6,0,
Malaysia,40,64,1,dca8273d,9c333e40,60bec5c3,1,0,1,0,
Malaysia,41,66,1,60bec5c3,9c333e40,dca8273d,2,0,2,0,
Malaysia,42,70,1,60bec5c3,9c333e40,dca8273d,4,0,4,0,
Malaysia,43,73,1,60bec5c3,9c333e40,dca8273d,0,3,3,0,
Malaysia,44,74,1,60bec5c3,9c333e40,dca8273d,1,0,1,0,
Malaysia,45,75,1,60bec5c3,80058153,dca8273d,0,1,1,0,
Malaysia,46,79,1,60bec5c3,80058153,dca8273d,4,0,4,0,
Malaysia,47,80,1,60bec5c3,80058153,dca8273d,1,0,1,0,
Malaysia,48,81,1,dca8273d,80058153,60bec5c3,1,0,1,0,
Malaysia,49,81,1,60bec5c3,80058153,dca8273d,0,0,0,0,
Malaysia,50,81,1,60bec5c3,80058153,dca8273d,0,0,0,0,
Malaysia,51,82,1,60bec5c3,80058153,dca8273d,1,0,1,0,
Malaysia,52,82,1,60bec5c3,39799e49,dca8273d,0,0,0,0,
Malaysia,53,84,1,60bec5c3,39799e49,dca8273d,2,0,2,0,
Malaysia,54,84,2,60bec5c3,39799e49,dca8273d,0,0,0,1,bowled
Malaysia,55,84,2,415d30b6,39799e49,dca8273d,0,0,0,0,
Malaysia,56,84,2,415d30b6,39799e49,dca8273d,0,0,0,0,
Malaysia,57,84,2,415d30b6,39799e49,dca8273d,0,0,0,0,
Malaysia,58,85,2,dca8273d,80058153,415d30b6,0,1,1,0,
Malaysia,59,89,2,dca8273d,80058153,415d30b6,4,0,4,0,
Malaysia,60,89,3,dca8273d,80058153,415d30b6,0,0,0,1,bowled
Malaysia,61,90,3,aa3a7285,80058153,415d30b6,0,1,1,0,
Malaysia,62,92,3,aa3a7285,80058153,415d30b6,2,0,2,0,
Malaysia,63,93,3,aa3a7285,80058153,415d30b6,0,1,1,0,
