batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Lahore Qalandars,1,0,0,afa78c3a,e174dadd,b8a55852,0,0,0,0,
Lahore Qalandars,2,3,0,afa78c3a,e174dadd,b8a55852,3,0,3,0,
Lahore Qalandars,3,4,0,b8a55852,e174dadd,afa78c3a,1,0,1,0,
Lahore Qalandars,4,4,0,afa78c3a,e174dadd,b8a55852,0,0,0,0,
Lahore Qalandars,5,4,1,afa78c3a,e174dadd,b8a55852,0,0,0,1,caught
Lahore Qalandars,6,4,1,1777c020,e174dadd,b8a55852,0,0,0,0,
Lahore Qalandars,7,4,1,b8a55852,9cb8d7a6,1777c020,0,0,0,0,
Lahore Qalandars,8,5,1,b8a55852,9cb8d7a6,1777c020,1,0,1,0,
Lahore Qalandars,9,5,1,1777c020,9cb8d7a6,b8a55852,0,0,0,0,
Lahore Qalandars,10,7,1,1777c020,9cb8d7a6,b8a55852,2,0,2,0,
Lahore Qalandars,11,7,1,1777c020,9cb8d7a6,b8a55852,0,0,0,0,
Lahore Qalandars,12,13,1,1777c020,9cb8d7a6,b8a55852,6,0,6,0,
Lahore Qalandars,13,13,1,b8a55852,e174dadd,1777c020,0,0,0,0,
Lahore Qalandars,14,14,1,b8a55852,e174dadd,1777c020,0,1,1,0,
Lahore Qalandars,15,15,1,b8a55852,e174dadd,1777c020,1,0,1,0,
Lahore Qalandars,16,15,1,1777c020,e174dadd,b8a55852,0,0,0,0,
Lahore Qalandars,17,16,1,1777c020,e174dadd,b8a55852,1,0,1,0,
Lahore Qalandars,18,18,1,b8a55852,e174dadd,1777c020,0,2,2,0,
Lahore Qalandars,19,22,1,b8a55852,e174dadd,1777c020,4,0,4,0,
Lahore Qalandars,20,22,1,1777c020,5af743d0,b8a55852,0,0,0,0,
Lahore Qalandars,21,26,1,1777c020,5af743d0,b8a55852,4,0,4,0,
Lahore Qalandars,22,27,1,1777c020,5af743d0,b8a55852,1,0,1,0,
Lahore Qalandars,23,28,1,b8a55852,5af743d0,1777c020,0,1,1,0,
Lahore Qalandars,24,29,1,b8a55852,5af743d0,1777c020,0,1,1,0,
Lahore Qalandars,25,30,1,b8a55852,5af743d0,1777c020,1,0,1,0,
Lahore Qalandars,26,34,1,1777c020,5af743d0,b8a55852,4,0,4,0,
Lahore Qalandars,27,34,1,1777c020,5af743d0,b8a55852,0,0,0,0,
Lahore Qalandars,28,35,1,b8a55852,f0e722e0,1777c020,1,0,1,0,
Lahore Qalandars,29,36,1,1777c020,f0e722e0,b8a55852,1,0,1,0,
Lahore Qalandars,30,36,1,b8a55852,f0e722e0,1777c020,0,0,0,0,
Lahore Qalandars,31,36,1,b8a55852,f0e722e0,1777c020,0,0,0,0,
Lahore Qalandars,32,40,1,b8a55852,f0e722e0,1777c020,4,0,4,0,
Lahore Qalandars,33,40,1,b8a55852,f0e722e0,1777c020,0,0,0,0,
Lahore Qalandars,34,40,1,1777c020,5af743d0,b8a55852,0,0,0,0,
Lahore Qalandars,35,40,2,1777c020,5af743d0,b8a55852,0,0,0,1,caught
Lahore Qalandars,36,41,2,fd2bf2a0,5af743d0,b8a55852,1,0,1,0,
Lahore Qalandars,37,42,2,b8a55852,5af743d0,fd2bf2a0,1,0,1,0,
Lahore Qalandars,38,42,2,fd2bf2a0,5af743d0,b8a55852,0,0,0,0,
Lahore Qalandars,39,42,2,fd2bf2a0,5af743d0,b8a55852,0,0,0,0,
Lahore Qalandars,40,46,2,b8a55852,f0e722e0,fd2bf2a0,4,0,4,0,
Lahore Qalandars,41,46,2,b8a55852,f0e722e0,fd2bf2a0,0,0,0,0,
Lahore Qalandars,42,47,2,b8a55852,f0e722e0,fd2bf2a0,1,0,1,0,
Lahore Qalandars,43,48,2,fd2bf2a0,f0e722e0,b8a55852,1,0,1,0,
Lahore Qalandars,44,48,2,b8a55852,f0e722e0,fd2bf2a0,0,0,0,0,
Lahore Qalandars,45,50,2,b8a55852,f0e722e0,fd2bf2a0,2,0,2,0,
Lahore Qalandars,46,56,2,fd2bf2a0,6dd8b88c,b8a55852,6,0,6,0,
Lahore Qalandars,47,57,2,fd2bf2a0,6dd8b88c,b8a55852,1,0,1,0,
