batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Birmingham Bears,1,4,0,bb351c23,1cc0a83d,29ede60b,4,0,4,0,
Birmingham Bears,2,8,0,bb351c23,1cc0a83d,29ede60b,4,0,4,0,
Birmingham Bears,3,9,0,bb351c23,1cc0a83d,29ede60b,0,1,1,0,
Birmingham Bears,4,9,0,bb351c23,1cc0a83d,29ede60b,0,0,0,0,
Birmingham Bears,5,9,0,bb351c23,1cc0a83d,29ede60b,0,0,0,0,
Birmingham Bears,6,9,0,bb351c23,1cc0a83d,29ede60b,0,0,0,0,
Birmingham Bears,7,9,0,bb351c23,1cc0a83d,29ede60b,0,0,0,0,
Birmingham Bears,8,10,0,29ede60b,ed12fcd7,bb351c23,0,1,1,0,
Birmingham Bears,9,10,0,29ede60b,ed12fcd7,bb351c23,0,0,0,0,
Birmingham Bears,10,10,0,29ede60b,ed12fcd7,bb351c23,0,0,0,0,
Birmingham Bears,11,14,0,29ede60b,ed12fcd7,bb351c23,4,0,4,0,
Birmingham Bears,12,18,0,29ede60b,ed12fcd7,bb351c23,4,0,4,0,
Birmingham Bears,13,18,0,29ede60b,ed12fcd7,bb351c23,0,0,0,0,
Birmingham Bears,14,22,0,29ede60b,ed12fcd7,bb351c23,4,0,4,0,
Birmingham Bears,15,28,0,bb351c23,1cc0a83d,29ede60b,6,0,6,0,
Birmingham Bears,16,28,0,bb351c23,1cc0a83d,29ede60b,0,0,0,0,
Birmingham Bears,17,32,0,bb351c23,1cc0a83d,29ede60b,4,0,4,0,
Birmingham Bears,18,32,0,bb351c23,1cc0a83d,29ede60b,0,0,0,0,
Birmingham Bears,19,32,0,bb351c23,1cc0a83d,29ede60b,0,0,0,0,
Birmingham Bears,20,33,0,bb351c23,1cc0a83d,29ede60b,1,0,1,0,
Birmingham Bears,21,37,0,bb351c23,9219eff0,29ede60b,4,0,4,0,
Birmingham Bears,22,37,0,bb351c23,9219eff0,29ede60b,0,0,0,0,
Birmingham Bears,23,40,0,bb351c23,9219eff0,29ede60b,3,0,3,0,
Birmingham Bears,24,40,0,29ede60b,9219eff0,bb351c23,0,0,0,0,
Birmingham Bears,25,40,0,29ede60b,9219eff0,bb351c23,0,0,0,0,
Birmingham Bears,26,44,0,29ede60b,9219eff0,bb351c23,4,0,4,0,
Birmingham Bears,27,44,0,bb351c23,c5f40e35,29ede60b,0,0,0,0,
Birmingham Bears,28,45,0,bb351c23,c5f40e35,29ede60b,1,0,1,0,
Birmingham Bears,29,45,0,29ede60b,c5f40e35,bb351c23,0,0,0,0,
Birmingham Bears,30,46,0,29ede60b,c5f40e35,bb351c23,1,0,1,0,
Birmingham Bears,31,46,0,bb351c23,c5f40e35,29ede60b,0,0,0,0,
Birmingham Bears,32,48,0,bb351c23,c5f40e35,29ede60b,0,2,2,0,
Birmingham Bears,33,49,0,bb351c23,c5f40e35,29ede60b,1,0,1,0,
Birmingham Bears,34,53,0,bb351c23,9219eff0,29ede60b,4,0,4,0,
Birmingham Bears,35,53,0,bb351c23,9219eff0,29ede60b,0,0,0,0,
Birmingham Bears,36,53,0,bb351c23,9219eff0,29ede60b,0,0,0,0,
Birmingham Bears,37,57,0,bb351c23,9219eff0,29ede60b,4,0,4,0,
Birmingham Bears,38,63,0,bb351c23,9219eff0,29ede60b,6,0,6,0,
Birmingham Bears,39,69,0,bb351c23,9219eff0,29ede60b,6,0,6,0,
Birmingham Bears,40,73,0,29ede60b,0ecb4de6,bb351c23,4,0,4,0,
Birmingham Bears,41,73,0,29ede60b,0ecb4de6,bb351c23,0,0,0,0,
Birmingham Bears,42,73,0,29ede60b,0ecb4de6,bb351c23,0,0,0,0,
Birmingham Bears,43,74,0,29ede60b,0ecb4de6,bb351c23,1,0,1,0,
Birmingham Bears,44,75,0,bb351c23,0ecb4de6,29ede60b,1,0,1,0,
Birmingham Bears,45,75,0,29ede60b,0ecb4de6,bb351c23,0,0,0,0,
Birmingham Bears,46,76,0,bb351c23,ed47cb25,29ede60b,1,0,1,0,
Birmingham Bears,47,77,0,29ede60b,ed47cb25,bb351c23,1,0,1,0,
Birmingham Bears,48,78,0,bb351c23,ed47cb25,29ede60b,1,0,1,0,
Birmingham Bears,49,79,0,29ede60b,ed47cb25,bb351c23,1,0,1,0,
Birmingham Bears,50,85,0,bb351c23,ed47cb25,29ede60b,6,0,6,0,
Birmingham Bears,51,91,0,bb351c23,ed47cb25,29ede60b,6,0,6,0,
Birmingham Bears,52,95,0,29ede60b,0ecb4de6,bb351c23,4,0,4,0,
