batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Punjab,1,0,1,f29185a1,13dd2a4b,9418198b,0,0,0,1,caught
Punjab,2,0,1,9418198b,13dd2a4b,1399b39c,0,0,0,0,
Punjab,3,0,1,9418198b,13dd2a4b,1399b39c,0,0,0,0,
Punjab,4,0,1,9418198b,13dd2a4b,1399b39c,0,0,0,0,
Punjab,5,1,1,9418198b,13dd2a4b,1399b39c,1,0,1,0,
Punjab,6,2,1,1399b39c,13dd2a4b,9418198b,0,1,1,0,
Punjab,7,3,1,1399b39c,d718440b,9418198b,0,1,1,0,
Punjab,8,3,1,1399b39c,d718440b,9418198b,0,0,0,0,
Punjab,9,4,1,1399b39c,d718440b,9418198b,1,0,1,0,
Punjab,10,5,1,9418198b,d718440b,1399b39c,1,0,1,0,
Punjab,11,6,1,1399b39c,d718440b,9418198b,1,0,1,0,
Punjab,12,6,1,9418198b,d718440b,1399b39c,0,0,0,0,
Punjab,13,8,1,9418198b,d718440b,1399b39c,2,0,2,0,
Punjab,14,8,1,1399b39c,13dd2a4b,9418198b,0,0,0,0,
Punjab,15,14,1,1399b39c,13dd2a4b,9418198b,6,0,6,0,
Punjab,16,18,1,1399b39c,13dd2a4b,9418198b,4,0,4,0,
Punjab,17,19,1,1399b39c,13dd2a4b,9418198b,1,0,1,0,
Punjab,18,20,1,9418198b,13dd2a4b,1399b39c,1,0,1,0,
Punjab,19,21,1,1399b39c,13dd2a4b,9418198b,1,0,1,0,
Punjab,20,23,1,1399b39c,d718440b,9418198b,2,0,2,0,
Punjab,21,23,1,1399b39c,d718440b,9418198b,0,0,0,0,
Punjab,22,24,1,1399b39c,d718440b,9418198b,1,0,1,0,
Punjab,23,26,1,9418198b,d718440b,1399b39c,2,0,2,0,
Punjab,24,27,1,9418198b,d718440b,1399b39c,1,0,1,0,
Punjab,25,27,1,1399b39c,d718440b,9418198b,0,0,0,0,
Punjab,26,27,1,9418198b,389ae08a,1399b39c,0,0,0,0,
Punjab,27,31,1,9418198b,389ae08a,1399b39c,4,0,4,0,
Punjab,28,31,1,9418198b,389ae08a,1399b39c,0,0,0,0,
Punjab,29,31,1,9418198b,389ae08a,1399b39c,0,0,0,0,
Punjab,30,32,1,9418198b,389ae08a,1399b39c,1,0,1,0,
Punjab,31,33,1,1399b39c,389ae08a,9418198b,1,0,1,0,
Punjab,32,33,1,1399b39c,f4ef0fd7,9418198b,0,0,0,0,
Punjab,33,37,1,1399b39c,f4ef0fd7,9418198b,4,0,4,0,
Punjab,34,37,1,1399b39c,f4ef0fd7,9418198b,0,0,0,0,
Punjab,35,37,1,1399b39c,f4ef0fd7,9418198b,0,0,0,0,
Punjab,36,38,1,1399b39c,f4ef0fd7,9418198b,1,0,1,0,
Punjab,37,39,1,9418198b,f4ef0fd7,1399b39c,1,0,1,0,
Punjab,38,40,1,9418198b,389ae08a,1399b39c,1,0,1,0,
Punjab,39,41,1,1399b39c,389ae08a,9418198b,1,0,1,0,
Punjab,40,45,1,9418198b,389ae08a,1399b39c,4,0,4,0,
Punjab,41,45,1,9418198b,389ae08a,1399b39c,0,0,0,0,
Punjab,42,45,1,9418198b,389ae08a,1399b39c,0,0,0,0,
Punjab,43,46,1,9418198b,389ae08a,1399b39c,1,0,1,0,
Punjab,44,48,1,9418198b,f4ef0fd7,1399b39c,2,0,2,0,
Punjab,45,48,1,9418198b,f4ef0fd7,1399b39c,0,0,0,0,
Punjab,46,48,1,9418198b,f4ef0fd7,1399b39c,0,0,0,0,
Punjab,47,49,1,9418198b,f4ef0fd7,1399b39c,1,0,1,0,
Punjab,48,53,1,1399b39c,f4ef0fd7,9418198b,4,0,4,0,
Punjab,49,54,1,1399b39c,f4ef0fd7,9418198b,1,0,1,0,
Punjab,50,55,1,1399b39c,13dd2a4b,9418198b,1,0,1,0,
Punjab,51,55,1,9418198b,13dd2a4b,1399b39c,0,0,0,0,
Punjab,52,56,1,9418198b,13dd2a4b,1399b39c,1,0,1,0,
Punjab,53,58,1,1399b39c,13dd2a4b,9418198b,2,0,2,0,
Punjab,54,58,1,1399b39c,13dd2a4b,9418198b,0,0,0,0,
Punjab,55,59,1,1399b39c,13dd2a4b,9418198b,1,0,1,0,
