batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Netherlands,1,0,0,18261c22,7fb32e5b,a75a78eb,0,0,0,0,
Netherlands,2,0,0,18261c22,7fb32e5b,a75a78eb,0,0,0,0,
Netherlands,3,4,0,18261c22,7fb32e5b,a75a78eb,4,0,4,0,
Netherlands,4,4,0,18261c22,7fb32e5b,a75a78eb,0,0,0,0,
Netherlands,5,4,0,18261c22,7fb32e5b,a75a78eb,0,0,0,0,
Netherlands,6,5,0,18261c22,7fb32e5b,a75a78eb,1,0,1,0,
Netherlands,7,6,0,18261c22,a818c1be,a75a78eb,1,0,1,0,
Netherlands,8,6,0,a75a78eb,a818c1be,18261c22,0,0,0,0,
Netherlands,9,6,0,a75a78eb,a818c1be,18261c22,0,0,0,0,
Netherlands,10,10,0,a75a78eb,a818c1be,18261c22,4,0,4,0,
Netherlands,11,10,0,a75a78eb,a818c1be,18261c22,0,0,0,0,
Netherlands,12,11,0,a75a78eb,a818c1be,18261c22,1,0,1,0,
Netherlands,13,12,0,a75a78eb,7fb32e5b,18261c22,1,0,1,0,
Netherlands,14,12,0,18261c22,7fb32e5b,a75a78eb,0,0,0,0,
Netherlands,15,12,0,18261c22,7fb32e5b,a75a78eb,0,0,0,0,
Netherlands,16,12,0,18261c22,7fb32e5b,a75a78eb,0,0,0,0,
Netherlands,17,13,0,18261c22,7fb32e5b,a75a78eb,1,0,1,0,
Netherlands,18,14,0,a75a78eb,7fb32e5b,18261c22,1,0,1,0,
Netherlands,19,15,0,a75a78eb,a818c1be,18261c22,1,0,1,0,
Netherlands,20,17,0,18261c22,a818c1be,a75a78eb,2,0,2,0,
Netherlands,21,17,0,18261c22,a818c1be,a75a78eb,0,0,0,0,
Netherlands,22,21,0,18261c22,a818c1be,a75a78eb,0,4,4,0,
Netherlands,23,21,0,18261c22,a818c1be,a75a78eb,0,0,0,0,
