batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Delhi Daredevils,1,1,0,372455c4,bd17b45f,919a3be2,1,0,1,0,
Delhi Daredevils,2,2,0,919a3be2,bd17b45f,372455c4,1,0,1,0,
Delhi Daredevils,3,6,0,372455c4,bd17b45f,919a3be2,4,0,4,0,
Delhi Daredevils,4,8,0,372455c4,bd17b45f,919a3be2,2,0,2,0,
Delhi Daredevils,5,8,0,372455c4,bd17b45f,919a3be2,0,0,0,0,
Delhi Daredevils,6,9,0,372455c4,bd17b45f,919a3be2,0,1,1,0,
Delhi Daredevils,7,10,0,372455c4,bd17b45f,919a3be2,1,0,1,0,
Delhi Daredevils,8,11,0,372455c4,957532de,919a3be2,1,0,1,0,
Delhi Daredevils,9,11,1,919a3be2,957532de,372455c4,0,0,0,1,caught
Delhi Daredevils,10,12,1,944533a5,957532de,372455c4,1,0,1,0,
Delhi Daredevils,11,12,1,372455c4,957532de,944533a5,0,0,0,0,
Delhi Daredevils,12,12,1,372455c4,957532de,944533a5,0,0,0,0,
Delhi Daredevils,13,13,1,372455c4,957532de,944533a5,1,0,1,0,
Delhi Daredevils,14,15,1,372455c4,ffe699c0,944533a5,1,1,2,0,
Delhi Daredevils,15,16,1,944533a5,ffe699c0,372455c4,1,0,1,0,
Delhi Daredevils,16,16,1,372455c4,ffe699c0,944533a5,0,0,0,0,
Delhi Daredevils,17,16,1,372455c4,ffe699c0,944533a5,0,0,0,0,
Delhi Daredevils,18,16,1,372455c4,ffe699c0,944533a5,0,0,0,0,
Delhi Daredevils,19,20,1,372455c4,ffe699c0,944533a5,4,0,4,0,
Delhi Daredevils,20,21,1,372455c4,ffe699c0,944533a5,1,0,1,0,
Delhi Daredevils,21,27,1,372455c4,957532de,944533a5,6,0,6,0,
Delhi Daredevils,22,27,1,372455c4,957532de,944533a5,0,0,0,0,
Delhi Daredevils,23,27,1,372455c4,957532de,944533a5,0,0,0,0,
Delhi Daredevils,24,31,1,372455c4,957532de,944533a5,4,0,4,0,
Delhi Daredevils,25,32,1,372455c4,957532de,944533a5,1,0,1,0,
Delhi Daredevils,26,33,1,944533a5,957532de,372455c4,1,0,1,0,
Delhi Daredevils,27,33,1,944533a5,4329fbb5,372455c4,0,0,0,0,
Delhi Daredevils,28,35,1,944533a5,4329fbb5,372455c4,2,0,2,0,
Delhi Daredevils,29,35,1,944533a5,4329fbb5,372455c4,0,0,0,0,
Delhi Daredevils,30,35,1,944533a5,4329fbb5,372455c4,0,0,0,0,
Delhi Daredevils,31,41,1,944533a5,4329fbb5,372455c4,6,0,6,0,
Delhi Daredevils,32,41,1,944533a5,4329fbb5,372455c4,0,0,0,0,
Delhi Daredevils,33,41,1,372455c4,57ee1fde,944533a5,0,0,0,0,
Delhi Daredevils,34,42,1,372455c4,57ee1fde,944533a5,1,0,1,0,
Delhi Daredevils,35,42,2,944533a5,57ee1fde,372455c4,0,0,0,1,caught
Delhi Daredevils,36,42,2,372455c4,57ee1fde,a4cc73aa,0,0,0,0,
Delhi Daredevils,37,42,2,372455c4,57ee1fde,a4cc73aa,0,0,0,0,
Delhi Daredevils,38,43,2,372455c4,57ee1fde,a4cc73aa,1,0,1,0,
Delhi Daredevils,39,44,2,372455c4,bd17b45f,a4cc73aa,1,0,1,0,
Delhi Daredevils,40,45,2,a4cc73aa,bd17b45f,372455c4,1,0,1,0,
Delhi Daredevils,41,46,2,372455c4,bd17b45f,a4cc73aa,1,0,1,0,
