batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Luxembourg,1,1,0,c31adb5c,b46b3d9b,fb34b0ec,0,1,1,0,
Luxembourg,2,2,0,c31adb5c,b46b3d9b,fb34b0ec,1,0,1,0,
Luxembourg,3,2,0,fb34b0ec,b46b3d9b,c31adb5c,0,0,0,0,
Luxembourg,4,2,0,fb34b0ec,b46b3d9b,c31adb5c,0,0,0,0,
Luxembourg,5,2,0,fb34b0ec,b46b3d9b,c31adb5c,0,0,0,0,
Luxembourg,6,2,0,fb34b0ec,b46b3d9b,c31adb5c,0,0,0,0,
Luxembourg,7,2,0,fb34b0ec,b46b3d9b,c31adb5c,0,0,0,0,
Luxembourg,8,6,0,c31adb5c,50dbc953,fb34b0ec,4,0,4,0,
Luxembourg,9,6,0,c31adb5c,50dbc953,fb34b0ec,0,0,0,0,
Luxembourg,10,6,0,c31adb5c,50dbc953,fb34b0ec,0,0,0,0,
Luxembourg,11,9,0,c31adb5c,50dbc953,fb34b0ec,3,0,3,0,
Luxembourg,12,11,0,fb34b0ec,50dbc953,c31adb5c,2,0,2,0,
Luxembourg,13,11,0,fb34b0ec,50dbc953,c31adb5c,0,0,0,0,
Luxembourg,14,12,0,c31adb5c,b46b3d9b,fb34b0ec,1,0,1,0,
Luxembourg,15,16,0,fb34b0ec,b46b3d9b,c31adb5c,4,0,4,0,
Luxembourg,16,20,0,fb34b0ec,b46b3d9b,c31adb5c,4,0,4,0,
Luxembourg,17,24,0,fb34b0ec,b46b3d9b,c31adb5c,4,0,4,0,
Luxembourg,18,24,1,fb34b0ec,b46b3d9b,c31adb5c,0,0,0,1,bowled
Luxembourg,19,24,1,ab1445ea,b46b3d9b,c31adb5c,0,0,0,0,
Luxembourg,20,25,1,c31adb5c,50dbc953,ab1445ea,1,0,1,0,
Luxembourg,21,26,1,ab1445ea,50dbc953,c31adb5c,1,0,1,0,
