batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Lightning,1,0,0,2ca65aee,910dd54e,f113df44,0,0,0,0,
Lightning,2,1,0,2ca65aee,910dd54e,f113df44,1,0,1,0,
Lightning,3,2,0,f113df44,910dd54e,2ca65aee,1,0,1,0,
Lightning,4,2,0,2ca65aee,910dd54e,f113df44,0,0,0,0,
Lightning,5,2,0,2ca65aee,910dd54e,f113df44,0,0,0,0,
Lightning,6,2,0,2ca65aee,910dd54e,f113df44,0,0,0,0,
Lightning,7,2,0,f113df44,c9366237,2ca65aee,0,0,0,0,
Lightning,8,3,0,f113df44,c9366237,2ca65aee,1,0,1,0,
Lightning,9,3,1,2ca65aee,c9366237,f113df44,0,0,0,1,caught
Lightning,10,3,1,c4e8d728,c9366237,f113df44,0,0,0,0,
Lightning,11,4,1,c4e8d728,c9366237,f113df44,1,0,1,0,
Lightning,12,5,1,f113df44,c9366237,c4e8d728,1,0,1,0,
Lightning,13,6,1,f113df44,910dd54e,c4e8d728,1,0,1,0,
Lightning,14,6,1,c4e8d728,910dd54e,f113df44,0,0,0,0,
Lightning,15,6,1,c4e8d728,910dd54e,f113df44,0,0,0,0,
Lightning,16,6,1,c4e8d728,910dd54e,f113df44,0,0,0,0,
Lightning,17,6,1,c4e8d728,910dd54e,f113df44,0,0,0,0,
Lightning,18,6,1,c4e8d728,910dd54e,f113df44,0,0,0,0,
Lightning,19,10,1,f113df44,c9366237,c4e8d728,4,0,4,0,
Lightning,20,14,1,f113df44,c9366237,c4e8d728,4,0,4,0,
Lightning,21,14,1,f113df44,c9366237,c4e8d728,0,0,0,0,
Lightning,22,15,1,f113df44,c9366237,c4e8d728,0,1,1,0,
Lightning,23,16,1,f113df44,c9366237,c4e8d728,1,0,1,0,
Lightning,24,16,1,c4e8d728,c9366237,f113df44,0,0,0,0,
Lightning,25,16,1,c4e8d728,c9366237,f113df44,0,0,0,0,
Lightning,26,16,1,f113df44,04381402,c4e8d728,0,0,0,0,
Lightning,27,22,1,f113df44,04381402,c4e8d728,6,0,6,0,
Lightning,28,22,1,f113df44,04381402,c4e8d728,0,0,0,0,
Lightning,29,24,1,f113df44,04381402,c4e8d728,2,0,2,0,
Lightning,30,24,1,f113df44,04381402,c4e8d728,0,0,0,0,
Lightning,31,28,1,f113df44,04381402,c4e8d728,4,0,4,0,
Lightning,32,28,1,c4e8d728,4cf60e73,f113df44,0,0,0,0,
