batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Austria,1,0,0,85dcc96d,8de618ab,e1824e7d,0,0,0,0,
Austria,2,1,0,85dcc96d,8de618ab,e1824e7d,1,0,1,0,
Austria,3,3,0,e1824e7d,8de618ab,85dcc96d,2,0,2,0,
Austria,4,9,0,e1824e7d,8de618ab,85dcc96d,6,0,6,0,
Austria,5,13,0,e1824e7d,8de618ab,85dcc96d,4,0,4,0,
Austria,6,17,0,e1824e7d,8de618ab,85dcc96d,4,0,4,0,
Austria,7,17,0,85dcc96d,ef141f36,e1824e7d,0,0,0,0,
Austria,8,17,0,85dcc96d,ef141f36,e1824e7d,0,0,0,0,
Austria,9,17,0,85dcc96d,ef141f36,e1824e7d,0,0,0,0,
Austria,10,17,0,85dcc96d,ef141f36,e1824e7d,0,0,0,0,
Austria,11,18,0,85dcc96d,ef141f36,e1824e7d,1,0,1,0,
Austria,12,22,0,e1824e7d,ef141f36,85dcc96d,4,0,4,0,
Austria,13,22,1,85dcc96d,b0f2d3bd,e1824e7d,0,0,0,1,bowled
Austria,14,22,1,60cc80ac,b0f2d3bd,e1824e7d,0,0,0,0,
Austria,15,23,1,60cc80ac,b0f2d3bd,e1824e7d,1,0,1,0,
Austria,16,23,2,e1824e7d,b0f2d3bd,60cc80ac,0,0,0,1,lbw
Austria,17,24,2,1798078c,b0f2d3bd,60cc80ac,1,0,1,0,
Austria,18,24,2,60cc80ac,b0f2d3bd,1798078c,0,0,0,0,
Austria,19,25,2,1798078c,ef141f36,60cc80ac,1,0,1,0,
Austria,20,25,2,60cc80ac,ef141f36,1798078c,0,0,0,0,
Austria,21,26,2,60cc80ac,ef141f36,1798078c,1,0,1,0,
Austria,22,26,2,1798078c,ef141f36,60cc80ac,0,0,0,0,
Austria,23,26,2,1798078c,ef141f36,60cc80ac,0,0,0,0,
Austria,24,26,2,1798078c,ef141f36,60cc80ac,0,0,0,0,
Austria,25,30,2,60cc80ac,b0f2d3bd,1798078c,4,0,4,0,
Austria,26,30,2,60cc80ac,b0f2d3bd,1798078c,0,0,0,0,
Austria,27,30,3,60cc80ac,b0f2d3bd,1798078c,0,0,0,1,caught and bowled
Austria,28,31,3,46821fbd,b0f2d3bd,1798078c,1,0,1,0,
Austria,29,31,3,1798078c,b0f2d3bd,46821fbd,0,0,0,0,
Austria,30,31,3,1798078c,b0f2d3bd,46821fbd,0,0,0,0,
Austria,31,32,3,46821fbd,ef141f36,1798078c,1,0,1,0,
Austria,32,32,3,1798078c,ef141f36,46821fbd,0,0,0,0,
Austria,33,33,3,1798078c,ef141f36,46821fbd,1,0,1,0,
Austria,34,33,3,46821fbd,ef141f36,1798078c,0,0,0,0,
Austria,35,33,3,46821fbd,ef141f36,1798078c,0,0,0,0,
Austria,36,33,3,46821fbd,ef141f36,1798078c,0,0,0,0,
Austria,37,34,3,1798078c,926c6d3c,46821fbd,1,0,1,0,
Austria,38,36,3,46821fbd,926c6d3c,1798078c,2,0,2,0,
Austria,39,37,3,46821fbd,926c6d3c,1798078c,0,1,1,0,
Austria,40,38,3,46821fbd,926c6d3c,1798078c,1,0,1,0,
Austria,41,39,3,1798078c,926c6d3c,46821fbd,1,0,1,0,
Austria,42,40,3,46821fbd,926c6d3c,1798078c,1,0,1,0,
Austria,43,40,3,1798078c,926c6d3c,46821fbd,0,0,0,0,
Austria,44,42,3,46821fbd,ef141f36,1798078c,2,0,2,0,
Austria,45,42,3,46821fbd,ef141f36,1798078c,0,0,0,0,
Austria,46,43,3,46821fbd,ef141f36,1798078c,1,0,1,0,
Austria,47,44,3,1798078c,ef141f36,46821fbd,1,0,1,0,
Austria,48,45,3,46821fbd,ef141f36,1798078c,1,0,1,0,
Austria,49,45,3,1798078c,ef141f36,46821fbd,0,0,0,0,
Austria,50,46,3,46821fbd,926c6d3c,1798078c,1,0,1,0,
Austria,51,46,3,1798078c,926c6d3c,46821fbd,0,0,0,0,
Austria,52,46,3,1798078c,926c6d3c,46821fbd,0,0,0,0,
Austria,53,47,3,1798078c,926c6d3c,46821fbd,1,0,1,0,
Austria,54,47,3,46821fbd,926c6d3c,1798078c,0,0,0,0,
Austria,55,47,3,46821fbd,926c6d3c,1798078c,0,0,0,0,
Austria,56,48,3,1798078c,5902f2eb,46821fbd,1,0,1,0,
Austria,57,49,3,46821fbd,5902f2eb,1798078c,1,0,1,0,
Austria,58,50,3,1798078c,5902f2eb,46821fbd,1,0,1,0,
Austria,59,50,3,46821fbd,5902f2eb,1798078c,0,0,0,0,
Austria,60,51,3,46821fbd,5902f2eb,1798078c,1,0,1,0,
Austria,61,55,3,1798078c,5902f2eb,46821fbd,4,0,4,0,
Austria,62,55,3,46821fbd,926c6d3c,1798078c,0,0,0,0,
Austria,63,55,3,46821fbd,926c6d3c,1798078c,0,0,0,0,
Austria,64,55,3,46821fbd,926c6d3c,1798078c,0,0,0,0,
Austria,65,56,3,46821fbd,926c6d3c,1798078c,1,0,1,0,
Austria,66,57,3,1798078c,926c6d3c,46821fbd,1,0,1,0,
Austria,67,57,3,46821fbd,926c6d3c,1798078c,0,0,0,0,
Austria,68,58,3,1798078c,5902f2eb,46821fbd,1,0,1,0,
Austria,69,59,3,46821fbd,5902f2eb,1798078c,1,0,1,0,
Austria,70,61,3,1798078c,5902f2eb,46821fbd,2,0,2,0,
Austria,71,62,3,1798078c,5902f2eb,46821fbd,1,0,1,0,
Austria,72,63,3,46821fbd,5902f2eb,1798078c,0,1,1,0,
Austria,73,64,3,1798078c,5902f2eb,46821fbd,1,0,1,0,
Austria,74,65,3,1798078c,926c6d3c,46821fbd,1,0,1,0,
Austria,75,66,3,46821fbd,926c6d3c,1798078c,1,0,1,0,
Austria,76,67,3,1798078c,926c6d3c,46821fbd,1,0,1,0,
Austria,77,67,4,46821fbd,926c6d3c,1798078c,0,0,0,1,caught
Austria,78,67,4,97181d1b,926c6d3c,1798078c,0,0,0,0,
Austria,79,67,4,97181d1b,926c6d3c,1798078c,0,0,0,0,
Austria,80,68,4,1798078c,b0f2d3bd,97181d1b,1,0,1,0,
Austria,81,69,4,97181d1b,b0f2d3bd,1798078c,1,0,1,0,
Austria,82,69,4,1798078c,b0f2d3bd,97181d1b,0,0,0,0,
Austria,83,69,4,1798078c,b0f2d3bd,97181d1b,0,0,0,0,
Austria,84,70,4,1798078c,b0f2d3bd,97181d1b,1,0,1,0,
Austria,85,71,4,97181d1b,b0f2d3bd,1798078c,1,0,1,0,
Austria,86,71,4,97181d1b,8de618ab,1798078c,0,0,0,0,
Austria,87,72,4,97181d1b,8de618ab,1798078c,1,0,1,0,
Austria,88,72,4,1798078c,8de618ab,97181d1b,0,0,0,0,
Austria,89,73,4,1798078c,8de618ab,97181d1b,1,0,1,0,
Austria,90,74,4,97181d1b,8de618ab,1798078c,1,0,1,0,
Austria,91,74,4,1798078c,8de618ab,97181d1b,0,0,0,0,
Austria,92,78,4,97181d1b,b0f2d3bd,1798078c,4,0,4,0,
Austria,93,78,5,97181d1b,b0f2d3bd,1798078c,0,0,0,1,caught and bowled
Austria,94,78,5,c1f05d1d,b0f2d3bd,1798078c,0,0,0,0,
Austria,95,78,5,c1f05d1d,b0f2d3bd,1798078c,0,0,0,0,
Austria,96,82,5,c1f05d1d,b0f2d3bd,1798078c,4,0,4,0,
Austria,97,82,5,c1f05d1d,b0f2d3bd,1798078c,0,0,0,0,
Austria,98,82,5,1798078c,8de618ab,c1f05d1d,0,0,0,0,
Austria,99,83,5,1798078c,8de618ab,c1f05d1d,1,0,1,0,
Austria,100,83,6,c1f05d1d,8de618ab,1798078c,0,0,0,1,caught
Austria,101,84,6,67ec2b09,8de618ab,1798078c,1,0,1,0,
Austria,102,85,6,1798078c,8de618ab,67ec2b09,1,0,1,0,
Austria,103,86,6,67ec2b09,8de618ab,1798078c,1,0,1,0,
Austria,104,87,6,67ec2b09,5902f2eb,1798078c,1,0,1,0,
Austria,105,88,6,1798078c,5902f2eb,67ec2b09,1,0,1,0,
Austria,106,88,6,67ec2b09,5902f2eb,1798078c,0,0,0,0,
Austria,107,88,6,67ec2b09,5902f2eb,1798078c,0,0,0,0,
Austria,108,88,7,67ec2b09,5902f2eb,1798078c,0,0,0,1,caught and bowled
Austria,109,89,7,5de198db,5902f2eb,1798078c,1,0,1,0,
Austria,110,90,7,5de198db,8de618ab,1798078c,1,0,1,0,
Austria,111,91,7,1798078c,8de618ab,5de198db,1,0,1,0,
Austria,112,92,7,5de198db,8de618ab,1798078c,1,0,1,0,
Austria,113,92,7,1798078c,8de618ab,5de198db,0,0,0,0,
Austria,114,93,7,1798078c,8de618ab,5de198db,0,1,1,0,
Austria,115,97,7,5de198db,8de618ab,1798078c,4,0,4,0,
Austria,116,97,7,1798078c,5902f2eb,5de198db,0,0,0,0,
Austria,117,97,7,1798078c,5902f2eb,5de198db,0,0,0,0,
Austria,118,97,7,1798078c,5902f2eb,5de198db,0,0,0,0,
Austria,119,97,8,1798078c,5902f2eb,5de198db,0,0,0,1,caught
Austria,120,97,8,dae28050,5902f2eb,5de198db,0,0,0,0,
Austria,121,97,9,dae28050,5902f2eb,5de198db,0,0,0,1,caught
Denmark,1,0,0,b0f2d3bd,f1c4f2ea,49556abb,0,0,0,0,
Denmark,2,2,0,b0f2d3bd,f1c4f2ea,49556abb,2,0,2,0,
Denmark,3,2,1,b0f2d3bd,f1c4f2ea,49556abb,0,0,0,1,lbw
Denmark,4,4,1,73b1db79,f1c4f2ea,49556abb,2,0,2,0,
Denmark,5,4,1,73b1db79,f1c4f2ea,49556abb,0,0,0,0,
Denmark,6,5,1,73b1db79,f1c4f2ea,49556abb,1,0,1,0,
Denmark,7,6,1,73b1db79,67ec2b09,49556abb,1,0,1,0,
Denmark,8,10,1,49556abb,67ec2b09,73b1db79,4,0,4,0,
Denmark,9,10,1,49556abb,67ec2b09,73b1db79,0,0,0,0,
Denmark,10,14,1,49556abb,67ec2b09,73b1db79,4,0,4,0,
Denmark,11,14,1,49556abb,67ec2b09,73b1db79,0,0,0,0,
Denmark,12,14,2,49556abb,67ec2b09,73b1db79,0,0,0,1,bowled
Denmark,13,15,2,73b1db79,f1c4f2ea,8de618ab,1,0,1,0,
Denmark,14,15,2,8de618ab,f1c4f2ea,73b1db79,0,0,0,0,
Denmark,15,19,2,8de618ab,f1c4f2ea,73b1db79,4,0,4,0,
Denmark,16,23,2,8de618ab,f1c4f2ea,73b1db79,4,0,4,0,
Denmark,17,27,2,8de618ab,f1c4f2ea,73b1db79,4,0,4,0,
Denmark,18,28,2,8de618ab,f1c4f2ea,73b1db79,1,0,1,0,
Denmark,19,32,2,8de618ab,67ec2b09,73b1db79,4,0,4,0,
Denmark,20,33,2,8de618ab,67ec2b09,73b1db79,0,1,1,0,
Denmark,21,39,2,8de618ab,67ec2b09,73b1db79,6,0,6,0,
Denmark,22,40,2,8de618ab,67ec2b09,73b1db79,0,1,1,0,
Denmark,23,41,2,8de618ab,67ec2b09,73b1db79,1,0,1,0,
Denmark,24,41,2,73b1db79,67ec2b09,8de618ab,0,0,0,0,
Denmark,25,41,2,73b1db79,67ec2b09,8de618ab,0,0,0,0,
Denmark,26,42,2,73b1db79,67ec2b09,8de618ab,0,1,1,0,
