batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Birmingham Phoenix,1,4,0,d8f59089,d12c8445,971cb321,4,0,4,0,
Birmingham Phoenix,2,8,0,d8f59089,d12c8445,971cb321,4,0,4,0,
Birmingham Phoenix,3,8,1,d8f59089,d12c8445,971cb321,0,0,0,1,caught
Birmingham Phoenix,4,8,1,b05e45e4,d12c8445,971cb321,0,0,0,0,
Birmingham Phoenix,5,12,1,b05e45e4,d12c8445,971cb321,4,0,4,0,
Birmingham Phoenix,6,16,1,b05e45e4,fb192f98,971cb321,4,0,4,0,
Birmingham Phoenix,7,20,1,b05e45e4,fb192f98,971cb321,4,0,4,0,
Birmingham Phoenix,8,24,1,b05e45e4,fb192f98,971cb321,4,0,4,0,
Birmingham Phoenix,9,24,1,b05e45e4,fb192f98,971cb321,0,0,0,0,
Birmingham Phoenix,10,28,1,b05e45e4,fb192f98,971cb321,4,0,4,0,
Birmingham Phoenix,11,29,1,971cb321,340202b0,b05e45e4,1,0,1,0,
Birmingham Phoenix,12,29,1,b05e45e4,340202b0,971cb321,0,0,0,0,
Birmingham Phoenix,13,29,1,b05e45e4,340202b0,971cb321,0,0,0,0,
Birmingham Phoenix,14,33,1,b05e45e4,340202b0,971cb321,4,0,4,0,
Birmingham Phoenix,15,33,2,b05e45e4,340202b0,971cb321,0,0,0,1,caught
Birmingham Phoenix,16,33,2,ef13bd20,708584cf,971cb321,0,0,0,0,
Birmingham Phoenix,17,34,2,ef13bd20,708584cf,971cb321,0,1,1,0,
Birmingham Phoenix,18,35,2,ef13bd20,708584cf,971cb321,1,0,1,0,
Birmingham Phoenix,19,39,2,971cb321,708584cf,ef13bd20,4,0,4,0,
Birmingham Phoenix,20,39,2,971cb321,708584cf,ef13bd20,0,0,0,0,
Birmingham Phoenix,21,40,2,971cb321,708584cf,ef13bd20,0,1,1,0,
Birmingham Phoenix,22,41,2,971cb321,d12c8445,ef13bd20,1,0,1,0,
Birmingham Phoenix,23,41,2,ef13bd20,d12c8445,971cb321,0,0,0,0,
Birmingham Phoenix,24,42,2,ef13bd20,d12c8445,971cb321,1,0,1,0,
Birmingham Phoenix,25,42,2,971cb321,d12c8445,ef13bd20,0,0,0,0,
Birmingham Phoenix,26,42,2,971cb321,d12c8445,ef13bd20,0,0,0,0,
Birmingham Phoenix,27,44,2,971cb321,d12c8445,ef13bd20,2,0,2,0,
Birmingham Phoenix,28,45,2,971cb321,d12c8445,ef13bd20,1,0,1,0,
