batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Cambodia,1,1,0,5f77f23a,596982e6,7cff331d,1,0,1,0,
Cambodia,2,1,1,7cff331d,596982e6,5f77f23a,0,0,0,1,caught
Cambodia,3,1,1,a744d530,596982e6,5f77f23a,0,0,0,0,
Cambodia,4,1,1,a744d530,596982e6,5f77f23a,0,0,0,0,
Cambodia,5,1,1,a744d530,596982e6,5f77f23a,0,0,0,0,
Cambodia,6,1,2,a744d530,596982e6,5f77f23a,0,0,0,1,caught
Cambodia,7,1,2,5f77f23a,e741ed8f,7a6decc8,0,0,0,0,
Cambodia,8,1,2,5f77f23a,e741ed8f,7a6decc8,0,0,0,0,
Cambodia,9,1,2,5f77f23a,e741ed8f,7a6decc8,0,0,0,0,
Cambodia,10,1,2,5f77f23a,e741ed8f,7a6decc8,0,0,0,0,
Cambodia,11,5,2,5f77f23a,e741ed8f,7a6decc8,4,0,4,0,
Cambodia,12,5,2,5f77f23a,e741ed8f,7a6decc8,0,0,0,0,
Cambodia,13,9,2,7a6decc8,596982e6,5f77f23a,4,0,4,0,
Cambodia,14,10,2,7a6decc8,596982e6,5f77f23a,1,0,1,0,
Cambodia,15,10,3,5f77f23a,596982e6,7a6decc8,0,0,0,1,bowled
Cambodia,16,11,3,52b090a6,596982e6,7a6decc8,1,0,1,0,
Cambodia,17,12,3,7a6decc8,596982e6,52b090a6,1,0,1,0,
Cambodia,18,12,3,52b090a6,596982e6,7a6decc8,0,0,0,0,
Cambodia,19,12,3,7a6decc8,e741ed8f,52b090a6,0,0,0,0,
Cambodia,20,14,3,7a6decc8,e741ed8f,52b090a6,2,0,2,0,
Cambodia,21,14,3,7a6decc8,e741ed8f,52b090a6,0,0,0,0,
Cambodia,22,18,3,7a6decc8,e741ed8f,52b090a6,4,0,4,0,
Cambodia,23,18,3,7a6decc8,e741ed8f,52b090a6,0,0,0,0,
Cambodia,24,22,3,7a6decc8,e741ed8f,52b090a6,4,0,4,0,
Cambodia,25,22,3,52b090a6,0cfb42b5,7a6decc8,0,0,0,0,
Cambodia,26,23,3,52b090a6,0cfb42b5,7a6decc8,1,0,1,0,
Cambodia,27,23,3,7a6decc8,0cfb42b5,52b090a6,0,0,0,0,
Cambodia,28,24,3,7a6decc8,0cfb42b5,52b090a6,1,0,1,0,
Cambodia,29,24,3,52b090a6,0cfb42b5,7a6decc8,0,0,0,0,
Cambodia,30,24,3,52b090a6,0cfb42b5,7a6decc8,0,0,0,0,
Cambodia,31,24,3,7a6decc8,1e569fb0,52b090a6,0,0,0,0,
Cambodia,32,24,3,7a6decc8,1e569fb0,52b090a6,0,0,0,0,
Cambodia,33,25,3,7a6decc8,1e569fb0,52b090a6,1,0,1,0,
Cambodia,34,25,3,52b090a6,1e569fb0,7a6decc8,0,0,0,0,
Cambodia,35,25,3,52b090a6,1e569fb0,7a6decc8,0,0,0,0,
Cambodia,36,26,3,52b090a6,1e569fb0,7a6decc8,1,0,1,0,
Cambodia,37,27,3,52b090a6,0cfb42b5,7a6decc8,1,0,1,0,
Cambodia,38,27,3,7a6decc8,0cfb42b5,52b090a6,0,0,0,0,
Cambodia,39,28,3,7a6decc8,0cfb42b5,52b090a6,1,0,1,0,
Cambodia,40,30,3,52b090a6,0cfb42b5,7a6decc8,2,0,2,0,
Cambodia,41,31,3,52b090a6,0cfb42b5,7a6decc8,1,0,1,0,
Cambodia,42,32,3,7a6decc8,0cfb42b5,52b090a6,1,0,1,0,
Cambodia,43,32,3,7a6decc8,1e569fb0,52b090a6,0,0,0,0,
Cambodia,44,33,3,7a6decc8,1e569fb0,52b090a6,1,0,1,0,
Cambodia,45,34,3,52b090a6,1e569fb0,7a6decc8,1,0,1,0,
Cambodia,46,34,4,7a6decc8,1e569fb0,52b090a6,0,0,0,1,caught
Cambodia,47,34,4,a6631b55,1e569fb0,52b090a6,0,0,0,0,
Cambodia,48,35,4,a6631b55,1e569fb0,52b090a6,1,0,1,0,
Cambodia,49,36,4,a6631b55,0cfb42b5,52b090a6,1,0,1,0,
Cambodia,50,36,4,52b090a6,0cfb42b5,a6631b55,0,0,0,0,
Cambodia,51,36,5,52b090a6,0cfb42b5,a6631b55,0,0,0,1,stumped
Cambodia,52,37,5,fbb8cf87,0cfb42b5,a6631b55,1,0,1,0,
Cambodia,53,37,5,a6631b55,0cfb42b5,fbb8cf87,0,0,0,0,
Cambodia,54,38,5,a6631b55,0cfb42b5,fbb8cf87,1,0,1,0,
Cambodia,55,38,5,a6631b55,a9a18e3e,fbb8cf87,0,0,0,0,
Cambodia,56,39,5,a6631b55,a9a18e3e,fbb8cf87,1,0,1,0,
Cambodia,57,40,5,fbb8cf87,a9a18e3e,a6631b55,1,0,1,0,
Cambodia,58,41,5,a6631b55,a9a18e3e,fbb8cf87,1,0,1,0,
Cambodia,59,42,5,fbb8cf87,a9a18e3e,a6631b55,1,0,1,0,
Cambodia,60,43,5,a6631b55,a9a18e3e,fbb8cf87,1,0,1,0,
Cambodia,61,43,5,a6631b55,db95ddeb,fbb8cf87,0,0,0,0,
Cambodia,62,43,5,a6631b55,db95ddeb,fbb8cf87,0,0,0,0,
Cambodia,63,44,5,a6631b55,db95ddeb,fbb8cf87,1,0,1,0,
Cambodia,64,44,5,fbb8cf87,db95ddeb,a6631b55,0,0,0,0,
Cambodia,65,50,5,fbb8cf87,db95ddeb,a6631b55,6,0,6,0,
Cambodia,66,50,5,fbb8cf87,db95ddeb,a6631b55,0,0,0,0,
Cambodia,67,54,5,a6631b55,a9a18e3e,fbb8cf87,4,0,4,0,
Cambodia,68,56,5,a6631b55,a9a18e3e,fbb8cf87,2,0,2,0,
Cambodia,69,57,5,a6631b55,a9a18e3e,fbb8cf87,1,0,1,0,
Cambodia,70,57,5,fbb8cf87,a9a18e3e,a6631b55,0,0,0,0,
Cambodia,71,58,5,fbb8cf87,a9a18e3e,a6631b55,1,0,1,0,
Cambodia,72,59,5,a6631b55,a9a18e3e,fbb8cf87,1,0,1,0,
Cambodia,73,59,6,a6631b55,db95ddeb,fbb8cf87,0,0,0,1,bowled
Cambodia,74,59,6,78ec6ff1,db95ddeb,fbb8cf87,0,0,0,0,
Cambodia,75,59,6,78ec6ff1,db95ddeb,fbb8cf87,0,0,0,0,
Cambodia,76,59,6,78ec6ff1,db95ddeb,fbb8cf87,0,0,0,0,
Cambodia,77,59,6,78ec6ff1,db95ddeb,fbb8cf87,0,0,0,0,
Cambodia,78,60,6,78ec6ff1,db95ddeb,fbb8cf87,1,0,1,0,
Cambodia,79,60,6,78ec6ff1,14fd10b5,fbb8cf87,0,0,0,0,
Cambodia,80,61,6,78ec6ff1,14fd10b5,fbb8cf87,1,0,1,0,
Cambodia,81,61,7,fbb8cf87,14fd10b5,78ec6ff1,0,0,0,1,bowled
Cambodia,82,61,7,dd7dd27a,14fd10b5,78ec6ff1,0,0,0,0,
Cambodia,83,63,7,dd7dd27a,14fd10b5,78ec6ff1,2,0,2,0,
Cambodia,84,64,7,dd7dd27a,14fd10b5,78ec6ff1,1,0,1,0,
Cambodia,85,70,7,dd7dd27a,db95ddeb,78ec6ff1,6,0,6,0,
Cambodia,86,70,7,dd7dd27a,db95ddeb,78ec6ff1,0,0,0,0,
Cambodia,87,71,7,dd7dd27a,db95ddeb,78ec6ff1,1,0,1,0,
Cambodia,88,75,7,78ec6ff1,db95ddeb,dd7dd27a,0,4,4,0,
Cambodia,89,75,7,78ec6ff1,db95ddeb,dd7dd27a,0,0,0,0,
Cambodia,90,75,7,78ec6ff1,db95ddeb,dd7dd27a,0,0,0,0,
Cambodia,91,75,7,dd7dd27a,14fd10b5,78ec6ff1,0,0,0,0,
Cambodia,92,76,7,dd7dd27a,14fd10b5,78ec6ff1,1,0,1,0,
Cambodia,93,77,7,78ec6ff1,14fd10b5,dd7dd27a,1,0,1,0,
Cambodia,94,78,7,dd7dd27a,14fd10b5,78ec6ff1,1,0,1,0,
Cambodia,95,78,8,78ec6ff1,14fd10b5,dd7dd27a,0,0,0,1,bowled
Cambodia,96,78,8,1f4a78c5,14fd10b5,dd7dd27a,0,0,0,0,
Cambodia,97,79,8,dd7dd27a,0cfb42b5,1f4a78c5,1,0,1,0,
Cambodia,98,79,8,1f4a78c5,0cfb42b5,dd7dd27a,0,0,0,0,
Cambodia,99,79,8,1f4a78c5,0cfb42b5,dd7dd27a,0,0,0,0,
Cambodia,100,79,9,1f4a78c5,0cfb42b5,dd7dd27a,0,0,0,1,caught and bowled
Cambodia,101,79,9,a21d62c9,0cfb42b5,dd7dd27a,0,0,0,0,
Cambodia,102,79,9,a21d62c9,0cfb42b5,dd7dd27a,0,0,0,0,
Cambodia,103,83,9,dd7dd27a,14fd10b5,a21d62c9,4,0,4,0,
Cambodia,104,83,10,dd7dd27a,14fd10b5,a21d62c9,0,0,0,1,bowled
Bahrain,1,0,0,5d60560f,dd7dd27a,db95ddeb,0,0,0,0,
Bahrain,2,0,0,5d60560f,dd7dd27a,db95ddeb,0,0,0,0,
Bahrain,3,1,0,5d60560f,dd7dd27a,db95ddeb,0,1,1,0,
Bahrain,4,1,0,5d60560f,dd7dd27a,db95ddeb,0,0,0,0,
Bahrain,5,2,0,5d60560f,dd7dd27a,db95ddeb,1,0,1,0,
Bahrain,6,3,0,db95ddeb,dd7dd27a,5d60560f,1,0,1,0,
Bahrain,7,3,0,5d60560f,dd7dd27a,db95ddeb,0,0,0,0,
Bahrain,8,3,0,db95ddeb,7a6decc8,5d60560f,0,0,0,0,
Bahrain,9,5,0,db95ddeb,7a6decc8,5d60560f,0,2,2,0,
Bahrain,10,7,0,db95ddeb,7a6decc8,5d60560f,2,0,2,0,
Bahrain,11,9,0,db95ddeb,7a6decc8,5d60560f,2,0,2,0,
Bahrain,12,13,0,db95ddeb,7a6decc8,5d60560f,4,0,4,0,
Bahrain,13,13,0,db95ddeb,7a6decc8,5d60560f,0,0,0,0,
Bahrain,14,17,0,5d60560f,dd7dd27a,db95ddeb,4,0,4,0,
Bahrain,15,18,0,5d60560f,dd7dd27a,db95ddeb,0,1,1,0,
Bahrain,16,22,0,db95ddeb,dd7dd27a,5d60560f,4,0,4,0,
Bahrain,17,23,0,db95ddeb,dd7dd27a,5d60560f,1,0,1,0,
Bahrain,18,23,0,5d60560f,dd7dd27a,db95ddeb,0,0,0,0,
Bahrain,19,24,0,5d60560f,dd7dd27a,db95ddeb,1,0,1,0,
Bahrain,20,24,0,5d60560f,7cff331d,db95ddeb,0,0,0,0,
Bahrain,21,24,0,5d60560f,7cff331d,db95ddeb,0,0,0,0,
Bahrain,22,25,0,5d60560f,7cff331d,db95ddeb,1,0,1,0,
Bahrain,23,25,0,db95ddeb,7cff331d,5d60560f,0,0,0,0,
Bahrain,24,29,0,db95ddeb,7cff331d,5d60560f,4,0,4,0,
Bahrain,25,29,0,db95ddeb,7cff331d,5d60560f,0,0,0,0,
Bahrain,26,30,0,5d60560f,1f4a78c5,db95ddeb,1,0,1,0,
Bahrain,27,30,0,db95ddeb,1f4a78c5,5d60560f,0,0,0,0,
Bahrain,28,31,0,db95ddeb,1f4a78c5,5d60560f,1,0,1,0,
Bahrain,29,31,0,5d60560f,1f4a78c5,db95ddeb,0,0,0,0,
Bahrain,30,31,1,5d60560f,1f4a78c5,db95ddeb,0,0,0,1,caught
Bahrain,31,31,1,7b729851,1f4a78c5,db95ddeb,0,0,0,0,
Bahrain,32,35,1,db95ddeb,7cff331d,7b729851,4,0,4,0,
Bahrain,33,35,2,db95ddeb,7cff331d,7b729851,0,0,0,1,caught
Bahrain,34,35,2,14fd10b5,7cff331d,7b729851,0,0,0,0,
Bahrain,35,39,2,14fd10b5,7cff331d,7b729851,4,0,4,0,
Bahrain,36,39,2,14fd10b5,7cff331d,7b729851,0,0,0,0,
Bahrain,37,40,2,14fd10b5,7cff331d,7b729851,1,0,1,0,
Bahrain,38,40,2,14fd10b5,1f4a78c5,7b729851,0,0,0,0,
Bahrain,39,41,2,14fd10b5,1f4a78c5,7b729851,1,0,1,0,
Bahrain,40,41,2,7b729851,1f4a78c5,14fd10b5,0,0,0,0,
Bahrain,41,42,2,7b729851,1f4a78c5,14fd10b5,1,0,1,0,
Bahrain,42,42,2,14fd10b5,1f4a78c5,7b729851,0,0,0,0,
Bahrain,43,42,2,14fd10b5,1f4a78c5,7b729851,0,0,0,0,
Bahrain,44,42,2,7b729851,a744d530,14fd10b5,0,0,0,0,
Bahrain,45,48,2,7b729851,a744d530,14fd10b5,6,0,6,0,
Bahrain,46,49,2,7b729851,a744d530,14fd10b5,1,0,1,0,
Bahrain,47,50,2,14fd10b5,a744d530,7b729851,1,0,1,0,
Bahrain,48,50,2,7b729851,a744d530,14fd10b5,0,0,0,0,
Bahrain,49,51,2,7b729851,a744d530,14fd10b5,1,0,1,0,
Bahrain,50,52,2,7b729851,1f4a78c5,14fd10b5,1,0,1,0,
Bahrain,51,52,2,14fd10b5,1f4a78c5,7b729851,0,0,0,0,
Bahrain,52,52,2,14fd10b5,1f4a78c5,7b729851,0,0,0,0,
Bahrain,53,52,2,14fd10b5,1f4a78c5,7b729851,0,0,0,0,
Bahrain,54,53,2,14fd10b5,1f4a78c5,7b729851,1,0,1,0,
Bahrain,55,53,2,7b729851,1f4a78c5,14fd10b5,0,0,0,0,
Bahrain,56,53,2,14fd10b5,a744d530,7b729851,0,0,0,0,
Bahrain,57,57,2,14fd10b5,a744d530,7b729851,4,0,4,0,
Bahrain,58,63,2,14fd10b5,a744d530,7b729851,6,0,6,0,
Bahrain,59,63,2,14fd10b5,a744d530,7b729851,0,0,0,0,
Bahrain,60,64,2,14fd10b5,a744d530,7b729851,1,0,1,0,
Bahrain,61,64,2,7b729851,a744d530,14fd10b5,0,0,0,0,
Bahrain,62,64,2,14fd10b5,1f4a78c5,7b729851,0,0,0,0,
Bahrain,63,65,2,14fd10b5,1f4a78c5,7b729851,1,0,1,0,
Bahrain,64,65,3,7b729851,1f4a78c5,14fd10b5,0,0,0,1,bowled
Bahrain,65,65,3,afbc53ba,1f4a78c5,14fd10b5,0,0,0,0,
Bahrain,66,66,3,afbc53ba,1f4a78c5,14fd10b5,1,0,1,0,
Bahrain,67,66,3,14fd10b5,1f4a78c5,afbc53ba,0,0,0,0,
Bahrain,68,67,3,afbc53ba,a21d62c9,14fd10b5,1,0,1,0,
Bahrain,69,68,3,14fd10b5,a21d62c9,afbc53ba,1,0,1,0,
Bahrain,70,68,3,afbc53ba,a21d62c9,14fd10b5,0,0,0,0,
Bahrain,71,68,3,afbc53ba,a21d62c9,14fd10b5,0,0,0,0,
Bahrain,72,68,3,afbc53ba,a21d62c9,14fd10b5,0,0,0,0,
Bahrain,73,68,3,afbc53ba,a21d62c9,14fd10b5,0,0,0,0,
Bahrain,74,72,3,14fd10b5,dd7dd27a,afbc53ba,4,0,4,0,
Bahrain,75,78,3,14fd10b5,dd7dd27a,afbc53ba,6,0,6,0,
Bahrain,76,79,3,14fd10b5,dd7dd27a,afbc53ba,1,0,1,0,
Bahrain,77,79,3,afbc53ba,dd7dd27a,14fd10b5,0,0,0,0,
Bahrain,78,80,3,afbc53ba,dd7dd27a,14fd10b5,1,0,1,0,
Bahrain,79,81,3,14fd10b5,dd7dd27a,afbc53ba,1,0,1,0,
Bahrain,80,87,3,14fd10b5,a21d62c9,afbc53ba,6,0,6,0,
