batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Singapore,1,0,0,6ab0658d,ef2a7af4,f3f6f5a0,0,0,0,0,
Singapore,2,0,0,6ab0658d,ef2a7af4,f3f6f5a0,0,0,0,0,
Singapore,3,0,0,6ab0658d,ef2a7af4,f3f6f5a0,0,0,0,0,
Singapore,4,4,0,6ab0658d,ef2a7af4,f3f6f5a0,4,0,4,0,
Singapore,5,4,0,6ab0658d,ef2a7af4,f3f6f5a0,0,0,0,0,
Singapore,6,5,0,6ab0658d,ef2a7af4,f3f6f5a0,1,0,1,0,
Singapore,7,6,0,6ab0658d,bb7b014a,f3f6f5a0,1,0,1,0,
Singapore,8,6,0,f3f6f5a0,bb7b014a,6ab0658d,0,0,0,0,
Singapore,9,6,0,f3f6f5a0,bb7b014a,6ab0658d,0,0,0,0,
Singapore,10,8,0,f3f6f5a0,bb7b014a,6ab0658d,0,2,2,0,
Singapore,11,8,1,6ab0658d,bb7b014a,f3f6f5a0,0,0,0,1,caught
Singapore,12,8,1,3775b9f9,bb7b014a,f3f6f5a0,0,0,0,0,
Singapore,13,8,1,3775b9f9,bb7b014a,f3f6f5a0,0,0,0,0,
Singapore,14,8,1,f3f6f5a0,ef2a7af4,3775b9f9,0,0,0,0,
Singapore,15,8,1,f3f6f5a0,ef2a7af4,3775b9f9,0,0,0,0,
Singapore,16,9,1,f3f6f5a0,ef2a7af4,3775b9f9,1,0,1,0,
Singapore,17,10,1,3775b9f9,ef2a7af4,f3f6f5a0,0,1,1,0,
Singapore,18,12,1,f3f6f5a0,ef2a7af4,3775b9f9,2,0,2,0,
Singapore,19,14,1,f3f6f5a0,ef2a7af4,3775b9f9,2,0,2,0,
Singapore,20,14,1,3775b9f9,bb7b014a,f3f6f5a0,0,0,0,0,
Singapore,21,16,1,3775b9f9,bb7b014a,f3f6f5a0,2,0,2,0,
Singapore,22,16,1,3775b9f9,bb7b014a,f3f6f5a0,0,0,0,0,
Singapore,23,16,1,3775b9f9,bb7b014a,f3f6f5a0,0,0,0,0,
Singapore,24,18,1,3775b9f9,bb7b014a,f3f6f5a0,2,0,2,0,
