batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Mongolia,1,1,0,947346d8,e03ca117,1d8a3ca6,1,0,1,0,
Mongolia,2,1,0,1d8a3ca6,e03ca117,947346d8,0,0,0,0,
Mongolia,3,1,0,1d8a3ca6,e03ca117,947346d8,0,0,0,0,
Mongolia,4,1,1,1d8a3ca6,e03ca117,947346d8,0,0,0,1,lbw
Mongolia,5,1,1,c4e205e4,e03ca117,947346d8,0,0,0,0,
Mongolia,6,1,1,c4e205e4,e03ca117,947346d8,0,0,0,0,
Mongolia,7,2,1,947346d8,20321b0c,c4e205e4,1,0,1,0,
Mongolia,8,3,1,c4e205e4,20321b0c,947346d8,1,0,1,0,
Mongolia,9,3,1,947346d8,20321b0c,c4e205e4,0,0,0,0,
Mongolia,10,4,1,947346d8,20321b0c,c4e205e4,1,0,1,0,
Mongolia,11,5,1,c4e205e4,20321b0c,947346d8,0,1,1,0,
Mongolia,12,5,1,c4e205e4,20321b0c,947346d8,0,0,0,0,
Mongolia,13,5,1,c4e205e4,20321b0c,947346d8,0,0,0,0,
Mongolia,14,5,2,947346d8,dd14abf5,c4e205e4,0,0,0,1,caught
Mongolia,15,6,2,3f9783fd,dd14abf5,c4e205e4,0,1,1,0,
Mongolia,16,6,2,3f9783fd,dd14abf5,c4e205e4,0,0,0,0,
Mongolia,17,7,2,3f9783fd,dd14abf5,c4e205e4,1,0,1,0,
Mongolia,18,7,2,c4e205e4,dd14abf5,3f9783fd,0,0,0,0,
Mongolia,19,7,2,c4e205e4,dd14abf5,3f9783fd,0,0,0,0,
Mongolia,20,7,2,c4e205e4,dd14abf5,3f9783fd,0,0,0,0,
Mongolia,21,7,2,3f9783fd,21dbacff,c4e205e4,0,0,0,0,
Mongolia,22,8,2,3f9783fd,21dbacff,c4e205e4,1,0,1,0,
Mongolia,23,8,2,c4e205e4,21dbacff,3f9783fd,0,0,0,0,
Mongolia,24,8,2,c4e205e4,21dbacff,3f9783fd,0,0,0,0,
Mongolia,25,8,2,c4e205e4,21dbacff,3f9783fd,0,0,0,0,
Mongolia,26,9,2,c4e205e4,21dbacff,3f9783fd,1,0,1,0,
Mongolia,27,9,2,c4e205e4,64c81abf,3f9783fd,0,0,0,0,
Mongolia,28,9,2,c4e205e4,64c81abf,3f9783fd,0,0,0,0,
Mongolia,29,9,2,c4e205e4,64c81abf,3f9783fd,0,0,0,0,
Mongolia,30,13,2,c4e205e4,64c81abf,3f9783fd,4,0,4,0,
Mongolia,31,13,2,c4e205e4,64c81abf,3f9783fd,0,0,0,0,
Mongolia,32,13,2,c4e205e4,64c81abf,3f9783fd,0,0,0,0,
Mongolia,33,13,2,3f9783fd,9f2be73d,c4e205e4,0,0,0,0,
Mongolia,34,15,2,3f9783fd,9f2be73d,c4e205e4,2,0,2,0,
Mongolia,35,15,2,3f9783fd,9f2be73d,c4e205e4,0,0,0,0,
Mongolia,36,15,2,3f9783fd,9f2be73d,c4e205e4,0,0,0,0,
