batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Namibia,1,0,0,9f308dfc,3f61a062,72e361fe,0,0,0,0,
Namibia,2,0,0,9f308dfc,3f61a062,72e361fe,0,0,0,0,
Namibia,3,0,1,9f308dfc,3f61a062,72e361fe,0,0,0,1,caught
Namibia,4,0,1,3c87f0c3,3f61a062,72e361fe,0,0,0,0,
Namibia,5,4,1,3c87f0c3,3f61a062,72e361fe,4,0,4,0,
Namibia,6,6,1,3c87f0c3,3f61a062,72e361fe,0,2,2,0,
Namibia,7,7,1,72e361fe,3f61a062,3c87f0c3,1,0,1,0,
Namibia,8,8,1,72e361fe,2ecd844a,3c87f0c3,1,0,1,0,
Namibia,9,8,1,3c87f0c3,2ecd844a,72e361fe,0,0,0,0,
Namibia,10,8,1,3c87f0c3,2ecd844a,72e361fe,0,0,0,0,
Namibia,11,8,1,3c87f0c3,2ecd844a,72e361fe,0,0,0,0,
Namibia,12,9,1,3c87f0c3,2ecd844a,72e361fe,1,0,1,0,
Namibia,13,9,1,72e361fe,2ecd844a,3c87f0c3,0,0,0,0,
Namibia,14,9,1,3c87f0c3,3f61a062,72e361fe,0,0,0,0,
Namibia,15,11,1,3c87f0c3,3f61a062,72e361fe,0,2,2,0,
Namibia,16,12,1,72e361fe,3f61a062,3c87f0c3,1,0,1,0,
Namibia,17,12,1,3c87f0c3,3f61a062,72e361fe,0,0,0,0,
Namibia,18,16,1,3c87f0c3,3f61a062,72e361fe,4,0,4,0,
Namibia,19,18,1,3c87f0c3,3f61a062,72e361fe,2,0,2,0,
Namibia,20,19,1,3c87f0c3,3f61a062,72e361fe,1,0,1,0,
Namibia,21,19,1,3c87f0c3,2ecd844a,72e361fe,0,0,0,0,
Namibia,22,19,2,3c87f0c3,2ecd844a,72e361fe,0,0,0,1,bowled
Namibia,23,20,2,95a5e066,2ecd844a,72e361fe,1,0,1,0,
Namibia,24,24,2,72e361fe,2ecd844a,95a5e066,4,0,4,0,
Namibia,25,24,2,72e361fe,2ecd844a,95a5e066,0,0,0,0,
Namibia,26,25,2,72e361fe,2ecd844a,95a5e066,1,0,1,0,
Namibia,27,29,2,72e361fe,469ccead,95a5e066,4,0,4,0,
Namibia,28,33,2,72e361fe,469ccead,95a5e066,4,0,4,0,
Namibia,29,33,2,72e361fe,469ccead,95a5e066,0,0,0,0,
Namibia,30,37,2,72e361fe,469ccead,95a5e066,4,0,4,0,
Namibia,31,37,3,72e361fe,469ccead,95a5e066,0,0,0,1,caught
Namibia,32,37,3,c51add25,469ccead,95a5e066,0,0,0,0,
Namibia,33,43,3,95a5e066,1252f71a,c51add25,6,0,6,0,
Namibia,34,47,3,95a5e066,1252f71a,c51add25,4,0,4,0,
Namibia,35,47,3,95a5e066,1252f71a,c51add25,0,0,0,0,
Namibia,36,48,3,95a5e066,1252f71a,c51add25,1,0,1,0,
Namibia,37,48,3,c51add25,1252f71a,95a5e066,0,0,0,0,
Namibia,38,48,3,c51add25,1252f71a,95a5e066,0,0,0,0,
Namibia,39,49,3,95a5e066,469ccead,c51add25,0,1,1,0,
Namibia,40,51,3,c51add25,469ccead,95a5e066,1,1,2,0,
Namibia,41,51,3,95a5e066,469ccead,c51add25,0,0,0,0,
Namibia,42,52,3,95a5e066,469ccead,c51add25,1,0,1,0,
Namibia,43,52,3,c51add25,469ccead,95a5e066,0,0,0,0,
Namibia,44,53,3,c51add25,469ccead,95a5e066,1,0,1,0,
Namibia,45,54,3,95a5e066,469ccead,c51add25,1,0,1,0,
Namibia,46,55,3,95a5e066,f42064d5,c51add25,1,0,1,0,
Namibia,47,55,3,c51add25,f42064d5,95a5e066,0,0,0,0,
Namibia,48,55,4,c51add25,f42064d5,95a5e066,0,0,0,1,caught
Namibia,49,56,4,8716233e,f42064d5,95a5e066,1,0,1,0,
Namibia,50,58,4,95a5e066,f42064d5,8716233e,2,0,2,0,
Namibia,51,60,4,95a5e066,f42064d5,8716233e,2,0,2,0,
Namibia,52,61,4,8716233e,1252f71a,95a5e066,1,0,1,0,
Namibia,53,65,4,95a5e066,1252f71a,8716233e,4,0,4,0,
Namibia,54,66,4,95a5e066,1252f71a,8716233e,1,0,1,0,
Namibia,55,66,4,8716233e,1252f71a,95a5e066,0,0,0,0,
Namibia,56,67,4,8716233e,1252f71a,95a5e066,1,0,1,0,
Namibia,57,68,4,95a5e066,1252f71a,8716233e,1,0,1,0,
Namibia,58,69,4,95a5e066,f42064d5,8716233e,1,0,1,0,
Namibia,59,70,4,8716233e,f42064d5,95a5e066,1,0,1,0,
Namibia,60,74,4,95a5e066,f42064d5,8716233e,4,0,4,0,
Namibia,61,76,4,95a5e066,f42064d5,8716233e,2,0,2,0,
Namibia,62,77,4,95a5e066,f42064d5,8716233e,1,0,1,0,
Namibia,63,78,4,8716233e,f42064d5,95a5e066,1,0,1,0,
Namibia,64,79,4,8716233e,2ecd844a,95a5e066,1,0,1,0,
Namibia,65,79,4,95a5e066,2ecd844a,8716233e,0,0,0,0,
Namibia,66,81,4,95a5e066,2ecd844a,8716233e,2,0,2,0,
Namibia,67,82,4,95a5e066,2ecd844a,8716233e,1,0,1,0,
Namibia,68,82,4,8716233e,2ecd844a,95a5e066,0,0,0,0,
Namibia,69,83,4,8716233e,2ecd844a,95a5e066,1,0,1,0,
Namibia,70,83,4,8716233e,28131839,95a5e066,0,0,0,0,
Namibia,71,84,4,8716233e,28131839,95a5e066,1,0,1,0,
Namibia,72,85,4,95a5e066,28131839,8716233e,1,0,1,0,
Namibia,73,85,4,8716233e,28131839,95a5e066,0,0,0,0,
Namibia,74,86,4,8716233e,28131839,95a5e066,0,1,1,0,
Namibia,75,90,4,95a5e066,28131839,8716233e,4,0,4,0,
Namibia,76,92,4,8716233e,1252f71a,95a5e066,2,0,2,0,
Namibia,77,93,4,8716233e,1252f71a,95a5e066,1,0,1,0,
Namibia,78,93,4,95a5e066,1252f71a,8716233e,0,0,0,0,
Namibia,79,97,4,95a5e066,1252f71a,8716233e,4,0,4,0,
Namibia,80,97,4,95a5e066,1252f71a,8716233e,0,0,0,0,
Namibia,81,97,4,95a5e066,1252f71a,8716233e,0,0,0,0,
Namibia,82,98,4,8716233e,28131839,95a5e066,1,0,1,0,
Namibia,83,99,4,95a5e066,28131839,8716233e,1,0,1,0,
Namibia,84,100,4,8716233e,28131839,95a5e066,1,0,1,0,
Namibia,85,106,4,95a5e066,28131839,8716233e,6,0,6,0,
Namibia,86,106,5,95a5e066,28131839,8716233e,0,0,0,1,stumped
Namibia,87,107,5,aa8d28ae,28131839,8716233e,1,0,1,0,
Namibia,88,108,5,aa8d28ae,469ccead,8716233e,1,0,1,0,
Namibia,89,109,5,8716233e,469ccead,aa8d28ae,1,0,1,0,
Namibia,90,110,5,aa8d28ae,469ccead,8716233e,1,0,1,0,
Namibia,91,110,5,8716233e,469ccead,aa8d28ae,0,0,0,0,
Namibia,92,111,5,8716233e,469ccead,aa8d28ae,0,1,1,0,
Namibia,93,112,5,8716233e,469ccead,aa8d28ae,1,0,1,0,
Namibia,94,113,5,aa8d28ae,469ccead,8716233e,1,0,1,0,
Namibia,95,114,5,aa8d28ae,f42064d5,8716233e,0,1,1,0,
Namibia,96,115,5,8716233e,f42064d5,aa8d28ae,1,0,1,0,
Namibia,97,115,5,aa8d28ae,f42064d5,8716233e,0,0,0,0,
Namibia,98,121,5,aa8d28ae,f42064d5,8716233e,6,0,6,0,
Namibia,99,122,5,aa8d28ae,f42064d5,8716233e,1,0,1,0,
Namibia,100,122,5,8716233e,f42064d5,aa8d28ae,0,0,0,0,
Namibia,101,123,5,aa8d28ae,1252f71a,8716233e,1,0,1,0,
Namibia,102,129,5,8716233e,1252f71a,aa8d28ae,6,0,6,0,
Namibia,103,130,5,8716233e,1252f71a,aa8d28ae,1,0,1,0,
Namibia,104,130,5,aa8d28ae,1252f71a,8716233e,0,0,0,0,
Namibia,105,131,5,aa8d28ae,1252f71a,8716233e,1,0,1,0,
Namibia,106,135,5,8716233e,1252f71a,aa8d28ae,4,0,4,0,
Namibia,107,136,5,aa8d28ae,3f61a062,8716233e,1,0,1,0,
Namibia,108,137,5,8716233e,3f61a062,aa8d28ae,1,0,1,0,
Namibia,109,137,6,aa8d28ae,3f61a062,8716233e,0,0,0,1,caught
Namibia,110,138,6,ff6a7ab5,3f61a062,8716233e,1,0,1,0,
Namibia,111,138,7,8716233e,3f61a062,ff6a7ab5,0,0,0,1,caught
Namibia,112,139,7,bb134e5c,3f61a062,ff6a7ab5,1,0,1,0,
Namibia,113,140,7,bb134e5c,2ecd844a,ff6a7ab5,1,0,1,0,
Namibia,114,140,8,ff6a7ab5,2ecd844a,bb134e5c,0,0,0,1,caught
Namibia,115,141,8,e85d03d6,2ecd844a,bb134e5c,1,0,1,0,
Namibia,116,141,8,bb134e5c,2ecd844a,e85d03d6,0,0,0,0,
Namibia,117,141,8,bb134e5c,2ecd844a,e85d03d6,0,0,0,0,
Namibia,118,142,8,bb134e5c,2ecd844a,e85d03d6,1,0,1,0,
Namibia,119,148,8,bb134e5c,3f61a062,e85d03d6,6,0,6,0,
Namibia,120,149,8,bb134e5c,3f61a062,e85d03d6,1,0,1,0,
Namibia,121,150,8,e85d03d6,3f61a062,bb134e5c,1,0,1,0,
Namibia,122,151,9,bb134e5c,3f61a062,e85d03d6,1,0,1,1,run out
Namibia,123,153,9,e85d03d6,3f61a062,1688f2dc,2,0,2,0,
Namibia,124,155,9,e85d03d6,3f61a062,1688f2dc,2,0,2,0,
Scotland,1,0,0,ff014c34,ff6a7ab5,05f96194,0,0,0,0,
Scotland,2,0,0,ff014c34,ff6a7ab5,05f96194,0,0,0,0,
Scotland,3,0,0,ff014c34,ff6a7ab5,05f96194,0,0,0,0,
Scotland,4,5,0,ff014c34,ff6a7ab5,05f96194,0,5,5,0,
Scotland,5,6,0,ff014c34,ff6a7ab5,05f96194,0,1,1,0,
Scotland,6,6,0,ff014c34,ff6a7ab5,05f96194,0,0,0,0,
Scotland,7,7,0,ff014c34,ff6a7ab5,05f96194,1,0,1,0,
Scotland,8,8,0,05f96194,ff6a7ab5,ff014c34,1,0,1,0,
Scotland,9,8,0,05f96194,aa8d28ae,ff014c34,0,0,0,0,
Scotland,10,9,0,05f96194,aa8d28ae,ff014c34,1,0,1,0,
Scotland,11,9,0,ff014c34,aa8d28ae,05f96194,0,0,0,0,
Scotland,12,9,0,ff014c34,aa8d28ae,05f96194,0,0,0,0,
Scotland,13,9,0,ff014c34,aa8d28ae,05f96194,0,0,0,0,
Scotland,14,10,0,ff014c34,aa8d28ae,05f96194,1,0,1,0,
Scotland,15,11,0,ff014c34,ff6a7ab5,05f96194,1,0,1,0,
Scotland,16,11,0,05f96194,ff6a7ab5,ff014c34,0,0,0,0,
Scotland,17,12,0,05f96194,ff6a7ab5,ff014c34,1,0,1,0,
Scotland,18,13,0,ff014c34,ff6a7ab5,05f96194,0,1,1,0,
Scotland,19,14,0,ff014c34,ff6a7ab5,05f96194,0,1,1,0,
Scotland,20,15,0,ff014c34,ff6a7ab5,05f96194,1,0,1,0,
Scotland,21,15,0,05f96194,ff6a7ab5,ff014c34,0,0,0,0,
Scotland,22,19,0,05f96194,ff6a7ab5,ff014c34,4,0,4,0,
Scotland,23,19,0,ff014c34,1688f2dc,05f96194,0,0,0,0,
Scotland,24,21,0,ff014c34,1688f2dc,05f96194,2,0,2,0,
Scotland,25,22,0,ff014c34,1688f2dc,05f96194,1,0,1,0,
Scotland,26,23,0,05f96194,1688f2dc,ff014c34,1,0,1,0,
Scotland,27,23,1,ff014c34,1688f2dc,05f96194,0,0,0,1,caught
Scotland,28,24,1,436c763a,1688f2dc,05f96194,0,1,1,0,
Scotland,29,24,1,436c763a,1688f2dc,05f96194,0,0,0,0,
Scotland,30,25,1,05f96194,aa8d28ae,436c763a,1,0,1,0,
Scotland,31,25,1,436c763a,aa8d28ae,05f96194,0,0,0,0,
Scotland,32,25,1,436c763a,aa8d28ae,05f96194,0,0,0,0,
Scotland,33,25,1,436c763a,aa8d28ae,05f96194,0,0,0,0,
Scotland,34,25,1,436c763a,aa8d28ae,05f96194,0,0,0,0,
Scotland,35,25,1,436c763a,aa8d28ae,05f96194,0,0,0,0,
Scotland,36,29,1,05f96194,1688f2dc,436c763a,4,0,4,0,
Scotland,37,30,1,05f96194,1688f2dc,436c763a,1,0,1,0,
Scotland,38,33,1,436c763a,1688f2dc,05f96194,3,0,3,0,
Scotland,39,37,1,05f96194,1688f2dc,436c763a,4,0,4,0,
Scotland,40,43,1,05f96194,1688f2dc,436c763a,6,0,6,0,
Scotland,41,43,1,05f96194,1688f2dc,436c763a,0,0,0,0,
Scotland,42,44,1,436c763a,e85d03d6,05f96194,1,0,1,0,
Scotland,43,44,1,05f96194,e85d03d6,436c763a,0,0,0,0,
Scotland,44,45,1,05f96194,e85d03d6,436c763a,0,1,1,0,
Scotland,45,46,1,436c763a,e85d03d6,05f96194,1,0,1,0,
Scotland,46,46,1,05f96194,e85d03d6,436c763a,0,0,0,0,
Scotland,47,47,1,05f96194,e85d03d6,436c763a,1,0,1,0,
Scotland,48,48,1,05f96194,95a5e066,436c763a,1,0,1,0,
Scotland,49,49,1,436c763a,95a5e066,05f96194,1,0,1,0,
Scotland,50,49,2,05f96194,95a5e066,436c763a,0,0,0,1,caught
Scotland,51,50,2,e21bc7f3,95a5e066,436c763a,1,0,1,0,
Scotland,52,54,2,436c763a,95a5e066,e21bc7f3,4,0,4,0,
Scotland,53,56,2,436c763a,95a5e066,e21bc7f3,2,0,2,0,
Scotland,54,57,2,e21bc7f3,e85d03d6,436c763a,1,0,1,0,
Scotland,55,61,2,436c763a,e85d03d6,e21bc7f3,4,0,4,0,
Scotland,56,62,2,436c763a,e85d03d6,e21bc7f3,1,0,1,0,
Scotland,57,63,2,e21bc7f3,e85d03d6,436c763a,1,0,1,0,
Scotland,58,64,2,436c763a,e85d03d6,e21bc7f3,1,0,1,0,
Scotland,59,64,2,e21bc7f3,e85d03d6,436c763a,0,0,0,0,
Scotland,60,65,2,436c763a,95a5e066,e21bc7f3,1,0,1,0,
Scotland,61,65,2,e21bc7f3,95a5e066,436c763a,0,0,0,0,
Scotland,62,67,2,e21bc7f3,95a5e066,436c763a,0,2,2,0,
Scotland,63,67,3,436c763a,95a5e066,e21bc7f3,0,0,0,1,stumped
Scotland,64,68,3,8b261d84,95a5e066,e21bc7f3,0,1,1,0,
Scotland,65,69,3,8b261d84,95a5e066,e21bc7f3,1,0,1,0,
Scotland,66,69,3,e21bc7f3,95a5e066,8b261d84,0,0,0,0,
Scotland,67,69,3,e21bc7f3,95a5e066,8b261d84,0,0,0,0,
Scotland,68,70,3,8b261d84,e85d03d6,e21bc7f3,1,0,1,0,
Scotland,69,71,3,e21bc7f3,e85d03d6,8b261d84,1,0,1,0,
Scotland,70,71,3,8b261d84,e85d03d6,e21bc7f3,0,0,0,0,
Scotland,71,72,3,8b261d84,e85d03d6,e21bc7f3,1,0,1,0,
Scotland,72,73,3,e21bc7f3,e85d03d6,8b261d84,1,0,1,0,
Scotland,73,73,4,8b261d84,e85d03d6,e21bc7f3,0,0,0,1,lbw
Scotland,74,73,4,e21bc7f3,95a5e066,28131839,0,0,0,0,
Scotland,75,73,4,e21bc7f3,95a5e066,28131839,0,0,0,0,
Scotland,76,75,4,e21bc7f3,95a5e066,28131839,2,0,2,0,
Scotland,77,76,4,e21bc7f3,95a5e066,28131839,1,0,1,0,
Scotland,78,76,4,28131839,95a5e066,e21bc7f3,0,0,0,0,
Scotland,79,78,4,28131839,95a5e066,e21bc7f3,2,0,2,0,
Scotland,80,79,4,e21bc7f3,1688f2dc,28131839,1,0,1,0,
Scotland,81,80,4,28131839,1688f2dc,e21bc7f3,1,0,1,0,
Scotland,82,82,4,e21bc7f3,1688f2dc,28131839,2,0,2,0,
Scotland,83,84,4,e21bc7f3,1688f2dc,28131839,2,0,2,0,
Scotland,84,90,4,e21bc7f3,1688f2dc,28131839,6,0,6,0,
Scotland,85,94,4,e21bc7f3,1688f2dc,28131839,4,0,4,0,
Scotland,86,95,4,28131839,95a5e066,e21bc7f3,1,0,1,0,
Scotland,87,96,4,e21bc7f3,95a5e066,28131839,1,0,1,0,
Scotland,88,102,4,28131839,95a5e066,e21bc7f3,6,0,6,0,
Scotland,89,103,4,28131839,95a5e066,e21bc7f3,1,0,1,0,
Scotland,90,103,4,e21bc7f3,95a5e066,28131839,0,0,0,0,
Scotland,91,104,4,e21bc7f3,95a5e066,28131839,1,0,1,0,
Scotland,92,105,4,e21bc7f3,e85d03d6,28131839,1,0,1,0,
Scotland,93,106,4,28131839,e85d03d6,e21bc7f3,1,0,1,0,
Scotland,94,107,4,e21bc7f3,e85d03d6,28131839,1,0,1,0,
Scotland,95,107,4,28131839,e85d03d6,e21bc7f3,0,0,0,0,
Scotland,96,108,4,28131839,e85d03d6,e21bc7f3,1,0,1,0,
Scotland,97,109,4,e21bc7f3,e85d03d6,28131839,1,0,1,0,
Scotland,98,110,4,e21bc7f3,ff6a7ab5,28131839,1,0,1,0,
Scotland,99,111,4,28131839,ff6a7ab5,e21bc7f3,0,1,1,0,
Scotland,100,111,4,e21bc7f3,ff6a7ab5,28131839,0,0,0,0,
Scotland,101,113,4,e21bc7f3,ff6a7ab5,28131839,2,0,2,0,
Scotland,102,115,4,e21bc7f3,ff6a7ab5,28131839,2,0,2,0,
Scotland,103,116,4,e21bc7f3,ff6a7ab5,28131839,1,0,1,0,
Scotland,104,117,4,e21bc7f3,aa8d28ae,28131839,0,1,1,0,
Scotland,105,123,4,28131839,aa8d28ae,e21bc7f3,6,0,6,0,
Scotland,106,124,4,28131839,aa8d28ae,e21bc7f3,1,0,1,0,
Scotland,107,128,4,e21bc7f3,aa8d28ae,28131839,4,0,4,0,
Scotland,108,129,4,e21bc7f3,aa8d28ae,28131839,1,0,1,0,
Scotland,109,135,4,28131839,aa8d28ae,e21bc7f3,6,0,6,0,
Scotland,110,136,4,e21bc7f3,ff6a7ab5,28131839,1,0,1,0,
Scotland,111,142,4,28131839,ff6a7ab5,e21bc7f3,6,0,6,0,
Scotland,112,145,4,28131839,ff6a7ab5,e21bc7f3,2,1,3,0,
Scotland,113,146,4,28131839,ff6a7ab5,e21bc7f3,1,0,1,0,
Scotland,114,147,4,e21bc7f3,ff6a7ab5,28131839,1,0,1,0,
Scotland,115,147,5,28131839,ff6a7ab5,e21bc7f3,0,0,0,1,caught
Scotland,116,148,5,f42064d5,ff6a7ab5,e21bc7f3,1,0,1,0,
Scotland,117,150,5,f42064d5,aa8d28ae,e21bc7f3,2,0,2,0,
Scotland,118,151,5,f42064d5,aa8d28ae,e21bc7f3,1,0,1,0,
Scotland,119,157,5,e21bc7f3,aa8d28ae,f42064d5,6,0,6,0,
