batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Dhaka Platoon,1,0,0,3b041a12,e174dadd,de0a3209,0,0,0,0,
Dhaka Platoon,2,0,0,3b041a12,e174dadd,de0a3209,0,0,0,0,
Dhaka Platoon,3,1,0,3b041a12,e174dadd,de0a3209,1,0,1,0,
Dhaka Platoon,4,1,0,de0a3209,e174dadd,3b041a12,0,0,0,0,
Dhaka Platoon,5,1,0,de0a3209,e174dadd,3b041a12,0,0,0,0,
Dhaka Platoon,6,1,0,de0a3209,e174dadd,3b041a12,0,0,0,0,
Dhaka Platoon,7,1,0,3b041a12,8b248d88,de0a3209,0,0,0,0,
Dhaka Platoon,8,1,1,3b041a12,8b248d88,de0a3209,0,0,0,1,caught
Dhaka Platoon,9,3,1,72b245dd,8b248d88,de0a3209,2,0,2,0,
Dhaka Platoon,10,3,1,72b245dd,8b248d88,de0a3209,0,0,0,0,
Dhaka Platoon,11,3,1,72b245dd,8b248d88,de0a3209,0,0,0,0,
Dhaka Platoon,12,3,1,72b245dd,8b248d88,de0a3209,0,0,0,0,
Dhaka Platoon,13,3,1,de0a3209,e174dadd,72b245dd,0,0,0,0,
Dhaka Platoon,14,3,1,de0a3209,e174dadd,72b245dd,0,0,0,0,
Dhaka Platoon,15,4,1,de0a3209,e174dadd,72b245dd,1,0,1,0,
Dhaka Platoon,16,8,1,72b245dd,e174dadd,de0a3209,4,0,4,0,
Dhaka Platoon,17,8,1,72b245dd,e174dadd,de0a3209,0,0,0,0,
Dhaka Platoon,18,8,1,72b245dd,e174dadd,de0a3209,0,0,0,0,
Dhaka Platoon,19,9,1,de0a3209,8b248d88,72b245dd,1,0,1,0,
Dhaka Platoon,20,11,1,72b245dd,8b248d88,de0a3209,2,0,2,0,
Dhaka Platoon,21,13,1,72b245dd,8b248d88,de0a3209,2,0,2,0,
Dhaka Platoon,22,13,2,72b245dd,8b248d88,de0a3209,0,0,0,1,caught
Dhaka Platoon,23,14,2,cd56a813,8b248d88,de0a3209,1,0,1,0,
Dhaka Platoon,24,15,2,de0a3209,8b248d88,cd56a813,1,0,1,0,
Dhaka Platoon,25,17,2,de0a3209,607ed7c2,cd56a813,2,0,2,0,
Dhaka Platoon,26,18,2,de0a3209,607ed7c2,cd56a813,0,1,1,0,
Dhaka Platoon,27,19,2,de0a3209,607ed7c2,cd56a813,1,0,1,0,
Dhaka Platoon,28,19,2,cd56a813,607ed7c2,de0a3209,0,0,0,0,
Dhaka Platoon,29,21,2,cd56a813,607ed7c2,de0a3209,2,0,2,0,
Dhaka Platoon,30,25,2,cd56a813,607ed7c2,de0a3209,4,0,4,0,
Dhaka Platoon,31,26,2,cd56a813,607ed7c2,de0a3209,0,1,1,0,
Dhaka Platoon,32,32,2,cd56a813,607ed7c2,de0a3209,6,0,6,0,
Dhaka Platoon,33,33,2,de0a3209,1a8eebbe,cd56a813,1,0,1,0,
Dhaka Platoon,34,34,2,cd56a813,1a8eebbe,de0a3209,1,0,1,0,
Dhaka Platoon,35,35,2,de0a3209,1a8eebbe,cd56a813,1,0,1,0,
Dhaka Platoon,36,35,3,cd56a813,1a8eebbe,de0a3209,0,0,0,1,caught and bowled
Dhaka Platoon,37,35,3,de0a3209,1a8eebbe,9dad0f2e,0,0,0,0,
Dhaka Platoon,38,36,3,de0a3209,1a8eebbe,9dad0f2e,1,0,1,0,
Dhaka Platoon,39,36,3,de0a3209,607ed7c2,9dad0f2e,0,0,0,0,
Dhaka Platoon,40,37,3,de0a3209,607ed7c2,9dad0f2e,1,0,1,0,
Dhaka Platoon,41,37,3,9dad0f2e,607ed7c2,de0a3209,0,0,0,0,
Dhaka Platoon,42,38,3,9dad0f2e,607ed7c2,de0a3209,1,0,1,0,
Dhaka Platoon,43,43,3,de0a3209,607ed7c2,9dad0f2e,0,5,5,0,
Dhaka Platoon,44,43,3,de0a3209,607ed7c2,9dad0f2e,0,0,0,0,
Dhaka Platoon,45,45,3,de0a3209,607ed7c2,9dad0f2e,2,0,2,0,
Dhaka Platoon,46,46,3,9dad0f2e,c58b0108,de0a3209,1,0,1,0,
Dhaka Platoon,47,46,3,de0a3209,c58b0108,9dad0f2e,0,0,0,0,
Dhaka Platoon,48,46,3,de0a3209,c58b0108,9dad0f2e,0,0,0,0,
Dhaka Platoon,49,50,3,de0a3209,c58b0108,9dad0f2e,4,0,4,0,
Dhaka Platoon,50,51,3,de0a3209,c58b0108,9dad0f2e,1,0,1,0,
Dhaka Platoon,51,52,3,9dad0f2e,c58b0108,de0a3209,1,0,1,0,
Dhaka Platoon,52,53,3,9dad0f2e,f8ce577b,de0a3209,1,0,1,0,
Dhaka Platoon,53,54,3,de0a3209,f8ce577b,9dad0f2e,1,0,1,0,
Dhaka Platoon,54,55,3,9dad0f2e,f8ce577b,de0a3209,1,0,1,0,
Dhaka Platoon,55,56,3,de0a3209,f8ce577b,9dad0f2e,1,0,1,0,
Dhaka Platoon,56,56,3,9dad0f2e,f8ce577b,de0a3209,0,0,0,0,
Dhaka Platoon,57,57,3,9dad0f2e,f8ce577b,de0a3209,1,0,1,0,
Dhaka Platoon,58,63,3,9dad0f2e,c58b0108,de0a3209,6,0,6,0,
Dhaka Platoon,59,64,3,9dad0f2e,c58b0108,de0a3209,1,0,1,0,
Dhaka Platoon,60,65,3,de0a3209,c58b0108,9dad0f2e,1,0,1,0,
Dhaka Platoon,61,66,3,9dad0f2e,c58b0108,de0a3209,1,0,1,0,
Dhaka Platoon,62,67,3,de0a3209,c58b0108,9dad0f2e,0,1,1,0,
Dhaka Platoon,63,73,3,9dad0f2e,c58b0108,de0a3209,6,0,6,0,
Dhaka Platoon,64,74,3,de0a3209,f8ce577b,9dad0f2e,1,0,1,0,
Dhaka Platoon,65,75,3,9dad0f2e,f8ce577b,de0a3209,1,0,1,0,
Dhaka Platoon,66,76,3,de0a3209,f8ce577b,9dad0f2e,1,0,1,0,
Dhaka Platoon,67,77,3,9dad0f2e,f8ce577b,de0a3209,1,0,1,0,
Dhaka Platoon,68,78,3,de0a3209,f8ce577b,9dad0f2e,1,0,1,0,
Dhaka Platoon,69,79,3,9dad0f2e,f8ce577b,de0a3209,1,0,1,0,
Dhaka Platoon,70,81,3,9dad0f2e,1a8eebbe,de0a3209,2,0,2,0,
Dhaka Platoon,71,85,3,9dad0f2e,1a8eebbe,de0a3209,4,0,4,0,
Dhaka Platoon,72,86,3,9dad0f2e,1a8eebbe,de0a3209,1,0,1,0,
Dhaka Platoon,73,87,3,de0a3209,1a8eebbe,9dad0f2e,1,0,1,0,
Dhaka Platoon,74,88,3,9dad0f2e,1a8eebbe,de0a3209,1,0,1,0,
Dhaka Platoon,75,89,3,de0a3209,1a8eebbe,9dad0f2e,1,0,1,0,
Dhaka Platoon,76,90,3,de0a3209,f8ce577b,9dad0f2e,1,0,1,0,
Dhaka Platoon,77,93,3,9dad0f2e,f8ce577b,de0a3209,3,0,3,0,
Dhaka Platoon,78,97,3,de0a3209,f8ce577b,9dad0f2e,4,0,4,0,
Dhaka Platoon,79,98,3,de0a3209,f8ce577b,9dad0f2e,1,0,1,0,
Dhaka Platoon,80,98,3,9dad0f2e,f8ce577b,de0a3209,0,0,0,0,
Dhaka Platoon,81,99,3,9dad0f2e,f8ce577b,de0a3209,1,0,1,0,
Dhaka Platoon,82,100,3,9dad0f2e,8b248d88,de0a3209,1,0,1,0,
Dhaka Platoon,83,104,3,de0a3209,8b248d88,9dad0f2e,4,0,4,0,
Dhaka Platoon,84,105,3,de0a3209,8b248d88,9dad0f2e,0,1,1,0,
Dhaka Platoon,85,105,3,de0a3209,8b248d88,9dad0f2e,0,0,0,0,
Dhaka Platoon,86,106,3,de0a3209,8b248d88,9dad0f2e,1,0,1,0,
Dhaka Platoon,87,107,3,9dad0f2e,8b248d88,de0a3209,1,0,1,0,
Dhaka Platoon,88,108,3,de0a3209,8b248d88,9dad0f2e,1,0,1,0,
Dhaka Platoon,89,112,3,de0a3209,1a8eebbe,9dad0f2e,4,0,4,0,
Dhaka Platoon,90,116,3,de0a3209,1a8eebbe,9dad0f2e,4,0,4,0,
Dhaka Platoon,91,122,3,de0a3209,1a8eebbe,9dad0f2e,6,0,6,0,
Dhaka Platoon,92,124,3,de0a3209,1a8eebbe,9dad0f2e,2,0,2,0,
Dhaka Platoon,93,125,3,de0a3209,1a8eebbe,9dad0f2e,1,0,1,0,
Dhaka Platoon,94,129,3,9dad0f2e,1a8eebbe,de0a3209,0,4,4,0,
Dhaka Platoon,95,135,3,de0a3209,e174dadd,9dad0f2e,6,0,6,0,
Dhaka Platoon,96,136,3,de0a3209,e174dadd,9dad0f2e,1,0,1,0,
Dhaka Platoon,97,136,3,9dad0f2e,e174dadd,de0a3209,0,0,0,0,
Dhaka Platoon,98,137,3,9dad0f2e,e174dadd,de0a3209,0,1,1,0,
Dhaka Platoon,99,138,3,9dad0f2e,e174dadd,de0a3209,1,0,1,0,
Dhaka Platoon,100,142,3,de0a3209,e174dadd,9dad0f2e,4,0,4,0,
Dhaka Platoon,101,144,3,de0a3209,e174dadd,9dad0f2e,2,0,2,0,
Dhaka Platoon,102,145,3,9dad0f2e,607ed7c2,de0a3209,1,0,1,0,
Dhaka Platoon,103,149,3,de0a3209,607ed7c2,9dad0f2e,4,0,4,0,
Dhaka Platoon,104,149,3,de0a3209,607ed7c2,9dad0f2e,0,0,0,0,
Dhaka Platoon,105,155,3,de0a3209,607ed7c2,9dad0f2e,6,0,6,0,
Dhaka Platoon,106,155,3,de0a3209,607ed7c2,9dad0f2e,0,0,0,0,
Dhaka Platoon,107,155,3,de0a3209,607ed7c2,9dad0f2e,0,0,0,0,
Dhaka Platoon,108,161,3,9dad0f2e,1a8eebbe,de0a3209,6,0,6,0,
Dhaka Platoon,109,162,3,9dad0f2e,1a8eebbe,de0a3209,1,0,1,0,
Dhaka Platoon,110,163,3,de0a3209,1a8eebbe,9dad0f2e,0,1,1,0,
Dhaka Platoon,111,165,3,de0a3209,1a8eebbe,9dad0f2e,2,0,2,0,
Dhaka Platoon,112,171,3,de0a3209,1a8eebbe,9dad0f2e,6,0,6,0,
Dhaka Platoon,113,173,3,de0a3209,1a8eebbe,9dad0f2e,2,0,2,0,
Dhaka Platoon,114,174,3,de0a3209,1a8eebbe,9dad0f2e,1,0,1,0,
Dhaka Platoon,115,175,3,de0a3209,e174dadd,9dad0f2e,1,0,1,0,
Dhaka Platoon,116,179,3,9dad0f2e,e174dadd,de0a3209,4,0,4,0,
Dhaka Platoon,117,185,3,9dad0f2e,e174dadd,de0a3209,6,0,6,0,
Dhaka Platoon,118,186,3,9dad0f2e,e174dadd,de0a3209,1,0,1,0,
Dhaka Platoon,119,188,3,de0a3209,e174dadd,9dad0f2e,2,0,2,0,
Dhaka Platoon,120,188,4,de0a3209,e174dadd,9dad0f2e,0,0,0,1,caught
Dhaka Platoon,121,192,4,0f12f9df,8b248d88,9dad0f2e,4,0,4,0,
Dhaka Platoon,122,193,4,0f12f9df,8b248d88,9dad0f2e,1,0,1,0,
Dhaka Platoon,123,197,4,9dad0f2e,8b248d88,0f12f9df,4,0,4,0,
Dhaka Platoon,124,203,4,9dad0f2e,8b248d88,0f12f9df,6,0,6,0,
Dhaka Platoon,125,204,4,9dad0f2e,8b248d88,0f12f9df,1,0,1,0,
Dhaka Platoon,126,205,4,0f12f9df,8b248d88,9dad0f2e,1,0,1,0,
Khulna Tigers,1,0,0,1274d7ab,9dad0f2e,c58b0108,0,0,0,0,
Khulna Tigers,2,1,0,1274d7ab,9dad0f2e,c58b0108,1,0,1,0,
Khulna Tigers,3,1,0,c58b0108,9dad0f2e,1274d7ab,0,0,0,0,
Khulna Tigers,4,5,0,c58b0108,9dad0f2e,1274d7ab,4,0,4,0,
Khulna Tigers,5,5,0,c58b0108,9dad0f2e,1274d7ab,0,0,0,0,
Khulna Tigers,6,9,0,c58b0108,9dad0f2e,1274d7ab,4,0,4,0,
Khulna Tigers,7,9,0,1274d7ab,e186f49c,c58b0108,0,0,0,0,
Khulna Tigers,8,10,0,1274d7ab,e186f49c,c58b0108,1,0,1,0,
Khulna Tigers,9,11,0,c58b0108,e186f49c,1274d7ab,1,0,1,0,
Khulna Tigers,10,12,0,1274d7ab,e186f49c,c58b0108,1,0,1,0,
Khulna Tigers,11,13,0,c58b0108,e186f49c,1274d7ab,1,0,1,0,
Khulna Tigers,12,14,0,1274d7ab,e186f49c,c58b0108,1,0,1,0,
Khulna Tigers,13,18,0,1274d7ab,bd4ea627,c58b0108,4,0,4,0,
Khulna Tigers,14,19,0,1274d7ab,bd4ea627,c58b0108,1,0,1,0,
Khulna Tigers,15,23,0,c58b0108,bd4ea627,1274d7ab,4,0,4,0,
Khulna Tigers,16,25,0,c58b0108,bd4ea627,1274d7ab,2,0,2,0,
Khulna Tigers,17,26,0,c58b0108,bd4ea627,1274d7ab,0,1,1,0,
Khulna Tigers,18,26,0,c58b0108,bd4ea627,1274d7ab,0,0,0,0,
Khulna Tigers,19,27,0,c58b0108,bd4ea627,1274d7ab,1,0,1,0,
Khulna Tigers,20,27,0,c58b0108,e186f49c,1274d7ab,0,0,0,0,
Khulna Tigers,21,31,0,c58b0108,e186f49c,1274d7ab,4,0,4,0,
Khulna Tigers,22,37,0,c58b0108,e186f49c,1274d7ab,6,0,6,0,
Khulna Tigers,23,38,0,c58b0108,e186f49c,1274d7ab,1,0,1,0,
Khulna Tigers,24,38,0,1274d7ab,e186f49c,c58b0108,0,0,0,0,
Khulna Tigers,25,38,0,1274d7ab,e186f49c,c58b0108,0,0,0,0,
Khulna Tigers,26,38,0,c58b0108,80ad39ac,1274d7ab,0,0,0,0,
Khulna Tigers,27,42,0,c58b0108,80ad39ac,1274d7ab,4,0,4,0,
Khulna Tigers,28,46,0,c58b0108,80ad39ac,1274d7ab,4,0,4,0,
Khulna Tigers,29,50,0,c58b0108,80ad39ac,1274d7ab,4,0,4,0,
Khulna Tigers,30,50,0,c58b0108,80ad39ac,1274d7ab,0,0,0,0,
Khulna Tigers,31,50,0,c58b0108,80ad39ac,1274d7ab,0,0,0,0,
Khulna Tigers,32,51,0,1274d7ab,e186f49c,c58b0108,1,0,1,0,
Khulna Tigers,33,53,0,c58b0108,e186f49c,1274d7ab,2,0,2,0,
Khulna Tigers,34,54,0,c58b0108,e186f49c,1274d7ab,1,0,1,0,
Khulna Tigers,35,55,0,1274d7ab,e186f49c,c58b0108,1,0,1,0,
Khulna Tigers,36,56,0,c58b0108,e186f49c,1274d7ab,1,0,1,0,
Khulna Tigers,37,60,0,1274d7ab,e186f49c,c58b0108,4,0,4,0,
Khulna Tigers,38,61,0,c58b0108,9dad0f2e,1274d7ab,1,0,1,0,
Khulna Tigers,39,67,0,1274d7ab,9dad0f2e,c58b0108,6,0,6,0,
Khulna Tigers,40,69,0,1274d7ab,9dad0f2e,c58b0108,2,0,2,0,
Khulna Tigers,41,70,0,1274d7ab,9dad0f2e,c58b0108,1,0,1,0,
Khulna Tigers,42,70,1,c58b0108,9dad0f2e,1274d7ab,0,0,0,1,bowled
Khulna Tigers,43,70,1,cad00a4d,9dad0f2e,1274d7ab,0,0,0,0,
Khulna Tigers,44,74,1,1274d7ab,80ad39ac,cad00a4d,4,0,4,0,
Khulna Tigers,45,78,1,1274d7ab,80ad39ac,cad00a4d,4,0,4,0,
Khulna Tigers,46,79,1,1274d7ab,80ad39ac,cad00a4d,1,0,1,0,
Khulna Tigers,47,80,1,cad00a4d,80ad39ac,1274d7ab,1,0,1,0,
Khulna Tigers,48,82,1,1274d7ab,80ad39ac,cad00a4d,2,0,2,0,
Khulna Tigers,49,86,1,1274d7ab,80ad39ac,cad00a4d,4,0,4,0,
Khulna Tigers,50,86,1,cad00a4d,9dad0f2e,1274d7ab,0,0,0,0,
Khulna Tigers,51,87,1,cad00a4d,9dad0f2e,1274d7ab,1,0,1,0,
Khulna Tigers,52,93,1,1274d7ab,9dad0f2e,cad00a4d,6,0,6,0,
Khulna Tigers,53,94,1,1274d7ab,9dad0f2e,cad00a4d,1,0,1,0,
Khulna Tigers,54,95,1,cad00a4d,9dad0f2e,1274d7ab,1,0,1,0,
Khulna Tigers,55,96,1,1274d7ab,9dad0f2e,cad00a4d,1,0,1,0,
Khulna Tigers,56,97,1,1274d7ab,9de62878,cad00a4d,1,0,1,0,
Khulna Tigers,57,98,1,cad00a4d,9de62878,1274d7ab,1,0,1,0,
Khulna Tigers,58,99,1,1274d7ab,9de62878,cad00a4d,1,0,1,0,
Khulna Tigers,59,100,1,cad00a4d,9de62878,1274d7ab,1,0,1,0,
Khulna Tigers,60,101,1,1274d7ab,9de62878,cad00a4d,1,0,1,0,
Khulna Tigers,61,102,1,cad00a4d,9de62878,1274d7ab,1,0,1,0,
Khulna Tigers,62,108,1,cad00a4d,9dad0f2e,1274d7ab,6,0,6,0,
Khulna Tigers,63,109,1,cad00a4d,9dad0f2e,1274d7ab,1,0,1,0,
Khulna Tigers,64,110,1,1274d7ab,9dad0f2e,cad00a4d,1,0,1,0,
Khulna Tigers,65,110,1,cad00a4d,9dad0f2e,1274d7ab,0,0,0,0,
Khulna Tigers,66,111,1,cad00a4d,9dad0f2e,1274d7ab,1,0,1,0,
Khulna Tigers,67,112,1,1274d7ab,9dad0f2e,cad00a4d,1,0,1,0,
Khulna Tigers,68,118,1,1274d7ab,9de62878,cad00a4d,6,0,6,0,
Khulna Tigers,69,119,1,1274d7ab,9de62878,cad00a4d,1,0,1,0,
Khulna Tigers,70,125,1,cad00a4d,9de62878,1274d7ab,6,0,6,0,
Khulna Tigers,71,126,1,cad00a4d,9de62878,1274d7ab,1,0,1,0,
Khulna Tigers,72,128,1,1274d7ab,9de62878,cad00a4d,2,0,2,0,
Khulna Tigers,73,129,1,1274d7ab,9de62878,cad00a4d,1,0,1,0,
Khulna Tigers,74,135,1,1274d7ab,0f12f9df,cad00a4d,6,0,6,0,
Khulna Tigers,75,135,1,1274d7ab,0f12f9df,cad00a4d,0,0,0,0,
Khulna Tigers,76,141,1,1274d7ab,0f12f9df,cad00a4d,6,0,6,0,
Khulna Tigers,77,141,1,1274d7ab,0f12f9df,cad00a4d,0,0,0,0,
Khulna Tigers,78,147,1,1274d7ab,0f12f9df,cad00a4d,6,0,6,0,
Khulna Tigers,79,149,1,1274d7ab,0f12f9df,cad00a4d,2,0,2,0,
Khulna Tigers,80,149,1,cad00a4d,9de62878,1274d7ab,0,0,0,0,
