batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Chennai Super Kings,1,0,0,1c17e270,2e81a32d,45a43fe2,0,0,0,0,
Chennai Super Kings,2,4,0,1c17e270,2e81a32d,45a43fe2,4,0,4,0,
Chennai Super Kings,3,6,0,1c17e270,2e81a32d,45a43fe2,2,0,2,0,
Chennai Super Kings,4,8,0,1c17e270,2e81a32d,45a43fe2,2,0,2,0,
Chennai Super Kings,5,8,0,1c17e270,2e81a32d,45a43fe2,0,0,0,0,
Chennai Super Kings,6,8,0,1c17e270,2e81a32d,45a43fe2,0,0,0,0,
Chennai Super Kings,7,8,0,45a43fe2,81c36ee9,1c17e270,0,0,0,0,
Chennai Super Kings,8,9,0,45a43fe2,81c36ee9,1c17e270,1,0,1,0,
Chennai Super Kings,9,9,0,1c17e270,81c36ee9,45a43fe2,0,0,0,0,
Chennai Super Kings,10,12,0,1c17e270,81c36ee9,45a43fe2,3,0,3,0,
Chennai Super Kings,11,12,0,45a43fe2,81c36ee9,1c17e270,0,0,0,0,
Chennai Super Kings,12,16,0,45a43fe2,81c36ee9,1c17e270,4,0,4,0,
Chennai Super Kings,13,19,0,1c17e270,2e81a32d,45a43fe2,3,0,3,0,
Chennai Super Kings,14,20,0,45a43fe2,2e81a32d,1c17e270,1,0,1,0,
Chennai Super Kings,15,21,0,1c17e270,2e81a32d,45a43fe2,1,0,1,0,
Chennai Super Kings,16,21,0,45a43fe2,2e81a32d,1c17e270,0,0,0,0,
Chennai Super Kings,17,21,0,45a43fe2,2e81a32d,1c17e270,0,0,0,0,
Chennai Super Kings,18,25,0,45a43fe2,2e81a32d,1c17e270,4,0,4,0,
Chennai Super Kings,19,25,1,1c17e270,f19ccfad,45a43fe2,0,0,0,1,caught
Chennai Super Kings,20,26,1,bb351c23,f19ccfad,45a43fe2,1,0,1,0,
Chennai Super Kings,21,26,1,45a43fe2,f19ccfad,bb351c23,0,0,0,0,
Chennai Super Kings,22,26,1,45a43fe2,f19ccfad,bb351c23,0,0,0,0,
Chennai Super Kings,23,28,1,45a43fe2,f19ccfad,bb351c23,2,0,2,0,
Chennai Super Kings,24,32,1,45a43fe2,f19ccfad,bb351c23,4,0,4,0,
Chennai Super Kings,25,32,1,bb351c23,81c36ee9,45a43fe2,0,0,0,0,
