batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Adelaide Strikers,1,1,0,b1d5b43c,8ea6e670,b970a03f,1,0,1,0,
Adelaide Strikers,2,1,0,b970a03f,8ea6e670,b1d5b43c,0,0,0,0,
Adelaide Strikers,3,2,0,b970a03f,8ea6e670,b1d5b43c,0,1,1,0,
Adelaide Strikers,4,3,0,b970a03f,8ea6e670,b1d5b43c,1,0,1,0,
Adelaide Strikers,5,3,0,b1d5b43c,8ea6e670,b970a03f,0,0,0,0,
Adelaide Strikers,6,3,0,b1d5b43c,8ea6e670,b970a03f,0,0,0,0,
Adelaide Strikers,7,4,0,b1d5b43c,8ea6e670,b970a03f,1,0,1,0,
Adelaide Strikers,8,4,0,b1d5b43c,956887b2,b970a03f,0,0,0,0,
Adelaide Strikers,9,5,0,b1d5b43c,956887b2,b970a03f,1,0,1,0,
Adelaide Strikers,10,5,1,b970a03f,956887b2,b1d5b43c,0,0,0,1,caught
Adelaide Strikers,11,6,1,c3f7898b,956887b2,b1d5b43c,1,0,1,0,
Adelaide Strikers,12,7,1,b1d5b43c,956887b2,c3f7898b,1,0,1,0,
Adelaide Strikers,13,13,1,c3f7898b,956887b2,b1d5b43c,6,0,6,0,
Adelaide Strikers,14,14,1,b1d5b43c,2a2e6343,c3f7898b,1,0,1,0,
Adelaide Strikers,15,16,1,c3f7898b,2a2e6343,b1d5b43c,2,0,2,0,
Adelaide Strikers,16,18,1,c3f7898b,2a2e6343,b1d5b43c,2,0,2,0,
Adelaide Strikers,17,18,1,c3f7898b,2a2e6343,b1d5b43c,0,0,0,0,
Adelaide Strikers,18,18,1,c3f7898b,2a2e6343,b1d5b43c,0,0,0,0,
Adelaide Strikers,19,24,1,c3f7898b,2a2e6343,b1d5b43c,6,0,6,0,
Adelaide Strikers,20,24,2,b1d5b43c,956887b2,c3f7898b,0,0,0,1,caught
Adelaide Strikers,21,24,2,9b4935c8,956887b2,c3f7898b,0,0,0,0,
Adelaide Strikers,22,26,2,9b4935c8,956887b2,c3f7898b,2,0,2,0,
Adelaide Strikers,23,26,2,9b4935c8,956887b2,c3f7898b,0,0,0,0,
Adelaide Strikers,24,32,2,9b4935c8,956887b2,c3f7898b,6,0,6,0,
Adelaide Strikers,25,32,2,9b4935c8,956887b2,c3f7898b,0,0,0,0,
Adelaide Strikers,26,33,2,c3f7898b,2e11c706,9b4935c8,1,0,1,0,
Adelaide Strikers,27,34,2,9b4935c8,2e11c706,c3f7898b,1,0,1,0,
Adelaide Strikers,28,34,3,c3f7898b,2e11c706,9b4935c8,0,0,0,1,caught
Adelaide Strikers,29,34,3,9b4935c8,2e11c706,c7bdb5b5,0,0,0,0,
Adelaide Strikers,30,34,3,9b4935c8,2e11c706,c7bdb5b5,0,0,0,0,
Adelaide Strikers,31,35,3,9b4935c8,2e11c706,c7bdb5b5,1,0,1,0,
Adelaide Strikers,32,36,3,9b4935c8,2498e163,c7bdb5b5,1,0,1,0,
Adelaide Strikers,33,36,3,c7bdb5b5,2498e163,9b4935c8,0,0,0,0,
Adelaide Strikers,34,37,3,c7bdb5b5,2498e163,9b4935c8,1,0,1,0,
Adelaide Strikers,35,40,3,9b4935c8,2498e163,c7bdb5b5,3,0,3,0,
Adelaide Strikers,36,40,3,c7bdb5b5,2498e163,9b4935c8,0,0,0,0,
Adelaide Strikers,37,40,3,c7bdb5b5,2498e163,9b4935c8,0,0,0,0,
Adelaide Strikers,38,44,3,9b4935c8,8ea6e670,c7bdb5b5,4,0,4,0,
Adelaide Strikers,39,45,3,9b4935c8,8ea6e670,c7bdb5b5,1,0,1,0,
Adelaide Strikers,40,45,3,c7bdb5b5,8ea6e670,9b4935c8,0,0,0,0,
Adelaide Strikers,41,46,3,c7bdb5b5,8ea6e670,9b4935c8,1,0,1,0,
Adelaide Strikers,42,46,3,9b4935c8,8ea6e670,c7bdb5b5,0,0,0,0,
Adelaide Strikers,43,47,3,9b4935c8,8ea6e670,c7bdb5b5,1,0,1,0,
Adelaide Strikers,44,48,3,9b4935c8,2a2e6343,c7bdb5b5,1,0,1,0,
Adelaide Strikers,45,52,3,c7bdb5b5,2a2e6343,9b4935c8,4,0,4,0,
Adelaide Strikers,46,52,3,c7bdb5b5,2a2e6343,9b4935c8,0,0,0,0,
Adelaide Strikers,47,52,3,c7bdb5b5,2a2e6343,9b4935c8,0,0,0,0,
Adelaide Strikers,48,52,3,c7bdb5b5,2a2e6343,9b4935c8,0,0,0,0,
Adelaide Strikers,49,52,3,c7bdb5b5,2a2e6343,9b4935c8,0,0,0,0,
Adelaide Strikers,50,53,3,9b4935c8,8ea6e670,c7bdb5b5,1,0,1,0,
Adelaide Strikers,51,54,3,c7bdb5b5,8ea6e670,9b4935c8,1,0,1,0,
Adelaide Strikers,52,55,3,9b4935c8,8ea6e670,c7bdb5b5,1,0,1,0,
Adelaide Strikers,53,55,3,c7bdb5b5,8ea6e670,9b4935c8,0,0,0,0,
Adelaide Strikers,54,59,3,c7bdb5b5,8ea6e670,9b4935c8,4,0,4,0,
Adelaide Strikers,55,65,3,c7bdb5b5,8ea6e670,9b4935c8,6,0,6,0,
Adelaide Strikers,56,65,3,9b4935c8,0f12f9df,c7bdb5b5,0,0,0,0,
Adelaide Strikers,57,65,3,9b4935c8,0f12f9df,c7bdb5b5,0,0,0,0,
Adelaide Strikers,58,66,3,9b4935c8,0f12f9df,c7bdb5b5,1,0,1,0,
Adelaide Strikers,59,67,3,c7bdb5b5,0f12f9df,9b4935c8,1,0,1,0,
Adelaide Strikers,60,68,3,9b4935c8,0f12f9df,c7bdb5b5,1,0,1,0,
Adelaide Strikers,61,68,3,c7bdb5b5,0f12f9df,9b4935c8,0,0,0,0,
Adelaide Strikers,62,74,3,9b4935c8,2e11c706,c7bdb5b5,6,0,6,0,
Adelaide Strikers,63,75,3,9b4935c8,2e11c706,c7bdb5b5,1,0,1,0,
Adelaide Strikers,64,75,3,c7bdb5b5,2e11c706,9b4935c8,0,0,0,0,
Adelaide Strikers,65,79,3,c7bdb5b5,2e11c706,9b4935c8,4,0,4,0,
Adelaide Strikers,66,80,3,c7bdb5b5,2e11c706,9b4935c8,1,0,1,0,
Adelaide Strikers,67,86,3,9b4935c8,2e11c706,c7bdb5b5,6,0,6,0,
Adelaide Strikers,68,87,3,c7bdb5b5,0f12f9df,9b4935c8,1,0,1,0,
Adelaide Strikers,69,88,3,9b4935c8,0f12f9df,c7bdb5b5,1,0,1,0,
Adelaide Strikers,70,89,3,c7bdb5b5,0f12f9df,9b4935c8,1,0,1,0,
Adelaide Strikers,71,90,3,9b4935c8,0f12f9df,c7bdb5b5,1,0,1,0,
Adelaide Strikers,72,90,4,c7bdb5b5,0f12f9df,9b4935c8,0,0,0,1,caught
Adelaide Strikers,73,91,4,9b4935c8,0f12f9df,a757b0d8,0,1,1,0,
Adelaide Strikers,74,92,4,9b4935c8,0f12f9df,a757b0d8,0,1,1,0,
Adelaide Strikers,75,93,4,9b4935c8,0f12f9df,a757b0d8,1,0,1,0,
Adelaide Strikers,76,93,4,9b4935c8,2e11c706,a757b0d8,0,0,0,0,
Adelaide Strikers,77,94,4,9b4935c8,2e11c706,a757b0d8,0,1,1,0,
Adelaide Strikers,78,94,4,a757b0d8,2e11c706,9b4935c8,0,0,0,0,
Adelaide Strikers,79,95,4,a757b0d8,2e11c706,9b4935c8,1,0,1,0,
Adelaide Strikers,80,96,4,9b4935c8,2e11c706,a757b0d8,1,0,1,0,
Adelaide Strikers,81,96,4,a757b0d8,2e11c706,9b4935c8,0,0,0,0,
Adelaide Strikers,82,101,4,9b4935c8,2a2e6343,a757b0d8,4,1,5,0,
Adelaide Strikers,83,102,4,9b4935c8,2a2e6343,a757b0d8,1,0,1,0,
Adelaide Strikers,84,103,4,a757b0d8,2a2e6343,9b4935c8,0,1,1,0,
Adelaide Strikers,85,104,4,9b4935c8,2a2e6343,a757b0d8,1,0,1,0,
Adelaide Strikers,86,104,4,a757b0d8,2a2e6343,9b4935c8,0,0,0,0,
Adelaide Strikers,87,104,4,a757b0d8,2a2e6343,9b4935c8,0,0,0,0,
Adelaide Strikers,88,105,4,a757b0d8,2a2e6343,9b4935c8,1,0,1,0,
Adelaide Strikers,89,111,4,a757b0d8,2e11c706,9b4935c8,6,0,6,0,
Adelaide Strikers,90,112,4,a757b0d8,2e11c706,9b4935c8,1,0,1,0,
Adelaide Strikers,91,116,4,9b4935c8,2e11c706,a757b0d8,4,0,4,0,
Adelaide Strikers,92,116,5,9b4935c8,2e11c706,a757b0d8,0,0,0,1,caught
Adelaide Strikers,93,117,5,a757b0d8,2e11c706,7c503806,1,0,1,0,
Adelaide Strikers,94,119,5,7c503806,2e11c706,a757b0d8,2,0,2,0,
Adelaide Strikers,95,123,5,a757b0d8,956887b2,7c503806,4,0,4,0,
Adelaide Strikers,96,127,5,a757b0d8,956887b2,7c503806,4,0,4,0,
Adelaide Strikers,97,131,5,a757b0d8,956887b2,7c503806,4,0,4,0,
Adelaide Strikers,98,133,5,a757b0d8,956887b2,7c503806,2,0,2,0,
Adelaide Strikers,99,134,5,a757b0d8,956887b2,7c503806,1,0,1,0,
Adelaide Strikers,100,138,5,7c503806,956887b2,a757b0d8,4,0,4,0,
Adelaide Strikers,101,142,5,a757b0d8,2a2e6343,7c503806,4,0,4,0,
Adelaide Strikers,102,146,5,a757b0d8,2a2e6343,7c503806,4,0,4,0,
Adelaide Strikers,103,147,5,a757b0d8,2a2e6343,7c503806,1,0,1,0,
Adelaide Strikers,104,148,5,7c503806,2a2e6343,a757b0d8,1,0,1,0,
Adelaide Strikers,105,154,5,a757b0d8,2a2e6343,7c503806,6,0,6,0,
Adelaide Strikers,106,156,5,a757b0d8,2a2e6343,7c503806,2,0,2,0,
Adelaide Strikers,107,157,5,7c503806,0f12f9df,a757b0d8,1,0,1,0,
Adelaide Strikers,108,157,5,a757b0d8,0f12f9df,7c503806,0,0,0,0,
Adelaide Strikers,109,163,5,a757b0d8,0f12f9df,7c503806,6,0,6,0,
Adelaide Strikers,110,163,6,a757b0d8,0f12f9df,7c503806,0,0,0,1,caught
Adelaide Strikers,111,164,6,7c503806,0f12f9df,0164b064,1,0,1,0,
Adelaide Strikers,112,165,6,0164b064,0f12f9df,7c503806,1,0,1,0,
Adelaide Strikers,113,169,6,0164b064,956887b2,7c503806,4,0,4,0,
Adelaide Strikers,114,170,6,0164b064,956887b2,7c503806,1,0,1,0,
Adelaide Strikers,115,171,6,7c503806,956887b2,0164b064,1,0,1,0,
Adelaide Strikers,116,171,7,0164b064,956887b2,7c503806,0,0,0,1,caught
Adelaide Strikers,117,172,7,7c503806,956887b2,dfc4d8b5,1,0,1,0,
Adelaide Strikers,118,173,7,dfc4d8b5,956887b2,7c503806,0,1,1,0,
Adelaide Strikers,119,177,7,dfc4d8b5,956887b2,7c503806,4,0,4,0,
Adelaide Strikers,120,179,7,7c503806,0f12f9df,dfc4d8b5,2,0,2,0,
Adelaide Strikers,121,180,7,7c503806,0f12f9df,dfc4d8b5,1,0,1,0,
Adelaide Strikers,122,180,8,dfc4d8b5,0f12f9df,7c503806,0,0,0,1,bowled
Adelaide Strikers,123,180,8,51a60c16,0f12f9df,7c503806,0,0,0,0,
Adelaide Strikers,124,181,8,51a60c16,0f12f9df,7c503806,1,0,1,0,
Adelaide Strikers,125,185,8,7c503806,0f12f9df,51a60c16,4,0,4,0,
Brisbane Heat,1,0,0,b63ab531,dfc4d8b5,2498e163,0,0,0,0,
Brisbane Heat,2,0,0,b63ab531,dfc4d8b5,2498e163,0,0,0,0,
Brisbane Heat,3,1,0,b63ab531,dfc4d8b5,2498e163,0,1,1,0,
Brisbane Heat,4,1,0,b63ab531,dfc4d8b5,2498e163,0,0,0,0,
Brisbane Heat,5,1,0,b63ab531,dfc4d8b5,2498e163,0,0,0,0,
Brisbane Heat,6,1,0,b63ab531,dfc4d8b5,2498e163,0,0,0,0,
Brisbane Heat,7,2,0,b63ab531,dfc4d8b5,2498e163,0,1,1,0,
