batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Western Province,1,0,0,572f55fb,7ec9711d,6ca6d885,0,0,0,0,
Western Province,2,1,0,572f55fb,7ec9711d,6ca6d885,1,0,1,0,
Western Province,3,1,0,6ca6d885,7ec9711d,572f55fb,0,0,0,0,
Western Province,4,1,0,6ca6d885,7ec9711d,572f55fb,0,0,0,0,
Western Province,5,2,0,6ca6d885,7ec9711d,572f55fb,1,0,1,0,
Western Province,6,2,0,572f55fb,7ec9711d,6ca6d885,0,0,0,0,
Western Province,7,4,0,6ca6d885,6e5840e3,572f55fb,1,1,2,0,
Western Province,8,4,0,572f55fb,6e5840e3,6ca6d885,0,0,0,0,
Western Province,9,5,0,572f55fb,6e5840e3,6ca6d885,1,0,1,0,
Western Province,10,9,0,6ca6d885,6e5840e3,572f55fb,4,0,4,0,
Western Province,11,10,0,6ca6d885,6e5840e3,572f55fb,1,0,1,0,
Western Province,12,11,0,572f55fb,6e5840e3,6ca6d885,1,0,1,0,
Western Province,13,17,0,6ca6d885,6e5840e3,572f55fb,6,0,6,0,
Western Province,14,21,0,572f55fb,7ec9711d,6ca6d885,4,0,4,0,
Western Province,15,25,0,572f55fb,7ec9711d,6ca6d885,4,0,4,0,
Western Province,16,27,0,572f55fb,7ec9711d,6ca6d885,2,0,2,0,
Western Province,17,27,0,572f55fb,7ec9711d,6ca6d885,0,0,0,0,
Western Province,18,27,0,572f55fb,7ec9711d,6ca6d885,0,0,0,0,
Western Province,19,28,0,572f55fb,7ec9711d,6ca6d885,1,0,1,0,
Western Province,20,29,0,572f55fb,6e5840e3,6ca6d885,1,0,1,0,
Western Province,21,33,0,6ca6d885,6e5840e3,572f55fb,4,0,4,0,
Western Province,22,33,0,6ca6d885,6e5840e3,572f55fb,0,0,0,0,
Western Province,23,34,0,6ca6d885,6e5840e3,572f55fb,1,0,1,0,
Western Province,24,35,0,572f55fb,6e5840e3,6ca6d885,1,0,1,0,
Western Province,25,36,0,6ca6d885,6e5840e3,572f55fb,1,0,1,0,
Western Province,26,37,0,6ca6d885,ebb74564,572f55fb,0,1,1,0,
Western Province,27,37,1,6ca6d885,ebb74564,572f55fb,0,0,0,1,caught
Western Province,28,37,1,3122c016,ebb74564,572f55fb,0,0,0,0,
Western Province,29,41,1,3122c016,ebb74564,572f55fb,4,0,4,0,
Western Province,30,41,2,3122c016,ebb74564,572f55fb,0,0,0,1,caught
Western Province,31,42,2,9ca20359,ebb74564,572f55fb,1,0,1,0,
Western Province,32,43,2,572f55fb,ebb74564,9ca20359,1,0,1,0,
Western Province,33,44,2,572f55fb,6b9eb501,9ca20359,1,0,1,0,
Western Province,34,44,2,9ca20359,6b9eb501,572f55fb,0,0,0,0,
Western Province,35,46,2,9ca20359,6b9eb501,572f55fb,2,0,2,0,
Western Province,36,48,2,9ca20359,6b9eb501,572f55fb,2,0,2,0,
Western Province,37,48,2,9ca20359,6b9eb501,572f55fb,0,0,0,0,
Western Province,38,49,2,9ca20359,6b9eb501,572f55fb,0,1,1,0,
Western Province,39,55,2,9ca20359,ebb74564,572f55fb,6,0,6,0,
Western Province,40,55,2,9ca20359,ebb74564,572f55fb,0,0,0,0,
Western Province,41,57,2,9ca20359,ebb74564,572f55fb,2,0,2,0,
Western Province,42,58,2,9ca20359,ebb74564,572f55fb,1,0,1,0,
Western Province,43,59,2,572f55fb,ebb74564,9ca20359,1,0,1,0,
Western Province,44,63,2,9ca20359,ebb74564,572f55fb,4,0,4,0,
Western Province,45,69,2,572f55fb,7ec9711d,9ca20359,6,0,6,0,
Western Province,46,69,2,572f55fb,7ec9711d,9ca20359,0,0,0,0,
Western Province,47,71,2,572f55fb,7ec9711d,9ca20359,2,0,2,0,
Western Province,48,72,2,572f55fb,7ec9711d,9ca20359,1,0,1,0,
Western Province,49,74,2,9ca20359,7ec9711d,572f55fb,2,0,2,0,
Western Province,50,74,2,9ca20359,7ec9711d,572f55fb,0,0,0,0,
Western Province,51,75,2,572f55fb,91cd48e0,9ca20359,1,0,1,0,
Western Province,52,76,2,9ca20359,91cd48e0,572f55fb,1,0,1,0,
Western Province,53,76,2,572f55fb,91cd48e0,9ca20359,0,0,0,0,
Western Province,54,77,2,572f55fb,91cd48e0,9ca20359,1,0,1,0,
Western Province,55,78,2,9ca20359,91cd48e0,572f55fb,1,0,1,0,
Western Province,56,79,2,572f55fb,91cd48e0,9ca20359,1,0,1,0,
Western Province,57,79,2,572f55fb,6b9eb501,9ca20359,0,0,0,0,
Western Province,58,80,2,572f55fb,6b9eb501,9ca20359,1,0,1,0,
Western Province,59,81,2,9ca20359,6b9eb501,572f55fb,1,0,1,0,
Western Province,60,82,2,572f55fb,6b9eb501,9ca20359,1,0,1,0,
Western Province,61,83,2,9ca20359,6b9eb501,572f55fb,0,1,1,0,
Western Province,62,84,2,9ca20359,6b9eb501,572f55fb,1,0,1,0,
Western Province,63,85,2,572f55fb,6b9eb501,9ca20359,1,0,1,0,
Western Province,64,86,2,572f55fb,fc60e81a,9ca20359,1,0,1,0,
Western Province,65,86,2,9ca20359,fc60e81a,572f55fb,0,0,0,0,
Western Province,66,87,2,9ca20359,fc60e81a,572f55fb,1,0,1,0,
Western Province,67,93,2,572f55fb,fc60e81a,9ca20359,6,0,6,0,
Western Province,68,94,2,572f55fb,fc60e81a,9ca20359,1,0,1,0,
Western Province,69,94,2,9ca20359,fc60e81a,572f55fb,0,0,0,0,
Western Province,70,96,2,572f55fb,91cd48e0,9ca20359,2,0,2,0,
Western Province,71,102,2,572f55fb,91cd48e0,9ca20359,6,0,6,0,
Western Province,72,103,2,572f55fb,91cd48e0,9ca20359,1,0,1,0,
Western Province,73,104,3,9ca20359,91cd48e0,572f55fb,1,0,1,1,run out
Western Province,74,104,3,547c5509,91cd48e0,572f55fb,0,0,0,0,
