batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Sussex,1,0,0,2f26ac1a,c042b412,cca50cd6,0,0,0,0,
Sussex,2,4,0,2f26ac1a,c042b412,cca50cd6,4,0,4,0,
Sussex,3,4,0,2f26ac1a,c042b412,cca50cd6,0,0,0,0,
Sussex,4,4,0,2f26ac1a,c042b412,cca50cd6,0,0,0,0,
Sussex,5,5,0,2f26ac1a,c042b412,cca50cd6,1,0,1,0,
Sussex,6,5,0,cca50cd6,c042b412,2f26ac1a,0,0,0,0,
Sussex,7,6,0,2f26ac1a,e5437608,cca50cd6,1,0,1,0,
Sussex,8,6,0,cca50cd6,e5437608,2f26ac1a,0,0,0,0,
Sussex,9,8,0,cca50cd6,e5437608,2f26ac1a,2,0,2,0,
Sussex,10,8,0,cca50cd6,e5437608,2f26ac1a,0,0,0,0,
Sussex,11,9,0,cca50cd6,e5437608,2f26ac1a,1,0,1,0,
Sussex,12,9,0,2f26ac1a,e5437608,cca50cd6,0,0,0,0,
Sussex,13,10,0,cca50cd6,b082d112,2f26ac1a,1,0,1,0,
Sussex,14,11,0,2f26ac1a,b082d112,cca50cd6,0,1,1,0,
Sussex,15,11,0,cca50cd6,b082d112,2f26ac1a,0,0,0,0,
Sussex,16,12,0,cca50cd6,b082d112,2f26ac1a,1,0,1,0,
Sussex,17,12,0,2f26ac1a,b082d112,cca50cd6,0,0,0,0,
Sussex,18,13,0,2f26ac1a,b082d112,cca50cd6,1,0,1,0,
Sussex,19,14,0,2f26ac1a,3dcd1e8d,cca50cd6,1,0,1,0,
Sussex,20,15,0,cca50cd6,3dcd1e8d,2f26ac1a,1,0,1,0,
Sussex,21,16,0,2f26ac1a,3dcd1e8d,cca50cd6,0,1,1,0,
Sussex,22,20,0,2f26ac1a,3dcd1e8d,cca50cd6,4,0,4,0,
Sussex,23,21,0,2f26ac1a,3dcd1e8d,cca50cd6,1,0,1,0,
Sussex,24,25,0,cca50cd6,3dcd1e8d,2f26ac1a,4,0,4,0,
Sussex,25,25,0,cca50cd6,3dcd1e8d,2f26ac1a,0,0,0,0,
Sussex,26,25,1,2f26ac1a,c042b412,cca50cd6,0,0,0,1,caught
Sussex,27,25,1,39086549,c042b412,cca50cd6,0,0,0,0,
Sussex,28,25,1,39086549,c042b412,cca50cd6,0,0,0,0,
Sussex,29,26,1,39086549,c042b412,cca50cd6,1,0,1,0,
Sussex,30,27,1,cca50cd6,c042b412,39086549,1,0,1,0,
Sussex,31,28,1,39086549,c042b412,cca50cd6,1,0,1,0,
Sussex,32,28,1,39086549,b082d112,cca50cd6,0,0,0,0,
Sussex,33,29,1,39086549,b082d112,cca50cd6,1,0,1,0,
Sussex,34,30,1,cca50cd6,b082d112,39086549,1,0,1,0,
Sussex,35,30,1,39086549,b082d112,cca50cd6,0,0,0,0,
Sussex,36,30,1,39086549,b082d112,cca50cd6,0,0,0,0,
Sussex,37,31,1,39086549,b082d112,cca50cd6,1,0,1,0,
Sussex,38,32,1,39086549,e5437608,cca50cd6,1,0,1,0,
Sussex,39,38,1,cca50cd6,e5437608,39086549,6,0,6,0,
Sussex,40,39,1,cca50cd6,e5437608,39086549,1,0,1,0,
Sussex,41,43,1,39086549,e5437608,cca50cd6,4,0,4,0,
Sussex,42,43,1,39086549,e5437608,cca50cd6,0,0,0,0,
Sussex,43,43,2,39086549,e5437608,cca50cd6,0,0,0,1,caught
Sussex,44,44,2,cca50cd6,8d5d991e,f1eb3c73,1,0,1,0,
Sussex,45,45,2,f1eb3c73,8d5d991e,cca50cd6,1,0,1,0,
Sussex,46,45,2,cca50cd6,8d5d991e,f1eb3c73,0,0,0,0,
Sussex,47,45,2,cca50cd6,8d5d991e,f1eb3c73,0,0,0,0,
Sussex,48,46,2,cca50cd6,8d5d991e,f1eb3c73,1,0,1,0,
Sussex,49,46,2,f1eb3c73,8d5d991e,cca50cd6,0,0,0,0,
Sussex,50,47,2,cca50cd6,b082d112,f1eb3c73,1,0,1,0,
Sussex,51,48,2,f1eb3c73,b082d112,cca50cd6,1,0,1,0,
Sussex,52,48,2,cca50cd6,b082d112,f1eb3c73,0,0,0,0,
Sussex,53,54,2,cca50cd6,b082d112,f1eb3c73,6,0,6,0,
Sussex,54,55,2,cca50cd6,b082d112,f1eb3c73,1,0,1,0,
Sussex,55,56,2,f1eb3c73,b082d112,cca50cd6,0,1,1,0,
Sussex,56,60,2,f1eb3c73,b082d112,cca50cd6,4,0,4,0,
Sussex,57,61,2,cca50cd6,8d5d991e,f1eb3c73,1,0,1,0,
Sussex,58,63,2,f1eb3c73,8d5d991e,cca50cd6,2,0,2,0,
Sussex,59,63,2,f1eb3c73,8d5d991e,cca50cd6,0,0,0,0,
Sussex,60,64,2,f1eb3c73,8d5d991e,cca50cd6,1,0,1,0,
Sussex,61,65,2,cca50cd6,8d5d991e,f1eb3c73,1,0,1,0,
Sussex,62,66,2,f1eb3c73,8d5d991e,cca50cd6,1,0,1,0,
Sussex,63,67,2,f1eb3c73,3dcd1e8d,cca50cd6,1,0,1,0,
Sussex,64,68,2,cca50cd6,3dcd1e8d,f1eb3c73,1,0,1,0,
Sussex,65,70,2,f1eb3c73,3dcd1e8d,cca50cd6,2,0,2,0,
Sussex,66,71,2,f1eb3c73,3dcd1e8d,cca50cd6,0,1,1,0,
Sussex,67,72,2,f1eb3c73,3dcd1e8d,cca50cd6,1,0,1,0,
Sussex,68,73,2,cca50cd6,3dcd1e8d,f1eb3c73,1,0,1,0,
Sussex,69,73,3,f1eb3c73,3dcd1e8d,cca50cd6,0,0,0,1,bowled
Sussex,70,74,3,cca50cd6,e5437608,961b8ff1,1,0,1,0,
Sussex,71,75,3,961b8ff1,e5437608,cca50cd6,1,0,1,0,
Sussex,72,76,3,cca50cd6,e5437608,961b8ff1,1,0,1,0,
Sussex,73,80,3,961b8ff1,e5437608,cca50cd6,4,0,4,0,
Sussex,74,81,3,961b8ff1,e5437608,cca50cd6,1,0,1,0,
Sussex,75,81,3,cca50cd6,e5437608,961b8ff1,0,0,0,0,
