batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Melbourne Renegades,1,4,0,b8d490fd,45c2196c,db584dad,4,0,4,0,
Melbourne Renegades,2,5,0,b8d490fd,45c2196c,db584dad,0,1,1,0,
Melbourne Renegades,3,5,0,db584dad,45c2196c,b8d490fd,0,0,0,0,
Melbourne Renegades,4,5,0,db584dad,45c2196c,b8d490fd,0,0,0,0,
Melbourne Renegades,5,6,0,db584dad,45c2196c,b8d490fd,1,0,1,0,
Melbourne Renegades,6,6,0,b8d490fd,45c2196c,db584dad,0,0,0,0,
Melbourne Renegades,7,7,0,db584dad,bc773eeb,b8d490fd,1,0,1,0,
Melbourne Renegades,8,11,0,b8d490fd,bc773eeb,db584dad,4,0,4,0,
Melbourne Renegades,9,11,0,b8d490fd,bc773eeb,db584dad,0,0,0,0,
Melbourne Renegades,10,11,0,b8d490fd,bc773eeb,db584dad,0,0,0,0,
Melbourne Renegades,11,11,0,b8d490fd,bc773eeb,db584dad,0,0,0,0,
Melbourne Renegades,12,11,0,b8d490fd,bc773eeb,db584dad,0,0,0,0,
Melbourne Renegades,13,12,0,db584dad,45c2196c,b8d490fd,1,0,1,0,
Melbourne Renegades,14,16,0,b8d490fd,45c2196c,db584dad,4,0,4,0,
Melbourne Renegades,15,17,0,b8d490fd,45c2196c,db584dad,1,0,1,0,
Melbourne Renegades,16,17,0,db584dad,45c2196c,b8d490fd,0,0,0,0,
Melbourne Renegades,17,18,0,db584dad,45c2196c,b8d490fd,1,0,1,0,
Melbourne Renegades,18,18,1,b8d490fd,45c2196c,db584dad,0,0,0,1,caught
Melbourne Renegades,19,19,1,db584dad,bc773eeb,d0513f63,1,0,1,0,
Melbourne Renegades,20,19,1,d0513f63,bc773eeb,db584dad,0,0,0,0,
Melbourne Renegades,21,20,1,d0513f63,bc773eeb,db584dad,1,0,1,0,
Melbourne Renegades,22,20,1,db584dad,bc773eeb,d0513f63,0,0,0,0,
Melbourne Renegades,23,21,1,db584dad,bc773eeb,d0513f63,1,0,1,0,
Melbourne Renegades,24,21,1,d0513f63,bc773eeb,db584dad,0,0,0,0,
Melbourne Renegades,25,21,1,db584dad,e01b6c44,d0513f63,0,0,0,0,
Melbourne Renegades,26,25,1,db584dad,e01b6c44,d0513f63,4,0,4,0,
Melbourne Renegades,27,26,1,db584dad,e01b6c44,d0513f63,1,0,1,0,
Melbourne Renegades,28,26,1,d0513f63,e01b6c44,db584dad,0,0,0,0,
Melbourne Renegades,29,27,1,d0513f63,e01b6c44,db584dad,1,0,1,0,
Melbourne Renegades,30,28,1,db584dad,e01b6c44,d0513f63,1,0,1,0,
Melbourne Renegades,31,34,1,db584dad,bc773eeb,d0513f63,6,0,6,0,
Melbourne Renegades,32,34,1,db584dad,bc773eeb,d0513f63,0,0,0,0,
Melbourne Renegades,33,38,1,db584dad,bc773eeb,d0513f63,4,0,4,0,
Melbourne Renegades,34,39,1,db584dad,bc773eeb,d0513f63,1,0,1,0,
Melbourne Renegades,35,43,1,d0513f63,bc773eeb,db584dad,4,0,4,0,
Melbourne Renegades,36,43,1,d0513f63,bc773eeb,db584dad,0,0,0,0,
Melbourne Renegades,37,44,1,db584dad,32198ae0,d0513f63,1,0,1,0,
Melbourne Renegades,38,48,1,d0513f63,32198ae0,db584dad,4,0,4,0,
Melbourne Renegades,39,49,1,d0513f63,32198ae0,db584dad,1,0,1,0,
Melbourne Renegades,40,50,1,db584dad,32198ae0,d0513f63,1,0,1,0,
Melbourne Renegades,41,51,1,d0513f63,32198ae0,db584dad,1,0,1,0,
Melbourne Renegades,42,52,1,db584dad,32198ae0,d0513f63,1,0,1,0,
Melbourne Renegades,43,53,1,db584dad,1a2676c5,d0513f63,0,1,1,0,
