batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Trinbago Knight Riders,1,0,0,b8a55852,3a60e0b5,e798611a,0,0,0,0,
Trinbago Knight Riders,2,1,0,b8a55852,3a60e0b5,e798611a,1,0,1,0,
Trinbago Knight Riders,3,5,0,e798611a,3a60e0b5,b8a55852,4,0,4,0,
Trinbago Knight Riders,4,6,0,e798611a,3a60e0b5,b8a55852,1,0,1,0,
Trinbago Knight Riders,5,6,0,b8a55852,3a60e0b5,e798611a,0,0,0,0,
Trinbago Knight Riders,6,6,0,b8a55852,3a60e0b5,e798611a,0,0,0,0,
Trinbago Knight Riders,7,6,0,e798611a,4d7f517e,b8a55852,0,0,0,0,
Trinbago Knight Riders,8,7,0,e798611a,4d7f517e,b8a55852,1,0,1,0,
Trinbago Knight Riders,9,7,0,b8a55852,4d7f517e,e798611a,0,0,0,0,
Trinbago Knight Riders,10,7,1,b8a55852,4d7f517e,e798611a,0,0,0,1,bowled
Trinbago Knight Riders,11,7,1,af2c687b,4d7f517e,e798611a,0,0,0,0,
Trinbago Knight Riders,12,8,1,af2c687b,4d7f517e,e798611a,1,0,1,0,
Trinbago Knight Riders,13,12,1,af2c687b,3a60e0b5,e798611a,4,0,4,0,
Trinbago Knight Riders,14,12,1,af2c687b,3a60e0b5,e798611a,0,0,0,0,
Trinbago Knight Riders,15,13,1,af2c687b,3a60e0b5,e798611a,1,0,1,0,
Trinbago Knight Riders,16,13,1,e798611a,3a60e0b5,af2c687b,0,0,0,0,
Trinbago Knight Riders,17,14,1,e798611a,3a60e0b5,af2c687b,1,0,1,0,
Trinbago Knight Riders,18,14,1,af2c687b,3a60e0b5,e798611a,0,0,0,0,
Trinbago Knight Riders,19,15,1,e798611a,4d7f517e,af2c687b,1,0,1,0,
Trinbago Knight Riders,20,15,2,af2c687b,4d7f517e,e798611a,0,0,0,1,bowled
Trinbago Knight Riders,21,19,2,14b14cd8,4d7f517e,e798611a,4,0,4,0,
Trinbago Knight Riders,22,19,2,14b14cd8,4d7f517e,e798611a,0,0,0,0,
Trinbago Knight Riders,23,19,2,14b14cd8,4d7f517e,e798611a,0,0,0,0,
Trinbago Knight Riders,24,19,2,14b14cd8,4d7f517e,e798611a,0,0,0,0,
Trinbago Knight Riders,25,20,2,e798611a,d68e7f48,14b14cd8,1,0,1,0,
Trinbago Knight Riders,26,20,3,14b14cd8,d68e7f48,e798611a,0,0,0,1,caught
Trinbago Knight Riders,27,20,3,fd2bf2a0,d68e7f48,e798611a,0,0,0,0,
Trinbago Knight Riders,28,20,4,fd2bf2a0,d68e7f48,e798611a,0,0,0,1,caught
Trinbago Knight Riders,29,20,4,87e562a9,d68e7f48,e798611a,0,0,0,0,
Trinbago Knight Riders,30,20,4,87e562a9,d68e7f48,e798611a,0,0,0,0,
Trinbago Knight Riders,31,20,4,e798611a,4d7f517e,87e562a9,0,0,0,0,
Trinbago Knight Riders,32,21,4,e798611a,4d7f517e,87e562a9,0,1,1,0,
Trinbago Knight Riders,33,22,4,87e562a9,4d7f517e,e798611a,1,0,1,0,
Trinbago Knight Riders,34,23,4,e798611a,4d7f517e,87e562a9,1,0,1,0,
Trinbago Knight Riders,35,23,4,87e562a9,4d7f517e,e798611a,0,0,0,0,
Trinbago Knight Riders,36,25,4,87e562a9,4d7f517e,e798611a,2,0,2,0,
Trinbago Knight Riders,37,26,4,e798611a,d68e7f48,87e562a9,1,0,1,0,
Trinbago Knight Riders,38,27,4,87e562a9,d68e7f48,e798611a,0,1,1,0,
Trinbago Knight Riders,39,28,4,e798611a,d68e7f48,87e562a9,1,0,1,0,
Trinbago Knight Riders,40,29,4,87e562a9,d68e7f48,e798611a,1,0,1,0,
Trinbago Knight Riders,41,31,4,e798611a,d68e7f48,87e562a9,2,0,2,0,
Trinbago Knight Riders,42,32,4,e798611a,d68e7f48,87e562a9,0,1,1,0,
Trinbago Knight Riders,43,33,4,e798611a,4a745f65,87e562a9,1,0,1,0,
Trinbago Knight Riders,44,34,4,87e562a9,4a745f65,e798611a,1,0,1,0,
Trinbago Knight Riders,45,35,4,e798611a,4a745f65,87e562a9,1,0,1,0,
Trinbago Knight Riders,46,39,4,87e562a9,4a745f65,e798611a,4,0,4,0,
Trinbago Knight Riders,47,39,4,87e562a9,4a745f65,e798611a,0,0,0,0,
Trinbago Knight Riders,48,39,4,87e562a9,4a745f65,e798611a,0,0,0,0,
Trinbago Knight Riders,49,39,4,e798611a,aa8d28ae,87e562a9,0,0,0,0,
Trinbago Knight Riders,50,43,4,e798611a,aa8d28ae,87e562a9,4,0,4,0,
Trinbago Knight Riders,51,44,4,e798611a,aa8d28ae,87e562a9,0,1,1,0,
Trinbago Knight Riders,52,44,4,e798611a,aa8d28ae,87e562a9,0,0,0,0,
Trinbago Knight Riders,53,45,4,e798611a,aa8d28ae,87e562a9,1,0,1,0,
Trinbago Knight Riders,54,46,4,87e562a9,aa8d28ae,e798611a,1,0,1,0,
Trinbago Knight Riders,55,47,4,e798611a,aa8d28ae,87e562a9,1,0,1,0,
Trinbago Knight Riders,56,48,4,e798611a,4a745f65,87e562a9,1,0,1,0,
Trinbago Knight Riders,57,49,4,87e562a9,4a745f65,e798611a,1,0,1,0,
Trinbago Knight Riders,58,50,4,e798611a,4a745f65,87e562a9,0,1,1,0,
Trinbago Knight Riders,59,53,4,e798611a,4a745f65,87e562a9,3,0,3,0,
Trinbago Knight Riders,60,53,4,87e562a9,4a745f65,e798611a,0,0,0,0,
Trinbago Knight Riders,61,53,4,87e562a9,4a745f65,e798611a,0,0,0,0,
Trinbago Knight Riders,62,54,4,87e562a9,4a745f65,e798611a,1,0,1,0,
Trinbago Knight Riders,63,55,4,87e562a9,aa8d28ae,e798611a,0,1,1,0,
Trinbago Knight Riders,64,56,4,e798611a,aa8d28ae,87e562a9,1,0,1,0,
Trinbago Knight Riders,65,56,4,87e562a9,aa8d28ae,e798611a,0,0,0,0,
Trinbago Knight Riders,66,60,4,87e562a9,aa8d28ae,e798611a,4,0,4,0,
Trinbago Knight Riders,67,61,4,87e562a9,aa8d28ae,e798611a,1,0,1,0,
Trinbago Knight Riders,68,62,4,e798611a,aa8d28ae,87e562a9,1,0,1,0,
Trinbago Knight Riders,69,66,4,e798611a,4d7f517e,87e562a9,4,0,4,0,
Trinbago Knight Riders,70,66,4,e798611a,4d7f517e,87e562a9,0,0,0,0,
Trinbago Knight Riders,71,67,4,e798611a,4d7f517e,87e562a9,1,0,1,0,
Trinbago Knight Riders,72,67,4,87e562a9,4d7f517e,e798611a,0,0,0,0,
Trinbago Knight Riders,73,68,4,87e562a9,4d7f517e,e798611a,1,0,1,0,
Trinbago Knight Riders,74,69,4,e798611a,4d7f517e,87e562a9,1,0,1,0,
Trinbago Knight Riders,75,69,4,e798611a,aa8d28ae,87e562a9,0,0,0,0,
Trinbago Knight Riders,76,70,4,e798611a,aa8d28ae,87e562a9,1,0,1,0,
Trinbago Knight Riders,77,76,4,87e562a9,aa8d28ae,e798611a,6,0,6,0,
Trinbago Knight Riders,78,77,4,87e562a9,aa8d28ae,e798611a,1,0,1,0,
Trinbago Knight Riders,79,77,4,e798611a,aa8d28ae,87e562a9,0,0,0,0,
Trinbago Knight Riders,80,78,4,e798611a,aa8d28ae,87e562a9,1,0,1,0,
Trinbago Knight Riders,81,79,4,e798611a,4a745f65,87e562a9,1,0,1,0,
Trinbago Knight Riders,82,81,4,87e562a9,4a745f65,e798611a,2,0,2,0,
Trinbago Knight Riders,83,82,4,87e562a9,4a745f65,e798611a,1,0,1,0,
Trinbago Knight Riders,84,83,4,e798611a,4a745f65,87e562a9,1,0,1,0,
Trinbago Knight Riders,85,84,4,87e562a9,4a745f65,e798611a,1,0,1,0,
Trinbago Knight Riders,86,90,4,e798611a,4a745f65,87e562a9,6,0,6,0,
Trinbago Knight Riders,87,91,4,87e562a9,3a60e0b5,e798611a,1,0,1,0,
Trinbago Knight Riders,88,91,4,e798611a,3a60e0b5,87e562a9,0,0,0,0,
Trinbago Knight Riders,89,92,4,e798611a,3a60e0b5,87e562a9,1,0,1,0,
Trinbago Knight Riders,90,93,4,87e562a9,3a60e0b5,e798611a,1,0,1,0,
Trinbago Knight Riders,91,94,4,e798611a,3a60e0b5,87e562a9,1,0,1,0,
Trinbago Knight Riders,92,94,4,87e562a9,3a60e0b5,e798611a,0,0,0,0,
Trinbago Knight Riders,93,95,4,e798611a,d68e7f48,87e562a9,0,1,1,0,
Trinbago Knight Riders,94,96,4,e798611a,d68e7f48,87e562a9,1,0,1,0,
Trinbago Knight Riders,95,98,4,87e562a9,d68e7f48,e798611a,2,0,2,0,
Trinbago Knight Riders,96,99,4,87e562a9,d68e7f48,e798611a,1,0,1,0,
Trinbago Knight Riders,97,103,4,e798611a,d68e7f48,87e562a9,4,0,4,0,
Trinbago Knight Riders,98,104,4,e798611a,d68e7f48,87e562a9,1,0,1,0,
Trinbago Knight Riders,99,105,4,87e562a9,d68e7f48,e798611a,1,0,1,0,
Trinbago Knight Riders,100,106,4,87e562a9,3a60e0b5,e798611a,1,0,1,0,
Trinbago Knight Riders,101,112,4,e798611a,3a60e0b5,87e562a9,6,0,6,0,
Trinbago Knight Riders,102,118,4,e798611a,3a60e0b5,87e562a9,6,0,6,0,
Trinbago Knight Riders,103,119,4,e798611a,3a60e0b5,87e562a9,1,0,1,0,
Trinbago Knight Riders,104,120,4,87e562a9,3a60e0b5,e798611a,1,0,1,0,
Trinbago Knight Riders,105,124,4,e798611a,3a60e0b5,87e562a9,4,0,4,0,
Trinbago Knight Riders,106,125,4,87e562a9,aa8d28ae,e798611a,1,0,1,0,
Trinbago Knight Riders,107,126,4,e798611a,aa8d28ae,87e562a9,1,0,1,0,
Trinbago Knight Riders,108,128,4,87e562a9,aa8d28ae,e798611a,2,0,2,0,
Trinbago Knight Riders,109,134,4,87e562a9,aa8d28ae,e798611a,6,0,6,0,
Trinbago Knight Riders,110,140,4,87e562a9,aa8d28ae,e798611a,6,0,6,0,
Trinbago Knight Riders,111,141,4,87e562a9,aa8d28ae,e798611a,1,0,1,0,
Trinbago Knight Riders,112,142,4,87e562a9,d68e7f48,e798611a,0,1,1,0,
Trinbago Knight Riders,113,144,4,e798611a,d68e7f48,87e562a9,2,0,2,0,
Trinbago Knight Riders,114,145,4,e798611a,d68e7f48,87e562a9,1,0,1,0,
Trinbago Knight Riders,115,146,4,87e562a9,d68e7f48,e798611a,0,1,1,0,
