batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
New Zealand,1,1,0,5d664346,ee1b6c27,ba5e1069,1,0,1,0,
New Zealand,2,1,0,ba5e1069,ee1b6c27,5d664346,0,0,0,0,
New Zealand,3,1,0,ba5e1069,ee1b6c27,5d664346,0,0,0,0,
New Zealand,4,3,0,ba5e1069,ee1b6c27,5d664346,2,0,2,0,
New Zealand,5,4,0,ba5e1069,ee1b6c27,5d664346,0,1,1,0,
New Zealand,6,5,0,ba5e1069,ee1b6c27,5d664346,1,0,1,0,
New Zealand,7,5,0,5d664346,ee1b6c27,ba5e1069,0,0,0,0,
New Zealand,8,6,0,ba5e1069,dabbd0ae,5d664346,1,0,1,0,
New Zealand,9,7,0,5d664346,dabbd0ae,ba5e1069,1,0,1,0,
New Zealand,10,9,0,ba5e1069,dabbd0ae,5d664346,2,0,2,0,
New Zealand,11,9,0,ba5e1069,dabbd0ae,5d664346,0,0,0,0,
New Zealand,12,9,0,ba5e1069,dabbd0ae,5d664346,0,0,0,0,
New Zealand,13,9,0,ba5e1069,dabbd0ae,5d664346,0,0,0,0,
New Zealand,14,9,0,5d664346,f24c6701,ba5e1069,0,0,0,0,
New Zealand,15,13,0,5d664346,f24c6701,ba5e1069,4,0,4,0,
New Zealand,16,13,0,5d664346,f24c6701,ba5e1069,0,0,0,0,
New Zealand,17,17,0,5d664346,f24c6701,ba5e1069,4,0,4,0,
New Zealand,18,18,0,5d664346,f24c6701,ba5e1069,1,0,1,0,
New Zealand,19,19,0,ba5e1069,f24c6701,5d664346,1,0,1,0,
New Zealand,20,19,0,ba5e1069,dabbd0ae,5d664346,0,0,0,0,
New Zealand,21,20,0,ba5e1069,dabbd0ae,5d664346,1,0,1,0,
New Zealand,22,20,1,5d664346,dabbd0ae,ba5e1069,0,0,0,1,caught and bowled
New Zealand,23,21,1,7fa12533,dabbd0ae,ba5e1069,1,0,1,0,
New Zealand,24,21,1,ba5e1069,dabbd0ae,7fa12533,0,0,0,0,
New Zealand,25,21,2,ba5e1069,dabbd0ae,7fa12533,0,0,0,1,caught
New Zealand,26,22,2,7fa12533,ee1b6c27,9a46c4e5,1,0,1,0,
New Zealand,27,23,2,9a46c4e5,ee1b6c27,7fa12533,1,0,1,0,
New Zealand,28,24,2,7fa12533,ee1b6c27,9a46c4e5,1,0,1,0,
New Zealand,29,25,2,9a46c4e5,ee1b6c27,7fa12533,1,0,1,0,
New Zealand,30,25,2,7fa12533,ee1b6c27,9a46c4e5,0,0,0,0,
New Zealand,31,26,2,7fa12533,ee1b6c27,9a46c4e5,1,0,1,0,
New Zealand,32,26,2,7fa12533,dabbd0ae,9a46c4e5,0,0,0,0,
New Zealand,33,28,2,7fa12533,dabbd0ae,9a46c4e5,2,0,2,0,
New Zealand,34,29,2,7fa12533,dabbd0ae,9a46c4e5,1,0,1,0,
New Zealand,35,30,2,9a46c4e5,dabbd0ae,7fa12533,1,0,1,0,
New Zealand,36,32,2,7fa12533,dabbd0ae,9a46c4e5,2,0,2,0,
New Zealand,37,32,2,7fa12533,dabbd0ae,9a46c4e5,0,0,0,0,
New Zealand,38,33,2,9a46c4e5,64839cb3,7fa12533,1,0,1,0,
New Zealand,39,35,2,7fa12533,64839cb3,9a46c4e5,2,0,2,0,
New Zealand,40,39,2,7fa12533,64839cb3,9a46c4e5,4,0,4,0,
New Zealand,41,39,3,7fa12533,64839cb3,9a46c4e5,0,0,0,1,caught
New Zealand,42,41,3,eade4650,64839cb3,9a46c4e5,2,0,2,0,
New Zealand,43,42,3,eade4650,64839cb3,9a46c4e5,1,0,1,0,
New Zealand,44,43,3,eade4650,a97c8ec2,9a46c4e5,1,0,1,0,
New Zealand,45,44,3,9a46c4e5,a97c8ec2,eade4650,1,0,1,0,
New Zealand,46,45,3,eade4650,a97c8ec2,9a46c4e5,1,0,1,0,
New Zealand,47,46,3,9a46c4e5,a97c8ec2,eade4650,1,0,1,0,
New Zealand,48,46,3,eade4650,a97c8ec2,9a46c4e5,0,0,0,0,
New Zealand,49,47,3,eade4650,a97c8ec2,9a46c4e5,1,0,1,0,
New Zealand,50,49,3,eade4650,64839cb3,9a46c4e5,2,0,2,0,
New Zealand,51,50,3,eade4650,64839cb3,9a46c4e5,0,1,1,0,
New Zealand,52,51,3,eade4650,64839cb3,9a46c4e5,0,1,1,0,
New Zealand,53,57,3,eade4650,64839cb3,9a46c4e5,6,0,6,0,
New Zealand,54,57,3,eade4650,64839cb3,9a46c4e5,0,0,0,0,
New Zealand,55,58,3,eade4650,64839cb3,9a46c4e5,1,0,1,0,
New Zealand,56,59,3,9a46c4e5,64839cb3,eade4650,1,0,1,0,
New Zealand,57,60,3,eade4650,64839cb3,9a46c4e5,1,0,1,0,
New Zealand,58,63,3,eade4650,a97c8ec2,9a46c4e5,3,0,3,0,
New Zealand,59,64,3,9a46c4e5,a97c8ec2,eade4650,1,0,1,0,
New Zealand,60,65,3,eade4650,a97c8ec2,9a46c4e5,1,0,1,0,
New Zealand,61,65,4,9a46c4e5,a97c8ec2,eade4650,0,0,0,1,lbw
New Zealand,62,65,5,732f711b,a97c8ec2,eade4650,0,0,0,1,lbw
New Zealand,63,65,5,e38bce7a,a97c8ec2,eade4650,0,0,0,0,
New Zealand,64,65,5,eade4650,f24c6701,e38bce7a,0,0,0,0,
New Zealand,65,66,5,eade4650,f24c6701,e38bce7a,1,0,1,0,
New Zealand,66,67,5,e38bce7a,f24c6701,eade4650,1,0,1,0,
New Zealand,67,67,5,eade4650,f24c6701,e38bce7a,0,0,0,0,
New Zealand,68,69,5,eade4650,f24c6701,e38bce7a,2,0,2,0,
New Zealand,69,69,5,eade4650,f24c6701,e38bce7a,0,0,0,0,
New Zealand,70,69,5,e38bce7a,a97c8ec2,eade4650,0,0,0,0,
New Zealand,71,73,5,e38bce7a,a97c8ec2,eade4650,4,0,4,0,
New Zealand,72,74,5,e38bce7a,a97c8ec2,eade4650,1,0,1,0,
New Zealand,73,75,5,eade4650,a97c8ec2,e38bce7a,1,0,1,0,
New Zealand,74,76,5,e38bce7a,a97c8ec2,eade4650,1,0,1,0,
New Zealand,75,77,5,eade4650,a97c8ec2,e38bce7a,1,0,1,0,
New Zealand,76,78,5,eade4650,ee1b6c27,e38bce7a,1,0,1,0,
New Zealand,77,78,5,e38bce7a,ee1b6c27,eade4650,0,0,0,0,
New Zealand,78,78,5,e38bce7a,ee1b6c27,eade4650,0,0,0,0,
New Zealand,79,82,5,e38bce7a,ee1b6c27,eade4650,4,0,4,0,
New Zealand,80,83,5,e38bce7a,ee1b6c27,eade4650,1,0,1,0,
New Zealand,81,84,5,eade4650,ee1b6c27,e38bce7a,1,0,1,0,
New Zealand,82,85,5,eade4650,f24c6701,e38bce7a,1,0,1,0,
New Zealand,83,86,5,e38bce7a,f24c6701,eade4650,1,0,1,0,
New Zealand,84,87,5,eade4650,f24c6701,e38bce7a,1,0,1,0,
New Zealand,85,91,5,e38bce7a,f24c6701,eade4650,4,0,4,0,
New Zealand,86,92,5,e38bce7a,f24c6701,eade4650,1,0,1,0,
New Zealand,87,96,5,eade4650,f24c6701,e38bce7a,4,0,4,0,
New Zealand,88,100,5,e38bce7a,64839cb3,eade4650,4,0,4,0,
New Zealand,89,106,5,e38bce7a,64839cb3,eade4650,6,0,6,0,
New Zealand,90,108,5,e38bce7a,64839cb3,eade4650,1,1,2,0,
New Zealand,91,109,5,eade4650,64839cb3,e38bce7a,1,0,1,0,
New Zealand,92,115,5,e38bce7a,64839cb3,eade4650,6,0,6,0,
New Zealand,93,117,5,e38bce7a,64839cb3,eade4650,2,0,2,0,
New Zealand,94,118,5,e38bce7a,64839cb3,eade4650,1,0,1,0,
New Zealand,95,124,5,e38bce7a,a97c8ec2,eade4650,6,0,6,0,
New Zealand,96,125,5,e38bce7a,a97c8ec2,eade4650,1,0,1,0,
New Zealand,97,131,5,eade4650,a97c8ec2,e38bce7a,6,0,6,0,
New Zealand,98,133,5,eade4650,a97c8ec2,e38bce7a,2,0,2,0,
New Zealand,99,133,5,eade4650,a97c8ec2,e38bce7a,0,0,0,0,
New Zealand,100,133,5,eade4650,a97c8ec2,e38bce7a,0,0,0,0,
New Zealand,101,133,5,e38bce7a,ee1b6c27,eade4650,0,0,0,0,
New Zealand,102,133,5,e38bce7a,ee1b6c27,eade4650,0,0,0,0,
