batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Rajshahi Royals,1,0,0,0404d43c,1f7adc8a,37138918,0,0,0,0,
Rajshahi Royals,2,1,0,0404d43c,1f7adc8a,37138918,1,0,1,0,
Rajshahi Royals,3,7,0,37138918,1f7adc8a,0404d43c,6,0,6,0,
Rajshahi Royals,4,7,0,37138918,1f7adc8a,0404d43c,0,0,0,0,
Rajshahi Royals,5,8,0,37138918,1f7adc8a,0404d43c,1,0,1,0,
Rajshahi Royals,6,9,0,0404d43c,1f7adc8a,37138918,1,0,1,0,
Rajshahi Royals,7,9,0,0404d43c,0a8fce53,37138918,0,0,0,0,
Rajshahi Royals,8,9,0,0404d43c,0a8fce53,37138918,0,0,0,0,
Rajshahi Royals,9,13,0,0404d43c,0a8fce53,37138918,4,0,4,0,
Rajshahi Royals,10,15,0,0404d43c,0a8fce53,37138918,2,0,2,0,
Rajshahi Royals,11,16,0,0404d43c,0a8fce53,37138918,0,1,1,0,
Rajshahi Royals,12,17,0,0404d43c,0a8fce53,37138918,1,0,1,0,
Rajshahi Royals,13,21,0,37138918,0a8fce53,0404d43c,4,0,4,0,
Rajshahi Royals,14,22,0,0404d43c,ef18b66e,37138918,1,0,1,0,
Rajshahi Royals,15,22,0,37138918,ef18b66e,0404d43c,0,0,0,0,
Rajshahi Royals,16,26,0,37138918,ef18b66e,0404d43c,4,0,4,0,
Rajshahi Royals,17,26,0,37138918,ef18b66e,0404d43c,0,0,0,0,
Rajshahi Royals,18,27,0,37138918,ef18b66e,0404d43c,1,0,1,0,
Rajshahi Royals,19,31,0,0404d43c,ef18b66e,37138918,4,0,4,0,
Rajshahi Royals,20,31,0,37138918,1f7adc8a,0404d43c,0,0,0,0,
Rajshahi Royals,21,37,0,37138918,1f7adc8a,0404d43c,6,0,6,0,
Rajshahi Royals,22,43,0,37138918,1f7adc8a,0404d43c,6,0,6,0,
Rajshahi Royals,23,44,0,37138918,1f7adc8a,0404d43c,1,0,1,0,
Rajshahi Royals,24,48,0,0404d43c,1f7adc8a,37138918,4,0,4,0,
Rajshahi Royals,25,48,0,0404d43c,1f7adc8a,37138918,0,0,0,0,
Rajshahi Royals,26,49,0,37138918,0a8fce53,0404d43c,1,0,1,0,
Rajshahi Royals,27,49,0,0404d43c,0a8fce53,37138918,0,0,0,0,
Rajshahi Royals,28,50,0,0404d43c,0a8fce53,37138918,1,0,1,0,
Rajshahi Royals,29,51,0,37138918,0a8fce53,0404d43c,1,0,1,0,
Rajshahi Royals,30,51,1,0404d43c,0a8fce53,37138918,0,0,0,1,caught
Rajshahi Royals,31,51,1,64c34cd0,0a8fce53,37138918,0,0,0,0,
Rajshahi Royals,32,51,1,37138918,62af8546,64c34cd0,0,0,0,0,
Rajshahi Royals,33,52,1,37138918,62af8546,64c34cd0,1,0,1,0,
Rajshahi Royals,34,53,1,64c34cd0,62af8546,37138918,1,0,1,0,
Rajshahi Royals,35,53,2,37138918,62af8546,64c34cd0,0,0,0,1,stumped
Rajshahi Royals,36,54,2,3cc7dd5f,62af8546,64c34cd0,1,0,1,0,
Rajshahi Royals,37,55,2,64c34cd0,62af8546,3cc7dd5f,1,0,1,0,
Rajshahi Royals,38,56,2,64c34cd0,afa78c3a,3cc7dd5f,1,0,1,0,
Rajshahi Royals,39,56,2,3cc7dd5f,afa78c3a,64c34cd0,0,0,0,0,
Rajshahi Royals,40,57,2,3cc7dd5f,afa78c3a,64c34cd0,1,0,1,0,
Rajshahi Royals,41,58,2,64c34cd0,afa78c3a,3cc7dd5f,1,0,1,0,
Rajshahi Royals,42,59,2,3cc7dd5f,afa78c3a,64c34cd0,1,0,1,0,
Rajshahi Royals,43,60,2,64c34cd0,afa78c3a,3cc7dd5f,1,0,1,0,
Rajshahi Royals,44,61,2,64c34cd0,ba9258a7,3cc7dd5f,1,0,1,0,
Rajshahi Royals,45,65,2,3cc7dd5f,ba9258a7,64c34cd0,4,0,4,0,
Rajshahi Royals,46,66,2,3cc7dd5f,ba9258a7,64c34cd0,1,0,1,0,
Rajshahi Royals,47,66,2,64c34cd0,ba9258a7,3cc7dd5f,0,0,0,0,
Rajshahi Royals,48,67,2,64c34cd0,ba9258a7,3cc7dd5f,1,0,1,0,
Rajshahi Royals,49,68,2,3cc7dd5f,ba9258a7,64c34cd0,1,0,1,0,
Rajshahi Royals,50,68,2,3cc7dd5f,ef18b66e,64c34cd0,0,0,0,0,
Rajshahi Royals,51,68,2,3cc7dd5f,ef18b66e,64c34cd0,0,0,0,0,
Rajshahi Royals,52,68,2,3cc7dd5f,ef18b66e,64c34cd0,0,0,0,0,
Rajshahi Royals,53,68,2,3cc7dd5f,ef18b66e,64c34cd0,0,0,0,0,
Rajshahi Royals,54,69,2,3cc7dd5f,ef18b66e,64c34cd0,1,0,1,0,
Rajshahi Royals,55,70,2,64c34cd0,ef18b66e,3cc7dd5f,1,0,1,0,
Rajshahi Royals,56,71,2,64c34cd0,afa78c3a,3cc7dd5f,1,0,1,0,
Rajshahi Royals,57,72,2,3cc7dd5f,afa78c3a,64c34cd0,1,0,1,0,
Rajshahi Royals,58,73,2,64c34cd0,afa78c3a,3cc7dd5f,1,0,1,0,
Rajshahi Royals,59,74,2,3cc7dd5f,afa78c3a,64c34cd0,1,0,1,0,
Rajshahi Royals,60,75,2,64c34cd0,afa78c3a,3cc7dd5f,1,0,1,0,
Rajshahi Royals,61,76,2,3cc7dd5f,afa78c3a,64c34cd0,1,0,1,0,
Rajshahi Royals,62,76,2,3cc7dd5f,1f7adc8a,64c34cd0,0,0,0,0,
Rajshahi Royals,63,82,2,3cc7dd5f,1f7adc8a,64c34cd0,6,0,6,0,
Rajshahi Royals,64,82,2,3cc7dd5f,1f7adc8a,64c34cd0,0,0,0,0,
Rajshahi Royals,65,83,2,3cc7dd5f,1f7adc8a,64c34cd0,1,0,1,0,
Rajshahi Royals,66,84,2,64c34cd0,1f7adc8a,3cc7dd5f,1,0,1,0,
Rajshahi Royals,67,84,3,3cc7dd5f,1f7adc8a,64c34cd0,0,0,0,1,caught
Rajshahi Royals,68,84,3,64c34cd0,62af8546,7ca5e05d,0,0,0,0,
Rajshahi Royals,69,84,3,64c34cd0,62af8546,7ca5e05d,0,0,0,0,
Rajshahi Royals,70,85,3,64c34cd0,62af8546,7ca5e05d,1,0,1,0,
Rajshahi Royals,71,85,3,7ca5e05d,62af8546,64c34cd0,0,0,0,0,
Rajshahi Royals,72,86,3,7ca5e05d,62af8546,64c34cd0,1,0,1,0,
Rajshahi Royals,73,86,3,64c34cd0,62af8546,7ca5e05d,0,0,0,0,
Rajshahi Royals,74,87,3,7ca5e05d,ba9258a7,64c34cd0,1,0,1,0,
Rajshahi Royals,75,88,3,64c34cd0,ba9258a7,7ca5e05d,1,0,1,0,
Rajshahi Royals,76,89,3,7ca5e05d,ba9258a7,64c34cd0,1,0,1,0,
Rajshahi Royals,77,90,3,64c34cd0,ba9258a7,7ca5e05d,0,1,1,0,
Rajshahi Royals,78,92,3,64c34cd0,ba9258a7,7ca5e05d,2,0,2,0,
Rajshahi Royals,79,96,3,64c34cd0,ba9258a7,7ca5e05d,4,0,4,0,
Rajshahi Royals,80,96,3,64c34cd0,ba9258a7,7ca5e05d,0,0,0,0,
Rajshahi Royals,81,97,3,7ca5e05d,1f7adc8a,64c34cd0,1,0,1,0,
Rajshahi Royals,82,101,3,64c34cd0,1f7adc8a,7ca5e05d,4,0,4,0,
Rajshahi Royals,83,102,3,64c34cd0,1f7adc8a,7ca5e05d,1,0,1,0,
Rajshahi Royals,84,106,3,7ca5e05d,1f7adc8a,64c34cd0,4,0,4,0,
Rajshahi Royals,85,106,3,7ca5e05d,1f7adc8a,64c34cd0,0,0,0,0,
Rajshahi Royals,86,107,3,7ca5e05d,1f7adc8a,64c34cd0,1,0,1,0,
Rajshahi Royals,87,107,3,7ca5e05d,ef18b66e,64c34cd0,0,0,0,0,
Rajshahi Royals,88,108,3,7ca5e05d,ef18b66e,64c34cd0,1,0,1,0,
Rajshahi Royals,89,112,3,64c34cd0,ef18b66e,7ca5e05d,4,0,4,0,
Rajshahi Royals,90,113,3,64c34cd0,ef18b66e,7ca5e05d,1,0,1,0,
Rajshahi Royals,91,114,3,7ca5e05d,ef18b66e,64c34cd0,1,0,1,0,
Rajshahi Royals,92,115,3,64c34cd0,ef18b66e,7ca5e05d,0,1,1,0,
Rajshahi Royals,93,119,3,64c34cd0,ef18b66e,7ca5e05d,4,0,4,0,
Rajshahi Royals,94,125,3,7ca5e05d,62af8546,64c34cd0,6,0,6,0,
Rajshahi Royals,95,126,3,7ca5e05d,62af8546,64c34cd0,1,0,1,0,
Rajshahi Royals,96,127,3,64c34cd0,62af8546,7ca5e05d,0,1,1,0,
Rajshahi Royals,97,128,3,64c34cd0,62af8546,7ca5e05d,1,0,1,0,
Rajshahi Royals,98,129,3,7ca5e05d,62af8546,64c34cd0,1,0,1,0,
Rajshahi Royals,99,130,3,64c34cd0,62af8546,7ca5e05d,1,0,1,0,
Rajshahi Royals,100,130,3,7ca5e05d,62af8546,64c34cd0,0,0,0,0,
Rajshahi Royals,101,131,3,64c34cd0,0a8fce53,7ca5e05d,1,0,1,0,
Rajshahi Royals,102,131,3,7ca5e05d,0a8fce53,64c34cd0,0,0,0,0,
Rajshahi Royals,103,132,3,7ca5e05d,0a8fce53,64c34cd0,1,0,1,0,
Rajshahi Royals,104,132,4,64c34cd0,0a8fce53,7ca5e05d,0,0,0,1,caught
Rajshahi Royals,105,133,4,3086f7a4,0a8fce53,7ca5e05d,1,0,1,0,
Rajshahi Royals,106,134,4,7ca5e05d,0a8fce53,3086f7a4,1,0,1,0,
Rajshahi Royals,107,135,4,7ca5e05d,62af8546,3086f7a4,1,0,1,0,
Rajshahi Royals,108,136,4,3086f7a4,62af8546,7ca5e05d,1,0,1,0,
Rajshahi Royals,109,137,4,7ca5e05d,62af8546,3086f7a4,1,0,1,0,
Rajshahi Royals,110,138,4,3086f7a4,62af8546,7ca5e05d,0,1,1,0,
Rajshahi Royals,111,144,4,7ca5e05d,62af8546,3086f7a4,6,0,6,0,
Rajshahi Royals,112,144,4,7ca5e05d,62af8546,3086f7a4,0,0,0,0,
Rajshahi Royals,113,145,4,3086f7a4,ef18b66e,7ca5e05d,1,0,1,0,
Rajshahi Royals,114,151,4,7ca5e05d,ef18b66e,3086f7a4,6,0,6,0,
Rajshahi Royals,115,151,4,7ca5e05d,ef18b66e,3086f7a4,0,0,0,0,
Rajshahi Royals,116,152,4,7ca5e05d,ef18b66e,3086f7a4,1,0,1,0,
Rajshahi Royals,117,156,4,3086f7a4,ef18b66e,7ca5e05d,4,0,4,0,
Rajshahi Royals,118,157,4,3086f7a4,ef18b66e,7ca5e05d,1,0,1,0,
Rajshahi Royals,119,161,4,3086f7a4,0a8fce53,7ca5e05d,4,0,4,0,
Rajshahi Royals,120,163,4,3086f7a4,0a8fce53,7ca5e05d,2,0,2,0,
Rajshahi Royals,121,164,4,3086f7a4,0a8fce53,7ca5e05d,1,0,1,0,
Rajshahi Royals,122,167,4,7ca5e05d,0a8fce53,3086f7a4,2,1,3,0,
Rajshahi Royals,123,171,4,7ca5e05d,0a8fce53,3086f7a4,4,0,4,0,
Rajshahi Royals,124,175,4,7ca5e05d,0a8fce53,3086f7a4,4,0,4,0,
Rajshahi Royals,125,179,4,7ca5e05d,0a8fce53,3086f7a4,4,0,4,0,
Rangpur Rangers,1,0,0,7923a51d,3086f7a4,4329fbb5,0,0,0,0,
Rangpur Rangers,2,1,0,7923a51d,3086f7a4,4329fbb5,1,0,1,0,
Rangpur Rangers,3,2,0,4329fbb5,3086f7a4,7923a51d,1,0,1,0,
Rangpur Rangers,4,2,0,7923a51d,3086f7a4,4329fbb5,0,0,0,0,
Rangpur Rangers,5,2,0,7923a51d,3086f7a4,4329fbb5,0,0,0,0,
Rangpur Rangers,6,2,0,7923a51d,3086f7a4,4329fbb5,0,0,0,0,
Rangpur Rangers,7,2,0,4329fbb5,a8e3170f,7923a51d,0,0,0,0,
Rangpur Rangers,8,2,0,4329fbb5,a8e3170f,7923a51d,0,0,0,0,
Rangpur Rangers,9,2,0,4329fbb5,a8e3170f,7923a51d,0,0,0,0,
Rangpur Rangers,10,2,0,4329fbb5,a8e3170f,7923a51d,0,0,0,0,
Rangpur Rangers,11,3,0,4329fbb5,a8e3170f,7923a51d,1,0,1,0,
Rangpur Rangers,12,3,0,7923a51d,a8e3170f,4329fbb5,0,0,0,0,
Rangpur Rangers,13,3,0,4329fbb5,3086f7a4,7923a51d,0,0,0,0,
Rangpur Rangers,14,3,0,4329fbb5,3086f7a4,7923a51d,0,0,0,0,
Rangpur Rangers,15,3,1,4329fbb5,3086f7a4,7923a51d,0,0,0,1,bowled
Rangpur Rangers,16,3,1,afa78c3a,3086f7a4,7923a51d,0,0,0,0,
Rangpur Rangers,17,7,1,afa78c3a,3086f7a4,7923a51d,4,0,4,0,
Rangpur Rangers,18,7,1,afa78c3a,3086f7a4,7923a51d,0,0,0,0,
Rangpur Rangers,19,11,1,7923a51d,a8e3170f,afa78c3a,4,0,4,0,
Rangpur Rangers,20,11,1,7923a51d,a8e3170f,afa78c3a,0,0,0,0,
Rangpur Rangers,21,17,1,7923a51d,a8e3170f,afa78c3a,6,0,6,0,
Rangpur Rangers,22,21,1,7923a51d,a8e3170f,afa78c3a,4,0,4,0,
Rangpur Rangers,23,23,1,7923a51d,a8e3170f,afa78c3a,2,0,2,0,
Rangpur Rangers,24,25,1,7923a51d,a8e3170f,afa78c3a,2,0,2,0,
Rangpur Rangers,25,25,1,afa78c3a,64c34cd0,7923a51d,0,0,0,0,
Rangpur Rangers,26,31,1,afa78c3a,64c34cd0,7923a51d,6,0,6,0,
Rangpur Rangers,27,35,1,afa78c3a,64c34cd0,7923a51d,4,0,4,0,
Rangpur Rangers,28,35,2,afa78c3a,64c34cd0,7923a51d,0,0,0,1,caught
Rangpur Rangers,29,35,2,7923a51d,64c34cd0,ba9258a7,0,0,0,0,
Rangpur Rangers,30,36,2,7923a51d,64c34cd0,ba9258a7,1,0,1,0,
Rangpur Rangers,31,36,2,7923a51d,37138918,ba9258a7,0,0,0,0,
Rangpur Rangers,32,42,2,7923a51d,37138918,ba9258a7,6,0,6,0,
Rangpur Rangers,33,43,2,7923a51d,37138918,ba9258a7,1,0,1,0,
Rangpur Rangers,34,43,2,ba9258a7,37138918,7923a51d,0,0,0,0,
Rangpur Rangers,35,47,2,ba9258a7,37138918,7923a51d,4,0,4,0,
Rangpur Rangers,36,47,2,ba9258a7,37138918,7923a51d,0,0,0,0,
Rangpur Rangers,37,47,3,7923a51d,64c34cd0,ba9258a7,0,0,0,1,caught
Rangpur Rangers,38,47,3,b4bef2ed,64c34cd0,ba9258a7,0,0,0,0,
Rangpur Rangers,39,47,3,b4bef2ed,64c34cd0,ba9258a7,0,0,0,0,
Rangpur Rangers,40,48,3,b4bef2ed,64c34cd0,ba9258a7,1,0,1,0,
Rangpur Rangers,41,49,3,ba9258a7,64c34cd0,b4bef2ed,1,0,1,0,
Rangpur Rangers,42,49,3,b4bef2ed,64c34cd0,ba9258a7,0,0,0,0,
Rangpur Rangers,43,50,3,ba9258a7,37138918,b4bef2ed,1,0,1,0,
Rangpur Rangers,44,50,3,b4bef2ed,37138918,ba9258a7,0,0,0,0,
Rangpur Rangers,45,51,3,b4bef2ed,37138918,ba9258a7,1,0,1,0,
Rangpur Rangers,46,52,3,ba9258a7,37138918,b4bef2ed,1,0,1,0,
Rangpur Rangers,47,53,3,b4bef2ed,37138918,ba9258a7,1,0,1,0,
Rangpur Rangers,48,54,3,ba9258a7,37138918,b4bef2ed,1,0,1,0,
Rangpur Rangers,49,55,3,ba9258a7,64c34cd0,b4bef2ed,1,0,1,0,
Rangpur Rangers,50,55,3,b4bef2ed,64c34cd0,ba9258a7,0,0,0,0,
Rangpur Rangers,51,55,3,b4bef2ed,64c34cd0,ba9258a7,0,0,0,0,
Rangpur Rangers,52,56,3,b4bef2ed,64c34cd0,ba9258a7,1,0,1,0,
Rangpur Rangers,53,57,3,ba9258a7,64c34cd0,b4bef2ed,1,0,1,0,
Rangpur Rangers,54,63,3,b4bef2ed,64c34cd0,ba9258a7,6,0,6,0,
Rangpur Rangers,55,64,3,ba9258a7,1bb0993e,b4bef2ed,1,0,1,0,
Rangpur Rangers,56,65,3,b4bef2ed,1bb0993e,ba9258a7,1,0,1,0,
Rangpur Rangers,57,66,3,ba9258a7,1bb0993e,b4bef2ed,1,0,1,0,
Rangpur Rangers,58,66,3,b4bef2ed,1bb0993e,ba9258a7,0,0,0,0,
Rangpur Rangers,59,68,3,b4bef2ed,1bb0993e,ba9258a7,0,2,2,0,
Rangpur Rangers,60,68,3,ba9258a7,1bb0993e,b4bef2ed,0,0,0,0,
Rangpur Rangers,61,68,3,ba9258a7,1bb0993e,b4bef2ed,0,0,0,0,
Rangpur Rangers,62,69,3,b4bef2ed,3086f7a4,ba9258a7,1,0,1,0,
Rangpur Rangers,63,70,3,ba9258a7,3086f7a4,b4bef2ed,1,0,1,0,
Rangpur Rangers,64,71,3,b4bef2ed,3086f7a4,ba9258a7,0,1,1,0,
Rangpur Rangers,65,75,3,b4bef2ed,3086f7a4,ba9258a7,4,0,4,0,
Rangpur Rangers,66,76,3,b4bef2ed,3086f7a4,ba9258a7,0,1,1,0,
Rangpur Rangers,67,80,3,ba9258a7,3086f7a4,b4bef2ed,4,0,4,0,
Rangpur Rangers,68,81,3,ba9258a7,3086f7a4,b4bef2ed,1,0,1,0,
Rangpur Rangers,69,82,3,ba9258a7,1bb0993e,b4bef2ed,1,0,1,0,
Rangpur Rangers,70,83,3,b4bef2ed,1bb0993e,ba9258a7,1,0,1,0,
Rangpur Rangers,71,84,3,ba9258a7,1bb0993e,b4bef2ed,1,0,1,0,
Rangpur Rangers,72,88,3,b4bef2ed,1bb0993e,ba9258a7,4,0,4,0,
Rangpur Rangers,73,92,3,b4bef2ed,1bb0993e,ba9258a7,4,0,4,0,
Rangpur Rangers,74,93,3,b4bef2ed,1bb0993e,ba9258a7,1,0,1,0,
Rangpur Rangers,75,94,3,b4bef2ed,7ca5e05d,ba9258a7,1,0,1,0,
Rangpur Rangers,76,95,3,ba9258a7,7ca5e05d,b4bef2ed,1,0,1,0,
Rangpur Rangers,77,95,3,b4bef2ed,7ca5e05d,ba9258a7,0,0,0,0,
Rangpur Rangers,78,96,3,b4bef2ed,7ca5e05d,ba9258a7,1,0,1,0,
Rangpur Rangers,79,97,3,ba9258a7,7ca5e05d,b4bef2ed,1,0,1,0,
Rangpur Rangers,80,103,3,b4bef2ed,7ca5e05d,ba9258a7,6,0,6,0,
Rangpur Rangers,81,107,3,ba9258a7,f7e9a562,b4bef2ed,4,0,4,0,
Rangpur Rangers,82,109,3,ba9258a7,f7e9a562,b4bef2ed,2,0,2,0,
Rangpur Rangers,83,110,3,ba9258a7,f7e9a562,b4bef2ed,1,0,1,0,
Rangpur Rangers,84,111,3,b4bef2ed,f7e9a562,ba9258a7,0,1,1,0,
Rangpur Rangers,85,111,4,ba9258a7,f7e9a562,b4bef2ed,0,0,0,1,caught
Rangpur Rangers,86,111,4,62af8546,f7e9a562,b4bef2ed,0,0,0,0,
Rangpur Rangers,87,111,5,b4bef2ed,3086f7a4,62af8546,0,0,0,1,caught
Rangpur Rangers,88,112,5,ec72efc5,3086f7a4,62af8546,1,0,1,0,
Rangpur Rangers,89,113,5,62af8546,3086f7a4,ec72efc5,1,0,1,0,
Rangpur Rangers,90,113,5,ec72efc5,3086f7a4,62af8546,0,0,0,0,
Rangpur Rangers,91,113,5,ec72efc5,3086f7a4,62af8546,0,0,0,0,
Rangpur Rangers,92,114,5,ec72efc5,3086f7a4,62af8546,1,0,1,0,
Rangpur Rangers,93,115,5,ec72efc5,f7e9a562,62af8546,1,0,1,0,
Rangpur Rangers,94,116,5,62af8546,f7e9a562,ec72efc5,1,0,1,0,
Rangpur Rangers,95,116,5,ec72efc5,f7e9a562,62af8546,0,0,0,0,
Rangpur Rangers,96,120,5,ec72efc5,f7e9a562,62af8546,4,0,4,0,
Rangpur Rangers,97,121,5,ec72efc5,f7e9a562,62af8546,1,0,1,0,
Rangpur Rangers,98,122,5,62af8546,f7e9a562,ec72efc5,1,0,1,0,
Rangpur Rangers,99,123,5,62af8546,a8e3170f,ec72efc5,1,0,1,0,
Rangpur Rangers,100,123,5,ec72efc5,a8e3170f,62af8546,0,0,0,0,
Rangpur Rangers,101,123,5,ec72efc5,a8e3170f,62af8546,0,0,0,0,
Rangpur Rangers,102,123,5,ec72efc5,a8e3170f,62af8546,0,0,0,0,
Rangpur Rangers,103,124,5,ec72efc5,a8e3170f,62af8546,0,1,1,0,
Rangpur Rangers,104,125,5,62af8546,a8e3170f,ec72efc5,1,0,1,0,
Rangpur Rangers,105,125,6,62af8546,f7e9a562,ec72efc5,0,0,0,1,caught
Rangpur Rangers,106,130,6,ec72efc5,f7e9a562,6752c57b,0,5,5,0,
Rangpur Rangers,107,131,6,ec72efc5,f7e9a562,6752c57b,1,0,1,0,
Rangpur Rangers,108,132,6,6752c57b,f7e9a562,ec72efc5,0,1,1,0,
Rangpur Rangers,109,133,6,6752c57b,f7e9a562,ec72efc5,1,0,1,0,
Rangpur Rangers,110,135,6,ec72efc5,f7e9a562,6752c57b,2,0,2,0,
Rangpur Rangers,111,141,6,ec72efc5,f7e9a562,6752c57b,6,0,6,0,
Rangpur Rangers,112,142,6,ec72efc5,f7e9a562,6752c57b,1,0,1,0,
Rangpur Rangers,113,142,7,ec72efc5,a8e3170f,6752c57b,0,0,0,1,bowled
Rangpur Rangers,114,142,7,ef18b66e,a8e3170f,6752c57b,0,0,0,0,
Rangpur Rangers,115,142,7,ef18b66e,a8e3170f,6752c57b,0,0,0,0,
Rangpur Rangers,116,143,7,ef18b66e,a8e3170f,6752c57b,1,0,1,0,
Rangpur Rangers,117,143,7,6752c57b,a8e3170f,ef18b66e,0,0,0,0,
