batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
St Lucia Kings,1,0,0,3355b542,4d7f517e,09a9d073,0,0,0,0,
St Lucia Kings,2,0,0,3355b542,4d7f517e,09a9d073,0,0,0,0,
St Lucia Kings,3,0,0,3355b542,4d7f517e,09a9d073,0,0,0,0,
St Lucia Kings,4,0,0,3355b542,4d7f517e,09a9d073,0,0,0,0,
St Lucia Kings,5,1,0,3355b542,4d7f517e,09a9d073,1,0,1,0,
St Lucia Kings,6,1,0,09a9d073,4d7f517e,3355b542,0,0,0,0,
St Lucia Kings,7,5,0,3355b542,ded9ff1e,09a9d073,4,0,4,0,
St Lucia Kings,8,9,0,3355b542,ded9ff1e,09a9d073,4,0,4,0,
St Lucia Kings,9,9,0,3355b542,ded9ff1e,09a9d073,0,0,0,0,
St Lucia Kings,10,10,0,3355b542,ded9ff1e,09a9d073,1,0,1,0,
St Lucia Kings,11,10,0,09a9d073,ded9ff1e,3355b542,0,0,0,0,
St Lucia Kings,12,14,0,09a9d073,ded9ff1e,3355b542,4,0,4,0,
St Lucia Kings,13,14,0,3355b542,4d7f517e,09a9d073,0,0,0,0,
St Lucia Kings,14,14,0,3355b542,4d7f517e,09a9d073,0,0,0,0,
St Lucia Kings,15,14,0,3355b542,4d7f517e,09a9d073,0,0,0,0,
St Lucia Kings,16,15,0,3355b542,4d7f517e,09a9d073,1,0,1,0,
St Lucia Kings,17,19,0,09a9d073,4d7f517e,3355b542,4,0,4,0,
St Lucia Kings,18,19,0,09a9d073,4d7f517e,3355b542,0,0,0,0,
St Lucia Kings,19,19,0,3355b542,ffe699c0,09a9d073,0,0,0,0,
St Lucia Kings,20,20,0,3355b542,ffe699c0,09a9d073,0,1,1,0,
St Lucia Kings,21,20,0,09a9d073,ffe699c0,3355b542,0,0,0,0,
St Lucia Kings,22,20,0,09a9d073,ffe699c0,3355b542,0,0,0,0,
St Lucia Kings,23,21,0,09a9d073,ffe699c0,3355b542,1,0,1,0,
St Lucia Kings,24,22,0,3355b542,ffe699c0,09a9d073,1,0,1,0,
St Lucia Kings,25,26,0,3355b542,4d7f517e,09a9d073,4,0,4,0,
St Lucia Kings,26,26,0,3355b542,4d7f517e,09a9d073,0,0,0,0,
St Lucia Kings,27,28,0,3355b542,4d7f517e,09a9d073,2,0,2,0,
St Lucia Kings,28,34,0,3355b542,4d7f517e,09a9d073,6,0,6,0,
St Lucia Kings,29,35,0,3355b542,4d7f517e,09a9d073,1,0,1,0,
St Lucia Kings,30,35,0,09a9d073,4d7f517e,3355b542,0,0,0,0,
St Lucia Kings,31,36,0,3355b542,ffe699c0,09a9d073,1,0,1,0,
St Lucia Kings,32,40,0,09a9d073,ffe699c0,3355b542,4,0,4,0,
St Lucia Kings,33,46,0,09a9d073,ffe699c0,3355b542,6,0,6,0,
