batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Karnali Yaks,1,1,0,c4bc3b59,c01d7726,d48af8d7,1,0,1,0,
Karnali Yaks,2,1,0,d48af8d7,c01d7726,c4bc3b59,0,0,0,0,
Karnali Yaks,3,1,0,d48af8d7,c01d7726,c4bc3b59,0,0,0,0,
Karnali Yaks,4,2,0,d48af8d7,c01d7726,c4bc3b59,1,0,1,0,
Karnali Yaks,5,2,0,c4bc3b59,c01d7726,d48af8d7,0,0,0,0,
Karnali Yaks,6,2,0,c4bc3b59,c01d7726,d48af8d7,0,0,0,0,
Karnali Yaks,7,2,1,d48af8d7,6ad2d5f7,c4bc3b59,0,0,0,1,caught
Karnali Yaks,8,2,1,34464143,6ad2d5f7,c4bc3b59,0,0,0,0,
Karnali Yaks,9,3,1,34464143,6ad2d5f7,c4bc3b59,1,0,1,0,
Karnali Yaks,10,3,1,c4bc3b59,6ad2d5f7,34464143,0,0,0,0,
Karnali Yaks,11,3,1,c4bc3b59,6ad2d5f7,34464143,0,0,0,0,
Karnali Yaks,12,3,1,c4bc3b59,6ad2d5f7,34464143,0,0,0,0,
Karnali Yaks,13,7,1,34464143,c01d7726,c4bc3b59,4,0,4,0,
Karnali Yaks,14,8,1,34464143,c01d7726,c4bc3b59,1,0,1,0,
Karnali Yaks,15,8,1,c4bc3b59,c01d7726,34464143,0,0,0,0,
Karnali Yaks,16,8,1,c4bc3b59,c01d7726,34464143,0,0,0,0,
Karnali Yaks,17,9,1,c4bc3b59,c01d7726,34464143,1,0,1,0,
Karnali Yaks,18,9,1,34464143,c01d7726,c4bc3b59,0,0,0,0,
Karnali Yaks,19,9,1,c4bc3b59,d913103d,34464143,0,0,0,0,
Karnali Yaks,20,13,1,c4bc3b59,d913103d,34464143,4,0,4,0,
Karnali Yaks,21,19,1,c4bc3b59,d913103d,34464143,6,0,6,0,
Karnali Yaks,22,19,1,c4bc3b59,d913103d,34464143,0,0,0,0,
Karnali Yaks,23,23,1,c4bc3b59,d913103d,34464143,4,0,4,0,
Karnali Yaks,24,23,1,c4bc3b59,d913103d,34464143,0,0,0,0,
Karnali Yaks,25,24,1,34464143,6ad2d5f7,c4bc3b59,1,0,1,0,
Karnali Yaks,26,26,1,c4bc3b59,6ad2d5f7,34464143,2,0,2,0,
Karnali Yaks,27,31,1,c4bc3b59,6ad2d5f7,34464143,0,5,5,0,
Karnali Yaks,28,32,1,c4bc3b59,6ad2d5f7,34464143,1,0,1,0,
Karnali Yaks,29,33,1,34464143,6ad2d5f7,c4bc3b59,1,0,1,0,
Karnali Yaks,30,37,1,c4bc3b59,6ad2d5f7,34464143,4,0,4,0,
Karnali Yaks,31,38,1,c4bc3b59,6ad2d5f7,34464143,0,1,1,0,
Karnali Yaks,32,39,1,c4bc3b59,6ad2d5f7,34464143,1,0,1,0,
Karnali Yaks,33,39,2,c4bc3b59,9219eff0,34464143,0,0,0,1,caught
Karnali Yaks,34,39,2,04ef663a,9219eff0,34464143,0,0,0,0,
Karnali Yaks,35,43,2,04ef663a,9219eff0,34464143,4,0,4,0,
Karnali Yaks,36,43,2,04ef663a,9219eff0,34464143,0,0,0,0,
Karnali Yaks,37,43,2,04ef663a,9219eff0,34464143,0,0,0,0,
Karnali Yaks,38,44,2,04ef663a,9219eff0,34464143,1,0,1,0,
Karnali Yaks,39,45,2,04ef663a,79f8472d,34464143,1,0,1,0,
Karnali Yaks,40,45,2,34464143,79f8472d,04ef663a,0,0,0,0,
Karnali Yaks,41,49,2,34464143,79f8472d,04ef663a,4,0,4,0,
Karnali Yaks,42,49,2,34464143,79f8472d,04ef663a,0,0,0,0,
Karnali Yaks,43,49,3,34464143,79f8472d,04ef663a,0,0,0,1,caught
Karnali Yaks,44,51,3,bbff906c,79f8472d,04ef663a,2,0,2,0,
Karnali Yaks,45,53,3,04ef663a,9219eff0,bbff906c,2,0,2,0,
Karnali Yaks,46,53,3,04ef663a,9219eff0,bbff906c,0,0,0,0,
Karnali Yaks,47,54,3,04ef663a,9219eff0,bbff906c,1,0,1,0,
Karnali Yaks,48,55,3,bbff906c,9219eff0,04ef663a,1,0,1,0,
Karnali Yaks,49,57,3,04ef663a,9219eff0,bbff906c,2,0,2,0,
Karnali Yaks,50,58,3,04ef663a,9219eff0,bbff906c,0,1,1,0,
Karnali Yaks,51,58,3,04ef663a,9219eff0,bbff906c,0,0,0,0,
Karnali Yaks,52,58,3,bbff906c,79f8472d,04ef663a,0,0,0,0,
Karnali Yaks,53,59,3,bbff906c,79f8472d,04ef663a,1,0,1,0,
Karnali Yaks,54,61,3,04ef663a,79f8472d,bbff906c,2,0,2,0,
Karnali Yaks,55,62,3,04ef663a,79f8472d,bbff906c,1,0,1,0,
Karnali Yaks,56,62,3,bbff906c,79f8472d,04ef663a,0,0,0,0,
Karnali Yaks,57,63,3,bbff906c,79f8472d,04ef663a,0,1,1,0,
Karnali Yaks,58,64,3,bbff906c,6ad2d5f7,04ef663a,1,0,1,0,
Karnali Yaks,59,64,3,04ef663a,6ad2d5f7,bbff906c,0,0,0,0,
Karnali Yaks,60,64,4,04ef663a,6ad2d5f7,bbff906c,0,0,0,1,stumped
Karnali Yaks,61,66,4,9811e35e,6ad2d5f7,bbff906c,2,0,2,0,
Karnali Yaks,62,66,4,9811e35e,6ad2d5f7,bbff906c,0,0,0,0,
Karnali Yaks,63,67,4,9811e35e,6ad2d5f7,bbff906c,1,0,1,0,
Karnali Yaks,64,67,4,9811e35e,d913103d,bbff906c,0,0,0,0,
Karnali Yaks,65,68,4,9811e35e,d913103d,bbff906c,1,0,1,0,
Karnali Yaks,66,72,4,bbff906c,d913103d,9811e35e,4,0,4,0,
Karnali Yaks,67,73,4,bbff906c,d913103d,9811e35e,1,0,1,0,
Karnali Yaks,68,74,4,9811e35e,d913103d,bbff906c,1,0,1,0,
Karnali Yaks,69,74,4,bbff906c,d913103d,9811e35e,0,0,0,0,
Karnali Yaks,70,75,4,9811e35e,c01d7726,bbff906c,1,0,1,0,
Karnali Yaks,71,76,4,bbff906c,c01d7726,9811e35e,1,0,1,0,
Karnali Yaks,72,77,4,9811e35e,c01d7726,bbff906c,1,0,1,0,
Karnali Yaks,73,77,4,bbff906c,c01d7726,9811e35e,0,0,0,0,
Karnali Yaks,74,77,5,bbff906c,c01d7726,9811e35e,0,0,0,1,caught
Karnali Yaks,75,78,5,0b62d391,c01d7726,9811e35e,1,0,1,0,
Karnali Yaks,76,78,5,0b62d391,9219eff0,9811e35e,0,0,0,0,
Karnali Yaks,77,79,5,0b62d391,9219eff0,9811e35e,1,0,1,0,
Karnali Yaks,78,79,6,9811e35e,9219eff0,0b62d391,0,0,0,1,run out
Karnali Yaks,79,79,6,9811e35e,9219eff0,1adb8ee8,0,0,0,0,
Karnali Yaks,80,85,6,9811e35e,9219eff0,1adb8ee8,6,0,6,0,
Karnali Yaks,81,85,6,9811e35e,9219eff0,1adb8ee8,0,0,0,0,
Karnali Yaks,82,85,6,1adb8ee8,c01d7726,9811e35e,0,0,0,0,
Karnali Yaks,83,85,6,1adb8ee8,c01d7726,9811e35e,0,0,0,0,
Karnali Yaks,84,85,6,1adb8ee8,c01d7726,9811e35e,0,0,0,0,
Karnali Yaks,85,86,6,1adb8ee8,c01d7726,9811e35e,1,0,1,0,
Karnali Yaks,86,86,6,9811e35e,c01d7726,1adb8ee8,0,0,0,0,
Karnali Yaks,87,86,6,9811e35e,c01d7726,1adb8ee8,0,0,0,0,
Karnali Yaks,88,87,6,1adb8ee8,d913103d,9811e35e,1,0,1,0,
Karnali Yaks,89,87,6,9811e35e,d913103d,1adb8ee8,0,0,0,0,
Karnali Yaks,90,88,6,9811e35e,d913103d,1adb8ee8,1,0,1,0,
Karnali Yaks,91,89,6,1adb8ee8,d913103d,9811e35e,1,0,1,0,
Karnali Yaks,92,95,6,9811e35e,d913103d,1adb8ee8,6,0,6,0,
Karnali Yaks,93,99,6,9811e35e,d913103d,1adb8ee8,4,0,4,0,
Karnali Yaks,94,101,6,1adb8ee8,1daa8927,9811e35e,2,0,2,0,
Karnali Yaks,95,101,7,1adb8ee8,1daa8927,9811e35e,0,0,0,1,caught
Karnali Yaks,96,101,7,737e595d,1daa8927,9811e35e,0,0,0,0,
Karnali Yaks,97,102,7,737e595d,1daa8927,9811e35e,1,0,1,0,
Karnali Yaks,98,103,7,9811e35e,1daa8927,737e595d,1,0,1,0,
Karnali Yaks,99,103,7,737e595d,1daa8927,9811e35e,0,0,0,0,
Karnali Yaks,100,103,8,9811e35e,79f8472d,737e595d,0,0,0,1,bowled
Karnali Yaks,101,103,8,fd0aef78,79f8472d,737e595d,0,0,0,0,
Karnali Yaks,102,103,8,fd0aef78,79f8472d,737e595d,0,0,0,0,
Karnali Yaks,103,103,8,fd0aef78,79f8472d,737e595d,0,0,0,0,
Karnali Yaks,104,103,8,fd0aef78,79f8472d,737e595d,0,0,0,0,
Karnali Yaks,105,103,8,fd0aef78,79f8472d,737e595d,0,0,0,0,
