batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Trailblazers,1,1,0,89bbc67a,5463cb7a,5d2eda89,1,0,1,0,
Trailblazers,2,1,0,5d2eda89,5463cb7a,89bbc67a,0,0,0,0,
Trailblazers,3,1,0,5d2eda89,5463cb7a,89bbc67a,0,0,0,0,
Trailblazers,4,5,0,5d2eda89,5463cb7a,89bbc67a,4,0,4,0,
Trailblazers,5,9,0,5d2eda89,5463cb7a,89bbc67a,4,0,4,0,
Trailblazers,6,10,0,5d2eda89,5463cb7a,89bbc67a,1,0,1,0,
Trailblazers,7,10,0,5d2eda89,e43fb0fb,89bbc67a,0,0,0,0,
Trailblazers,8,10,0,5d2eda89,e43fb0fb,89bbc67a,0,0,0,0,
Trailblazers,9,10,0,5d2eda89,e43fb0fb,89bbc67a,0,0,0,0,
Trailblazers,10,11,0,5d2eda89,e43fb0fb,89bbc67a,1,0,1,0,
Trailblazers,11,11,0,89bbc67a,e43fb0fb,5d2eda89,0,0,0,0,
Trailblazers,12,15,0,89bbc67a,e43fb0fb,5d2eda89,4,0,4,0,
Trailblazers,13,15,1,5d2eda89,5463cb7a,89bbc67a,0,0,0,1,caught
Trailblazers,14,15,1,3664712e,5463cb7a,89bbc67a,0,0,0,0,
Trailblazers,15,15,1,3664712e,5463cb7a,89bbc67a,0,0,0,0,
Trailblazers,16,15,1,3664712e,5463cb7a,89bbc67a,0,0,0,0,
Trailblazers,17,15,1,3664712e,5463cb7a,89bbc67a,0,0,0,0,
Trailblazers,18,19,1,3664712e,5463cb7a,89bbc67a,4,0,4,0,
Trailblazers,19,19,1,89bbc67a,e43fb0fb,3664712e,0,0,0,0,
Trailblazers,20,19,1,89bbc67a,e43fb0fb,3664712e,0,0,0,0,
Trailblazers,21,20,1,89bbc67a,e43fb0fb,3664712e,1,0,1,0,
Trailblazers,22,21,1,3664712e,e43fb0fb,89bbc67a,1,0,1,0,
Trailblazers,23,21,1,89bbc67a,e43fb0fb,3664712e,0,0,0,0,
Trailblazers,24,22,1,89bbc67a,e43fb0fb,3664712e,1,0,1,0,
