batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Pakistan,1,0,0,456f6d99,dabbd0ae,f8fd6e3f,0,0,0,0,
Pakistan,2,1,0,456f6d99,dabbd0ae,f8fd6e3f,1,0,1,0,
Pakistan,3,2,0,f8fd6e3f,dabbd0ae,456f6d99,1,0,1,0,
Pakistan,4,3,0,456f6d99,dabbd0ae,f8fd6e3f,0,1,1,0,
Pakistan,5,4,0,456f6d99,dabbd0ae,f8fd6e3f,0,1,1,0,
Pakistan,6,5,0,456f6d99,dabbd0ae,f8fd6e3f,1,0,1,0,
Pakistan,7,6,0,f8fd6e3f,dabbd0ae,456f6d99,1,0,1,0,
Pakistan,8,6,0,456f6d99,dabbd0ae,f8fd6e3f,0,0,0,0,
Pakistan,9,7,0,f8fd6e3f,896d78ad,456f6d99,0,1,1,0,
Pakistan,10,8,0,f8fd6e3f,896d78ad,456f6d99,1,0,1,0,
Pakistan,11,8,0,456f6d99,896d78ad,f8fd6e3f,0,0,0,0,
Pakistan,12,8,0,456f6d99,896d78ad,f8fd6e3f,0,0,0,0,
Pakistan,13,9,0,456f6d99,896d78ad,f8fd6e3f,0,1,1,0,
Pakistan,14,10,0,f8fd6e3f,896d78ad,456f6d99,1,0,1,0,
Pakistan,15,10,1,456f6d99,896d78ad,f8fd6e3f,0,0,0,1,caught
Pakistan,16,10,1,f8fd6e3f,dabbd0ae,9ab63e7b,0,0,0,0,
Pakistan,17,12,1,f8fd6e3f,dabbd0ae,9ab63e7b,2,0,2,0,
Pakistan,18,12,1,f8fd6e3f,dabbd0ae,9ab63e7b,0,0,0,0,
Pakistan,19,13,1,f8fd6e3f,dabbd0ae,9ab63e7b,1,0,1,0,
Pakistan,20,13,1,9ab63e7b,dabbd0ae,f8fd6e3f,0,0,0,0,
Pakistan,21,14,1,9ab63e7b,dabbd0ae,f8fd6e3f,1,0,1,0,
Pakistan,22,14,1,9ab63e7b,896d78ad,f8fd6e3f,0,0,0,0,
Pakistan,23,15,1,9ab63e7b,896d78ad,f8fd6e3f,1,0,1,0,
Pakistan,24,19,1,f8fd6e3f,896d78ad,9ab63e7b,4,0,4,0,
Pakistan,25,20,1,f8fd6e3f,896d78ad,9ab63e7b,1,0,1,0,
Pakistan,26,24,1,9ab63e7b,896d78ad,f8fd6e3f,4,0,4,0,
Pakistan,27,26,1,9ab63e7b,896d78ad,f8fd6e3f,2,0,2,0,
Pakistan,28,26,1,f8fd6e3f,a12e1d51,9ab63e7b,0,0,0,0,
Pakistan,29,30,1,f8fd6e3f,a12e1d51,9ab63e7b,4,0,4,0,
Pakistan,30,34,1,f8fd6e3f,a12e1d51,9ab63e7b,4,0,4,0,
Pakistan,31,34,1,f8fd6e3f,a12e1d51,9ab63e7b,0,0,0,0,
Pakistan,32,34,1,f8fd6e3f,a12e1d51,9ab63e7b,0,0,0,0,
Pakistan,33,35,1,f8fd6e3f,a12e1d51,9ab63e7b,1,0,1,0,
Pakistan,34,37,1,f8fd6e3f,896d78ad,9ab63e7b,2,0,2,0,
Pakistan,35,38,1,f8fd6e3f,896d78ad,9ab63e7b,1,0,1,0,
Pakistan,36,42,1,9ab63e7b,896d78ad,f8fd6e3f,4,0,4,0,
Pakistan,37,42,1,9ab63e7b,896d78ad,f8fd6e3f,0,0,0,0,
Pakistan,38,42,1,9ab63e7b,896d78ad,f8fd6e3f,0,0,0,0,
Pakistan,39,42,1,9ab63e7b,896d78ad,f8fd6e3f,0,0,0,0,
Pakistan,40,44,1,f8fd6e3f,aceb7654,9ab63e7b,2,0,2,0,
Pakistan,41,44,1,f8fd6e3f,aceb7654,9ab63e7b,0,0,0,0,
Pakistan,42,45,1,f8fd6e3f,aceb7654,9ab63e7b,1,0,1,0,
