batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Rangpur Rangers,1,0,0,7923a51d,531f0278,4329fbb5,0,0,0,0,
Rangpur Rangers,2,0,0,7923a51d,531f0278,4329fbb5,0,0,0,0,
Rangpur Rangers,3,4,0,7923a51d,531f0278,4329fbb5,4,0,4,0,
Rangpur Rangers,4,8,0,7923a51d,531f0278,4329fbb5,4,0,4,0,
Rangpur Rangers,5,9,0,7923a51d,531f0278,4329fbb5,0,1,1,0,
Rangpur Rangers,6,9,0,4329fbb5,531f0278,7923a51d,0,0,0,0,
Rangpur Rangers,7,9,0,7923a51d,cb5100f1,4329fbb5,0,0,0,0,
Rangpur Rangers,8,13,0,7923a51d,cb5100f1,4329fbb5,4,0,4,0,
Rangpur Rangers,9,19,0,7923a51d,cb5100f1,4329fbb5,6,0,6,0,
Rangpur Rangers,10,19,0,7923a51d,cb5100f1,4329fbb5,0,0,0,0,
Rangpur Rangers,11,20,0,7923a51d,cb5100f1,4329fbb5,1,0,1,0,
Rangpur Rangers,12,20,0,4329fbb5,cb5100f1,7923a51d,0,0,0,0,
Rangpur Rangers,13,20,0,7923a51d,531f0278,4329fbb5,0,0,0,0,
Rangpur Rangers,14,20,0,7923a51d,531f0278,4329fbb5,0,0,0,0,
Rangpur Rangers,15,21,0,7923a51d,531f0278,4329fbb5,1,0,1,0,
Rangpur Rangers,16,23,0,4329fbb5,531f0278,7923a51d,2,0,2,0,
Rangpur Rangers,17,27,0,4329fbb5,531f0278,7923a51d,4,0,4,0,
Rangpur Rangers,18,27,0,4329fbb5,531f0278,7923a51d,0,0,0,0,
Rangpur Rangers,19,27,0,7923a51d,d014d5ac,4329fbb5,0,0,0,0,
Rangpur Rangers,20,27,0,7923a51d,d014d5ac,4329fbb5,0,0,0,0,
Rangpur Rangers,21,31,0,7923a51d,d014d5ac,4329fbb5,4,0,4,0,
Rangpur Rangers,22,31,0,7923a51d,d014d5ac,4329fbb5,0,0,0,0,
Rangpur Rangers,23,31,0,7923a51d,d014d5ac,4329fbb5,0,0,0,0,
Rangpur Rangers,24,32,0,7923a51d,d014d5ac,4329fbb5,1,0,1,0,
Rangpur Rangers,25,33,0,7923a51d,1670dcfd,4329fbb5,1,0,1,0,
Rangpur Rangers,26,33,0,4329fbb5,1670dcfd,7923a51d,0,0,0,0,
Rangpur Rangers,27,39,0,4329fbb5,1670dcfd,7923a51d,6,0,6,0,
Rangpur Rangers,28,45,0,4329fbb5,1670dcfd,7923a51d,6,0,6,0,
Rangpur Rangers,29,49,0,4329fbb5,1670dcfd,7923a51d,4,0,4,0,
Rangpur Rangers,30,53,0,4329fbb5,1670dcfd,7923a51d,4,0,4,0,
Rangpur Rangers,31,53,0,7923a51d,cb5100f1,4329fbb5,0,0,0,0,
Rangpur Rangers,32,57,0,7923a51d,cb5100f1,4329fbb5,4,0,4,0,
Rangpur Rangers,33,61,0,7923a51d,cb5100f1,4329fbb5,4,0,4,0,
Rangpur Rangers,34,61,0,7923a51d,cb5100f1,4329fbb5,0,0,0,0,
Rangpur Rangers,35,61,0,7923a51d,cb5100f1,4329fbb5,0,0,0,0,
Rangpur Rangers,36,63,0,7923a51d,cb5100f1,4329fbb5,2,0,2,0,
Rangpur Rangers,37,63,0,4329fbb5,760f445b,7923a51d,0,0,0,0,
Rangpur Rangers,38,63,0,4329fbb5,760f445b,7923a51d,0,0,0,0,
Rangpur Rangers,39,64,0,4329fbb5,760f445b,7923a51d,1,0,1,0,
Rangpur Rangers,40,65,0,7923a51d,760f445b,4329fbb5,1,0,1,0,
Rangpur Rangers,41,66,0,4329fbb5,760f445b,7923a51d,1,0,1,0,
Rangpur Rangers,42,66,0,7923a51d,760f445b,4329fbb5,0,0,0,0,
Rangpur Rangers,43,66,0,4329fbb5,d014d5ac,7923a51d,0,0,0,0,
Rangpur Rangers,44,67,0,4329fbb5,d014d5ac,7923a51d,1,0,1,0,
Rangpur Rangers,45,67,0,7923a51d,d014d5ac,4329fbb5,0,0,0,0,
Rangpur Rangers,46,68,0,7923a51d,d014d5ac,4329fbb5,0,1,1,0,
Rangpur Rangers,47,69,0,7923a51d,d014d5ac,4329fbb5,1,0,1,0,
Rangpur Rangers,48,69,0,4329fbb5,d014d5ac,7923a51d,0,0,0,0,
Rangpur Rangers,49,73,0,4329fbb5,d014d5ac,7923a51d,4,0,4,0,
Rangpur Rangers,50,77,0,7923a51d,760f445b,4329fbb5,4,0,4,0,
Rangpur Rangers,51,77,0,7923a51d,760f445b,4329fbb5,0,0,0,0,
Rangpur Rangers,52,77,1,7923a51d,760f445b,4329fbb5,0,0,0,1,caught
Rangpur Rangers,53,78,1,afa78c3a,760f445b,4329fbb5,1,0,1,0,
Rangpur Rangers,54,79,1,4329fbb5,760f445b,afa78c3a,1,0,1,0,
Rangpur Rangers,55,80,1,afa78c3a,760f445b,4329fbb5,1,0,1,0,
Rangpur Rangers,56,80,1,afa78c3a,5a4c12ab,4329fbb5,0,0,0,0,
Rangpur Rangers,57,81,1,afa78c3a,5a4c12ab,4329fbb5,1,0,1,0,
Rangpur Rangers,58,82,1,4329fbb5,5a4c12ab,afa78c3a,1,0,1,0,
Rangpur Rangers,59,82,1,afa78c3a,5a4c12ab,4329fbb5,0,0,0,0,
Rangpur Rangers,60,82,1,afa78c3a,5a4c12ab,4329fbb5,0,0,0,0,
Rangpur Rangers,61,83,1,afa78c3a,5a4c12ab,4329fbb5,1,0,1,0,
Rangpur Rangers,62,89,1,afa78c3a,760f445b,4329fbb5,6,0,6,0,
Rangpur Rangers,63,90,1,afa78c3a,760f445b,4329fbb5,1,0,1,0,
Rangpur Rangers,64,90,1,4329fbb5,760f445b,afa78c3a,0,0,0,0,
Rangpur Rangers,65,91,1,4329fbb5,760f445b,afa78c3a,1,0,1,0,
Rangpur Rangers,66,92,1,afa78c3a,760f445b,4329fbb5,1,0,1,0,
Rangpur Rangers,67,93,1,4329fbb5,760f445b,afa78c3a,1,0,1,0,
Rangpur Rangers,68,94,1,4329fbb5,5a4c12ab,afa78c3a,1,0,1,0,
Rangpur Rangers,69,95,1,afa78c3a,5a4c12ab,4329fbb5,1,0,1,0,
Rangpur Rangers,70,96,1,4329fbb5,5a4c12ab,afa78c3a,1,0,1,0,
Rangpur Rangers,71,102,1,afa78c3a,5a4c12ab,4329fbb5,6,0,6,0,
Rangpur Rangers,72,103,1,afa78c3a,5a4c12ab,4329fbb5,1,0,1,0,
Rangpur Rangers,73,104,1,4329fbb5,5a4c12ab,afa78c3a,1,0,1,0,
Rangpur Rangers,74,104,1,4329fbb5,d014d5ac,afa78c3a,0,0,0,0,
Rangpur Rangers,75,104,1,4329fbb5,d014d5ac,afa78c3a,0,0,0,0,
Rangpur Rangers,76,105,1,4329fbb5,d014d5ac,afa78c3a,1,0,1,0,
Rangpur Rangers,77,106,1,afa78c3a,d014d5ac,4329fbb5,1,0,1,0,
Rangpur Rangers,78,112,1,4329fbb5,d014d5ac,afa78c3a,6,0,6,0,
Rangpur Rangers,79,116,1,4329fbb5,d014d5ac,afa78c3a,4,0,4,0,
Rangpur Rangers,80,117,1,afa78c3a,5a4c12ab,4329fbb5,1,0,1,0,
Rangpur Rangers,81,123,1,4329fbb5,5a4c12ab,afa78c3a,6,0,6,0,
Rangpur Rangers,82,129,1,4329fbb5,5a4c12ab,afa78c3a,6,0,6,0,
Rangpur Rangers,83,130,1,4329fbb5,5a4c12ab,afa78c3a,0,1,1,0,
Rangpur Rangers,84,131,1,4329fbb5,5a4c12ab,afa78c3a,1,0,1,0,
Rangpur Rangers,85,132,1,afa78c3a,5a4c12ab,4329fbb5,1,0,1,0,
Rangpur Rangers,86,136,1,4329fbb5,5a4c12ab,afa78c3a,4,0,4,0,
Rangpur Rangers,87,138,1,afa78c3a,cb5100f1,4329fbb5,2,0,2,0,
Rangpur Rangers,88,138,2,afa78c3a,cb5100f1,4329fbb5,0,0,0,1,caught
Rangpur Rangers,89,138,3,4329fbb5,cb5100f1,06c2de82,0,0,0,1,bowled
Rangpur Rangers,90,139,3,62af8546,cb5100f1,06c2de82,1,0,1,0,
Rangpur Rangers,91,140,3,06c2de82,cb5100f1,62af8546,1,0,1,0,
Rangpur Rangers,92,141,3,62af8546,cb5100f1,06c2de82,1,0,1,0,
Rangpur Rangers,93,142,3,62af8546,760f445b,06c2de82,1,0,1,0,
Rangpur Rangers,94,143,3,06c2de82,760f445b,62af8546,1,0,1,0,
Rangpur Rangers,95,144,3,62af8546,760f445b,06c2de82,1,0,1,0,
Rangpur Rangers,96,145,3,06c2de82,760f445b,62af8546,1,0,1,0,
Rangpur Rangers,97,146,3,62af8546,760f445b,06c2de82,1,0,1,0,
Rangpur Rangers,98,146,3,06c2de82,760f445b,62af8546,0,0,0,0,
Rangpur Rangers,99,147,3,62af8546,531f0278,06c2de82,1,0,1,0,
Rangpur Rangers,100,148,3,06c2de82,531f0278,62af8546,0,1,1,0,
Rangpur Rangers,101,152,3,06c2de82,531f0278,62af8546,4,0,4,0,
Rangpur Rangers,102,158,3,06c2de82,531f0278,62af8546,6,0,6,0,
Rangpur Rangers,103,159,3,06c2de82,531f0278,62af8546,1,0,1,0,
Rangpur Rangers,104,160,3,62af8546,531f0278,06c2de82,1,0,1,0,
Rangpur Rangers,105,161,3,06c2de82,531f0278,62af8546,1,0,1,0,
Rangpur Rangers,106,161,4,06c2de82,d014d5ac,62af8546,0,0,0,1,caught
Rangpur Rangers,107,162,4,62af8546,d014d5ac,b4bef2ed,0,1,1,0,
Rangpur Rangers,108,166,4,62af8546,d014d5ac,b4bef2ed,0,4,4,0,
Rangpur Rangers,109,167,4,62af8546,d014d5ac,b4bef2ed,1,0,1,0,
Rangpur Rangers,110,168,4,b4bef2ed,d014d5ac,62af8546,1,0,1,0,
Rangpur Rangers,111,168,4,62af8546,d014d5ac,b4bef2ed,0,0,0,0,
Rangpur Rangers,112,169,4,62af8546,d014d5ac,b4bef2ed,1,0,1,0,
Rangpur Rangers,113,170,4,62af8546,cb5100f1,b4bef2ed,1,0,1,0,
Rangpur Rangers,114,171,4,b4bef2ed,cb5100f1,62af8546,1,0,1,0,
Rangpur Rangers,115,171,4,62af8546,cb5100f1,b4bef2ed,0,0,0,0,
Rangpur Rangers,116,172,4,62af8546,cb5100f1,b4bef2ed,1,0,1,0,
Rangpur Rangers,117,172,4,b4bef2ed,cb5100f1,62af8546,0,0,0,0,
Rangpur Rangers,118,173,4,b4bef2ed,cb5100f1,62af8546,1,0,1,0,
Rangpur Rangers,119,174,4,b4bef2ed,531f0278,62af8546,1,0,1,0,
Rangpur Rangers,120,180,4,62af8546,531f0278,b4bef2ed,6,0,6,0,
Rangpur Rangers,121,186,4,62af8546,531f0278,b4bef2ed,6,0,6,0,
Rangpur Rangers,122,186,5,62af8546,531f0278,b4bef2ed,0,0,0,1,caught
Rangpur Rangers,123,188,5,b4bef2ed,531f0278,ec72efc5,2,0,2,0,
Rangpur Rangers,124,193,5,b4bef2ed,531f0278,ec72efc5,4,1,5,0,
Rangpur Rangers,125,199,5,b4bef2ed,531f0278,ec72efc5,6,0,6,0,
Sylhet Thunder,1,0,0,1bae756b,1f7adc8a,61a1cead,0,0,0,0,
Sylhet Thunder,2,0,0,1bae756b,1f7adc8a,61a1cead,0,0,0,0,
Sylhet Thunder,3,0,0,1bae756b,1f7adc8a,61a1cead,0,0,0,0,
Sylhet Thunder,4,0,0,1bae756b,1f7adc8a,61a1cead,0,0,0,0,
Sylhet Thunder,5,0,0,1bae756b,1f7adc8a,61a1cead,0,0,0,0,
Sylhet Thunder,6,6,0,1bae756b,1f7adc8a,61a1cead,6,0,6,0,
Sylhet Thunder,7,6,0,61a1cead,0a8fce53,1bae756b,0,0,0,0,
Sylhet Thunder,8,7,0,61a1cead,0a8fce53,1bae756b,0,1,1,0,
