batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Bahrain,1,1,0,d577d45a,aaccb8ca,322855f7,1,0,1,0,
Bahrain,2,1,0,322855f7,aaccb8ca,d577d45a,0,0,0,0,
Bahrain,3,1,0,322855f7,aaccb8ca,d577d45a,0,0,0,0,
Bahrain,4,1,0,322855f7,aaccb8ca,d577d45a,0,0,0,0,
Bahrain,5,1,1,322855f7,aaccb8ca,d577d45a,0,0,0,1,bowled
Bahrain,6,1,1,d6f9dfd6,aaccb8ca,d577d45a,0,0,0,0,
Bahrain,7,1,1,d577d45a,6348c6e9,d6f9dfd6,0,0,0,0,
Bahrain,8,2,1,d577d45a,6348c6e9,d6f9dfd6,1,0,1,0,
Bahrain,9,3,1,d6f9dfd6,6348c6e9,d577d45a,1,0,1,0,
Bahrain,10,3,1,d577d45a,6348c6e9,d6f9dfd6,0,0,0,0,
Bahrain,11,7,1,d577d45a,6348c6e9,d6f9dfd6,4,0,4,0,
Bahrain,12,7,1,d577d45a,6348c6e9,d6f9dfd6,0,0,0,0,
Bahrain,13,7,1,d6f9dfd6,aaccb8ca,d577d45a,0,0,0,0,
Bahrain,14,9,1,d6f9dfd6,aaccb8ca,d577d45a,2,0,2,0,
Bahrain,15,10,1,d6f9dfd6,aaccb8ca,d577d45a,1,0,1,0,
Bahrain,16,11,1,d577d45a,aaccb8ca,d6f9dfd6,0,1,1,0,
Bahrain,17,12,1,d577d45a,aaccb8ca,d6f9dfd6,0,1,1,0,
Bahrain,18,12,1,d6f9dfd6,aaccb8ca,d577d45a,0,0,0,0,
Bahrain,19,12,1,d6f9dfd6,aaccb8ca,d577d45a,0,0,0,0,
Bahrain,20,12,1,d577d45a,c4022bff,d6f9dfd6,0,0,0,0,
Bahrain,21,12,2,d577d45a,c4022bff,d6f9dfd6,0,0,0,1,lbw
Bahrain,22,12,2,41bfb2a9,c4022bff,d6f9dfd6,0,0,0,0,
Bahrain,23,12,2,41bfb2a9,c4022bff,d6f9dfd6,0,0,0,0,
Bahrain,24,12,2,41bfb2a9,c4022bff,d6f9dfd6,0,0,0,0,
Bahrain,25,12,2,41bfb2a9,c4022bff,d6f9dfd6,0,0,0,0,
Bahrain,26,13,2,d6f9dfd6,aaccb8ca,41bfb2a9,1,0,1,0,
Bahrain,27,13,2,41bfb2a9,aaccb8ca,d6f9dfd6,0,0,0,0,
Bahrain,28,13,2,41bfb2a9,aaccb8ca,d6f9dfd6,0,0,0,0,
Bahrain,29,13,2,41bfb2a9,aaccb8ca,d6f9dfd6,0,0,0,0,
Bahrain,30,13,2,41bfb2a9,aaccb8ca,d6f9dfd6,0,0,0,0,
Bahrain,31,13,3,41bfb2a9,aaccb8ca,d6f9dfd6,0,0,0,1,lbw
Bahrain,32,13,3,d6f9dfd6,c4022bff,fe676043,0,0,0,0,
Bahrain,33,13,3,d6f9dfd6,c4022bff,fe676043,0,0,0,0,
Bahrain,34,14,3,d6f9dfd6,c4022bff,fe676043,1,0,1,0,
Bahrain,35,14,4,fe676043,c4022bff,d6f9dfd6,0,0,0,1,bowled
Bahrain,36,14,4,b619f825,c4022bff,d6f9dfd6,0,0,0,0,
Bahrain,37,14,4,b619f825,c4022bff,d6f9dfd6,0,0,0,0,
Bahrain,38,14,4,d6f9dfd6,aaccb8ca,b619f825,0,0,0,0,
Bahrain,39,15,4,d6f9dfd6,aaccb8ca,b619f825,1,0,1,0,
Bahrain,40,15,4,b619f825,aaccb8ca,d6f9dfd6,0,0,0,0,
Bahrain,41,15,4,b619f825,aaccb8ca,d6f9dfd6,0,0,0,0,
Bahrain,42,16,4,b619f825,aaccb8ca,d6f9dfd6,1,0,1,0,
Bahrain,43,16,4,d6f9dfd6,aaccb8ca,b619f825,0,0,0,0,
Bahrain,44,16,4,b619f825,74eecff4,d6f9dfd6,0,0,0,0,
Bahrain,45,16,4,b619f825,74eecff4,d6f9dfd6,0,0,0,0,
Bahrain,46,16,4,b619f825,74eecff4,d6f9dfd6,0,0,0,0,
Bahrain,47,16,4,b619f825,74eecff4,d6f9dfd6,0,0,0,0,
Bahrain,48,16,5,b619f825,74eecff4,d6f9dfd6,0,0,0,1,caught
Bahrain,49,16,5,4b2c06eb,74eecff4,d6f9dfd6,0,0,0,0,
Bahrain,50,17,5,d6f9dfd6,bf5e7711,4b2c06eb,1,0,1,0,
Bahrain,51,17,6,4b2c06eb,bf5e7711,d6f9dfd6,0,0,0,1,caught
Bahrain,52,17,6,0dda36e7,bf5e7711,d6f9dfd6,0,0,0,0,
Bahrain,53,18,6,0dda36e7,bf5e7711,d6f9dfd6,1,0,1,0,
Bahrain,54,20,6,d6f9dfd6,bf5e7711,0dda36e7,2,0,2,0,
Bahrain,55,24,6,d6f9dfd6,bf5e7711,0dda36e7,4,0,4,0,
Bahrain,56,24,6,0dda36e7,74eecff4,d6f9dfd6,0,0,0,0,
Bahrain,57,24,6,0dda36e7,74eecff4,d6f9dfd6,0,0,0,0,
Bahrain,58,25,6,0dda36e7,74eecff4,d6f9dfd6,0,1,1,0,
Bahrain,59,25,6,0dda36e7,74eecff4,d6f9dfd6,0,0,0,0,
Bahrain,60,25,6,0dda36e7,74eecff4,d6f9dfd6,0,0,0,0,
Bahrain,61,29,6,0dda36e7,74eecff4,d6f9dfd6,4,0,4,0,
Bahrain,62,33,6,0dda36e7,74eecff4,d6f9dfd6,4,0,4,0,
Bahrain,63,34,6,d6f9dfd6,6348c6e9,0dda36e7,1,0,1,0,
Bahrain,64,34,6,0dda36e7,6348c6e9,d6f9dfd6,0,0,0,0,
Bahrain,65,35,6,0dda36e7,6348c6e9,d6f9dfd6,1,0,1,0,
Bahrain,66,35,6,d6f9dfd6,6348c6e9,0dda36e7,0,0,0,0,
