batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Seattle Orcas,1,1,0,e66732f8,81c36ee9,d0540390,0,1,1,0,
Seattle Orcas,2,1,0,d0540390,81c36ee9,e66732f8,0,0,0,0,
Seattle Orcas,3,1,0,d0540390,81c36ee9,e66732f8,0,0,0,0,
Seattle Orcas,4,2,0,d0540390,81c36ee9,e66732f8,1,0,1,0,
Seattle Orcas,5,3,0,e66732f8,81c36ee9,d0540390,0,1,1,0,
Seattle Orcas,6,3,0,e66732f8,81c36ee9,d0540390,0,0,0,0,
Seattle Orcas,7,4,0,e66732f8,81c36ee9,d0540390,0,1,1,0,
Seattle Orcas,8,4,0,e66732f8,81c36ee9,d0540390,0,0,0,0,
Seattle Orcas,9,4,0,d0540390,c8a3f688,e66732f8,0,0,0,0,
Seattle Orcas,10,6,0,d0540390,c8a3f688,e66732f8,2,0,2,0,
Seattle Orcas,11,6,0,d0540390,c8a3f688,e66732f8,0,0,0,0,
Seattle Orcas,12,6,0,d0540390,c8a3f688,e66732f8,0,0,0,0,
Seattle Orcas,13,6,0,d0540390,c8a3f688,e66732f8,0,0,0,0,
Seattle Orcas,14,6,1,d0540390,c8a3f688,e66732f8,0,0,0,1,caught
Seattle Orcas,15,7,1,e66732f8,b681e71e,372455c4,1,0,1,0,
Seattle Orcas,16,7,1,372455c4,b681e71e,e66732f8,0,0,0,0,
Seattle Orcas,17,7,1,372455c4,b681e71e,e66732f8,0,0,0,0,
Seattle Orcas,18,8,1,372455c4,b681e71e,e66732f8,1,0,1,0,
Seattle Orcas,19,9,1,e66732f8,b681e71e,372455c4,1,0,1,0,
Seattle Orcas,20,10,1,372455c4,b681e71e,e66732f8,1,0,1,0,
Seattle Orcas,21,10,1,372455c4,81c36ee9,e66732f8,0,0,0,0,
Seattle Orcas,22,11,1,372455c4,81c36ee9,e66732f8,1,0,1,0,
Seattle Orcas,23,12,1,e66732f8,81c36ee9,372455c4,1,0,1,0,
Seattle Orcas,24,12,1,372455c4,81c36ee9,e66732f8,0,0,0,0,
Seattle Orcas,25,18,1,372455c4,81c36ee9,e66732f8,6,0,6,0,
Seattle Orcas,26,19,1,372455c4,81c36ee9,e66732f8,1,0,1,0,
Seattle Orcas,27,20,1,372455c4,b681e71e,e66732f8,1,0,1,0,
Seattle Orcas,28,21,1,e66732f8,b681e71e,372455c4,1,0,1,0,
Seattle Orcas,29,21,1,372455c4,b681e71e,e66732f8,0,0,0,0,
Seattle Orcas,30,22,1,372455c4,b681e71e,e66732f8,1,0,1,0,
Seattle Orcas,31,22,1,e66732f8,b681e71e,372455c4,0,0,0,0,
Seattle Orcas,32,22,1,e66732f8,b681e71e,372455c4,0,0,0,0,
Seattle Orcas,33,22,1,372455c4,2f9d0389,e66732f8,0,0,0,0,
Seattle Orcas,34,26,1,372455c4,2f9d0389,e66732f8,4,0,4,0,
Seattle Orcas,35,32,1,372455c4,2f9d0389,e66732f8,6,0,6,0,
Seattle Orcas,36,34,1,372455c4,2f9d0389,e66732f8,0,2,2,0,
Seattle Orcas,37,34,1,e66732f8,2f9d0389,372455c4,0,0,0,0,
Seattle Orcas,38,34,2,e66732f8,2f9d0389,372455c4,0,0,0,1,caught
Seattle Orcas,39,35,2,235c2bb6,2f9d0389,372455c4,1,0,1,0,
Seattle Orcas,40,36,2,235c2bb6,b681e71e,372455c4,1,0,1,0,
Seattle Orcas,41,36,2,372455c4,b681e71e,235c2bb6,0,0,0,0,
Seattle Orcas,42,37,2,372455c4,b681e71e,235c2bb6,1,0,1,0,
Seattle Orcas,43,37,2,235c2bb6,b681e71e,372455c4,0,0,0,0,
Seattle Orcas,44,39,2,235c2bb6,b681e71e,372455c4,2,0,2,0,
Seattle Orcas,45,40,2,235c2bb6,b681e71e,372455c4,1,0,1,0,
Seattle Orcas,46,40,2,235c2bb6,2f9d0389,372455c4,0,0,0,0,
Seattle Orcas,47,41,2,235c2bb6,2f9d0389,372455c4,1,0,1,0,
Seattle Orcas,48,42,2,372455c4,2f9d0389,235c2bb6,1,0,1,0,
Seattle Orcas,49,43,2,235c2bb6,2f9d0389,372455c4,0,1,1,0,
Seattle Orcas,50,44,2,235c2bb6,2f9d0389,372455c4,1,0,1,0,
Seattle Orcas,51,44,3,372455c4,2f9d0389,235c2bb6,0,0,0,1,bowled
Seattle Orcas,52,44,3,6c7a68d0,2f9d0389,235c2bb6,0,0,0,0,
Seattle Orcas,53,44,3,235c2bb6,81c36ee9,6c7a68d0,0,0,0,0,
Seattle Orcas,54,44,3,235c2bb6,81c36ee9,6c7a68d0,0,0,0,0,
Seattle Orcas,55,48,3,235c2bb6,81c36ee9,6c7a68d0,4,0,4,0,
Seattle Orcas,56,49,3,235c2bb6,81c36ee9,6c7a68d0,1,0,1,0,
Seattle Orcas,57,50,3,6c7a68d0,81c36ee9,235c2bb6,1,0,1,0,
Seattle Orcas,58,50,3,235c2bb6,81c36ee9,6c7a68d0,0,0,0,0,
Seattle Orcas,59,50,3,6c7a68d0,4167f30b,235c2bb6,0,0,0,0,
Seattle Orcas,60,51,3,6c7a68d0,4167f30b,235c2bb6,1,0,1,0,
Seattle Orcas,61,52,3,235c2bb6,4167f30b,6c7a68d0,1,0,1,0,
Seattle Orcas,62,52,3,6c7a68d0,4167f30b,235c2bb6,0,0,0,0,
Seattle Orcas,63,53,3,6c7a68d0,4167f30b,235c2bb6,1,0,1,0,
Seattle Orcas,64,59,3,235c2bb6,4167f30b,6c7a68d0,6,0,6,0,
Seattle Orcas,65,61,3,6c7a68d0,c8a3f688,235c2bb6,2,0,2,0,
Seattle Orcas,66,61,3,6c7a68d0,c8a3f688,235c2bb6,0,0,0,0,
Seattle Orcas,67,62,3,6c7a68d0,c8a3f688,235c2bb6,1,0,1,0,
Seattle Orcas,68,62,3,235c2bb6,c8a3f688,6c7a68d0,0,0,0,0,
Seattle Orcas,69,66,3,235c2bb6,c8a3f688,6c7a68d0,4,0,4,0,
Seattle Orcas,70,70,3,235c2bb6,c8a3f688,6c7a68d0,4,0,4,0,
Seattle Orcas,71,70,3,6c7a68d0,4167f30b,235c2bb6,0,0,0,0,
Seattle Orcas,72,71,3,6c7a68d0,4167f30b,235c2bb6,1,0,1,0,
Seattle Orcas,73,72,3,235c2bb6,4167f30b,6c7a68d0,1,0,1,0,
Seattle Orcas,74,73,3,6c7a68d0,4167f30b,235c2bb6,1,0,1,0,
Seattle Orcas,75,75,3,235c2bb6,4167f30b,6c7a68d0,2,0,2,0,
Seattle Orcas,76,75,3,235c2bb6,4167f30b,6c7a68d0,0,0,0,0,
Seattle Orcas,77,75,3,6c7a68d0,2f9d0389,235c2bb6,0,0,0,0,
Seattle Orcas,78,77,3,6c7a68d0,2f9d0389,235c2bb6,2,0,2,0,
Seattle Orcas,79,78,3,6c7a68d0,2f9d0389,235c2bb6,1,0,1,0,
Seattle Orcas,80,79,3,235c2bb6,2f9d0389,6c7a68d0,0,1,1,0,
Seattle Orcas,81,79,3,235c2bb6,2f9d0389,6c7a68d0,0,0,0,0,
Seattle Orcas,82,80,3,235c2bb6,2f9d0389,6c7a68d0,1,0,1,0,
Seattle Orcas,83,81,3,6c7a68d0,2f9d0389,235c2bb6,1,0,1,0,
Seattle Orcas,84,81,4,6c7a68d0,4167f30b,235c2bb6,0,0,0,1,run out
Seattle Orcas,85,82,4,235c2bb6,4167f30b,9cb8d7a6,1,0,1,0,
Seattle Orcas,86,83,4,9cb8d7a6,4167f30b,235c2bb6,1,0,1,0,
Seattle Orcas,87,89,4,235c2bb6,4167f30b,9cb8d7a6,6,0,6,0,
Seattle Orcas,88,91,4,235c2bb6,4167f30b,9cb8d7a6,2,0,2,0,
Seattle Orcas,89,92,4,235c2bb6,4167f30b,9cb8d7a6,1,0,1,0,
Seattle Orcas,90,98,4,235c2bb6,81c36ee9,9cb8d7a6,6,0,6,0,
Seattle Orcas,91,102,4,235c2bb6,81c36ee9,9cb8d7a6,4,0,4,0,
Seattle Orcas,92,102,5,235c2bb6,81c36ee9,9cb8d7a6,0,0,0,1,caught
Seattle Orcas,93,102,5,57bd3ecc,81c36ee9,9cb8d7a6,0,0,0,0,
Seattle Orcas,94,102,5,57bd3ecc,81c36ee9,9cb8d7a6,0,0,0,0,
Seattle Orcas,95,102,5,57bd3ecc,81c36ee9,9cb8d7a6,0,0,0,0,
Seattle Orcas,96,103,5,9cb8d7a6,b681e71e,57bd3ecc,1,0,1,0,
Seattle Orcas,97,103,5,57bd3ecc,b681e71e,9cb8d7a6,0,0,0,0,
Seattle Orcas,98,104,5,57bd3ecc,b681e71e,9cb8d7a6,1,0,1,0,
Seattle Orcas,99,105,5,9cb8d7a6,b681e71e,57bd3ecc,1,0,1,0,
Seattle Orcas,100,106,5,57bd3ecc,b681e71e,9cb8d7a6,1,0,1,0,
Seattle Orcas,101,107,5,9cb8d7a6,b681e71e,57bd3ecc,1,0,1,0,
Seattle Orcas,102,107,5,9cb8d7a6,2f9d0389,57bd3ecc,0,0,0,0,
Seattle Orcas,103,107,6,9cb8d7a6,2f9d0389,57bd3ecc,0,0,0,1,caught
Seattle Orcas,104,108,6,0bf15e52,2f9d0389,57bd3ecc,1,0,1,0,
Seattle Orcas,105,108,6,57bd3ecc,2f9d0389,0bf15e52,0,0,0,0,
Seattle Orcas,106,110,6,57bd3ecc,2f9d0389,0bf15e52,2,0,2,0,
Seattle Orcas,107,110,7,57bd3ecc,2f9d0389,0bf15e52,0,0,0,1,lbw
Seattle Orcas,108,111,7,0bf15e52,c8a3f688,519c30cb,1,0,1,0,
Seattle Orcas,109,112,7,519c30cb,c8a3f688,0bf15e52,1,0,1,0,
Seattle Orcas,110,112,8,0bf15e52,c8a3f688,519c30cb,0,0,0,1,bowled
Seattle Orcas,111,112,8,465aa633,c8a3f688,519c30cb,0,0,0,0,
Seattle Orcas,112,112,8,465aa633,c8a3f688,519c30cb,0,0,0,0,
Seattle Orcas,113,112,8,465aa633,c8a3f688,519c30cb,0,0,0,0,
Seattle Orcas,114,113,8,519c30cb,4167f30b,465aa633,1,0,1,0,
Seattle Orcas,115,114,8,465aa633,4167f30b,519c30cb,1,0,1,0,
Seattle Orcas,116,120,8,519c30cb,4167f30b,465aa633,6,0,6,0,
Seattle Orcas,117,120,8,519c30cb,4167f30b,465aa633,0,0,0,0,
Seattle Orcas,118,120,9,519c30cb,4167f30b,465aa633,0,0,0,1,caught
Seattle Orcas,119,121,9,28392e11,4167f30b,465aa633,1,0,1,0,
Seattle Orcas,120,121,9,28392e11,c8a3f688,465aa633,0,0,0,0,
Seattle Orcas,121,122,9,28392e11,c8a3f688,465aa633,1,0,1,0,
Seattle Orcas,122,124,9,465aa633,c8a3f688,28392e11,2,0,2,0,
Seattle Orcas,123,124,10,465aa633,c8a3f688,28392e11,0,0,0,1,caught
Washington Freedom,1,0,0,12b610c2,9cb8d7a6,30a45b23,0,0,0,0,
Washington Freedom,2,0,1,12b610c2,9cb8d7a6,30a45b23,0,0,0,1,caught
Washington Freedom,3,0,1,ba5e1069,9cb8d7a6,30a45b23,0,0,0,0,
Washington Freedom,4,0,1,ba5e1069,9cb8d7a6,30a45b23,0,0,0,0,
Washington Freedom,5,0,1,ba5e1069,9cb8d7a6,30a45b23,0,0,0,0,
Washington Freedom,6,0,1,ba5e1069,9cb8d7a6,30a45b23,0,0,0,0,
Washington Freedom,7,1,1,30a45b23,465aa633,ba5e1069,1,0,1,0,
Washington Freedom,8,2,1,ba5e1069,465aa633,30a45b23,0,1,1,0,
Washington Freedom,9,2,1,30a45b23,465aa633,ba5e1069,0,0,0,0,
Washington Freedom,10,2,1,30a45b23,465aa633,ba5e1069,0,0,0,0,
Washington Freedom,11,6,1,30a45b23,465aa633,ba5e1069,4,0,4,0,
Washington Freedom,12,6,1,30a45b23,465aa633,ba5e1069,0,0,0,0,
Washington Freedom,13,12,1,ba5e1069,9cb8d7a6,30a45b23,6,0,6,0,
Washington Freedom,14,16,1,ba5e1069,9cb8d7a6,30a45b23,4,0,4,0,
