batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Hobart Hurricanes,1,0,0,afa7e784,b681e71e,1a156c88,0,0,0,0,
Hobart Hurricanes,2,1,0,afa7e784,b681e71e,1a156c88,1,0,1,0,
Hobart Hurricanes,3,1,0,1a156c88,b681e71e,afa7e784,0,0,0,0,
Hobart Hurricanes,4,1,0,1a156c88,b681e71e,afa7e784,0,0,0,0,
Hobart Hurricanes,5,2,0,1a156c88,b681e71e,afa7e784,1,0,1,0,
Hobart Hurricanes,6,3,0,afa7e784,b681e71e,1a156c88,1,0,1,0,
Hobart Hurricanes,7,3,1,afa7e784,208f22ea,1a156c88,0,0,0,1,caught
Hobart Hurricanes,8,3,1,806c4e58,208f22ea,1a156c88,0,0,0,0,
Hobart Hurricanes,9,3,1,806c4e58,208f22ea,1a156c88,0,0,0,0,
Hobart Hurricanes,10,4,1,806c4e58,208f22ea,1a156c88,1,0,1,0,
Hobart Hurricanes,11,5,1,1a156c88,208f22ea,806c4e58,1,0,1,0,
Hobart Hurricanes,12,5,2,806c4e58,208f22ea,1a156c88,0,0,0,1,bowled
Hobart Hurricanes,13,5,2,1a156c88,b681e71e,c41043e6,0,0,0,0,
Hobart Hurricanes,14,5,2,1a156c88,b681e71e,c41043e6,0,0,0,0,
Hobart Hurricanes,15,7,2,1a156c88,b681e71e,c41043e6,2,0,2,0,
Hobart Hurricanes,16,13,2,1a156c88,b681e71e,c41043e6,6,0,6,0,
Hobart Hurricanes,17,13,2,1a156c88,b681e71e,c41043e6,0,0,0,0,
Hobart Hurricanes,18,17,2,1a156c88,b681e71e,c41043e6,4,0,4,0,
Hobart Hurricanes,19,17,2,c41043e6,208f22ea,1a156c88,0,0,0,0,
Hobart Hurricanes,20,18,2,c41043e6,208f22ea,1a156c88,1,0,1,0,
Hobart Hurricanes,21,18,2,1a156c88,208f22ea,c41043e6,0,0,0,0,
Hobart Hurricanes,22,18,2,1a156c88,208f22ea,c41043e6,0,0,0,0,
Hobart Hurricanes,23,22,2,1a156c88,208f22ea,c41043e6,4,0,4,0,
