batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Rising Pune Supergiant,1,0,0,29e95537,2e81a32d,77255a9e,0,0,0,0,
Rising Pune Supergiant,2,0,0,29e95537,2e81a32d,77255a9e,0,0,0,0,
Rising Pune Supergiant,3,1,0,29e95537,2e81a32d,77255a9e,1,0,1,0,
Rising Pune Supergiant,4,2,0,77255a9e,2e81a32d,29e95537,1,0,1,0,
Rising Pune Supergiant,5,2,0,29e95537,2e81a32d,77255a9e,0,0,0,0,
Rising Pune Supergiant,6,3,0,29e95537,2e81a32d,77255a9e,1,0,1,0,
Rising Pune Supergiant,7,5,0,29e95537,96fd40ae,77255a9e,2,0,2,0,
Rising Pune Supergiant,8,6,0,29e95537,96fd40ae,77255a9e,1,0,1,0,
Rising Pune Supergiant,9,6,0,77255a9e,96fd40ae,29e95537,0,0,0,0,
Rising Pune Supergiant,10,6,0,77255a9e,96fd40ae,29e95537,0,0,0,0,
Rising Pune Supergiant,11,6,1,77255a9e,96fd40ae,29e95537,0,0,0,1,run out
Rising Pune Supergiant,12,6,1,30a45b23,96fd40ae,29e95537,0,0,0,0,
Rising Pune Supergiant,13,7,1,29e95537,2e81a32d,30a45b23,1,0,1,0,
Rising Pune Supergiant,14,8,1,30a45b23,2e81a32d,29e95537,1,0,1,0,
Rising Pune Supergiant,15,9,1,29e95537,2e81a32d,30a45b23,1,0,1,0,
Rising Pune Supergiant,16,10,1,30a45b23,2e81a32d,29e95537,1,0,1,0,
Rising Pune Supergiant,17,11,1,29e95537,2e81a32d,30a45b23,1,0,1,0,
Rising Pune Supergiant,18,12,1,30a45b23,2e81a32d,29e95537,1,0,1,0,
Rising Pune Supergiant,19,14,1,30a45b23,dcf81436,29e95537,2,0,2,0,
Rising Pune Supergiant,20,14,1,30a45b23,dcf81436,29e95537,0,0,0,0,
Rising Pune Supergiant,21,15,1,30a45b23,dcf81436,29e95537,1,0,1,0,
Rising Pune Supergiant,22,17,1,29e95537,dcf81436,30a45b23,2,0,2,0,
Rising Pune Supergiant,23,18,1,29e95537,dcf81436,30a45b23,1,0,1,0,
Rising Pune Supergiant,24,19,1,30a45b23,dcf81436,29e95537,1,0,1,0,
Rising Pune Supergiant,25,20,1,30a45b23,5f547c8b,29e95537,1,0,1,0,
Rising Pune Supergiant,26,21,1,29e95537,5f547c8b,30a45b23,1,0,1,0,
Rising Pune Supergiant,27,22,1,30a45b23,5f547c8b,29e95537,1,0,1,0,
Rising Pune Supergiant,28,23,1,29e95537,5f547c8b,30a45b23,1,0,1,0,
Rising Pune Supergiant,29,23,1,30a45b23,5f547c8b,29e95537,0,0,0,0,
Rising Pune Supergiant,30,24,1,30a45b23,5f547c8b,29e95537,1,0,1,0,
Rising Pune Supergiant,31,25,1,30a45b23,96fd40ae,29e95537,0,1,1,0,
Rising Pune Supergiant,32,26,1,30a45b23,96fd40ae,29e95537,1,0,1,0,
Rising Pune Supergiant,33,26,1,29e95537,32198ae0,30a45b23,0,0,0,0,
Rising Pune Supergiant,34,32,1,29e95537,32198ae0,30a45b23,6,0,6,0,
Rising Pune Supergiant,35,33,1,29e95537,32198ae0,30a45b23,1,0,1,0,
Rising Pune Supergiant,36,34,1,30a45b23,32198ae0,29e95537,1,0,1,0,
Rising Pune Supergiant,37,35,1,29e95537,32198ae0,30a45b23,1,0,1,0,
