batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
United Arab Emirates,1,4,0,fdc6b34d,0dda36e7,5bb904d4,4,0,4,0,
United Arab Emirates,2,4,0,fdc6b34d,0dda36e7,5bb904d4,0,0,0,0,
United Arab Emirates,3,9,0,fdc6b34d,0dda36e7,5bb904d4,0,5,5,0,
United Arab Emirates,4,9,0,fdc6b34d,0dda36e7,5bb904d4,0,0,0,0,
United Arab Emirates,5,9,0,fdc6b34d,0dda36e7,5bb904d4,0,0,0,0,
United Arab Emirates,6,10,0,fdc6b34d,0dda36e7,5bb904d4,0,1,1,0,
United Arab Emirates,7,11,0,fdc6b34d,0dda36e7,5bb904d4,0,1,1,0,
United Arab Emirates,8,12,0,fdc6b34d,0dda36e7,5bb904d4,0,1,1,0,
United Arab Emirates,9,12,0,fdc6b34d,0dda36e7,5bb904d4,0,0,0,0,
United Arab Emirates,10,13,0,fdc6b34d,0dda36e7,5bb904d4,1,0,1,0,
United Arab Emirates,11,14,0,fdc6b34d,deaa286f,5bb904d4,0,1,1,0,
United Arab Emirates,12,18,0,fdc6b34d,deaa286f,5bb904d4,4,0,4,0,
United Arab Emirates,13,18,0,fdc6b34d,deaa286f,5bb904d4,0,0,0,0,
United Arab Emirates,14,19,0,fdc6b34d,deaa286f,5bb904d4,1,0,1,0,
United Arab Emirates,15,23,0,5bb904d4,deaa286f,fdc6b34d,4,0,4,0,
United Arab Emirates,16,23,0,5bb904d4,deaa286f,fdc6b34d,0,0,0,0,
United Arab Emirates,17,24,0,5bb904d4,deaa286f,fdc6b34d,1,0,1,0,
United Arab Emirates,18,24,0,5bb904d4,8e574c74,fdc6b34d,0,0,0,0,
United Arab Emirates,19,24,0,5bb904d4,8e574c74,fdc6b34d,0,0,0,0,
United Arab Emirates,20,28,0,5bb904d4,8e574c74,fdc6b34d,4,0,4,0,
United Arab Emirates,21,28,0,5bb904d4,8e574c74,fdc6b34d,0,0,0,0,
United Arab Emirates,22,31,0,5bb904d4,8e574c74,fdc6b34d,0,3,3,0,
United Arab Emirates,23,31,0,5bb904d4,8e574c74,fdc6b34d,0,0,0,0,
United Arab Emirates,24,32,0,5bb904d4,8e574c74,fdc6b34d,0,1,1,0,
United Arab Emirates,25,33,0,5bb904d4,8e574c74,fdc6b34d,1,0,1,0,
United Arab Emirates,26,33,0,5bb904d4,deaa286f,fdc6b34d,0,0,0,0,
United Arab Emirates,27,33,0,5bb904d4,deaa286f,fdc6b34d,0,0,0,0,
United Arab Emirates,28,35,0,5bb904d4,deaa286f,fdc6b34d,2,0,2,0,
United Arab Emirates,29,36,0,5bb904d4,deaa286f,fdc6b34d,1,0,1,0,
United Arab Emirates,30,36,0,fdc6b34d,deaa286f,5bb904d4,0,0,0,0,
United Arab Emirates,31,40,0,fdc6b34d,deaa286f,5bb904d4,4,0,4,0,
United Arab Emirates,32,42,0,5bb904d4,8e574c74,fdc6b34d,2,0,2,0,
United Arab Emirates,33,43,0,5bb904d4,8e574c74,fdc6b34d,1,0,1,0,
United Arab Emirates,34,47,0,fdc6b34d,8e574c74,5bb904d4,4,0,4,0,
United Arab Emirates,35,51,0,fdc6b34d,8e574c74,5bb904d4,4,0,4,0,
United Arab Emirates,36,55,0,fdc6b34d,8e574c74,5bb904d4,4,0,4,0,
United Arab Emirates,37,55,0,fdc6b34d,8e574c74,5bb904d4,0,0,0,0,
