batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Barbados Tridents,1,0,0,35205dfc,d4eef961,5a22d91c,0,0,0,0,
Barbados Tridents,2,1,0,35205dfc,d4eef961,5a22d91c,0,1,1,0,
Barbados Tridents,3,1,0,5a22d91c,d4eef961,35205dfc,0,0,0,0,
Barbados Tridents,4,1,0,5a22d91c,d4eef961,35205dfc,0,0,0,0,
Barbados Tridents,5,1,0,5a22d91c,d4eef961,35205dfc,0,0,0,0,
Barbados Tridents,6,1,0,5a22d91c,d4eef961,35205dfc,0,0,0,0,
Barbados Tridents,7,2,0,35205dfc,78dfe704,5a22d91c,1,0,1,0,
Barbados Tridents,8,2,0,5a22d91c,78dfe704,35205dfc,0,0,0,0,
Barbados Tridents,9,2,0,5a22d91c,78dfe704,35205dfc,0,0,0,0,
Barbados Tridents,10,4,0,5a22d91c,78dfe704,35205dfc,2,0,2,0,
Barbados Tridents,11,4,0,5a22d91c,78dfe704,35205dfc,0,0,0,0,
Barbados Tridents,12,4,0,5a22d91c,78dfe704,35205dfc,0,0,0,0,
Barbados Tridents,13,4,0,35205dfc,d4eef961,5a22d91c,0,0,0,0,
Barbados Tridents,14,10,0,35205dfc,d4eef961,5a22d91c,6,0,6,0,
Barbados Tridents,15,11,0,35205dfc,d4eef961,5a22d91c,1,0,1,0,
Barbados Tridents,16,11,0,5a22d91c,d4eef961,35205dfc,0,0,0,0,
Barbados Tridents,17,15,0,5a22d91c,d4eef961,35205dfc,4,0,4,0,
Barbados Tridents,18,15,0,5a22d91c,d4eef961,35205dfc,0,0,0,0,
Barbados Tridents,19,19,0,35205dfc,78dfe704,5a22d91c,4,0,4,0,
Barbados Tridents,20,19,0,35205dfc,78dfe704,5a22d91c,0,0,0,0,
Barbados Tridents,21,20,0,35205dfc,78dfe704,5a22d91c,1,0,1,0,
Barbados Tridents,22,20,0,5a22d91c,78dfe704,35205dfc,0,0,0,0,
Barbados Tridents,23,20,1,5a22d91c,78dfe704,35205dfc,0,0,0,1,bowled
Barbados Tridents,24,21,1,64c34cd0,78dfe704,35205dfc,1,0,1,0,
Barbados Tridents,25,22,1,64c34cd0,684a56df,35205dfc,0,1,1,0,
Barbados Tridents,26,23,1,64c34cd0,684a56df,35205dfc,1,0,1,0,
Barbados Tridents,27,23,1,35205dfc,684a56df,64c34cd0,0,0,0,0,
Barbados Tridents,28,23,1,35205dfc,684a56df,64c34cd0,0,0,0,0,
Barbados Tridents,29,23,2,35205dfc,684a56df,64c34cd0,0,0,0,1,run out
Barbados Tridents,30,24,2,0a9d8b61,684a56df,64c34cd0,1,0,1,0,
Barbados Tridents,31,25,2,64c34cd0,684a56df,0a9d8b61,0,1,1,0,
Barbados Tridents,32,27,2,64c34cd0,684a56df,0a9d8b61,2,0,2,0,
Barbados Tridents,33,27,2,0a9d8b61,78dfe704,64c34cd0,0,0,0,0,
Barbados Tridents,34,27,2,0a9d8b61,78dfe704,64c34cd0,0,0,0,0,
Barbados Tridents,35,27,2,0a9d8b61,78dfe704,64c34cd0,0,0,0,0,
Barbados Tridents,36,27,2,0a9d8b61,78dfe704,64c34cd0,0,0,0,0,
Barbados Tridents,37,28,2,0a9d8b61,78dfe704,64c34cd0,1,0,1,0,
Barbados Tridents,38,30,2,64c34cd0,78dfe704,0a9d8b61,2,0,2,0,
Barbados Tridents,39,31,2,0a9d8b61,5bdcdb72,64c34cd0,1,0,1,0,
Barbados Tridents,40,33,2,64c34cd0,5bdcdb72,0a9d8b61,2,0,2,0,
Barbados Tridents,41,34,2,64c34cd0,5bdcdb72,0a9d8b61,1,0,1,0,
