batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Netherlands,1,0,0,a75a78eb,e186f49c,0d677597,0,0,0,0,
Netherlands,2,0,0,a75a78eb,e186f49c,0d677597,0,0,0,0,
Netherlands,3,1,0,a75a78eb,e186f49c,0d677597,0,1,1,0,
Netherlands,4,1,0,0d677597,e186f49c,a75a78eb,0,0,0,0,
Netherlands,5,1,1,0d677597,e186f49c,a75a78eb,0,0,0,1,bowled
Netherlands,6,1,1,2318ba22,e186f49c,a75a78eb,0,0,0,0,
Netherlands,7,3,1,a75a78eb,5e5eab39,2318ba22,2,0,2,0,
Netherlands,8,7,1,a75a78eb,5e5eab39,2318ba22,4,0,4,0,
Netherlands,9,8,1,a75a78eb,5e5eab39,2318ba22,1,0,1,0,
Netherlands,10,9,1,2318ba22,5e5eab39,a75a78eb,1,0,1,0,
Netherlands,11,9,1,a75a78eb,5e5eab39,2318ba22,0,0,0,0,
Netherlands,12,10,1,a75a78eb,5e5eab39,2318ba22,1,0,1,0,
Netherlands,13,11,1,a75a78eb,e186f49c,2318ba22,0,1,1,0,
Netherlands,14,12,1,a75a78eb,e186f49c,2318ba22,1,0,1,0,
Netherlands,15,12,2,2318ba22,e186f49c,a75a78eb,0,0,0,1,caught
Netherlands,16,12,2,a75a78eb,e186f49c,6a7239a7,0,0,0,0,
Netherlands,17,13,2,a75a78eb,e186f49c,6a7239a7,1,0,1,0,
Netherlands,18,13,2,6a7239a7,e186f49c,a75a78eb,0,0,0,0,
Netherlands,19,14,2,6a7239a7,e186f49c,a75a78eb,1,0,1,0,
Netherlands,20,14,2,6a7239a7,7dc35884,a75a78eb,0,0,0,0,
Netherlands,21,14,3,6a7239a7,7dc35884,a75a78eb,0,0,0,1,caught
Netherlands,22,14,3,91052c96,7dc35884,a75a78eb,0,0,0,0,
Netherlands,23,14,3,91052c96,7dc35884,a75a78eb,0,0,0,0,
Netherlands,24,18,3,91052c96,7dc35884,a75a78eb,4,0,4,0,
Netherlands,25,19,3,91052c96,7dc35884,a75a78eb,0,1,1,0,
Netherlands,26,20,3,91052c96,e186f49c,a75a78eb,0,1,1,0,
Netherlands,27,20,3,a75a78eb,e186f49c,91052c96,0,0,0,0,
Netherlands,28,21,3,a75a78eb,e186f49c,91052c96,1,0,1,0,
Netherlands,29,21,3,91052c96,e186f49c,a75a78eb,0,0,0,0,
Netherlands,30,21,3,91052c96,e186f49c,a75a78eb,0,0,0,0,
Netherlands,31,22,3,91052c96,e186f49c,a75a78eb,0,1,1,0,
