batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Guyana Amazon Warriors,1,1,0,7fca84b7,a1d053dd,9d450c28,0,1,1,0,
Guyana Amazon Warriors,2,5,0,7fca84b7,a1d053dd,9d450c28,4,0,4,0,
Guyana Amazon Warriors,3,6,0,7fca84b7,a1d053dd,9d450c28,1,0,1,0,
Guyana Amazon Warriors,4,6,0,9d450c28,a1d053dd,7fca84b7,0,0,0,0,
Guyana Amazon Warriors,5,8,0,9d450c28,a1d053dd,7fca84b7,2,0,2,0,
Guyana Amazon Warriors,6,9,0,9d450c28,a1d053dd,7fca84b7,1,0,1,0,
Guyana Amazon Warriors,7,10,0,7fca84b7,a1d053dd,9d450c28,1,0,1,0,
Guyana Amazon Warriors,8,10,0,7fca84b7,2b85c8e6,9d450c28,0,0,0,0,
Guyana Amazon Warriors,9,12,0,7fca84b7,2b85c8e6,9d450c28,2,0,2,0,
Guyana Amazon Warriors,10,12,0,7fca84b7,2b85c8e6,9d450c28,0,0,0,0,
Guyana Amazon Warriors,11,18,0,7fca84b7,2b85c8e6,9d450c28,6,0,6,0,
Guyana Amazon Warriors,12,19,0,7fca84b7,2b85c8e6,9d450c28,1,0,1,0,
Guyana Amazon Warriors,13,19,0,9d450c28,2b85c8e6,7fca84b7,0,0,0,0,
Guyana Amazon Warriors,14,19,0,7fca84b7,34b332d3,9d450c28,0,0,0,0,
Guyana Amazon Warriors,15,21,0,7fca84b7,34b332d3,9d450c28,2,0,2,0,
Guyana Amazon Warriors,16,21,0,7fca84b7,34b332d3,9d450c28,0,0,0,0,
Guyana Amazon Warriors,17,22,0,7fca84b7,34b332d3,9d450c28,0,1,1,0,
Guyana Amazon Warriors,18,22,0,7fca84b7,34b332d3,9d450c28,0,0,0,0,
Guyana Amazon Warriors,19,28,0,7fca84b7,34b332d3,9d450c28,6,0,6,0,
Guyana Amazon Warriors,20,29,0,7fca84b7,34b332d3,9d450c28,1,0,1,0,
Guyana Amazon Warriors,21,31,0,7fca84b7,9c9af282,9d450c28,2,0,2,0,
Guyana Amazon Warriors,22,32,0,7fca84b7,9c9af282,9d450c28,1,0,1,0,
Guyana Amazon Warriors,23,33,0,9d450c28,9c9af282,7fca84b7,1,0,1,0,
Guyana Amazon Warriors,24,33,1,7fca84b7,9c9af282,9d450c28,0,0,0,1,caught
Guyana Amazon Warriors,25,33,1,64c34cd0,9c9af282,9d450c28,0,0,0,0,
Guyana Amazon Warriors,26,33,1,64c34cd0,9c9af282,9d450c28,0,0,0,0,
Guyana Amazon Warriors,27,34,1,9d450c28,a1d053dd,64c34cd0,0,1,1,0,
Guyana Amazon Warriors,28,34,1,9d450c28,a1d053dd,64c34cd0,0,0,0,0,
Guyana Amazon Warriors,29,34,1,9d450c28,a1d053dd,64c34cd0,0,0,0,0,
Guyana Amazon Warriors,30,35,1,9d450c28,a1d053dd,64c34cd0,0,1,1,0,
Guyana Amazon Warriors,31,36,1,64c34cd0,a1d053dd,9d450c28,1,0,1,0,
Guyana Amazon Warriors,32,37,1,9d450c28,a1d053dd,64c34cd0,1,0,1,0,
Guyana Amazon Warriors,33,39,1,64c34cd0,a1d053dd,9d450c28,2,0,2,0,
Guyana Amazon Warriors,34,40,1,9d450c28,9c9af282,64c34cd0,0,1,1,0,
Guyana Amazon Warriors,35,41,1,9d450c28,9c9af282,64c34cd0,1,0,1,0,
Guyana Amazon Warriors,36,42,1,64c34cd0,9c9af282,9d450c28,1,0,1,0,
Guyana Amazon Warriors,37,48,1,9d450c28,9c9af282,64c34cd0,6,0,6,0,
Guyana Amazon Warriors,38,48,1,9d450c28,9c9af282,64c34cd0,0,0,0,0,
Guyana Amazon Warriors,39,54,1,9d450c28,9c9af282,64c34cd0,6,0,6,0,
Guyana Amazon Warriors,40,55,1,9d450c28,9c9af282,64c34cd0,1,0,1,0,
Guyana Amazon Warriors,41,56,1,9d450c28,22ae3041,64c34cd0,1,0,1,0,
Guyana Amazon Warriors,42,56,1,64c34cd0,22ae3041,9d450c28,0,0,0,0,
Guyana Amazon Warriors,43,57,1,64c34cd0,22ae3041,9d450c28,1,0,1,0,
Guyana Amazon Warriors,44,58,1,9d450c28,22ae3041,64c34cd0,1,0,1,0,
Guyana Amazon Warriors,45,59,1,64c34cd0,22ae3041,9d450c28,1,0,1,0,
Guyana Amazon Warriors,46,59,1,9d450c28,22ae3041,64c34cd0,0,0,0,0,
Guyana Amazon Warriors,47,59,1,64c34cd0,2b85c8e6,9d450c28,0,0,0,0,
Guyana Amazon Warriors,48,59,2,64c34cd0,2b85c8e6,9d450c28,0,0,0,1,stumped
Guyana Amazon Warriors,49,60,2,3241e3fd,2b85c8e6,9d450c28,1,0,1,0,
Guyana Amazon Warriors,50,61,2,9d450c28,2b85c8e6,3241e3fd,1,0,1,0,
Guyana Amazon Warriors,51,62,2,3241e3fd,2b85c8e6,9d450c28,1,0,1,0,
Guyana Amazon Warriors,52,62,2,9d450c28,2b85c8e6,3241e3fd,0,0,0,0,
Guyana Amazon Warriors,53,62,2,3241e3fd,22ae3041,9d450c28,0,0,0,0,
Guyana Amazon Warriors,54,63,2,3241e3fd,22ae3041,9d450c28,1,0,1,0,
Guyana Amazon Warriors,55,64,2,9d450c28,22ae3041,3241e3fd,1,0,1,0,
Guyana Amazon Warriors,56,64,2,3241e3fd,22ae3041,9d450c28,0,0,0,0,
Guyana Amazon Warriors,57,70,2,3241e3fd,22ae3041,9d450c28,6,0,6,0,
Guyana Amazon Warriors,58,70,2,3241e3fd,22ae3041,9d450c28,0,0,0,0,
Guyana Amazon Warriors,59,71,2,9d450c28,db584dad,3241e3fd,1,0,1,0,
Guyana Amazon Warriors,60,77,2,3241e3fd,db584dad,9d450c28,6,0,6,0,
Guyana Amazon Warriors,61,77,2,3241e3fd,db584dad,9d450c28,0,0,0,0,
Guyana Amazon Warriors,62,81,2,3241e3fd,db584dad,9d450c28,4,0,4,0,
Guyana Amazon Warriors,63,87,2,3241e3fd,db584dad,9d450c28,6,0,6,0,
Guyana Amazon Warriors,64,88,2,3241e3fd,db584dad,9d450c28,1,0,1,0,
Guyana Amazon Warriors,65,88,2,3241e3fd,34b332d3,9d450c28,0,0,0,0,
Guyana Amazon Warriors,66,88,3,3241e3fd,34b332d3,9d450c28,0,0,0,1,caught
Guyana Amazon Warriors,67,89,3,48a1d7b7,34b332d3,9d450c28,1,0,1,0,
Guyana Amazon Warriors,68,90,3,9d450c28,34b332d3,48a1d7b7,1,0,1,0,
Guyana Amazon Warriors,69,91,3,48a1d7b7,34b332d3,9d450c28,1,0,1,0,
Guyana Amazon Warriors,70,93,3,9d450c28,34b332d3,48a1d7b7,2,0,2,0,
Guyana Amazon Warriors,71,93,3,48a1d7b7,2b85c8e6,9d450c28,0,0,0,0,
Guyana Amazon Warriors,72,94,3,48a1d7b7,2b85c8e6,9d450c28,1,0,1,0,
Guyana Amazon Warriors,73,95,3,9d450c28,2b85c8e6,48a1d7b7,0,1,1,0,
Guyana Amazon Warriors,74,95,4,9d450c28,2b85c8e6,48a1d7b7,0,0,0,1,bowled
Guyana Amazon Warriors,75,95,4,23cca426,2b85c8e6,48a1d7b7,0,0,0,0,
Guyana Amazon Warriors,76,96,4,23cca426,2b85c8e6,48a1d7b7,1,0,1,0,
Guyana Amazon Warriors,77,96,4,48a1d7b7,2b85c8e6,23cca426,0,0,0,0,
Guyana Amazon Warriors,78,96,4,23cca426,22ae3041,48a1d7b7,0,0,0,0,
Guyana Amazon Warriors,79,98,4,23cca426,22ae3041,48a1d7b7,2,0,2,0,
Guyana Amazon Warriors,80,98,4,23cca426,22ae3041,48a1d7b7,0,0,0,0,
Guyana Amazon Warriors,81,104,4,23cca426,22ae3041,48a1d7b7,6,0,6,0,
Guyana Amazon Warriors,82,104,4,23cca426,22ae3041,48a1d7b7,0,0,0,0,
Guyana Amazon Warriors,83,104,5,23cca426,22ae3041,48a1d7b7,0,0,0,1,bowled
Guyana Amazon Warriors,84,104,5,48a1d7b7,2b85c8e6,eca0c288,0,0,0,0,
Guyana Amazon Warriors,85,105,5,48a1d7b7,2b85c8e6,eca0c288,1,0,1,0,
Guyana Amazon Warriors,86,105,5,eca0c288,2b85c8e6,48a1d7b7,0,0,0,0,
Guyana Amazon Warriors,87,106,5,eca0c288,2b85c8e6,48a1d7b7,1,0,1,0,
Guyana Amazon Warriors,88,106,5,48a1d7b7,2b85c8e6,eca0c288,0,0,0,0,
Guyana Amazon Warriors,89,108,5,48a1d7b7,2b85c8e6,eca0c288,2,0,2,0,
Guyana Amazon Warriors,90,112,5,eca0c288,a1d053dd,48a1d7b7,0,4,4,0,
Guyana Amazon Warriors,91,114,5,eca0c288,a1d053dd,48a1d7b7,2,0,2,0,
Guyana Amazon Warriors,92,118,5,eca0c288,a1d053dd,48a1d7b7,4,0,4,0,
Guyana Amazon Warriors,93,119,5,eca0c288,a1d053dd,48a1d7b7,1,0,1,0,
