batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Spain,1,0,0,74be2916,9a8f01b7,57888f3c,0,0,0,0,
Spain,2,2,0,74be2916,9a8f01b7,57888f3c,2,0,2,0,
Spain,3,3,0,74be2916,9a8f01b7,57888f3c,1,0,1,0,
Spain,4,3,0,57888f3c,9a8f01b7,74be2916,0,0,0,0,
Spain,5,7,0,57888f3c,9a8f01b7,74be2916,4,0,4,0,
Spain,6,7,0,57888f3c,9a8f01b7,74be2916,0,0,0,0,
Spain,7,8,0,74be2916,aeab0d4f,57888f3c,1,0,1,0,
Spain,8,9,0,57888f3c,aeab0d4f,74be2916,1,0,1,0,
Spain,9,9,0,74be2916,aeab0d4f,57888f3c,0,0,0,0,
Spain,10,9,1,74be2916,aeab0d4f,57888f3c,0,0,0,1,caught
Spain,11,9,1,79209272,aeab0d4f,57888f3c,0,0,0,0,
Spain,12,9,1,79209272,aeab0d4f,57888f3c,0,0,0,0,
Spain,13,10,1,57888f3c,cfcf189f,79209272,1,0,1,0,
Spain,14,11,1,79209272,cfcf189f,57888f3c,1,0,1,0,
Spain,15,12,1,57888f3c,cfcf189f,79209272,1,0,1,0,
Spain,16,12,1,79209272,cfcf189f,57888f3c,0,0,0,0,
Spain,17,12,2,79209272,cfcf189f,57888f3c,0,0,0,1,caught
Spain,18,12,2,16c50be4,cfcf189f,57888f3c,0,0,0,0,
Spain,19,13,2,57888f3c,aeab0d4f,16c50be4,0,1,1,0,
Spain,20,17,2,57888f3c,aeab0d4f,16c50be4,4,0,4,0,
Spain,21,21,2,57888f3c,aeab0d4f,16c50be4,4,0,4,0,
Spain,22,22,2,57888f3c,aeab0d4f,16c50be4,0,1,1,0,
Spain,23,23,2,57888f3c,aeab0d4f,16c50be4,1,0,1,0,
Spain,24,24,2,16c50be4,aeab0d4f,57888f3c,1,0,1,0,
Spain,25,24,2,57888f3c,aeab0d4f,16c50be4,0,0,0,0,
Spain,26,25,2,57888f3c,aeab0d4f,16c50be4,1,0,1,0,
Spain,27,25,2,57888f3c,2dfe0612,16c50be4,0,0,0,0,
Spain,28,25,3,57888f3c,2dfe0612,16c50be4,0,0,0,1,bowled
Spain,29,25,3,1a628a92,2dfe0612,16c50be4,0,0,0,0,
Spain,30,25,3,1a628a92,2dfe0612,16c50be4,0,0,0,0,
Spain,31,25,3,1a628a92,2dfe0612,16c50be4,0,0,0,0,
Spain,32,25,3,1a628a92,2dfe0612,16c50be4,0,0,0,0,
Spain,33,26,3,16c50be4,cfcf189f,1a628a92,0,1,1,0,
Spain,34,27,3,16c50be4,cfcf189f,1a628a92,1,0,1,0,
Spain,35,27,3,1a628a92,cfcf189f,16c50be4,0,0,0,0,
Spain,36,33,3,1a628a92,cfcf189f,16c50be4,6,0,6,0,
Spain,37,34,3,1a628a92,cfcf189f,16c50be4,1,0,1,0,
Spain,38,35,3,16c50be4,cfcf189f,1a628a92,1,0,1,0,
Spain,39,36,3,1a628a92,cfcf189f,16c50be4,1,0,1,0,
Spain,40,37,3,1a628a92,2dfe0612,16c50be4,1,0,1,0,
Spain,41,38,3,16c50be4,2dfe0612,1a628a92,1,0,1,0,
Spain,42,38,3,1a628a92,2dfe0612,16c50be4,0,0,0,0,
Spain,43,38,4,1a628a92,2dfe0612,16c50be4,0,0,0,1,caught
Spain,44,38,4,557550a4,2dfe0612,16c50be4,0,0,0,0,
Spain,45,38,4,557550a4,2dfe0612,16c50be4,0,0,0,0,
Spain,46,39,4,16c50be4,37d8d19a,557550a4,1,0,1,0,
Spain,47,40,4,557550a4,37d8d19a,16c50be4,0,1,1,0,
Spain,48,41,4,557550a4,37d8d19a,16c50be4,1,0,1,0,
Spain,49,42,4,16c50be4,37d8d19a,557550a4,1,0,1,0,
Spain,50,43,4,557550a4,37d8d19a,16c50be4,1,0,1,0,
Spain,51,44,4,16c50be4,37d8d19a,557550a4,0,1,1,0,
Spain,52,45,4,16c50be4,37d8d19a,557550a4,1,0,1,0,
Spain,53,45,4,557550a4,37d8d19a,16c50be4,0,0,0,0,
Spain,54,45,4,16c50be4,2dfe0612,557550a4,0,0,0,0,
Spain,55,46,4,16c50be4,2dfe0612,557550a4,1,0,1,0,
Spain,56,46,4,557550a4,2dfe0612,16c50be4,0,0,0,0,
Spain,57,47,4,557550a4,2dfe0612,16c50be4,1,0,1,0,
Spain,58,48,4,16c50be4,2dfe0612,557550a4,1,0,1,0,
Spain,59,54,4,557550a4,2dfe0612,16c50be4,6,0,6,0,
Spain,60,55,4,16c50be4,6a63c29c,557550a4,1,0,1,0,
Spain,61,55,4,557550a4,6a63c29c,16c50be4,0,0,0,0,
Spain,62,56,4,557550a4,6a63c29c,16c50be4,1,0,1,0,
Spain,63,56,4,16c50be4,6a63c29c,557550a4,0,0,0,0,
Spain,64,56,4,16c50be4,6a63c29c,557550a4,0,0,0,0,
Spain,65,56,4,16c50be4,6a63c29c,557550a4,0,0,0,0,
Spain,66,57,4,557550a4,37d8d19a,16c50be4,1,0,1,0,
Spain,67,58,4,16c50be4,37d8d19a,557550a4,1,0,1,0,
