batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Ireland,1,0,0,cf494ffe,dadbdb68,6ef13460,0,0,0,0,
Ireland,2,6,0,cf494ffe,dadbdb68,6ef13460,6,0,6,0,
Ireland,3,6,0,cf494ffe,dadbdb68,6ef13460,0,0,0,0,
Ireland,4,10,0,cf494ffe,dadbdb68,6ef13460,4,0,4,0,
Ireland,5,10,0,cf494ffe,dadbdb68,6ef13460,0,0,0,0,
Ireland,6,11,0,cf494ffe,dadbdb68,6ef13460,1,0,1,0,
Ireland,7,11,0,cf494ffe,48ad3373,6ef13460,0,0,0,0,
Ireland,8,11,0,cf494ffe,48ad3373,6ef13460,0,0,0,0,
Ireland,9,15,0,cf494ffe,48ad3373,6ef13460,4,0,4,0,
Ireland,10,19,0,cf494ffe,48ad3373,6ef13460,4,0,4,0,
Ireland,11,19,0,cf494ffe,48ad3373,6ef13460,0,0,0,0,
Ireland,12,19,0,cf494ffe,48ad3373,6ef13460,0,0,0,0,
Ireland,13,19,0,6ef13460,dadbdb68,cf494ffe,0,0,0,0,
Ireland,14,20,0,6ef13460,dadbdb68,cf494ffe,0,1,1,0,
Ireland,15,20,0,6ef13460,dadbdb68,cf494ffe,0,0,0,0,
Ireland,16,20,0,6ef13460,dadbdb68,cf494ffe,0,0,0,0,
Ireland,17,21,0,6ef13460,dadbdb68,cf494ffe,0,1,1,0,
Ireland,18,25,0,6ef13460,dadbdb68,cf494ffe,4,0,4,0,
Ireland,19,25,0,6ef13460,dadbdb68,cf494ffe,0,0,0,0,
Ireland,20,26,0,6ef13460,dadbdb68,cf494ffe,1,0,1,0,
Ireland,21,26,0,6ef13460,9219eff0,cf494ffe,0,0,0,0,
Ireland,22,26,0,6ef13460,9219eff0,cf494ffe,0,0,0,0,
Ireland,23,27,0,6ef13460,9219eff0,cf494ffe,1,0,1,0,
Ireland,24,28,0,cf494ffe,9219eff0,6ef13460,1,0,1,0,
Ireland,25,28,0,6ef13460,9219eff0,cf494ffe,0,0,0,0,
Ireland,26,28,0,6ef13460,9219eff0,cf494ffe,0,0,0,0,
Ireland,27,29,0,cf494ffe,48ad3373,6ef13460,1,0,1,0,
Ireland,28,29,0,6ef13460,48ad3373,cf494ffe,0,0,0,0,
Ireland,29,29,0,6ef13460,48ad3373,cf494ffe,0,0,0,0,
Ireland,30,33,0,6ef13460,48ad3373,cf494ffe,4,0,4,0,
Ireland,31,33,1,6ef13460,48ad3373,cf494ffe,0,0,0,1,caught
Ireland,32,33,1,3979b5e0,48ad3373,cf494ffe,0,0,0,0,
Ireland,33,34,1,cf494ffe,9219eff0,3979b5e0,1,0,1,0,
Ireland,34,34,1,3979b5e0,9219eff0,cf494ffe,0,0,0,0,
Ireland,35,37,1,3979b5e0,9219eff0,cf494ffe,3,0,3,0,
Ireland,36,38,1,cf494ffe,9219eff0,3979b5e0,1,0,1,0,
Ireland,37,38,1,3979b5e0,9219eff0,cf494ffe,0,0,0,0,
Ireland,38,42,1,3979b5e0,9219eff0,cf494ffe,4,0,4,0,
Ireland,39,48,1,cf494ffe,e4a0deae,3979b5e0,6,0,6,0,
Ireland,40,48,1,cf494ffe,e4a0deae,3979b5e0,0,0,0,0,
Ireland,41,48,1,cf494ffe,e4a0deae,3979b5e0,0,0,0,0,
Ireland,42,49,1,cf494ffe,e4a0deae,3979b5e0,1,0,1,0,
Ireland,43,50,1,3979b5e0,e4a0deae,cf494ffe,1,0,1,0,
Ireland,44,50,1,cf494ffe,e4a0deae,3979b5e0,0,0,0,0,
Ireland,45,51,1,3979b5e0,641ac5ff,cf494ffe,1,0,1,0,
Ireland,46,52,1,cf494ffe,641ac5ff,3979b5e0,1,0,1,0,
Ireland,47,52,1,3979b5e0,641ac5ff,cf494ffe,0,0,0,0,
Ireland,48,53,1,3979b5e0,641ac5ff,cf494ffe,1,0,1,0,
Ireland,49,54,1,cf494ffe,641ac5ff,3979b5e0,1,0,1,0,
Ireland,50,58,1,3979b5e0,641ac5ff,cf494ffe,4,0,4,0,
Ireland,51,58,1,cf494ffe,e4a0deae,3979b5e0,0,0,0,0,
Ireland,52,59,1,cf494ffe,e4a0deae,3979b5e0,1,0,1,0,
Ireland,53,63,1,3979b5e0,e4a0deae,cf494ffe,4,0,4,0,
Ireland,54,67,1,3979b5e0,e4a0deae,cf494ffe,4,0,4,0,
Ireland,55,71,1,3979b5e0,e4a0deae,cf494ffe,4,0,4,0,
Ireland,56,71,1,3979b5e0,e4a0deae,cf494ffe,0,0,0,0,
Ireland,57,71,1,cf494ffe,641ac5ff,3979b5e0,0,0,0,0,
Ireland,58,77,1,cf494ffe,641ac5ff,3979b5e0,6,0,6,0,
Ireland,59,78,1,cf494ffe,641ac5ff,3979b5e0,1,0,1,0,
Ireland,60,78,1,3979b5e0,641ac5ff,cf494ffe,0,0,0,0,
Ireland,61,79,1,3979b5e0,641ac5ff,cf494ffe,1,0,1,0,
Ireland,62,79,2,cf494ffe,641ac5ff,3979b5e0,0,0,0,1,caught
Ireland,63,80,2,3979b5e0,48ad3373,59ea70a4,1,0,1,0,
Ireland,64,81,2,59ea70a4,48ad3373,3979b5e0,1,0,1,0,
Ireland,65,81,2,3979b5e0,48ad3373,59ea70a4,0,0,0,0,
Ireland,66,81,3,3979b5e0,48ad3373,59ea70a4,0,0,0,1,caught
Ireland,67,81,3,59ea70a4,48ad3373,33b3d2df,0,0,0,0,
Ireland,68,82,3,59ea70a4,48ad3373,33b3d2df,1,0,1,0,
Ireland,69,86,3,59ea70a4,641ac5ff,33b3d2df,4,0,4,0,
Ireland,70,86,3,59ea70a4,641ac5ff,33b3d2df,0,0,0,0,
Ireland,71,87,3,59ea70a4,641ac5ff,33b3d2df,1,0,1,0,
Ireland,72,87,3,33b3d2df,641ac5ff,59ea70a4,0,0,0,0,
Ireland,73,88,3,33b3d2df,641ac5ff,59ea70a4,1,0,1,0,
Ireland,74,89,3,59ea70a4,641ac5ff,33b3d2df,1,0,1,0,
Ireland,75,90,3,59ea70a4,eade4650,33b3d2df,1,0,1,0,
Ireland,76,91,3,33b3d2df,eade4650,59ea70a4,1,0,1,0,
Ireland,77,92,3,59ea70a4,eade4650,33b3d2df,1,0,1,0,
Ireland,78,92,4,33b3d2df,eade4650,59ea70a4,0,0,0,1,bowled
Ireland,79,94,4,99cddc5e,eade4650,59ea70a4,2,0,2,0,
Ireland,80,95,4,99cddc5e,eade4650,59ea70a4,0,1,1,0,
Ireland,81,95,4,99cddc5e,eade4650,59ea70a4,0,0,0,0,
Ireland,82,95,4,59ea70a4,e4a0deae,99cddc5e,0,0,0,0,
Ireland,83,95,4,59ea70a4,e4a0deae,99cddc5e,0,0,0,0,
Ireland,84,97,4,59ea70a4,e4a0deae,99cddc5e,2,0,2,0,
Ireland,85,98,4,59ea70a4,e4a0deae,99cddc5e,1,0,1,0,
