batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Kings XI Punjab,1,0,0,db584dad,cdc6bdba,b17e2f24,0,0,0,0,
Kings XI Punjab,2,1,0,db584dad,cdc6bdba,b17e2f24,1,0,1,0,
Kings XI Punjab,3,1,0,b17e2f24,cdc6bdba,db584dad,0,0,0,0,
Kings XI Punjab,4,2,0,b17e2f24,cdc6bdba,db584dad,1,0,1,0,
Kings XI Punjab,5,6,0,db584dad,cdc6bdba,b17e2f24,4,0,4,0,
Kings XI Punjab,6,10,0,db584dad,cdc6bdba,b17e2f24,4,0,4,0,
Kings XI Punjab,7,10,0,b17e2f24,e412cb64,db584dad,0,0,0,0,
Kings XI Punjab,8,11,0,b17e2f24,e412cb64,db584dad,1,0,1,0,
Kings XI Punjab,9,11,0,db584dad,e412cb64,b17e2f24,0,0,0,0,
Kings XI Punjab,10,13,0,db584dad,e412cb64,b17e2f24,2,0,2,0,
Kings XI Punjab,11,13,0,db584dad,e412cb64,b17e2f24,0,0,0,0,
Kings XI Punjab,12,13,0,db584dad,e412cb64,b17e2f24,0,0,0,0,
Kings XI Punjab,13,13,0,b17e2f24,cdc6bdba,db584dad,0,0,0,0,
Kings XI Punjab,14,13,0,b17e2f24,cdc6bdba,db584dad,0,0,0,0,
Kings XI Punjab,15,13,1,b17e2f24,cdc6bdba,db584dad,0,0,0,1,caught
Kings XI Punjab,16,17,1,00ea847a,cdc6bdba,db584dad,4,0,4,0,
Kings XI Punjab,17,18,1,00ea847a,cdc6bdba,db584dad,1,0,1,0,
Kings XI Punjab,18,19,1,db584dad,cdc6bdba,00ea847a,1,0,1,0,
Kings XI Punjab,19,20,1,db584dad,9d430b40,00ea847a,1,0,1,0,
Kings XI Punjab,20,20,1,00ea847a,9d430b40,db584dad,0,0,0,0,
Kings XI Punjab,21,21,1,00ea847a,9d430b40,db584dad,1,0,1,0,
Kings XI Punjab,22,21,1,db584dad,9d430b40,00ea847a,0,0,0,0,
Kings XI Punjab,23,21,1,db584dad,9d430b40,00ea847a,0,0,0,0,
Kings XI Punjab,24,22,1,db584dad,9d430b40,00ea847a,1,0,1,0,
Kings XI Punjab,25,22,2,db584dad,cdc6bdba,00ea847a,0,0,0,1,caught
Kings XI Punjab,26,22,2,3241e3fd,cdc6bdba,00ea847a,0,0,0,0,
Kings XI Punjab,27,22,2,3241e3fd,cdc6bdba,00ea847a,0,0,0,0,
Kings XI Punjab,28,22,2,3241e3fd,cdc6bdba,00ea847a,0,0,0,0,
Kings XI Punjab,29,26,2,3241e3fd,cdc6bdba,00ea847a,4,0,4,0,
Kings XI Punjab,30,28,2,3241e3fd,cdc6bdba,00ea847a,2,0,2,0,
Kings XI Punjab,31,30,2,00ea847a,e412cb64,3241e3fd,2,0,2,0,
Kings XI Punjab,32,31,2,00ea847a,e412cb64,3241e3fd,1,0,1,0,
Kings XI Punjab,33,33,2,3241e3fd,e412cb64,00ea847a,2,0,2,0,
Kings XI Punjab,34,35,2,3241e3fd,e412cb64,00ea847a,2,0,2,0,
Kings XI Punjab,35,41,2,3241e3fd,e412cb64,00ea847a,6,0,6,0,
Kings XI Punjab,36,41,2,3241e3fd,e412cb64,00ea847a,0,0,0,0,
Kings XI Punjab,37,42,2,00ea847a,bbd41817,3241e3fd,1,0,1,0,
Kings XI Punjab,38,48,2,3241e3fd,bbd41817,00ea847a,6,0,6,0,
Kings XI Punjab,39,48,2,3241e3fd,bbd41817,00ea847a,0,0,0,0,
Kings XI Punjab,40,52,2,3241e3fd,bbd41817,00ea847a,4,0,4,0,
Kings XI Punjab,41,53,2,3241e3fd,bbd41817,00ea847a,0,1,1,0,
Kings XI Punjab,42,53,2,3241e3fd,bbd41817,00ea847a,0,0,0,0,
Kings XI Punjab,43,54,2,3241e3fd,bbd41817,00ea847a,1,0,1,0,
Kings XI Punjab,44,60,2,3241e3fd,98ae73b1,00ea847a,6,0,6,0,
Kings XI Punjab,45,61,2,3241e3fd,98ae73b1,00ea847a,1,0,1,0,
Kings XI Punjab,46,62,2,00ea847a,98ae73b1,3241e3fd,1,0,1,0,
Kings XI Punjab,47,66,2,3241e3fd,98ae73b1,00ea847a,4,0,4,0,
Kings XI Punjab,48,67,2,3241e3fd,98ae73b1,00ea847a,1,0,1,0,
Kings XI Punjab,49,68,2,00ea847a,98ae73b1,3241e3fd,1,0,1,0,
Kings XI Punjab,50,69,2,00ea847a,9d430b40,3241e3fd,1,0,1,0,
Kings XI Punjab,51,69,2,3241e3fd,9d430b40,00ea847a,0,0,0,0,
Kings XI Punjab,52,71,2,3241e3fd,9d430b40,00ea847a,2,0,2,0,
Kings XI Punjab,53,71,2,3241e3fd,9d430b40,00ea847a,0,0,0,0,
Kings XI Punjab,54,72,2,3241e3fd,9d430b40,00ea847a,1,0,1,0,
Kings XI Punjab,55,73,2,00ea847a,9d430b40,3241e3fd,1,0,1,0,
Kings XI Punjab,56,73,2,00ea847a,98ae73b1,3241e3fd,0,0,0,0,
Kings XI Punjab,57,77,2,00ea847a,98ae73b1,3241e3fd,4,0,4,0,
Kings XI Punjab,58,78,2,00ea847a,98ae73b1,3241e3fd,1,0,1,0,
Kings XI Punjab,59,78,2,3241e3fd,98ae73b1,00ea847a,0,0,0,0,
Kings XI Punjab,60,84,2,3241e3fd,98ae73b1,00ea847a,6,0,6,0,
Kings XI Punjab,61,84,2,3241e3fd,98ae73b1,00ea847a,0,0,0,0,
Kings XI Punjab,62,84,2,00ea847a,fb2d1dda,3241e3fd,0,0,0,0,
Kings XI Punjab,63,90,2,00ea847a,fb2d1dda,3241e3fd,6,0,6,0,
Kings XI Punjab,64,91,2,00ea847a,fb2d1dda,3241e3fd,1,0,1,0,
Kings XI Punjab,65,91,2,3241e3fd,fb2d1dda,00ea847a,0,0,0,0,
Kings XI Punjab,66,91,3,3241e3fd,fb2d1dda,00ea847a,0,0,0,1,caught
Kings XI Punjab,67,92,3,c3a96caf,fb2d1dda,00ea847a,1,0,1,0,
Kings XI Punjab,68,93,3,c3a96caf,98ae73b1,00ea847a,1,0,1,0,
Kings XI Punjab,69,95,3,00ea847a,98ae73b1,c3a96caf,2,0,2,0,
Kings XI Punjab,70,97,3,00ea847a,98ae73b1,c3a96caf,2,0,2,0,
Kings XI Punjab,71,98,3,00ea847a,98ae73b1,c3a96caf,1,0,1,0,
Kings XI Punjab,72,99,3,c3a96caf,98ae73b1,00ea847a,1,0,1,0,
Kings XI Punjab,73,100,3,00ea847a,98ae73b1,c3a96caf,1,0,1,0,
Kings XI Punjab,74,101,3,00ea847a,cdc6bdba,c3a96caf,1,0,1,0,
Kings XI Punjab,75,102,3,c3a96caf,cdc6bdba,00ea847a,1,0,1,0,
Kings XI Punjab,76,103,3,00ea847a,cdc6bdba,c3a96caf,1,0,1,0,
Kings XI Punjab,77,107,3,c3a96caf,cdc6bdba,00ea847a,4,0,4,0,
Kings XI Punjab,78,108,3,c3a96caf,cdc6bdba,00ea847a,1,0,1,0,
Kings XI Punjab,79,109,3,00ea847a,cdc6bdba,c3a96caf,1,0,1,0,
Kings XI Punjab,80,109,3,00ea847a,9d430b40,c3a96caf,0,0,0,0,
Kings XI Punjab,81,110,3,00ea847a,9d430b40,c3a96caf,1,0,1,0,
Kings XI Punjab,82,111,4,c3a96caf,9d430b40,00ea847a,1,0,1,1,run out
Kings XI Punjab,83,112,4,c3a96caf,9d430b40,e94915e6,1,0,1,0,
Kings XI Punjab,84,113,4,e94915e6,9d430b40,c3a96caf,1,0,1,0,
Kings XI Punjab,85,115,4,c3a96caf,9d430b40,e94915e6,2,0,2,0,
Kings XI Punjab,86,116,4,e94915e6,98ae73b1,c3a96caf,1,0,1,0,
Kings XI Punjab,87,117,4,c3a96caf,98ae73b1,e94915e6,1,0,1,0,
Kings XI Punjab,88,117,4,e94915e6,98ae73b1,c3a96caf,0,0,0,0,
Kings XI Punjab,89,118,4,e94915e6,98ae73b1,c3a96caf,1,0,1,0,
Kings XI Punjab,90,124,4,c3a96caf,98ae73b1,e94915e6,6,0,6,0,
Kings XI Punjab,91,125,4,c3a96caf,98ae73b1,e94915e6,1,0,1,0,
