batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Australia,1,0,0,1a156c88,2e81a32d,b8d490fd,0,0,0,0,
Australia,2,0,0,1a156c88,2e81a32d,b8d490fd,0,0,0,0,
Australia,3,0,0,1a156c88,2e81a32d,b8d490fd,0,0,0,0,
Australia,4,0,0,1a156c88,2e81a32d,b8d490fd,0,0,0,0,
Australia,5,0,0,1a156c88,2e81a32d,b8d490fd,0,0,0,0,
Australia,6,1,0,1a156c88,2e81a32d,b8d490fd,1,0,1,0,
Australia,7,1,0,1a156c88,462411b3,b8d490fd,0,0,0,0,
Australia,8,2,0,1a156c88,462411b3,b8d490fd,1,0,1,0,
Australia,9,2,0,b8d490fd,462411b3,1a156c88,0,0,0,0,
Australia,10,4,0,b8d490fd,462411b3,1a156c88,2,0,2,0,
Australia,11,5,0,b8d490fd,462411b3,1a156c88,1,0,1,0,
Australia,12,5,0,1a156c88,462411b3,b8d490fd,0,0,0,0,
Australia,13,5,0,b8d490fd,2e81a32d,1a156c88,0,0,0,0,
Australia,14,5,0,b8d490fd,2e81a32d,1a156c88,0,0,0,0,
Australia,15,5,0,b8d490fd,2e81a32d,1a156c88,0,0,0,0,
Australia,16,7,0,b8d490fd,2e81a32d,1a156c88,2,0,2,0,
Australia,17,8,0,b8d490fd,2e81a32d,1a156c88,1,0,1,0,
Australia,18,12,0,1a156c88,2e81a32d,b8d490fd,4,0,4,0,
Australia,19,13,0,b8d490fd,462411b3,1a156c88,1,0,1,0,
Australia,20,14,0,1a156c88,462411b3,b8d490fd,1,0,1,0,
Australia,21,18,0,b8d490fd,462411b3,1a156c88,4,0,4,0,
Australia,22,22,0,b8d490fd,462411b3,1a156c88,4,0,4,0,
Australia,23,22,0,b8d490fd,462411b3,1a156c88,0,0,0,0,
Australia,24,24,0,b8d490fd,462411b3,1a156c88,2,0,2,0,
Australia,25,24,1,1a156c88,a2f46292,b8d490fd,0,0,0,1,caught
Australia,26,25,1,b8d490fd,a2f46292,45eda7c8,1,0,1,0,
Australia,27,29,1,45eda7c8,a2f46292,b8d490fd,4,0,4,0,
Australia,28,29,1,45eda7c8,a2f46292,b8d490fd,0,0,0,0,
Australia,29,30,1,45eda7c8,a2f46292,b8d490fd,1,0,1,0,
Australia,30,31,1,b8d490fd,a2f46292,45eda7c8,1,0,1,0,
Australia,31,35,1,b8d490fd,2e81a32d,45eda7c8,4,0,4,0,
Australia,32,36,1,b8d490fd,2e81a32d,45eda7c8,1,0,1,0,
Australia,33,36,1,45eda7c8,2e81a32d,b8d490fd,0,0,0,0,
Australia,34,36,1,45eda7c8,2e81a32d,b8d490fd,0,0,0,0,
Australia,35,37,1,45eda7c8,2e81a32d,b8d490fd,1,0,1,0,
Australia,36,38,1,b8d490fd,2e81a32d,45eda7c8,1,0,1,0,
Australia,37,39,1,b8d490fd,8d2c70ad,45eda7c8,1,0,1,0,
Australia,38,40,1,45eda7c8,8d2c70ad,b8d490fd,1,0,1,0,
Australia,39,41,1,b8d490fd,8d2c70ad,45eda7c8,1,0,1,0,
Australia,40,42,1,45eda7c8,8d2c70ad,b8d490fd,1,0,1,0,
Australia,41,42,1,b8d490fd,8d2c70ad,45eda7c8,0,0,0,0,
Australia,42,42,1,b8d490fd,8d2c70ad,45eda7c8,0,0,0,0,
Australia,43,48,1,45eda7c8,a2f46292,b8d490fd,6,0,6,0,
Australia,44,48,1,45eda7c8,a2f46292,b8d490fd,0,0,0,0,
Australia,45,50,1,45eda7c8,a2f46292,b8d490fd,2,0,2,0,
Australia,46,56,1,45eda7c8,a2f46292,b8d490fd,6,0,6,0,
Australia,47,62,1,45eda7c8,a2f46292,b8d490fd,6,0,6,0,
Australia,48,63,1,45eda7c8,a2f46292,b8d490fd,1,0,1,0,
Australia,49,64,1,45eda7c8,8d2c70ad,b8d490fd,1,0,1,0,
Australia,50,64,1,b8d490fd,8d2c70ad,45eda7c8,0,0,0,0,
Australia,51,64,2,b8d490fd,8d2c70ad,45eda7c8,0,0,0,1,caught
Australia,52,66,2,b681e71e,8d2c70ad,45eda7c8,2,0,2,0,
Australia,53,67,2,b681e71e,8d2c70ad,45eda7c8,1,0,1,0,
Australia,54,67,2,45eda7c8,8d2c70ad,b681e71e,0,0,0,0,
