batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Gulf Giants,1,0,0,a15618fe,fef92afc,bafb9238,0,0,0,0,
Gulf Giants,2,1,0,a15618fe,fef92afc,bafb9238,1,0,1,0,
Gulf Giants,3,5,0,bafb9238,fef92afc,a15618fe,4,0,4,0,
Gulf Giants,4,5,0,bafb9238,fef92afc,a15618fe,0,0,0,0,
Gulf Giants,5,5,0,bafb9238,fef92afc,a15618fe,0,0,0,0,
Gulf Giants,6,11,0,bafb9238,fef92afc,a15618fe,6,0,6,0,
Gulf Giants,7,11,0,a15618fe,3f659464,bafb9238,0,0,0,0,
Gulf Giants,8,11,0,a15618fe,3f659464,bafb9238,0,0,0,0,
Gulf Giants,9,12,0,a15618fe,3f659464,bafb9238,1,0,1,0,
Gulf Giants,10,16,0,bafb9238,3f659464,a15618fe,4,0,4,0,
Gulf Giants,11,20,0,bafb9238,3f659464,a15618fe,4,0,4,0,
Gulf Giants,12,20,0,bafb9238,3f659464,a15618fe,0,0,0,0,
Gulf Giants,13,21,0,a15618fe,0f721006,bafb9238,1,0,1,0,
Gulf Giants,14,23,0,bafb9238,0f721006,a15618fe,2,0,2,0,
Gulf Giants,15,23,0,bafb9238,0f721006,a15618fe,0,0,0,0,
Gulf Giants,16,24,0,bafb9238,0f721006,a15618fe,1,0,1,0,
Gulf Giants,17,25,0,a15618fe,0f721006,bafb9238,1,0,1,0,
Gulf Giants,18,25,1,bafb9238,0f721006,a15618fe,0,0,0,1,caught
Gulf Giants,19,25,1,a15618fe,3f659464,45eda7c8,0,0,0,0,
Gulf Giants,20,25,1,a15618fe,3f659464,45eda7c8,0,0,0,0,
Gulf Giants,21,26,1,a15618fe,3f659464,45eda7c8,1,0,1,0,
Gulf Giants,22,27,1,45eda7c8,3f659464,a15618fe,0,1,1,0,
Gulf Giants,23,27,1,a15618fe,3f659464,45eda7c8,0,0,0,0,
Gulf Giants,24,28,1,a15618fe,3f659464,45eda7c8,0,1,1,0,
Gulf Giants,25,28,1,a15618fe,dd572696,45eda7c8,0,0,0,0,
