batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
New Zealand,1,0,0,89bbc67a,d3b4b8ed,7391f160,0,0,0,0,
New Zealand,2,0,0,89bbc67a,d3b4b8ed,7391f160,0,0,0,0,
New Zealand,3,0,0,89bbc67a,d3b4b8ed,7391f160,0,0,0,0,
New Zealand,4,0,0,89bbc67a,d3b4b8ed,7391f160,0,0,0,0,
New Zealand,5,1,0,89bbc67a,d3b4b8ed,7391f160,1,0,1,0,
New Zealand,6,1,0,7391f160,d3b4b8ed,89bbc67a,0,0,0,0,
New Zealand,7,2,0,89bbc67a,77c88f05,7391f160,1,0,1,0,
New Zealand,8,3,0,7391f160,77c88f05,89bbc67a,1,0,1,0,
New Zealand,9,7,0,89bbc67a,77c88f05,7391f160,4,0,4,0,
New Zealand,10,8,0,89bbc67a,77c88f05,7391f160,1,0,1,0,
New Zealand,11,8,0,7391f160,77c88f05,89bbc67a,0,0,0,0,
New Zealand,12,8,0,7391f160,77c88f05,89bbc67a,0,0,0,0,
New Zealand,13,10,0,89bbc67a,50ee0500,7391f160,2,0,2,0,
New Zealand,14,10,0,89bbc67a,50ee0500,7391f160,0,0,0,0,
New Zealand,15,12,0,89bbc67a,50ee0500,7391f160,2,0,2,0,
New Zealand,16,16,0,89bbc67a,50ee0500,7391f160,4,0,4,0,
New Zealand,17,20,0,89bbc67a,50ee0500,7391f160,4,0,4,0,
New Zealand,18,21,0,89bbc67a,50ee0500,7391f160,1,0,1,0,
New Zealand,19,21,0,89bbc67a,77c88f05,7391f160,0,0,0,0,
New Zealand,20,21,0,89bbc67a,77c88f05,7391f160,0,0,0,0,
New Zealand,21,22,0,89bbc67a,77c88f05,7391f160,1,0,1,0,
New Zealand,22,22,0,7391f160,77c88f05,89bbc67a,0,0,0,0,
New Zealand,23,22,0,7391f160,77c88f05,89bbc67a,0,0,0,0,
New Zealand,24,26,0,7391f160,77c88f05,89bbc67a,4,0,4,0,
New Zealand,25,27,0,89bbc67a,d3b4b8ed,7391f160,1,0,1,0,
New Zealand,26,27,0,7391f160,d3b4b8ed,89bbc67a,0,0,0,0,
New Zealand,27,27,0,7391f160,d3b4b8ed,89bbc67a,0,0,0,0,
New Zealand,28,27,0,7391f160,d3b4b8ed,89bbc67a,0,0,0,0,
New Zealand,29,28,0,7391f160,d3b4b8ed,89bbc67a,1,0,1,0,
New Zealand,30,28,0,89bbc67a,d3b4b8ed,7391f160,0,0,0,0,
New Zealand,31,30,0,7391f160,77c88f05,89bbc67a,2,0,2,0,
New Zealand,32,31,0,7391f160,77c88f05,89bbc67a,1,0,1,0,
New Zealand,33,35,0,89bbc67a,77c88f05,7391f160,4,0,4,0,
New Zealand,34,39,0,89bbc67a,77c88f05,7391f160,4,0,4,0,
New Zealand,35,43,0,89bbc67a,77c88f05,7391f160,4,0,4,0,
New Zealand,36,44,0,89bbc67a,77c88f05,7391f160,1,0,1,0,
New Zealand,37,45,0,89bbc67a,69a9bb78,7391f160,0,1,1,0,
New Zealand,38,50,0,89bbc67a,69a9bb78,7391f160,0,5,5,0,
New Zealand,39,51,0,89bbc67a,69a9bb78,7391f160,0,1,1,0,
New Zealand,40,52,0,89bbc67a,69a9bb78,7391f160,1,0,1,0,
New Zealand,41,52,0,7391f160,69a9bb78,89bbc67a,0,0,0,0,
New Zealand,42,53,0,7391f160,69a9bb78,89bbc67a,1,0,1,0,
New Zealand,43,54,0,89bbc67a,69a9bb78,7391f160,1,0,1,0,
New Zealand,44,55,0,7391f160,69a9bb78,89bbc67a,1,0,1,0,
New Zealand,45,55,0,89bbc67a,69a9bb78,7391f160,0,0,0,0,
New Zealand,46,56,0,7391f160,b97f21d8,89bbc67a,1,0,1,0,
New Zealand,47,57,0,89bbc67a,b97f21d8,7391f160,1,0,1,0,
New Zealand,48,57,0,7391f160,b97f21d8,89bbc67a,0,0,0,0,
New Zealand,49,58,0,7391f160,b97f21d8,89bbc67a,1,0,1,0,
New Zealand,50,59,0,89bbc67a,b97f21d8,7391f160,1,0,1,0,
New Zealand,51,59,0,7391f160,b97f21d8,89bbc67a,0,0,0,0,
New Zealand,52,60,0,89bbc67a,b4f73b44,7391f160,1,0,1,0,
New Zealand,53,60,0,7391f160,b4f73b44,89bbc67a,0,0,0,0,
New Zealand,54,61,0,7391f160,b4f73b44,89bbc67a,1,0,1,0,
New Zealand,55,62,0,89bbc67a,b4f73b44,7391f160,1,0,1,0,
New Zealand,56,63,0,7391f160,b4f73b44,89bbc67a,1,0,1,0,
New Zealand,57,64,0,89bbc67a,b4f73b44,7391f160,1,0,1,0,
New Zealand,58,68,0,89bbc67a,b97f21d8,7391f160,4,0,4,0,
New Zealand,59,69,0,89bbc67a,b97f21d8,7391f160,1,0,1,0,
New Zealand,60,70,0,7391f160,b97f21d8,89bbc67a,1,0,1,0,
New Zealand,61,71,0,89bbc67a,b97f21d8,7391f160,0,1,1,0,
New Zealand,62,71,0,7391f160,b97f21d8,89bbc67a,0,0,0,0,
New Zealand,63,71,0,7391f160,b97f21d8,89bbc67a,0,0,0,0,
New Zealand,64,71,0,89bbc67a,b4f73b44,7391f160,0,0,0,0,
New Zealand,65,75,0,89bbc67a,b4f73b44,7391f160,4,0,4,0,
New Zealand,66,76,0,89bbc67a,b4f73b44,7391f160,1,0,1,0,
New Zealand,67,78,0,7391f160,b4f73b44,89bbc67a,2,0,2,0,
New Zealand,68,79,0,7391f160,b4f73b44,89bbc67a,1,0,1,0,
New Zealand,69,81,0,89bbc67a,b4f73b44,7391f160,2,0,2,0,
New Zealand,70,81,0,7391f160,50ee0500,89bbc67a,0,0,0,0,
