batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Kent,1,1,0,922e1b19,9caf69a1,8f938a32,1,0,1,0,
Kent,2,1,1,8f938a32,9caf69a1,922e1b19,0,0,0,1,lbw
Kent,3,1,1,bdadf7da,9caf69a1,922e1b19,0,0,0,0,
Kent,4,1,1,bdadf7da,9caf69a1,922e1b19,0,0,0,0,
Kent,5,1,1,bdadf7da,9caf69a1,922e1b19,0,0,0,0,
Kent,6,2,1,bdadf7da,9caf69a1,922e1b19,1,0,1,0,
Kent,7,3,1,bdadf7da,68c56d09,922e1b19,1,0,1,0,
Kent,8,5,1,922e1b19,68c56d09,bdadf7da,2,0,2,0,
Kent,9,6,1,922e1b19,68c56d09,bdadf7da,1,0,1,0,
Kent,10,12,1,bdadf7da,68c56d09,922e1b19,6,0,6,0,
Kent,11,12,1,bdadf7da,68c56d09,922e1b19,0,0,0,0,
Kent,12,18,1,bdadf7da,68c56d09,922e1b19,6,0,6,0,
Kent,13,18,1,922e1b19,9caf69a1,bdadf7da,0,0,0,0,
Kent,14,22,1,922e1b19,9caf69a1,bdadf7da,4,0,4,0,
Kent,15,22,1,922e1b19,9caf69a1,bdadf7da,0,0,0,0,
Kent,16,23,1,922e1b19,9caf69a1,bdadf7da,1,0,1,0,
Kent,17,24,1,bdadf7da,9caf69a1,922e1b19,1,0,1,0,
Kent,18,28,1,922e1b19,9caf69a1,bdadf7da,4,0,4,0,
Kent,19,28,1,bdadf7da,70d57519,922e1b19,0,0,0,0,
Kent,20,29,1,bdadf7da,70d57519,922e1b19,1,0,1,0,
Kent,21,33,1,922e1b19,70d57519,bdadf7da,4,0,4,0,
Kent,22,34,1,922e1b19,70d57519,bdadf7da,0,1,1,0,
Kent,23,34,1,bdadf7da,70d57519,922e1b19,0,0,0,0,
Kent,24,34,1,bdadf7da,70d57519,922e1b19,0,0,0,0,
Kent,25,34,1,922e1b19,59559bc2,bdadf7da,0,0,0,0,
Kent,26,34,1,922e1b19,59559bc2,bdadf7da,0,0,0,0,
Kent,27,35,1,922e1b19,59559bc2,bdadf7da,1,0,1,0,
Kent,28,35,1,bdadf7da,59559bc2,922e1b19,0,0,0,0,
Kent,29,36,1,bdadf7da,59559bc2,922e1b19,0,1,1,0,
Kent,30,37,1,bdadf7da,59559bc2,922e1b19,1,0,1,0,
Kent,31,39,1,922e1b19,59559bc2,bdadf7da,2,0,2,0,
Kent,32,40,1,bdadf7da,c672e80e,922e1b19,1,0,1,0,
Kent,33,44,1,922e1b19,c672e80e,bdadf7da,4,0,4,0,
Kent,34,44,2,922e1b19,c672e80e,bdadf7da,0,0,0,1,bowled
Kent,35,46,2,f2ab7a69,c672e80e,bdadf7da,0,2,2,0,
Kent,36,46,2,f2ab7a69,c672e80e,bdadf7da,0,0,0,0,
Kent,37,46,2,f2ab7a69,c672e80e,bdadf7da,0,0,0,0,
Kent,38,47,2,bdadf7da,59559bc2,f2ab7a69,0,1,1,0,
Kent,39,47,2,bdadf7da,59559bc2,f2ab7a69,0,0,0,0,
Kent,40,49,2,bdadf7da,59559bc2,f2ab7a69,2,0,2,0,
Kent,41,50,2,bdadf7da,59559bc2,f2ab7a69,1,0,1,0,
Kent,42,54,2,f2ab7a69,59559bc2,bdadf7da,4,0,4,0,
Kent,43,55,2,f2ab7a69,59559bc2,bdadf7da,1,0,1,0,
Kent,44,56,2,bdadf7da,59559bc2,f2ab7a69,1,0,1,0,
