batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Adelaide Strikers,1,0,0,89bbc67a,60471339,b2664905,0,0,0,0,
Adelaide Strikers,2,1,0,89bbc67a,60471339,b2664905,0,1,1,0,
Adelaide Strikers,3,1,0,89bbc67a,60471339,b2664905,0,0,0,0,
Adelaide Strikers,4,5,0,89bbc67a,60471339,b2664905,4,0,4,0,
Adelaide Strikers,5,7,0,89bbc67a,60471339,b2664905,2,0,2,0,
Adelaide Strikers,6,7,0,89bbc67a,60471339,b2664905,0,0,0,0,
Adelaide Strikers,7,7,0,89bbc67a,60471339,b2664905,0,0,0,0,
Adelaide Strikers,8,7,0,b2664905,f57d5dbb,89bbc67a,0,0,0,0,
Adelaide Strikers,9,7,0,b2664905,f57d5dbb,89bbc67a,0,0,0,0,
Adelaide Strikers,10,7,0,b2664905,f57d5dbb,89bbc67a,0,0,0,0,
Adelaide Strikers,11,7,0,b2664905,f57d5dbb,89bbc67a,0,0,0,0,
Adelaide Strikers,12,9,0,b2664905,f57d5dbb,89bbc67a,2,0,2,0,
Adelaide Strikers,13,9,0,b2664905,f57d5dbb,89bbc67a,0,0,0,0,
Adelaide Strikers,14,13,0,89bbc67a,60471339,b2664905,4,0,4,0,
Adelaide Strikers,15,13,0,89bbc67a,60471339,b2664905,0,0,0,0,
Adelaide Strikers,16,13,0,89bbc67a,60471339,b2664905,0,0,0,0,
Adelaide Strikers,17,19,0,89bbc67a,60471339,b2664905,6,0,6,0,
Adelaide Strikers,18,23,0,89bbc67a,60471339,b2664905,4,0,4,0,
Adelaide Strikers,19,24,0,89bbc67a,60471339,b2664905,1,0,1,0,
Adelaide Strikers,20,25,0,89bbc67a,f57d5dbb,b2664905,1,0,1,0,
Adelaide Strikers,21,25,0,b2664905,f57d5dbb,89bbc67a,0,0,0,0,
Adelaide Strikers,22,26,0,b2664905,f57d5dbb,89bbc67a,1,0,1,0,
Adelaide Strikers,23,26,0,89bbc67a,f57d5dbb,b2664905,0,0,0,0,
Adelaide Strikers,24,27,0,89bbc67a,f57d5dbb,b2664905,1,0,1,0,
Adelaide Strikers,25,33,0,b2664905,f57d5dbb,89bbc67a,6,0,6,0,
Adelaide Strikers,26,34,0,89bbc67a,78bec461,b2664905,1,0,1,0,
Adelaide Strikers,27,34,0,b2664905,78bec461,89bbc67a,0,0,0,0,
Adelaide Strikers,28,35,0,b2664905,78bec461,89bbc67a,0,1,1,0,
Adelaide Strikers,29,35,0,89bbc67a,78bec461,b2664905,0,0,0,0,
Adelaide Strikers,30,35,1,89bbc67a,78bec461,b2664905,0,0,0,1,caught
Adelaide Strikers,31,36,1,ca5acfa4,78bec461,b2664905,1,0,1,0,
Adelaide Strikers,32,36,1,ca5acfa4,72b7ed1e,b2664905,0,0,0,0,
Adelaide Strikers,33,37,1,ca5acfa4,72b7ed1e,b2664905,1,0,1,0,
Adelaide Strikers,34,37,1,b2664905,72b7ed1e,ca5acfa4,0,0,0,0,
Adelaide Strikers,35,41,1,b2664905,72b7ed1e,ca5acfa4,4,0,4,0,
Adelaide Strikers,36,42,1,b2664905,72b7ed1e,ca5acfa4,1,0,1,0,
Adelaide Strikers,37,46,1,ca5acfa4,72b7ed1e,b2664905,4,0,4,0,
Adelaide Strikers,38,47,1,b2664905,78bec461,ca5acfa4,1,0,1,0,
Adelaide Strikers,39,47,1,ca5acfa4,78bec461,b2664905,0,0,0,0,
Adelaide Strikers,40,48,1,ca5acfa4,78bec461,b2664905,1,0,1,0,
Adelaide Strikers,41,48,1,b2664905,78bec461,ca5acfa4,0,0,0,0,
Adelaide Strikers,42,49,1,b2664905,78bec461,ca5acfa4,1,0,1,0,
Adelaide Strikers,43,49,1,ca5acfa4,78bec461,b2664905,0,0,0,0,
Adelaide Strikers,44,49,1,b2664905,72b7ed1e,ca5acfa4,0,0,0,0,
Adelaide Strikers,45,49,1,b2664905,72b7ed1e,ca5acfa4,0,0,0,0,
Adelaide Strikers,46,49,1,b2664905,72b7ed1e,ca5acfa4,0,0,0,0,
Adelaide Strikers,47,49,1,b2664905,72b7ed1e,ca5acfa4,0,0,0,0,
Adelaide Strikers,48,49,1,b2664905,72b7ed1e,ca5acfa4,0,0,0,0,
Adelaide Strikers,49,50,1,b2664905,72b7ed1e,ca5acfa4,1,0,1,0,
Adelaide Strikers,50,54,1,b2664905,b8cce99f,ca5acfa4,4,0,4,0,
Adelaide Strikers,51,55,1,b2664905,b8cce99f,ca5acfa4,1,0,1,0,
Adelaide Strikers,52,56,1,ca5acfa4,b8cce99f,b2664905,1,0,1,0,
Adelaide Strikers,53,60,1,b2664905,b8cce99f,ca5acfa4,4,0,4,0,
Adelaide Strikers,54,60,1,b2664905,b8cce99f,ca5acfa4,0,0,0,0,
Adelaide Strikers,55,61,1,b2664905,b8cce99f,ca5acfa4,1,0,1,0,
Adelaide Strikers,56,61,1,b2664905,ac56b5a7,ca5acfa4,0,0,0,0,
Adelaide Strikers,57,62,1,b2664905,ac56b5a7,ca5acfa4,1,0,1,0,
Adelaide Strikers,58,62,1,ca5acfa4,ac56b5a7,b2664905,0,0,0,0,
Adelaide Strikers,59,63,1,ca5acfa4,ac56b5a7,b2664905,1,0,1,0,
Adelaide Strikers,60,65,1,b2664905,ac56b5a7,ca5acfa4,2,0,2,0,
Adelaide Strikers,61,65,1,b2664905,ac56b5a7,ca5acfa4,0,0,0,0,
Adelaide Strikers,62,65,2,ca5acfa4,b8cce99f,b2664905,0,0,0,1,bowled
Adelaide Strikers,63,66,2,de69af96,b8cce99f,b2664905,1,0,1,0,
Adelaide Strikers,64,70,2,b2664905,b8cce99f,de69af96,4,0,4,0,
Adelaide Strikers,65,71,2,b2664905,b8cce99f,de69af96,1,0,1,0,
Adelaide Strikers,66,71,2,de69af96,b8cce99f,b2664905,0,0,0,0,
Adelaide Strikers,67,71,2,de69af96,b8cce99f,b2664905,0,0,0,0,
Adelaide Strikers,68,72,2,b2664905,f57d5dbb,de69af96,1,0,1,0,
Adelaide Strikers,69,73,2,de69af96,f57d5dbb,b2664905,1,0,1,0,
Adelaide Strikers,70,73,2,b2664905,f57d5dbb,de69af96,0,0,0,0,
Adelaide Strikers,71,74,2,b2664905,f57d5dbb,de69af96,1,0,1,0,
Adelaide Strikers,72,75,2,de69af96,f57d5dbb,b2664905,1,0,1,0,
Adelaide Strikers,73,76,2,b2664905,f57d5dbb,de69af96,1,0,1,0,
Adelaide Strikers,74,77,2,b2664905,78bec461,de69af96,1,0,1,0,
Adelaide Strikers,75,81,2,de69af96,78bec461,b2664905,4,0,4,0,
Adelaide Strikers,76,85,2,de69af96,78bec461,b2664905,4,0,4,0,
Adelaide Strikers,77,86,2,de69af96,78bec461,b2664905,1,0,1,0,
Adelaide Strikers,78,90,2,b2664905,78bec461,de69af96,4,0,4,0,
Adelaide Strikers,79,90,2,b2664905,78bec461,de69af96,0,0,0,0,
Adelaide Strikers,80,91,2,de69af96,ac56b5a7,b2664905,1,0,1,0,
Adelaide Strikers,81,92,2,b2664905,ac56b5a7,de69af96,1,0,1,0,
Adelaide Strikers,82,93,2,de69af96,ac56b5a7,b2664905,1,0,1,0,
Adelaide Strikers,83,94,2,b2664905,ac56b5a7,de69af96,1,0,1,0,
Adelaide Strikers,84,95,2,de69af96,ac56b5a7,b2664905,1,0,1,0,
Adelaide Strikers,85,95,3,b2664905,ac56b5a7,de69af96,0,0,0,1,caught
Adelaide Strikers,86,95,4,de69af96,60471339,7dfbcfff,0,0,0,1,caught
Adelaide Strikers,87,95,4,9b3bcca4,60471339,7dfbcfff,0,0,0,0,
Adelaide Strikers,88,97,4,9b3bcca4,60471339,7dfbcfff,1,1,2,0,
Adelaide Strikers,89,97,4,7dfbcfff,60471339,9b3bcca4,0,0,0,0,
Adelaide Strikers,90,97,4,7dfbcfff,60471339,9b3bcca4,0,0,0,0,
Adelaide Strikers,91,97,4,7dfbcfff,60471339,9b3bcca4,0,0,0,0,
Adelaide Strikers,92,97,4,7dfbcfff,60471339,9b3bcca4,0,0,0,0,
Adelaide Strikers,93,98,4,9b3bcca4,ac56b5a7,7dfbcfff,1,0,1,0,
Adelaide Strikers,94,99,4,7dfbcfff,ac56b5a7,9b3bcca4,1,0,1,0,
Adelaide Strikers,95,99,4,9b3bcca4,ac56b5a7,7dfbcfff,0,0,0,0,
Adelaide Strikers,96,101,4,9b3bcca4,ac56b5a7,7dfbcfff,2,0,2,0,
Adelaide Strikers,97,102,4,9b3bcca4,ac56b5a7,7dfbcfff,1,0,1,0,
Adelaide Strikers,98,102,4,7dfbcfff,ac56b5a7,9b3bcca4,0,0,0,0,
Adelaide Strikers,99,103,4,9b3bcca4,60471339,7dfbcfff,1,0,1,0,
Adelaide Strikers,100,107,4,7dfbcfff,60471339,9b3bcca4,4,0,4,0,
Adelaide Strikers,101,108,4,7dfbcfff,60471339,9b3bcca4,1,0,1,0,
Adelaide Strikers,102,109,4,9b3bcca4,60471339,7dfbcfff,1,0,1,0,
Adelaide Strikers,103,109,4,7dfbcfff,60471339,9b3bcca4,0,0,0,0,
Adelaide Strikers,104,110,4,7dfbcfff,60471339,9b3bcca4,1,0,1,0,
Adelaide Strikers,105,111,4,7dfbcfff,f57d5dbb,9b3bcca4,1,0,1,0,
Adelaide Strikers,106,112,4,9b3bcca4,f57d5dbb,7dfbcfff,1,0,1,0,
Adelaide Strikers,107,114,4,7dfbcfff,f57d5dbb,9b3bcca4,2,0,2,0,
Adelaide Strikers,108,115,4,7dfbcfff,f57d5dbb,9b3bcca4,1,0,1,0,
Adelaide Strikers,109,115,5,9b3bcca4,f57d5dbb,7dfbcfff,0,0,0,1,caught
Adelaide Strikers,110,116,5,17608a6f,f57d5dbb,7dfbcfff,1,0,1,0,
Adelaide Strikers,111,117,5,17608a6f,ac56b5a7,7dfbcfff,1,0,1,0,
Adelaide Strikers,112,120,5,7dfbcfff,ac56b5a7,17608a6f,3,0,3,0,
Adelaide Strikers,113,124,5,17608a6f,ac56b5a7,7dfbcfff,4,0,4,0,
Adelaide Strikers,114,126,5,17608a6f,ac56b5a7,7dfbcfff,2,0,2,0,
Adelaide Strikers,115,127,5,17608a6f,ac56b5a7,7dfbcfff,1,0,1,0,
Adelaide Strikers,116,127,5,7dfbcfff,ac56b5a7,17608a6f,0,0,0,0,
Adelaide Strikers,117,128,6,17608a6f,72b7ed1e,7dfbcfff,1,0,1,1,run out
Adelaide Strikers,118,129,6,17608a6f,72b7ed1e,595e1ee7,1,0,1,0,
