batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Zimbabwe,1,0,0,a879b92c,fc55ec67,4e1b4323,0,0,0,0,
Zimbabwe,2,0,0,a879b92c,fc55ec67,4e1b4323,0,0,0,0,
Zimbabwe,3,4,0,a879b92c,fc55ec67,4e1b4323,4,0,4,0,
Zimbabwe,4,5,0,a879b92c,fc55ec67,4e1b4323,1,0,1,0,
Zimbabwe,5,6,0,4e1b4323,fc55ec67,a879b92c,1,0,1,0,
Zimbabwe,6,6,0,a879b92c,fc55ec67,4e1b4323,0,0,0,0,
Zimbabwe,7,6,1,4e1b4323,9061a703,a879b92c,0,0,0,1,lbw
Zimbabwe,8,6,1,eaa36b2a,9061a703,a879b92c,0,0,0,0,
Zimbabwe,9,6,1,eaa36b2a,9061a703,a879b92c,0,0,0,0,
Zimbabwe,10,8,1,eaa36b2a,9061a703,a879b92c,2,0,2,0,
Zimbabwe,11,8,1,eaa36b2a,9061a703,a879b92c,0,0,0,0,
Zimbabwe,12,12,1,eaa36b2a,9061a703,a879b92c,4,0,4,0,
Zimbabwe,13,13,1,a879b92c,fc55ec67,eaa36b2a,1,0,1,0,
Zimbabwe,14,13,1,eaa36b2a,fc55ec67,a879b92c,0,0,0,0,
Zimbabwe,15,14,1,eaa36b2a,fc55ec67,a879b92c,1,0,1,0,
Zimbabwe,16,14,1,a879b92c,fc55ec67,eaa36b2a,0,0,0,0,
Zimbabwe,17,15,1,a879b92c,fc55ec67,eaa36b2a,1,0,1,0,
Zimbabwe,18,17,1,eaa36b2a,fc55ec67,a879b92c,2,0,2,0,
Zimbabwe,19,17,1,a879b92c,9061a703,eaa36b2a,0,0,0,0,
Zimbabwe,20,18,1,a879b92c,9061a703,eaa36b2a,1,0,1,0,
Zimbabwe,21,18,1,eaa36b2a,9061a703,a879b92c,0,0,0,0,
Zimbabwe,22,20,1,eaa36b2a,9061a703,a879b92c,2,0,2,0,
Zimbabwe,23,21,1,eaa36b2a,9061a703,a879b92c,1,0,1,0,
Zimbabwe,24,22,1,a879b92c,9061a703,eaa36b2a,1,0,1,0,
Zimbabwe,25,22,1,a879b92c,33b3d2df,eaa36b2a,0,0,0,0,
Zimbabwe,26,24,1,a879b92c,33b3d2df,eaa36b2a,2,0,2,0,
Zimbabwe,27,24,1,a879b92c,33b3d2df,eaa36b2a,0,0,0,0,
Zimbabwe,28,25,1,a879b92c,33b3d2df,eaa36b2a,1,0,1,0,
Zimbabwe,29,26,1,eaa36b2a,33b3d2df,a879b92c,1,0,1,0,
Zimbabwe,30,26,1,a879b92c,33b3d2df,eaa36b2a,0,0,0,0,
Zimbabwe,31,27,1,eaa36b2a,3766056b,a879b92c,1,0,1,0,
Zimbabwe,32,28,1,a879b92c,3766056b,eaa36b2a,1,0,1,0,
Zimbabwe,33,28,1,eaa36b2a,3766056b,a879b92c,0,0,0,0,
Zimbabwe,34,28,1,eaa36b2a,3766056b,a879b92c,0,0,0,0,
Zimbabwe,35,34,1,eaa36b2a,3766056b,a879b92c,6,0,6,0,
Zimbabwe,36,40,1,eaa36b2a,3766056b,a879b92c,6,0,6,0,
Zimbabwe,37,41,1,a879b92c,33b3d2df,eaa36b2a,1,0,1,0,
Zimbabwe,38,42,1,eaa36b2a,33b3d2df,a879b92c,1,0,1,0,
Zimbabwe,39,43,1,a879b92c,33b3d2df,eaa36b2a,0,1,1,0,
Zimbabwe,40,43,2,a879b92c,33b3d2df,eaa36b2a,0,0,0,1,lbw
Zimbabwe,41,43,2,fbcfa528,33b3d2df,eaa36b2a,0,0,0,0,
Zimbabwe,42,44,2,fbcfa528,33b3d2df,eaa36b2a,1,0,1,0,
Zimbabwe,43,44,3,eaa36b2a,33b3d2df,fbcfa528,0,0,0,1,bowled
Zimbabwe,44,45,3,fbcfa528,bd0a4a7d,b08252b8,1,0,1,0,
Zimbabwe,45,49,3,b08252b8,bd0a4a7d,fbcfa528,4,0,4,0,
Zimbabwe,46,49,3,b08252b8,bd0a4a7d,fbcfa528,0,0,0,0,
Zimbabwe,47,49,3,b08252b8,bd0a4a7d,fbcfa528,0,0,0,0,
Zimbabwe,48,50,3,b08252b8,bd0a4a7d,fbcfa528,1,0,1,0,
Zimbabwe,49,51,3,fbcfa528,bd0a4a7d,b08252b8,1,0,1,0,
Zimbabwe,50,52,3,fbcfa528,59ea70a4,b08252b8,1,0,1,0,
Zimbabwe,51,56,3,b08252b8,59ea70a4,fbcfa528,4,0,4,0,
Zimbabwe,52,57,3,b08252b8,59ea70a4,fbcfa528,1,0,1,0,
Zimbabwe,53,58,3,fbcfa528,59ea70a4,b08252b8,1,0,1,0,
Zimbabwe,54,59,3,b08252b8,59ea70a4,fbcfa528,0,1,1,0,
Zimbabwe,55,60,3,b08252b8,59ea70a4,fbcfa528,1,0,1,0,
Zimbabwe,56,61,3,fbcfa528,59ea70a4,b08252b8,1,0,1,0,
Zimbabwe,57,61,4,fbcfa528,bd0a4a7d,b08252b8,0,0,0,1,bowled
Zimbabwe,58,61,4,3560a786,bd0a4a7d,b08252b8,0,0,0,0,
Zimbabwe,59,63,4,3560a786,bd0a4a7d,b08252b8,2,0,2,0,
Zimbabwe,60,63,4,3560a786,bd0a4a7d,b08252b8,0,0,0,0,
Zimbabwe,61,63,4,3560a786,bd0a4a7d,b08252b8,0,0,0,0,
