batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Indonesia,1,1,0,bd6f7c24,b1c113d7,8c0d904e,1,0,1,0,
Indonesia,2,1,0,8c0d904e,b1c113d7,bd6f7c24,0,0,0,0,
Indonesia,3,1,0,8c0d904e,b1c113d7,bd6f7c24,0,0,0,0,
Indonesia,4,2,0,8c0d904e,b1c113d7,bd6f7c24,0,1,1,0,
Indonesia,5,2,0,8c0d904e,b1c113d7,bd6f7c24,0,0,0,0,
Indonesia,6,3,0,8c0d904e,b1c113d7,bd6f7c24,0,1,1,0,
Indonesia,7,3,0,bd6f7c24,b1c113d7,8c0d904e,0,0,0,0,
Indonesia,8,5,0,8c0d904e,3da8cd3a,bd6f7c24,2,0,2,0,
Indonesia,9,9,0,8c0d904e,3da8cd3a,bd6f7c24,3,1,4,0,
Indonesia,10,11,0,bd6f7c24,3da8cd3a,8c0d904e,2,0,2,0,
Indonesia,11,12,0,bd6f7c24,3da8cd3a,8c0d904e,0,1,1,0,
Indonesia,12,12,0,bd6f7c24,3da8cd3a,8c0d904e,0,0,0,0,
Indonesia,13,12,0,bd6f7c24,3da8cd3a,8c0d904e,0,0,0,0,
Indonesia,14,13,0,bd6f7c24,3da8cd3a,8c0d904e,1,0,1,0,
Indonesia,15,15,0,8c0d904e,3da8cd3a,bd6f7c24,2,0,2,0,
Indonesia,16,16,0,bd6f7c24,b1c113d7,8c0d904e,0,1,1,0,
Indonesia,17,17,0,bd6f7c24,b1c113d7,8c0d904e,1,0,1,0,
Indonesia,18,17,0,8c0d904e,b1c113d7,bd6f7c24,0,0,0,0,
Indonesia,19,18,0,8c0d904e,b1c113d7,bd6f7c24,1,0,1,0,
Indonesia,20,18,0,bd6f7c24,b1c113d7,8c0d904e,0,0,0,0,
Indonesia,21,18,0,bd6f7c24,b1c113d7,8c0d904e,0,0,0,0,
Indonesia,22,18,0,bd6f7c24,b1c113d7,8c0d904e,0,0,0,0,
Indonesia,23,19,0,8c0d904e,3a743619,bd6f7c24,0,1,1,0,
Indonesia,24,19,0,bd6f7c24,3a743619,8c0d904e,0,0,0,0,
Indonesia,25,20,0,bd6f7c24,3a743619,8c0d904e,0,1,1,0,
Indonesia,26,20,0,bd6f7c24,3a743619,8c0d904e,0,0,0,0,
Indonesia,27,21,0,bd6f7c24,3a743619,8c0d904e,1,0,1,0,
Indonesia,28,25,0,8c0d904e,3a743619,bd6f7c24,4,0,4,0,
Indonesia,29,29,0,8c0d904e,3a743619,bd6f7c24,4,0,4,0,
Indonesia,30,29,0,bd6f7c24,c4480b25,8c0d904e,0,0,0,0,
Indonesia,31,30,0,bd6f7c24,c4480b25,8c0d904e,0,1,1,0,
Indonesia,32,31,0,bd6f7c24,c4480b25,8c0d904e,0,1,1,0,
Indonesia,33,32,0,bd6f7c24,c4480b25,8c0d904e,1,0,1,0,
Indonesia,34,33,0,8c0d904e,c4480b25,bd6f7c24,0,1,1,0,
Indonesia,35,34,0,8c0d904e,c4480b25,bd6f7c24,0,1,1,0,
Indonesia,36,35,0,8c0d904e,c4480b25,bd6f7c24,1,0,1,0,
Indonesia,37,35,0,bd6f7c24,c4480b25,8c0d904e,0,0,0,0,
Indonesia,38,35,0,bd6f7c24,c4480b25,8c0d904e,0,0,0,0,
Indonesia,39,39,0,bd6f7c24,c4480b25,8c0d904e,4,0,4,0,
Indonesia,40,40,0,8c0d904e,417bde96,bd6f7c24,0,1,1,0,
Indonesia,41,40,0,8c0d904e,417bde96,bd6f7c24,0,0,0,0,
Indonesia,42,40,0,8c0d904e,417bde96,bd6f7c24,0,0,0,0,
Indonesia,43,44,0,8c0d904e,417bde96,bd6f7c24,4,0,4,0,
Indonesia,44,44,0,8c0d904e,417bde96,bd6f7c24,0,0,0,0,
Indonesia,45,45,0,8c0d904e,417bde96,bd6f7c24,1,0,1,0,
Indonesia,46,47,0,bd6f7c24,417bde96,8c0d904e,2,0,2,0,
Indonesia,47,47,0,8c0d904e,cd12f384,bd6f7c24,0,0,0,0,
Indonesia,48,51,0,8c0d904e,cd12f384,bd6f7c24,4,0,4,0,
Indonesia,49,51,0,8c0d904e,cd12f384,bd6f7c24,0,0,0,0,
Indonesia,50,52,0,8c0d904e,cd12f384,bd6f7c24,1,0,1,0,
Indonesia,51,54,0,bd6f7c24,cd12f384,8c0d904e,2,0,2,0,
Indonesia,52,55,0,bd6f7c24,cd12f384,8c0d904e,1,0,1,0,
Indonesia,53,56,0,bd6f7c24,417bde96,8c0d904e,0,1,1,0,
Indonesia,54,57,0,bd6f7c24,417bde96,8c0d904e,0,1,1,0,
Indonesia,55,59,0,bd6f7c24,417bde96,8c0d904e,2,0,2,0,
Indonesia,56,59,0,bd6f7c24,417bde96,8c0d904e,0,0,0,0,
Indonesia,57,60,0,bd6f7c24,417bde96,8c0d904e,1,0,1,0,
Indonesia,58,60,0,8c0d904e,417bde96,bd6f7c24,0,0,0,0,
Indonesia,59,61,0,8c0d904e,417bde96,bd6f7c24,1,0,1,0,
Indonesia,60,63,0,bd6f7c24,417bde96,8c0d904e,2,0,2,0,
Indonesia,61,63,0,8c0d904e,cd12f384,bd6f7c24,0,0,0,0,
Indonesia,62,64,0,8c0d904e,cd12f384,bd6f7c24,1,0,1,0,
Indonesia,63,65,0,bd6f7c24,cd12f384,8c0d904e,1,0,1,0,
Indonesia,64,66,0,8c0d904e,cd12f384,bd6f7c24,1,0,1,0,
Indonesia,65,68,0,bd6f7c24,cd12f384,8c0d904e,2,0,2,0,
Indonesia,66,68,0,bd6f7c24,cd12f384,8c0d904e,0,0,0,0,
Indonesia,67,68,0,8c0d904e,3da8cd3a,bd6f7c24,0,0,0,0,
Indonesia,68,69,0,8c0d904e,3da8cd3a,bd6f7c24,1,0,1,0,
Indonesia,69,70,0,bd6f7c24,3da8cd3a,8c0d904e,0,1,1,0,
Indonesia,70,70,0,bd6f7c24,3da8cd3a,8c0d904e,0,0,0,0,
Indonesia,71,70,0,bd6f7c24,3da8cd3a,8c0d904e,0,0,0,0,
Indonesia,72,70,0,bd6f7c24,3da8cd3a,8c0d904e,0,0,0,0,
Indonesia,73,72,0,bd6f7c24,3da8cd3a,8c0d904e,2,0,2,0,
Indonesia,74,72,0,8c0d904e,cd12f384,bd6f7c24,0,0,0,0,
Indonesia,75,73,0,8c0d904e,cd12f384,bd6f7c24,1,0,1,0,
Indonesia,76,73,0,bd6f7c24,cd12f384,8c0d904e,0,0,0,0,
Indonesia,77,74,0,bd6f7c24,cd12f384,8c0d904e,1,0,1,0,
Indonesia,78,74,0,8c0d904e,cd12f384,bd6f7c24,0,0,0,0,
Indonesia,79,78,0,8c0d904e,cd12f384,bd6f7c24,4,0,4,0,
Indonesia,80,78,0,bd6f7c24,417bde96,8c0d904e,0,0,0,0,
Indonesia,81,79,0,bd6f7c24,417bde96,8c0d904e,1,0,1,0,
Indonesia,82,79,0,8c0d904e,417bde96,bd6f7c24,0,0,0,0,
Indonesia,83,79,0,8c0d904e,417bde96,bd6f7c24,0,0,0,0,
Indonesia,84,79,0,8c0d904e,417bde96,bd6f7c24,0,0,0,0,
Indonesia,85,81,0,8c0d904e,417bde96,bd6f7c24,2,0,2,0,
Indonesia,86,82,0,bd6f7c24,cd12f384,8c0d904e,1,0,1,0,
Indonesia,87,82,0,8c0d904e,cd12f384,bd6f7c24,0,0,0,0,
Indonesia,88,84,0,8c0d904e,cd12f384,bd6f7c24,2,0,2,0,
Indonesia,89,88,0,8c0d904e,cd12f384,bd6f7c24,4,0,4,0,
Indonesia,90,89,0,8c0d904e,cd12f384,bd6f7c24,1,0,1,0,
Indonesia,91,93,0,bd6f7c24,cd12f384,8c0d904e,4,0,4,0,
Indonesia,92,94,0,8c0d904e,417bde96,bd6f7c24,0,1,1,0,
Indonesia,93,96,0,bd6f7c24,417bde96,8c0d904e,2,0,2,0,
Indonesia,94,96,0,bd6f7c24,417bde96,8c0d904e,0,0,0,0,
Indonesia,95,96,0,bd6f7c24,417bde96,8c0d904e,0,0,0,0,
Indonesia,96,98,0,bd6f7c24,417bde96,8c0d904e,2,0,2,0,
Indonesia,97,99,0,bd6f7c24,417bde96,8c0d904e,1,0,1,0,
Indonesia,98,101,0,bd6f7c24,3a743619,8c0d904e,2,0,2,0,
Indonesia,99,105,0,bd6f7c24,3a743619,8c0d904e,4,0,4,0,
Indonesia,100,109,0,bd6f7c24,3a743619,8c0d904e,4,0,4,0,
Indonesia,101,109,0,bd6f7c24,3a743619,8c0d904e,0,0,0,0,
Indonesia,102,109,0,bd6f7c24,3a743619,8c0d904e,0,0,0,0,
Indonesia,103,110,0,bd6f7c24,3a743619,8c0d904e,0,1,1,0,
Indonesia,104,111,0,bd6f7c24,3a743619,8c0d904e,1,0,1,0,
Indonesia,105,112,0,bd6f7c24,3da8cd3a,8c0d904e,0,1,1,0,
Indonesia,106,112,0,bd6f7c24,3da8cd3a,8c0d904e,0,0,0,0,
Indonesia,107,116,0,bd6f7c24,3da8cd3a,8c0d904e,4,0,4,0,
Indonesia,108,120,0,bd6f7c24,3da8cd3a,8c0d904e,4,0,4,0,
Indonesia,109,121,0,bd6f7c24,3da8cd3a,8c0d904e,1,0,1,0,
Indonesia,110,122,0,8c0d904e,3da8cd3a,bd6f7c24,1,0,1,0,
Indonesia,111,122,0,bd6f7c24,3da8cd3a,8c0d904e,0,0,0,0,
Indonesia,112,123,0,8c0d904e,3a743619,bd6f7c24,0,1,1,0,
Indonesia,113,124,0,8c0d904e,3a743619,bd6f7c24,1,0,1,0,
Indonesia,114,128,0,bd6f7c24,3a743619,8c0d904e,4,0,4,0,
Indonesia,115,129,0,bd6f7c24,3a743619,8c0d904e,1,0,1,0,
Indonesia,116,130,0,8c0d904e,3a743619,bd6f7c24,1,0,1,0,
Indonesia,117,132,0,bd6f7c24,3a743619,8c0d904e,2,0,2,0,
Indonesia,118,132,0,bd6f7c24,3a743619,8c0d904e,0,0,0,0,
Indonesia,119,133,0,8c0d904e,c4480b25,bd6f7c24,0,1,1,0,
Indonesia,120,134,0,8c0d904e,c4480b25,bd6f7c24,1,0,1,0,
Indonesia,121,135,0,bd6f7c24,c4480b25,8c0d904e,1,0,1,0,
Indonesia,122,136,0,8c0d904e,c4480b25,bd6f7c24,1,0,1,0,
Indonesia,123,137,0,bd6f7c24,c4480b25,8c0d904e,0,1,1,0,
Indonesia,124,137,0,bd6f7c24,c4480b25,8c0d904e,0,0,0,0,
Indonesia,125,139,0,bd6f7c24,c4480b25,8c0d904e,2,0,2,0,
Indonesia,126,141,0,bd6f7c24,c4480b25,8c0d904e,2,0,2,0,
Indonesia,127,145,0,8c0d904e,b1c113d7,bd6f7c24,4,0,4,0,
Indonesia,128,149,0,8c0d904e,b1c113d7,bd6f7c24,4,0,4,0,
Indonesia,129,149,0,8c0d904e,b1c113d7,bd6f7c24,0,0,0,0,
Indonesia,130,149,1,8c0d904e,b1c113d7,bd6f7c24,0,0,0,1,caught
Indonesia,131,150,1,330c8351,b1c113d7,bd6f7c24,1,0,1,0,
Indonesia,132,151,1,bd6f7c24,b1c113d7,330c8351,0,1,1,0,
Indonesia,133,152,1,bd6f7c24,3da8cd3a,330c8351,1,0,1,0,
Indonesia,134,153,1,330c8351,3da8cd3a,bd6f7c24,0,1,1,0,
Indonesia,135,157,1,330c8351,3da8cd3a,bd6f7c24,4,0,4,0,
Indonesia,136,158,1,330c8351,3da8cd3a,bd6f7c24,0,1,1,0,
Indonesia,137,160,1,330c8351,3da8cd3a,bd6f7c24,2,0,2,0,
Indonesia,138,161,1,330c8351,3da8cd3a,bd6f7c24,1,0,1,0,
Indonesia,139,162,1,bd6f7c24,3da8cd3a,330c8351,1,0,1,0,
Indonesia,140,166,1,330c8351,3da8cd3a,bd6f7c24,4,0,4,0,
Singapore,1,0,0,7ccc0a38,84f831c3,f3f6f5a0,0,0,0,0,
Singapore,2,2,0,7ccc0a38,84f831c3,f3f6f5a0,2,0,2,0,
Singapore,3,2,0,7ccc0a38,84f831c3,f3f6f5a0,0,0,0,0,
Singapore,4,2,1,7ccc0a38,84f831c3,f3f6f5a0,0,0,0,1,caught
Singapore,5,2,1,0bb03efc,84f831c3,f3f6f5a0,0,0,0,0,
Singapore,6,2,1,0bb03efc,84f831c3,f3f6f5a0,0,0,0,0,
Singapore,7,2,1,f3f6f5a0,d04fc4a4,0bb03efc,0,0,0,0,
Singapore,8,3,1,f3f6f5a0,d04fc4a4,0bb03efc,1,0,1,0,
Singapore,9,3,2,0bb03efc,d04fc4a4,f3f6f5a0,0,0,0,1,bowled
Singapore,10,3,2,b1c113d7,d04fc4a4,f3f6f5a0,0,0,0,0,
Singapore,11,3,2,b1c113d7,d04fc4a4,f3f6f5a0,0,0,0,0,
Singapore,12,3,2,b1c113d7,d04fc4a4,f3f6f5a0,0,0,0,0,
Singapore,13,4,2,f3f6f5a0,84f831c3,b1c113d7,1,0,1,0,
Singapore,14,4,2,b1c113d7,84f831c3,f3f6f5a0,0,0,0,0,
Singapore,15,4,2,b1c113d7,84f831c3,f3f6f5a0,0,0,0,0,
Singapore,16,4,2,b1c113d7,84f831c3,f3f6f5a0,0,0,0,0,
Singapore,17,5,2,b1c113d7,84f831c3,f3f6f5a0,1,0,1,0,
Singapore,18,6,2,f3f6f5a0,84f831c3,b1c113d7,0,1,1,0,
Singapore,19,6,2,f3f6f5a0,84f831c3,b1c113d7,0,0,0,0,
Singapore,20,6,2,b1c113d7,d04fc4a4,f3f6f5a0,0,0,0,0,
Singapore,21,6,2,b1c113d7,d04fc4a4,f3f6f5a0,0,0,0,0,
Singapore,22,6,2,b1c113d7,d04fc4a4,f3f6f5a0,0,0,0,0,
Singapore,23,6,2,b1c113d7,d04fc4a4,f3f6f5a0,0,0,0,0,
Singapore,24,6,2,b1c113d7,d04fc4a4,f3f6f5a0,0,0,0,0,
Singapore,25,7,2,b1c113d7,d04fc4a4,f3f6f5a0,1,0,1,0,
Singapore,26,7,2,b1c113d7,84f831c3,f3f6f5a0,0,0,0,0,
Singapore,27,7,2,b1c113d7,84f831c3,f3f6f5a0,0,0,0,0,
Singapore,28,7,2,b1c113d7,84f831c3,f3f6f5a0,0,0,0,0,
Singapore,29,8,2,b1c113d7,84f831c3,f3f6f5a0,1,0,1,0,
Singapore,30,9,2,f3f6f5a0,84f831c3,b1c113d7,0,1,1,0,
Singapore,31,9,2,f3f6f5a0,84f831c3,b1c113d7,0,0,0,0,
Singapore,32,9,2,f3f6f5a0,84f831c3,b1c113d7,0,0,0,0,
Singapore,33,9,2,b1c113d7,d04fc4a4,f3f6f5a0,0,0,0,0,
Singapore,34,9,2,b1c113d7,d04fc4a4,f3f6f5a0,0,0,0,0,
Singapore,35,13,2,b1c113d7,d04fc4a4,f3f6f5a0,4,0,4,0,
Singapore,36,13,3,b1c113d7,d04fc4a4,f3f6f5a0,0,0,0,1,caught
Singapore,37,13,3,ae0b5b95,d04fc4a4,f3f6f5a0,0,0,0,0,
Singapore,38,13,3,ae0b5b95,d04fc4a4,f3f6f5a0,0,0,0,0,
Singapore,39,13,3,f3f6f5a0,e910d955,ae0b5b95,0,0,0,0,
Singapore,40,14,3,f3f6f5a0,e910d955,ae0b5b95,0,1,1,0,
Singapore,41,14,3,f3f6f5a0,e910d955,ae0b5b95,0,0,0,0,
Singapore,42,15,3,f3f6f5a0,e910d955,ae0b5b95,0,1,1,0,
Singapore,43,16,3,f3f6f5a0,e910d955,ae0b5b95,0,1,1,0,
Singapore,44,16,3,f3f6f5a0,e910d955,ae0b5b95,0,0,0,0,
Singapore,45,17,3,f3f6f5a0,e910d955,ae0b5b95,1,0,1,0,
Singapore,46,17,3,ae0b5b95,e910d955,f3f6f5a0,0,0,0,0,
Singapore,47,17,3,ae0b5b95,e910d955,f3f6f5a0,0,0,0,0,
Singapore,48,17,4,f3f6f5a0,0baa36e0,ae0b5b95,0,0,0,1,lbw
Singapore,49,17,4,0c40b02d,0baa36e0,ae0b5b95,0,0,0,0,
Singapore,50,17,4,0c40b02d,0baa36e0,ae0b5b95,0,0,0,0,
Singapore,51,18,4,0c40b02d,0baa36e0,ae0b5b95,1,0,1,0,
Singapore,52,19,4,ae0b5b95,0baa36e0,0c40b02d,0,1,1,0,
Singapore,53,20,4,ae0b5b95,0baa36e0,0c40b02d,1,0,1,0,
Singapore,54,20,4,0c40b02d,0baa36e0,ae0b5b95,0,0,0,0,
Singapore,55,22,4,ae0b5b95,e910d955,0c40b02d,2,0,2,0,
Singapore,56,22,4,ae0b5b95,e910d955,0c40b02d,0,0,0,0,
Singapore,57,22,4,ae0b5b95,e910d955,0c40b02d,0,0,0,0,
Singapore,58,22,4,ae0b5b95,e910d955,0c40b02d,0,0,0,0,
Singapore,59,24,4,ae0b5b95,e910d955,0c40b02d,2,0,2,0,
Singapore,60,25,4,ae0b5b95,e910d955,0c40b02d,1,0,1,0,
Singapore,61,26,4,ae0b5b95,0baa36e0,0c40b02d,1,0,1,0,
