batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
New Zealand,1,0,0,de69af96,201fef33,89bbc67a,0,0,0,0,
New Zealand,2,1,0,de69af96,201fef33,89bbc67a,1,0,1,0,
New Zealand,3,2,0,89bbc67a,201fef33,de69af96,1,0,1,0,
New Zealand,4,2,0,de69af96,201fef33,89bbc67a,0,0,0,0,
New Zealand,5,3,0,de69af96,201fef33,89bbc67a,1,0,1,0,
New Zealand,6,3,0,89bbc67a,201fef33,de69af96,0,0,0,0,
New Zealand,7,7,0,de69af96,47fb8d80,89bbc67a,4,0,4,0,
New Zealand,8,7,0,de69af96,47fb8d80,89bbc67a,0,0,0,0,
New Zealand,9,8,0,de69af96,47fb8d80,89bbc67a,1,0,1,0,
New Zealand,10,12,0,89bbc67a,47fb8d80,de69af96,4,0,4,0,
New Zealand,11,12,0,89bbc67a,47fb8d80,de69af96,0,0,0,0,
New Zealand,12,16,0,89bbc67a,47fb8d80,de69af96,4,0,4,0,
New Zealand,13,17,0,de69af96,201fef33,89bbc67a,1,0,1,0,
New Zealand,14,18,0,89bbc67a,201fef33,de69af96,1,0,1,0,
New Zealand,15,22,0,de69af96,201fef33,89bbc67a,4,0,4,0,
New Zealand,16,22,0,de69af96,201fef33,89bbc67a,0,0,0,0,
New Zealand,17,23,0,de69af96,201fef33,89bbc67a,1,0,1,0,
New Zealand,18,27,0,89bbc67a,201fef33,de69af96,4,0,4,0,
New Zealand,19,28,0,de69af96,6c3aef71,89bbc67a,1,0,1,0,
New Zealand,20,28,0,89bbc67a,6c3aef71,de69af96,0,0,0,0,
New Zealand,21,32,0,89bbc67a,6c3aef71,de69af96,4,0,4,0,
New Zealand,22,36,0,89bbc67a,6c3aef71,de69af96,4,0,4,0,
New Zealand,23,38,0,89bbc67a,6c3aef71,de69af96,0,2,2,0,
New Zealand,24,38,0,89bbc67a,6c3aef71,de69af96,0,0,0,0,
New Zealand,25,39,0,de69af96,201fef33,89bbc67a,1,0,1,0,
New Zealand,26,39,0,89bbc67a,201fef33,de69af96,0,0,0,0,
New Zealand,27,40,0,89bbc67a,201fef33,de69af96,1,0,1,0,
New Zealand,28,41,0,de69af96,201fef33,89bbc67a,1,0,1,0,
New Zealand,29,42,0,89bbc67a,201fef33,de69af96,1,0,1,0,
New Zealand,30,46,0,de69af96,201fef33,89bbc67a,4,0,4,0,
New Zealand,31,46,0,89bbc67a,eadc8924,de69af96,0,0,0,0,
New Zealand,32,46,0,89bbc67a,eadc8924,de69af96,0,0,0,0,
New Zealand,33,46,1,89bbc67a,eadc8924,de69af96,0,0,0,1,caught
New Zealand,34,46,1,8ca1f93a,eadc8924,de69af96,0,0,0,0,
New Zealand,35,48,1,8ca1f93a,eadc8924,de69af96,2,0,2,0,
New Zealand,36,52,1,8ca1f93a,eadc8924,de69af96,4,0,4,0,
