batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Botswana,1,0,0,10726a80,9d80f576,781f1a40,0,0,0,0,
Botswana,2,0,0,10726a80,9d80f576,781f1a40,0,0,0,0,
Botswana,3,0,0,10726a80,9d80f576,781f1a40,0,0,0,0,
Botswana,4,2,0,10726a80,9d80f576,781f1a40,2,0,2,0,
Botswana,5,4,0,10726a80,9d80f576,781f1a40,2,0,2,0,
Botswana,6,8,0,10726a80,9d80f576,781f1a40,4,0,4,0,
Botswana,7,12,0,781f1a40,4ca3d67d,10726a80,0,4,4,0,
Botswana,8,13,0,781f1a40,4ca3d67d,10726a80,1,0,1,0,
Botswana,9,13,0,10726a80,4ca3d67d,781f1a40,0,0,0,0,
Botswana,10,13,0,10726a80,4ca3d67d,781f1a40,0,0,0,0,
Botswana,11,13,0,10726a80,4ca3d67d,781f1a40,0,0,0,0,
Botswana,12,13,0,10726a80,4ca3d67d,781f1a40,0,0,0,0,
Botswana,13,14,0,781f1a40,9d80f576,10726a80,0,1,1,0,
Botswana,14,14,0,781f1a40,9d80f576,10726a80,0,0,0,0,
Botswana,15,14,0,781f1a40,9d80f576,10726a80,0,0,0,0,
Botswana,16,15,0,781f1a40,9d80f576,10726a80,1,0,1,0,
Botswana,17,17,0,10726a80,9d80f576,781f1a40,2,0,2,0,
Botswana,18,17,0,10726a80,9d80f576,781f1a40,0,0,0,0,
Botswana,19,17,0,10726a80,9d80f576,781f1a40,0,0,0,0,
Botswana,20,17,0,781f1a40,4ca3d67d,10726a80,0,0,0,0,
Botswana,21,18,0,781f1a40,4ca3d67d,10726a80,1,0,1,0,
Botswana,22,18,0,10726a80,4ca3d67d,781f1a40,0,0,0,0,
Botswana,23,19,0,10726a80,4ca3d67d,781f1a40,1,0,1,0,
Botswana,24,20,0,781f1a40,4ca3d67d,10726a80,1,0,1,0,
Botswana,25,20,0,10726a80,4ca3d67d,781f1a40,0,0,0,0,
Botswana,26,20,1,781f1a40,67412324,10726a80,0,0,0,1,run out
Botswana,27,20,1,781f1a40,67412324,c8cdbb92,0,0,0,0,
Botswana,28,21,1,781f1a40,67412324,c8cdbb92,1,0,1,0,
Botswana,29,22,1,c8cdbb92,67412324,781f1a40,0,1,1,0,
Botswana,30,22,1,c8cdbb92,67412324,781f1a40,0,0,0,0,
Botswana,31,26,1,c8cdbb92,67412324,781f1a40,4,0,4,0,
Botswana,32,26,1,c8cdbb92,67412324,781f1a40,0,0,0,0,
Botswana,33,30,1,781f1a40,4ca3d67d,c8cdbb92,4,0,4,0,
Botswana,34,34,1,781f1a40,4ca3d67d,c8cdbb92,4,0,4,0,
Botswana,35,34,1,781f1a40,4ca3d67d,c8cdbb92,0,0,0,0,
Botswana,36,34,1,781f1a40,4ca3d67d,c8cdbb92,0,0,0,0,
Botswana,37,34,1,781f1a40,4ca3d67d,c8cdbb92,0,0,0,0,
Botswana,38,38,1,781f1a40,4ca3d67d,c8cdbb92,4,0,4,0,
Botswana,39,39,1,c8cdbb92,67412324,781f1a40,0,1,1,0,
Botswana,40,39,1,c8cdbb92,67412324,781f1a40,0,0,0,0,
Botswana,41,40,1,c8cdbb92,67412324,781f1a40,0,1,1,0,
Botswana,42,40,1,c8cdbb92,67412324,781f1a40,0,0,0,0,
Botswana,43,40,1,c8cdbb92,67412324,781f1a40,0,0,0,0,
Botswana,44,41,1,c8cdbb92,67412324,781f1a40,1,0,1,0,
Botswana,45,42,1,781f1a40,67412324,c8cdbb92,0,1,1,0,
Botswana,46,42,2,781f1a40,67412324,c8cdbb92,0,0,0,1,lbw
Botswana,47,45,2,c42eed38,67412324,c8cdbb92,0,3,3,0,
Botswana,48,45,2,c42eed38,67412324,c8cdbb92,0,0,0,0,
Botswana,49,46,2,c8cdbb92,9be80ea0,c42eed38,1,0,1,0,
Botswana,50,48,2,c42eed38,9be80ea0,c8cdbb92,0,2,2,0,
Botswana,51,48,2,c8cdbb92,9be80ea0,c42eed38,0,0,0,0,
Botswana,52,48,2,c8cdbb92,9be80ea0,c42eed38,0,0,0,0,
Botswana,53,48,2,c8cdbb92,9be80ea0,c42eed38,0,0,0,0,
Botswana,54,48,2,c8cdbb92,9be80ea0,c42eed38,0,0,0,0,
Botswana,55,49,2,c8cdbb92,9be80ea0,c42eed38,1,0,1,0,
Botswana,56,50,2,c8cdbb92,67412324,c42eed38,1,0,1,0,
Botswana,57,50,2,c42eed38,67412324,c8cdbb92,0,0,0,0,
Botswana,58,50,2,c42eed38,67412324,c8cdbb92,0,0,0,0,
Botswana,59,51,2,c42eed38,67412324,c8cdbb92,1,0,1,0,
Botswana,60,56,2,c8cdbb92,67412324,c42eed38,0,5,5,0,
Botswana,61,57,2,c8cdbb92,67412324,c42eed38,1,0,1,0,
Botswana,62,58,2,c42eed38,67412324,c8cdbb92,1,0,1,0,
Botswana,63,59,2,c42eed38,9be80ea0,c8cdbb92,1,0,1,0,
Botswana,64,59,2,c8cdbb92,9be80ea0,c42eed38,0,0,0,0,
Botswana,65,59,2,c8cdbb92,9be80ea0,c42eed38,0,0,0,0,
Botswana,66,60,2,c8cdbb92,9be80ea0,c42eed38,1,0,1,0,
Botswana,67,60,2,c42eed38,9be80ea0,c8cdbb92,0,0,0,0,
Botswana,68,61,2,c42eed38,9be80ea0,c8cdbb92,1,0,1,0,
Botswana,69,62,2,c42eed38,3f8915a0,c8cdbb92,1,0,1,0,
Botswana,70,63,2,c8cdbb92,3f8915a0,c42eed38,0,1,1,0,
Botswana,71,63,2,c42eed38,3f8915a0,c8cdbb92,0,0,0,0,
Botswana,72,64,2,c42eed38,3f8915a0,c8cdbb92,1,0,1,0,
Botswana,73,65,2,c8cdbb92,3f8915a0,c42eed38,1,0,1,0,
Botswana,74,65,2,c42eed38,3f8915a0,c8cdbb92,0,0,0,0,
Botswana,75,65,2,c8cdbb92,9be80ea0,c42eed38,0,0,0,0,
Botswana,76,66,2,c8cdbb92,9be80ea0,c42eed38,1,0,1,0,
Botswana,77,67,2,c42eed38,9be80ea0,c8cdbb92,1,0,1,0,
Botswana,78,68,2,c8cdbb92,9be80ea0,c42eed38,1,0,1,0,
Botswana,79,70,2,c42eed38,9be80ea0,c8cdbb92,2,0,2,0,
Botswana,80,70,2,c42eed38,9be80ea0,c8cdbb92,0,0,0,0,
Botswana,81,71,2,c8cdbb92,3f8915a0,c42eed38,1,0,1,0,
Botswana,82,71,3,c42eed38,3f8915a0,c8cdbb92,0,0,0,1,run out
Botswana,83,72,3,c42eed38,3f8915a0,cba01c28,0,1,1,0,
Botswana,84,74,3,c42eed38,3f8915a0,cba01c28,0,2,2,0,
Botswana,85,76,3,cba01c28,3f8915a0,c42eed38,2,0,2,0,
Botswana,86,76,3,cba01c28,3f8915a0,c42eed38,0,0,0,0,
Botswana,87,76,3,cba01c28,3f8915a0,c42eed38,0,0,0,0,
Botswana,88,77,3,cba01c28,3f8915a0,c42eed38,1,0,1,0,
Botswana,89,77,3,cba01c28,9be80ea0,c42eed38,0,0,0,0,
Botswana,90,78,3,cba01c28,9be80ea0,c42eed38,1,0,1,0,
Botswana,91,80,3,c42eed38,9be80ea0,cba01c28,0,2,2,0,
Botswana,92,80,3,c42eed38,9be80ea0,cba01c28,0,0,0,0,
Botswana,93,80,3,c42eed38,9be80ea0,cba01c28,0,0,0,0,
Botswana,94,82,3,c42eed38,9be80ea0,cba01c28,2,0,2,0,
Botswana,95,82,3,cba01c28,9d80f576,c42eed38,0,0,0,0,
Botswana,96,83,3,cba01c28,9d80f576,c42eed38,0,1,1,0,
