batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
United Arab Emirates,1,1,0,fdc6b34d,6348c6e9,5bb904d4,1,0,1,0,
United Arab Emirates,2,1,0,5bb904d4,6348c6e9,fdc6b34d,0,0,0,0,
United Arab Emirates,3,1,0,5bb904d4,6348c6e9,fdc6b34d,0,0,0,0,
United Arab Emirates,4,1,0,5bb904d4,6348c6e9,fdc6b34d,0,0,0,0,
United Arab Emirates,5,1,0,5bb904d4,6348c6e9,fdc6b34d,0,0,0,0,
United Arab Emirates,6,1,0,5bb904d4,6348c6e9,fdc6b34d,0,0,0,0,
United Arab Emirates,7,1,0,fdc6b34d,c4022bff,5bb904d4,0,0,0,0,
United Arab Emirates,8,1,0,fdc6b34d,c4022bff,5bb904d4,0,0,0,0,
United Arab Emirates,9,1,0,fdc6b34d,c4022bff,5bb904d4,0,0,0,0,
United Arab Emirates,10,1,0,fdc6b34d,c4022bff,5bb904d4,0,0,0,0,
United Arab Emirates,11,3,0,fdc6b34d,c4022bff,5bb904d4,2,0,2,0,
United Arab Emirates,12,3,0,fdc6b34d,c4022bff,5bb904d4,0,0,0,0,
United Arab Emirates,13,3,0,5bb904d4,6348c6e9,fdc6b34d,0,0,0,0,
United Arab Emirates,14,3,0,5bb904d4,6348c6e9,fdc6b34d,0,0,0,0,
United Arab Emirates,15,4,0,5bb904d4,6348c6e9,fdc6b34d,1,0,1,0,
United Arab Emirates,16,4,0,fdc6b34d,6348c6e9,5bb904d4,0,0,0,0,
United Arab Emirates,17,4,0,fdc6b34d,6348c6e9,5bb904d4,0,0,0,0,
United Arab Emirates,18,4,0,fdc6b34d,6348c6e9,5bb904d4,0,0,0,0,
United Arab Emirates,19,4,0,5bb904d4,c4022bff,fdc6b34d,0,0,0,0,
United Arab Emirates,20,5,0,5bb904d4,c4022bff,fdc6b34d,1,0,1,0,
United Arab Emirates,21,5,0,fdc6b34d,c4022bff,5bb904d4,0,0,0,0,
United Arab Emirates,22,6,0,fdc6b34d,c4022bff,5bb904d4,1,0,1,0,
United Arab Emirates,23,7,0,5bb904d4,c4022bff,fdc6b34d,1,0,1,0,
United Arab Emirates,24,8,0,fdc6b34d,c4022bff,5bb904d4,1,0,1,0,
United Arab Emirates,25,9,0,fdc6b34d,6348c6e9,5bb904d4,1,0,1,0,
United Arab Emirates,26,10,0,5bb904d4,6348c6e9,fdc6b34d,1,0,1,0,
United Arab Emirates,27,10,0,fdc6b34d,6348c6e9,5bb904d4,0,0,0,0,
United Arab Emirates,28,12,0,fdc6b34d,6348c6e9,5bb904d4,2,0,2,0,
United Arab Emirates,29,13,0,fdc6b34d,6348c6e9,5bb904d4,1,0,1,0,
United Arab Emirates,30,13,0,5bb904d4,6348c6e9,fdc6b34d,0,0,0,0,
United Arab Emirates,31,14,0,fdc6b34d,c4022bff,5bb904d4,0,1,1,0,
United Arab Emirates,32,15,0,5bb904d4,c4022bff,fdc6b34d,1,0,1,0,
United Arab Emirates,33,15,0,fdc6b34d,c4022bff,5bb904d4,0,0,0,0,
United Arab Emirates,34,15,0,fdc6b34d,c4022bff,5bb904d4,0,0,0,0,
