batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Desert Vipers,1,1,0,0bacade8,617040e4,92aeac25,1,0,1,0,
Desert Vipers,2,2,0,92aeac25,617040e4,0bacade8,1,0,1,0,
Desert Vipers,3,2,1,0bacade8,617040e4,92aeac25,0,0,0,1,caught
Desert Vipers,4,2,1,d34a2268,617040e4,92aeac25,0,0,0,0,
Desert Vipers,5,6,1,d34a2268,617040e4,92aeac25,4,0,4,0,
Desert Vipers,6,10,1,d34a2268,617040e4,92aeac25,4,0,4,0,
Desert Vipers,7,10,1,92aeac25,529eb9e0,d34a2268,0,0,0,0,
Desert Vipers,8,10,1,92aeac25,529eb9e0,d34a2268,0,0,0,0,
Desert Vipers,9,14,1,92aeac25,529eb9e0,d34a2268,4,0,4,0,
Desert Vipers,10,20,1,92aeac25,529eb9e0,d34a2268,6,0,6,0,
Desert Vipers,11,20,1,92aeac25,529eb9e0,d34a2268,0,0,0,0,
Desert Vipers,12,24,1,92aeac25,529eb9e0,d34a2268,4,0,4,0,
Desert Vipers,13,26,1,d34a2268,617040e4,92aeac25,2,0,2,0,
Desert Vipers,14,26,1,d34a2268,617040e4,92aeac25,0,0,0,0,
Desert Vipers,15,27,1,d34a2268,617040e4,92aeac25,1,0,1,0,
Desert Vipers,16,29,1,92aeac25,617040e4,d34a2268,1,1,2,0,
Desert Vipers,17,30,1,d34a2268,617040e4,92aeac25,1,0,1,0,
Desert Vipers,18,30,1,92aeac25,617040e4,d34a2268,0,0,0,0,
Desert Vipers,19,30,1,92aeac25,617040e4,d34a2268,0,0,0,0,
Desert Vipers,20,32,1,d34a2268,327b58d3,92aeac25,2,0,2,0,
Desert Vipers,21,32,1,d34a2268,327b58d3,92aeac25,0,0,0,0,
Desert Vipers,22,33,1,d34a2268,327b58d3,92aeac25,1,0,1,0,
Desert Vipers,23,37,1,92aeac25,327b58d3,d34a2268,4,0,4,0,
Desert Vipers,24,37,1,92aeac25,327b58d3,d34a2268,0,0,0,0,
Desert Vipers,25,38,1,92aeac25,327b58d3,d34a2268,1,0,1,0,
Desert Vipers,26,39,1,92aeac25,529eb9e0,d34a2268,1,0,1,0,
Desert Vipers,27,40,1,d34a2268,529eb9e0,92aeac25,1,0,1,0,
Desert Vipers,28,44,1,92aeac25,529eb9e0,d34a2268,4,0,4,0,
Desert Vipers,29,46,1,92aeac25,529eb9e0,d34a2268,2,0,2,0,
Desert Vipers,30,52,1,92aeac25,529eb9e0,d34a2268,6,0,6,0,
Desert Vipers,31,52,1,92aeac25,529eb9e0,d34a2268,0,0,0,0,
Desert Vipers,32,53,1,d34a2268,327b58d3,92aeac25,1,0,1,0,
Desert Vipers,33,53,1,92aeac25,327b58d3,d34a2268,0,0,0,0,
Desert Vipers,34,53,1,92aeac25,327b58d3,d34a2268,0,0,0,0,
Desert Vipers,35,57,1,92aeac25,327b58d3,d34a2268,4,0,4,0,
Desert Vipers,36,63,1,92aeac25,327b58d3,d34a2268,6,0,6,0,
Desert Vipers,37,64,1,92aeac25,327b58d3,d34a2268,1,0,1,0,
Desert Vipers,38,65,1,92aeac25,26d041c4,d34a2268,1,0,1,0,
Desert Vipers,39,66,1,d34a2268,26d041c4,92aeac25,1,0,1,0,
Desert Vipers,40,72,1,92aeac25,26d041c4,d34a2268,6,0,6,0,
Desert Vipers,41,78,1,92aeac25,26d041c4,d34a2268,6,0,6,0,
Desert Vipers,42,78,1,92aeac25,26d041c4,d34a2268,0,0,0,0,
Desert Vipers,43,84,1,92aeac25,26d041c4,d34a2268,6,0,6,0,
Desert Vipers,44,84,1,d34a2268,8d5d991e,92aeac25,0,0,0,0,
Desert Vipers,45,86,1,d34a2268,8d5d991e,92aeac25,2,0,2,0,
Desert Vipers,46,90,1,d34a2268,8d5d991e,92aeac25,4,0,4,0,
Desert Vipers,47,90,1,d34a2268,8d5d991e,92aeac25,0,0,0,0,
Desert Vipers,48,91,1,d34a2268,8d5d991e,92aeac25,1,0,1,0,
Desert Vipers,49,92,1,92aeac25,8d5d991e,d34a2268,1,0,1,0,
Desert Vipers,50,93,1,92aeac25,9f77963a,d34a2268,1,0,1,0,
Desert Vipers,51,97,1,d34a2268,9f77963a,92aeac25,4,0,4,0,
Desert Vipers,52,98,1,d34a2268,9f77963a,92aeac25,1,0,1,0,
Desert Vipers,53,99,1,92aeac25,9f77963a,d34a2268,1,0,1,0,
Desert Vipers,54,100,1,d34a2268,9f77963a,92aeac25,1,0,1,0,
Desert Vipers,55,100,2,92aeac25,9f77963a,d34a2268,0,0,0,1,caught and bowled
Desert Vipers,56,101,2,d34a2268,dd572696,4b685e2d,1,0,1,0,
Desert Vipers,57,102,2,4b685e2d,dd572696,d34a2268,1,0,1,0,
