batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Kenya,1,0,0,ca92a578,7bbeac6d,7081491e,0,0,0,0,
Kenya,2,1,0,ca92a578,7bbeac6d,7081491e,0,1,1,0,
Kenya,3,1,0,ca92a578,7bbeac6d,7081491e,0,0,0,0,
Kenya,4,2,0,ca92a578,7bbeac6d,7081491e,1,0,1,0,
Kenya,5,2,1,7081491e,7bbeac6d,ca92a578,0,0,0,1,caught
Kenya,6,2,1,ca92a578,7bbeac6d,9048c17e,0,0,0,0,
Kenya,7,6,1,ca92a578,7bbeac6d,9048c17e,4,0,4,0,
Kenya,8,9,1,9048c17e,f1eb3c73,ca92a578,3,0,3,0,
Kenya,9,10,1,ca92a578,f1eb3c73,9048c17e,1,0,1,0,
Kenya,10,10,1,9048c17e,f1eb3c73,ca92a578,0,0,0,0,
Kenya,11,10,1,9048c17e,f1eb3c73,ca92a578,0,0,0,0,
Kenya,12,11,1,9048c17e,f1eb3c73,ca92a578,1,0,1,0,
Kenya,13,11,1,ca92a578,f1eb3c73,9048c17e,0,0,0,0,
Kenya,14,11,1,9048c17e,7bbeac6d,ca92a578,0,0,0,0,
Kenya,15,11,1,9048c17e,7bbeac6d,ca92a578,0,0,0,0,
Kenya,16,12,1,9048c17e,7bbeac6d,ca92a578,0,1,1,0,
Kenya,17,12,1,9048c17e,7bbeac6d,ca92a578,0,0,0,0,
Kenya,18,13,1,9048c17e,7bbeac6d,ca92a578,1,0,1,0,
Kenya,19,14,1,ca92a578,7bbeac6d,9048c17e,0,1,1,0,
Kenya,20,18,1,ca92a578,7bbeac6d,9048c17e,4,0,4,0,
Kenya,21,18,1,ca92a578,7bbeac6d,9048c17e,0,0,0,0,
Kenya,22,19,1,9048c17e,f1eb3c73,ca92a578,1,0,1,0,
Kenya,23,20,1,ca92a578,f1eb3c73,9048c17e,1,0,1,0,
Kenya,24,20,1,9048c17e,f1eb3c73,ca92a578,0,0,0,0,
Kenya,25,20,1,9048c17e,f1eb3c73,ca92a578,0,0,0,0,
Kenya,26,20,1,9048c17e,f1eb3c73,ca92a578,0,0,0,0,
Kenya,27,24,1,9048c17e,f1eb3c73,ca92a578,4,0,4,0,
Kenya,28,24,1,ca92a578,e1592949,9048c17e,0,0,0,0,
Kenya,29,25,1,ca92a578,e1592949,9048c17e,0,1,1,0,
Kenya,30,25,1,ca92a578,e1592949,9048c17e,0,0,0,0,
Kenya,31,29,1,ca92a578,e1592949,9048c17e,4,0,4,0,
Kenya,32,29,2,ca92a578,e1592949,9048c17e,0,0,0,1,caught
Kenya,33,30,2,5680f1ad,e1592949,9048c17e,1,0,1,0,
Kenya,34,31,2,9048c17e,e1592949,5680f1ad,1,0,1,0,
Kenya,35,31,2,9048c17e,7f6c2dae,5680f1ad,0,0,0,0,
Kenya,36,31,2,9048c17e,7f6c2dae,5680f1ad,0,0,0,0,
Kenya,37,31,2,9048c17e,7f6c2dae,5680f1ad,0,0,0,0,
Kenya,38,35,2,9048c17e,7f6c2dae,5680f1ad,4,0,4,0,
Kenya,39,35,2,9048c17e,7f6c2dae,5680f1ad,0,0,0,0,
Kenya,40,36,2,9048c17e,7f6c2dae,5680f1ad,1,0,1,0,
Kenya,41,37,2,9048c17e,e1592949,5680f1ad,1,0,1,0,
Kenya,42,39,2,5680f1ad,e1592949,9048c17e,2,0,2,0,
Kenya,43,39,2,5680f1ad,e1592949,9048c17e,0,0,0,0,
Kenya,44,40,2,5680f1ad,e1592949,9048c17e,1,0,1,0,
Kenya,45,41,2,9048c17e,e1592949,5680f1ad,1,0,1,0,
Kenya,46,41,3,5680f1ad,e1592949,9048c17e,0,0,0,1,lbw
Kenya,47,43,3,9048c17e,7f6c2dae,7fa6bd8e,2,0,2,0,
Kenya,48,44,3,9048c17e,7f6c2dae,7fa6bd8e,1,0,1,0,
Kenya,49,44,3,7fa6bd8e,7f6c2dae,9048c17e,0,0,0,0,
Kenya,50,45,3,7fa6bd8e,7f6c2dae,9048c17e,1,0,1,0,
Kenya,51,46,3,9048c17e,7f6c2dae,7fa6bd8e,1,0,1,0,
Kenya,52,46,3,7fa6bd8e,7f6c2dae,9048c17e,0,0,0,0,
Kenya,53,47,3,9048c17e,bceb1b07,7fa6bd8e,1,0,1,0,
Kenya,54,47,3,7fa6bd8e,bceb1b07,9048c17e,0,0,0,0,
Kenya,55,48,3,7fa6bd8e,bceb1b07,9048c17e,1,0,1,0,
Kenya,56,49,3,9048c17e,bceb1b07,7fa6bd8e,1,0,1,0,
Kenya,57,50,3,7fa6bd8e,bceb1b07,9048c17e,1,0,1,0,
Kenya,58,51,3,9048c17e,bceb1b07,7fa6bd8e,1,0,1,0,
Kenya,59,52,3,9048c17e,7f6c2dae,7fa6bd8e,1,0,1,0,
Kenya,60,52,3,7fa6bd8e,7f6c2dae,9048c17e,0,0,0,0,
Kenya,61,53,3,7fa6bd8e,7f6c2dae,9048c17e,1,0,1,0,
Kenya,62,54,3,9048c17e,7f6c2dae,7fa6bd8e,1,0,1,0,
Kenya,63,55,3,7fa6bd8e,7f6c2dae,9048c17e,1,0,1,0,
Kenya,64,56,3,9048c17e,7f6c2dae,7fa6bd8e,1,0,1,0,
Kenya,65,57,3,9048c17e,bceb1b07,7fa6bd8e,1,0,1,0,
Kenya,66,58,3,7fa6bd8e,bceb1b07,9048c17e,1,0,1,0,
Kenya,67,59,3,9048c17e,bceb1b07,7fa6bd8e,1,0,1,0,
Kenya,68,60,3,7fa6bd8e,bceb1b07,9048c17e,1,0,1,0,
Kenya,69,60,3,9048c17e,bceb1b07,7fa6bd8e,0,0,0,0,
Kenya,70,61,3,9048c17e,bceb1b07,7fa6bd8e,1,0,1,0,
Kenya,71,61,3,9048c17e,52f96571,7fa6bd8e,0,0,0,0,
Kenya,72,62,3,9048c17e,52f96571,7fa6bd8e,1,0,1,0,
Kenya,73,62,3,7fa6bd8e,52f96571,9048c17e,0,0,0,0,
Kenya,74,66,3,7fa6bd8e,52f96571,9048c17e,4,0,4,0,
Kenya,75,66,3,7fa6bd8e,52f96571,9048c17e,0,0,0,0,
Kenya,76,66,4,7fa6bd8e,52f96571,9048c17e,0,0,0,1,caught
Kenya,77,66,4,9048c17e,bceb1b07,db1bf9c2,0,0,0,0,
Kenya,78,72,4,9048c17e,bceb1b07,db1bf9c2,6,0,6,0,
Kenya,79,74,4,9048c17e,bceb1b07,db1bf9c2,2,0,2,0,
Kenya,80,75,4,9048c17e,bceb1b07,db1bf9c2,1,0,1,0,
Kenya,81,76,4,db1bf9c2,bceb1b07,9048c17e,1,0,1,0,
Kenya,82,77,4,9048c17e,bceb1b07,db1bf9c2,1,0,1,0,
Kenya,83,77,4,9048c17e,52f96571,db1bf9c2,0,0,0,0,
Kenya,84,78,4,9048c17e,52f96571,db1bf9c2,1,0,1,0,
Kenya,85,78,4,db1bf9c2,52f96571,9048c17e,0,0,0,0,
Kenya,86,79,4,db1bf9c2,52f96571,9048c17e,1,0,1,0,
Kenya,87,81,4,9048c17e,52f96571,db1bf9c2,2,0,2,0,
Kenya,88,83,4,9048c17e,52f96571,db1bf9c2,2,0,2,0,
Kenya,89,84,4,db1bf9c2,7bbeac6d,9048c17e,1,0,1,0,
