batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Sunrisers Hyderabad,1,1,0,b5da6c24,5f26df4f,0a476045,1,0,1,0,
Sunrisers Hyderabad,2,1,0,0a476045,5f26df4f,b5da6c24,0,0,0,0,
Sunrisers Hyderabad,3,1,0,0a476045,5f26df4f,b5da6c24,0,0,0,0,
Sunrisers Hyderabad,4,2,0,0a476045,5f26df4f,b5da6c24,1,0,1,0,
Sunrisers Hyderabad,5,2,0,b5da6c24,5f26df4f,0a476045,0,0,0,0,
Sunrisers Hyderabad,6,2,1,b5da6c24,5f26df4f,0a476045,0,0,0,1,caught
Sunrisers Hyderabad,7,2,1,94253925,808f425a,0a476045,0,0,0,0,
Sunrisers Hyderabad,8,2,1,94253925,808f425a,0a476045,0,0,0,0,
Sunrisers Hyderabad,9,2,1,94253925,808f425a,0a476045,0,0,0,0,
Sunrisers Hyderabad,10,2,1,94253925,808f425a,0a476045,0,0,0,0,
Sunrisers Hyderabad,11,3,1,94253925,808f425a,0a476045,1,0,1,0,
Sunrisers Hyderabad,12,3,1,0a476045,808f425a,94253925,0,0,0,0,
Sunrisers Hyderabad,13,3,1,94253925,5f26df4f,0a476045,0,0,0,0,
Sunrisers Hyderabad,14,3,1,94253925,5f26df4f,0a476045,0,0,0,0,
Sunrisers Hyderabad,15,3,2,94253925,5f26df4f,0a476045,0,0,0,1,caught
Sunrisers Hyderabad,16,3,2,d0513f63,5f26df4f,0a476045,0,0,0,0,
Sunrisers Hyderabad,17,3,2,d0513f63,5f26df4f,0a476045,0,0,0,0,
Sunrisers Hyderabad,18,6,2,d0513f63,5f26df4f,0a476045,3,0,3,0,
Sunrisers Hyderabad,19,6,2,d0513f63,808f425a,0a476045,0,0,0,0,
Sunrisers Hyderabad,20,7,2,d0513f63,808f425a,0a476045,1,0,1,0,
Sunrisers Hyderabad,21,7,2,0a476045,808f425a,d0513f63,0,0,0,0,
Sunrisers Hyderabad,22,7,2,0a476045,808f425a,d0513f63,0,0,0,0,
Sunrisers Hyderabad,23,11,2,0a476045,808f425a,d0513f63,4,0,4,0,
Sunrisers Hyderabad,24,12,2,0a476045,808f425a,d0513f63,1,0,1,0,
Sunrisers Hyderabad,25,16,2,0a476045,5f26df4f,d0513f63,4,0,4,0,
Sunrisers Hyderabad,26,16,2,0a476045,5f26df4f,d0513f63,0,0,0,0,
Sunrisers Hyderabad,27,17,2,0a476045,5f26df4f,d0513f63,1,0,1,0,
Sunrisers Hyderabad,28,17,2,d0513f63,5f26df4f,0a476045,0,0,0,0,
Sunrisers Hyderabad,29,17,2,d0513f63,5f26df4f,0a476045,0,0,0,0,
Sunrisers Hyderabad,30,21,2,d0513f63,5f26df4f,0a476045,4,0,4,0,
Sunrisers Hyderabad,31,21,2,0a476045,4329fbb5,d0513f63,0,0,0,0,
Sunrisers Hyderabad,32,21,2,0a476045,4329fbb5,d0513f63,0,0,0,0,
Sunrisers Hyderabad,33,21,2,0a476045,4329fbb5,d0513f63,0,0,0,0,
Sunrisers Hyderabad,34,22,2,0a476045,4329fbb5,d0513f63,1,0,1,0,
Sunrisers Hyderabad,35,26,2,d0513f63,4329fbb5,0a476045,4,0,4,0,
Sunrisers Hyderabad,36,27,2,d0513f63,4329fbb5,0a476045,1,0,1,0,
Sunrisers Hyderabad,37,27,2,d0513f63,3d7e087f,0a476045,0,0,0,0,
Sunrisers Hyderabad,38,28,2,d0513f63,3d7e087f,0a476045,1,0,1,0,
Sunrisers Hyderabad,39,28,2,0a476045,3d7e087f,d0513f63,0,0,0,0,
Sunrisers Hyderabad,40,29,2,0a476045,3d7e087f,d0513f63,1,0,1,0,
Sunrisers Hyderabad,41,30,2,d0513f63,3d7e087f,0a476045,1,0,1,0,
Sunrisers Hyderabad,42,31,2,0a476045,3d7e087f,d0513f63,1,0,1,0,
Sunrisers Hyderabad,43,32,2,0a476045,4329fbb5,d0513f63,1,0,1,0,
Sunrisers Hyderabad,44,36,2,d0513f63,4329fbb5,0a476045,4,0,4,0,
Sunrisers Hyderabad,45,36,2,d0513f63,4329fbb5,0a476045,0,0,0,0,
Sunrisers Hyderabad,46,37,2,d0513f63,4329fbb5,0a476045,1,0,1,0,
Sunrisers Hyderabad,47,37,2,0a476045,4329fbb5,d0513f63,0,0,0,0,
Sunrisers Hyderabad,48,38,2,0a476045,4329fbb5,d0513f63,1,0,1,0,
Sunrisers Hyderabad,49,39,2,0a476045,3d7e087f,d0513f63,1,0,1,0,
Sunrisers Hyderabad,50,39,2,d0513f63,3d7e087f,0a476045,0,0,0,0,
Sunrisers Hyderabad,51,39,2,d0513f63,3d7e087f,0a476045,0,0,0,0,
Sunrisers Hyderabad,52,40,2,d0513f63,3d7e087f,0a476045,1,0,1,0,
Sunrisers Hyderabad,53,41,2,0a476045,3d7e087f,d0513f63,1,0,1,0,
Sunrisers Hyderabad,54,42,2,d0513f63,3d7e087f,0a476045,1,0,1,0,
Sunrisers Hyderabad,55,42,2,d0513f63,557153ca,0a476045,0,0,0,0,
Sunrisers Hyderabad,56,43,2,d0513f63,557153ca,0a476045,1,0,1,0,
Sunrisers Hyderabad,57,44,2,0a476045,557153ca,d0513f63,1,0,1,0,
Sunrisers Hyderabad,58,44,2,d0513f63,557153ca,0a476045,0,0,0,0,
Sunrisers Hyderabad,59,48,2,d0513f63,557153ca,0a476045,4,0,4,0,
Sunrisers Hyderabad,60,48,2,d0513f63,557153ca,0a476045,0,0,0,0,
Sunrisers Hyderabad,61,48,2,0a476045,3d7e087f,d0513f63,0,0,0,0,
Sunrisers Hyderabad,62,48,2,0a476045,3d7e087f,d0513f63,0,0,0,0,
Sunrisers Hyderabad,63,49,2,0a476045,3d7e087f,d0513f63,1,0,1,0,
Sunrisers Hyderabad,64,51,2,d0513f63,3d7e087f,0a476045,0,2,2,0,
Sunrisers Hyderabad,65,55,2,d0513f63,3d7e087f,0a476045,4,0,4,0,
Sunrisers Hyderabad,66,55,3,d0513f63,3d7e087f,0a476045,0,0,0,1,caught
Sunrisers Hyderabad,67,55,3,c03c6200,bd17b45f,0a476045,0,0,0,0,
Sunrisers Hyderabad,68,55,3,c03c6200,bd17b45f,0a476045,0,0,0,0,
Sunrisers Hyderabad,69,55,3,c03c6200,bd17b45f,0a476045,0,0,0,0,
Sunrisers Hyderabad,70,55,3,c03c6200,bd17b45f,0a476045,0,0,0,0,
Sunrisers Hyderabad,71,56,3,c03c6200,bd17b45f,0a476045,1,0,1,0,
Sunrisers Hyderabad,72,57,3,0a476045,bd17b45f,c03c6200,1,0,1,0,
Sunrisers Hyderabad,73,58,3,0a476045,3d7e087f,c03c6200,1,0,1,0,
Sunrisers Hyderabad,74,58,3,c03c6200,3d7e087f,0a476045,0,0,0,0,
Sunrisers Hyderabad,75,59,3,c03c6200,3d7e087f,0a476045,1,0,1,0,
Sunrisers Hyderabad,76,61,3,0a476045,3d7e087f,c03c6200,2,0,2,0,
Sunrisers Hyderabad,77,61,3,0a476045,3d7e087f,c03c6200,0,0,0,0,
Sunrisers Hyderabad,78,62,3,0a476045,3d7e087f,c03c6200,1,0,1,0,
Sunrisers Hyderabad,79,63,3,0a476045,557153ca,c03c6200,1,0,1,0,
Sunrisers Hyderabad,80,63,3,c03c6200,557153ca,0a476045,0,0,0,0,
Sunrisers Hyderabad,81,64,3,c03c6200,557153ca,0a476045,1,0,1,0,
Sunrisers Hyderabad,82,65,3,0a476045,557153ca,c03c6200,1,0,1,0,
Sunrisers Hyderabad,83,66,3,c03c6200,557153ca,0a476045,0,1,1,0,
Sunrisers Hyderabad,84,67,3,c03c6200,557153ca,0a476045,1,0,1,0,
Sunrisers Hyderabad,85,67,3,0a476045,557153ca,c03c6200,0,0,0,0,
Sunrisers Hyderabad,86,73,3,c03c6200,4329fbb5,0a476045,6,0,6,0,
Sunrisers Hyderabad,87,75,3,c03c6200,4329fbb5,0a476045,2,0,2,0,
Sunrisers Hyderabad,88,75,3,c03c6200,4329fbb5,0a476045,0,0,0,0,
Sunrisers Hyderabad,89,75,3,c03c6200,4329fbb5,0a476045,0,0,0,0,
Sunrisers Hyderabad,90,76,3,c03c6200,4329fbb5,0a476045,1,0,1,0,
Sunrisers Hyderabad,91,77,3,0a476045,4329fbb5,c03c6200,1,0,1,0,
Sunrisers Hyderabad,92,78,3,0a476045,808f425a,c03c6200,1,0,1,0,
