batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Ireland,1,1,0,ec02b798,5fa06777,7c63baa7,0,1,1,0,
Ireland,2,1,0,ec02b798,5fa06777,7c63baa7,0,0,0,0,
Ireland,3,1,0,ec02b798,5fa06777,7c63baa7,0,0,0,0,
Ireland,4,2,0,ec02b798,5fa06777,7c63baa7,1,0,1,0,
Ireland,5,2,0,7c63baa7,5fa06777,ec02b798,0,0,0,0,
Ireland,6,2,0,7c63baa7,5fa06777,ec02b798,0,0,0,0,
Ireland,7,2,0,7c63baa7,5fa06777,ec02b798,0,0,0,0,
Ireland,8,2,0,ec02b798,91a4a398,7c63baa7,0,0,0,0,
Ireland,9,3,0,ec02b798,91a4a398,7c63baa7,0,1,1,0,
Ireland,10,4,0,ec02b798,91a4a398,7c63baa7,1,0,1,0,
Ireland,11,4,0,7c63baa7,91a4a398,ec02b798,0,0,0,0,
Ireland,12,4,0,7c63baa7,91a4a398,ec02b798,0,0,0,0,
Ireland,13,4,0,7c63baa7,91a4a398,ec02b798,0,0,0,0,
Ireland,14,4,1,7c63baa7,91a4a398,ec02b798,0,0,0,1,bowled
Ireland,15,6,1,ec02b798,5fa06777,05de1a5a,2,0,2,0,
Ireland,16,7,1,ec02b798,5fa06777,05de1a5a,1,0,1,0,
Ireland,17,7,1,05de1a5a,5fa06777,ec02b798,0,0,0,0,
Ireland,18,7,1,05de1a5a,5fa06777,ec02b798,0,0,0,0,
Ireland,19,7,1,05de1a5a,5fa06777,ec02b798,0,0,0,0,
Ireland,20,9,1,05de1a5a,5fa06777,ec02b798,2,0,2,0,
Ireland,21,9,2,ec02b798,91a4a398,05de1a5a,0,0,0,1,caught
Ireland,22,9,2,d8e79af0,91a4a398,05de1a5a,0,0,0,0,
Ireland,23,11,2,d8e79af0,91a4a398,05de1a5a,2,0,2,0,
Ireland,24,15,2,d8e79af0,91a4a398,05de1a5a,4,0,4,0,
Ireland,25,17,2,d8e79af0,91a4a398,05de1a5a,2,0,2,0,
Ireland,26,17,3,d8e79af0,91a4a398,05de1a5a,0,0,0,1,caught
Ireland,27,21,3,05de1a5a,5bb1a1c4,243431b5,4,0,4,0,
Ireland,28,23,3,05de1a5a,5bb1a1c4,243431b5,2,0,2,0,
Ireland,29,23,3,05de1a5a,5bb1a1c4,243431b5,0,0,0,0,
Ireland,30,23,3,05de1a5a,5bb1a1c4,243431b5,0,0,0,0,
Ireland,31,24,3,05de1a5a,5bb1a1c4,243431b5,1,0,1,0,
Ireland,32,24,3,243431b5,5bb1a1c4,05de1a5a,0,0,0,0,
Ireland,33,25,3,05de1a5a,1c914163,243431b5,1,0,1,0,
Ireland,34,26,3,243431b5,1c914163,05de1a5a,1,0,1,0,
Ireland,35,27,3,05de1a5a,1c914163,243431b5,1,0,1,0,
Ireland,36,28,3,243431b5,1c914163,05de1a5a,1,0,1,0,
Ireland,37,28,3,05de1a5a,1c914163,243431b5,0,0,0,0,
Ireland,38,28,3,05de1a5a,1c914163,243431b5,0,0,0,0,
Ireland,39,28,4,243431b5,6c6591ab,05de1a5a,0,0,0,1,bowled
Ireland,40,29,4,aae9ce90,6c6591ab,05de1a5a,1,0,1,0,
Ireland,41,29,4,05de1a5a,6c6591ab,aae9ce90,0,0,0,0,
Ireland,42,29,4,05de1a5a,6c6591ab,aae9ce90,0,0,0,0,
