batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Essex,1,0,0,7bcde3fe,74a274cc,33085ffb,0,0,0,0,
Essex,2,0,0,7bcde3fe,74a274cc,33085ffb,0,0,0,0,
Essex,3,0,0,7bcde3fe,74a274cc,33085ffb,0,0,0,0,
Essex,4,1,0,7bcde3fe,74a274cc,33085ffb,1,0,1,0,
Essex,5,2,0,33085ffb,74a274cc,7bcde3fe,1,0,1,0,
Essex,6,6,0,7bcde3fe,74a274cc,33085ffb,4,0,4,0,
Essex,7,6,0,33085ffb,39180894,7bcde3fe,0,0,0,0,
Essex,8,7,0,33085ffb,39180894,7bcde3fe,1,0,1,0,
Essex,9,9,0,7bcde3fe,39180894,33085ffb,2,0,2,0,
Essex,10,9,0,7bcde3fe,39180894,33085ffb,0,0,0,0,
Essex,11,13,0,7bcde3fe,39180894,33085ffb,4,0,4,0,
Essex,12,13,0,7bcde3fe,39180894,33085ffb,0,0,0,0,
Essex,13,13,0,33085ffb,74a274cc,7bcde3fe,0,0,0,0,
Essex,14,14,0,33085ffb,74a274cc,7bcde3fe,1,0,1,0,
Essex,15,14,0,7bcde3fe,74a274cc,33085ffb,0,0,0,0,
Essex,16,18,0,7bcde3fe,74a274cc,33085ffb,4,0,4,0,
Essex,17,20,0,7bcde3fe,74a274cc,33085ffb,2,0,2,0,
Essex,18,23,0,7bcde3fe,74a274cc,33085ffb,3,0,3,0,
Essex,19,24,0,7bcde3fe,8f08313a,33085ffb,0,1,1,0,
Essex,20,24,1,7bcde3fe,8f08313a,33085ffb,0,0,0,1,caught
Essex,21,25,1,270e4c23,8f08313a,33085ffb,0,1,1,0,
Essex,22,26,1,270e4c23,8f08313a,33085ffb,0,1,1,0,
Essex,23,27,1,270e4c23,8f08313a,33085ffb,1,0,1,0,
Essex,24,28,1,33085ffb,8f08313a,270e4c23,0,1,1,0,
Essex,25,29,1,270e4c23,8f08313a,33085ffb,1,0,1,0,
Essex,26,30,1,33085ffb,8f08313a,270e4c23,1,0,1,0,
Essex,27,34,1,270e4c23,8f08313a,33085ffb,4,0,4,0,
Essex,28,36,1,33085ffb,2085e1fa,270e4c23,2,0,2,0,
Essex,29,40,1,33085ffb,2085e1fa,270e4c23,4,0,4,0,
Essex,30,44,1,33085ffb,2085e1fa,270e4c23,4,0,4,0,
Essex,31,50,1,33085ffb,2085e1fa,270e4c23,6,0,6,0,
Essex,32,51,1,33085ffb,2085e1fa,270e4c23,1,0,1,0,
Essex,33,52,1,270e4c23,2085e1fa,33085ffb,1,0,1,0,
Essex,34,56,1,270e4c23,39180894,33085ffb,4,0,4,0,
Essex,35,58,1,270e4c23,39180894,33085ffb,2,0,2,0,
Essex,36,58,1,270e4c23,39180894,33085ffb,0,0,0,0,
Essex,37,62,1,270e4c23,39180894,33085ffb,4,0,4,0,
Essex,38,66,1,270e4c23,39180894,33085ffb,4,0,4,0,
Essex,39,66,1,270e4c23,39180894,33085ffb,0,0,0,0,
Essex,40,67,1,33085ffb,8f08313a,270e4c23,1,0,1,0,
Essex,41,69,1,270e4c23,8f08313a,33085ffb,2,0,2,0,
Essex,42,69,2,270e4c23,8f08313a,33085ffb,0,0,0,1,bowled
Essex,43,73,2,ff154ecd,8f08313a,33085ffb,4,0,4,0,
Essex,44,74,2,ff154ecd,8f08313a,33085ffb,1,0,1,0,
Essex,45,78,2,33085ffb,8f08313a,ff154ecd,4,0,4,0,
Essex,46,79,2,ff154ecd,bdc0670a,33085ffb,1,0,1,0,
Essex,47,80,2,33085ffb,bdc0670a,ff154ecd,1,0,1,0,
Essex,48,81,2,ff154ecd,bdc0670a,33085ffb,1,0,1,0,
Essex,49,82,2,33085ffb,bdc0670a,ff154ecd,1,0,1,0,
Essex,50,83,2,ff154ecd,bdc0670a,33085ffb,1,0,1,0,
Essex,51,83,3,33085ffb,bdc0670a,ff154ecd,0,0,0,1,caught and bowled
Essex,52,84,3,ff154ecd,2085e1fa,57590dbb,0,1,1,0,
Essex,53,85,3,ff154ecd,2085e1fa,57590dbb,1,0,1,0,
Essex,54,85,3,57590dbb,2085e1fa,ff154ecd,0,0,0,0,
Essex,55,86,3,57590dbb,2085e1fa,ff154ecd,1,0,1,0,
Essex,56,86,3,ff154ecd,2085e1fa,57590dbb,0,0,0,0,
Essex,57,87,3,ff154ecd,2085e1fa,57590dbb,0,1,1,0,
Essex,58,88,3,57590dbb,2085e1fa,ff154ecd,1,0,1,0,
Essex,59,89,3,57590dbb,bdc0670a,ff154ecd,1,0,1,0,
Essex,60,90,3,ff154ecd,bdc0670a,57590dbb,1,0,1,0,
Essex,61,96,3,57590dbb,bdc0670a,ff154ecd,6,0,6,0,
Essex,62,97,3,57590dbb,bdc0670a,ff154ecd,1,0,1,0,
Essex,63,97,3,ff154ecd,bdc0670a,57590dbb,0,0,0,0,
Essex,64,103,3,ff154ecd,bdc0670a,57590dbb,6,0,6,0,
Essex,65,105,3,57590dbb,39180894,ff154ecd,2,0,2,0,
Essex,66,105,3,57590dbb,39180894,ff154ecd,0,0,0,0,
Essex,67,106,3,57590dbb,39180894,ff154ecd,0,1,1,0,
Essex,68,107,3,57590dbb,39180894,ff154ecd,1,0,1,0,
Essex,69,107,3,ff154ecd,39180894,57590dbb,0,0,0,0,
Essex,70,111,3,ff154ecd,39180894,57590dbb,4,0,4,0,
Essex,71,115,3,ff154ecd,39180894,57590dbb,4,0,4,0,
Essex,72,115,3,57590dbb,ad212f96,ff154ecd,0,0,0,0,
Essex,73,119,3,57590dbb,ad212f96,ff154ecd,4,0,4,0,
Essex,74,119,3,57590dbb,ad212f96,ff154ecd,0,0,0,0,
Essex,75,120,3,57590dbb,ad212f96,ff154ecd,1,0,1,0,
Essex,76,121,3,ff154ecd,ad212f96,57590dbb,1,0,1,0,
Essex,77,121,4,57590dbb,ad212f96,ff154ecd,0,0,0,1,bowled
Essex,78,125,4,ff154ecd,8f08313a,c5cc48bc,4,0,4,0,
Essex,79,125,4,ff154ecd,8f08313a,c5cc48bc,0,0,0,0,
Essex,80,127,4,ff154ecd,8f08313a,c5cc48bc,2,0,2,0,
Essex,81,128,4,ff154ecd,8f08313a,c5cc48bc,0,1,1,0,
Essex,82,129,4,ff154ecd,8f08313a,c5cc48bc,0,1,1,0,
Middlesex,1,1,0,75cbed9b,caf69bf7,d34a2268,1,0,1,0,
Middlesex,2,5,0,d34a2268,caf69bf7,75cbed9b,4,0,4,0,
Middlesex,3,5,0,d34a2268,caf69bf7,75cbed9b,0,0,0,0,
Middlesex,4,5,0,d34a2268,caf69bf7,75cbed9b,0,0,0,0,
Middlesex,5,7,0,d34a2268,caf69bf7,75cbed9b,2,0,2,0,
Middlesex,6,7,0,d34a2268,caf69bf7,75cbed9b,0,0,0,0,
Middlesex,7,7,0,75cbed9b,a790df98,d34a2268,0,0,0,0,
Middlesex,8,11,0,75cbed9b,a790df98,d34a2268,4,0,4,0,
Middlesex,9,17,0,75cbed9b,a790df98,d34a2268,6,0,6,0,
Middlesex,10,19,0,75cbed9b,a790df98,d34a2268,2,0,2,0,
Middlesex,11,20,0,75cbed9b,a790df98,d34a2268,1,0,1,0,
Middlesex,12,22,0,d34a2268,a790df98,75cbed9b,2,0,2,0,
Middlesex,13,23,0,75cbed9b,eab74985,d34a2268,1,0,1,0,
Middlesex,14,25,0,d34a2268,eab74985,75cbed9b,2,0,2,0,
Middlesex,15,31,0,d34a2268,eab74985,75cbed9b,6,0,6,0,
Middlesex,16,33,0,d34a2268,eab74985,75cbed9b,0,2,2,0,
Middlesex,17,34,0,d34a2268,eab74985,75cbed9b,0,1,1,0,
Middlesex,18,34,0,75cbed9b,eab74985,d34a2268,0,0,0,0,
Middlesex,19,34,0,75cbed9b,eab74985,d34a2268,0,0,0,0,
Middlesex,20,34,0,d34a2268,57590dbb,75cbed9b,0,0,0,0,
Middlesex,21,35,0,d34a2268,57590dbb,75cbed9b,1,0,1,0,
Middlesex,22,35,1,75cbed9b,57590dbb,d34a2268,0,0,0,1,caught
Middlesex,23,37,1,ad212f96,57590dbb,d34a2268,2,0,2,0,
Middlesex,24,38,1,ad212f96,57590dbb,d34a2268,0,1,1,0,
Middlesex,25,38,2,ad212f96,57590dbb,d34a2268,0,0,0,1,caught
Middlesex,26,38,2,d26e0405,57590dbb,d34a2268,0,0,0,0,
Middlesex,27,38,2,d34a2268,caf69bf7,d26e0405,0,0,0,0,
Middlesex,28,42,2,d34a2268,caf69bf7,d26e0405,4,0,4,0,
Middlesex,29,46,2,d34a2268,caf69bf7,d26e0405,4,0,4,0,
Middlesex,30,46,2,d34a2268,caf69bf7,d26e0405,0,0,0,0,
Middlesex,31,50,2,d34a2268,caf69bf7,d26e0405,4,0,4,0,
Middlesex,32,51,2,d34a2268,caf69bf7,d26e0405,1,0,1,0,
Middlesex,33,55,2,d34a2268,57590dbb,d26e0405,4,0,4,0,
Middlesex,34,57,2,d34a2268,57590dbb,d26e0405,2,0,2,0,
