batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Central Districts,1,0,0,51a36d3e,b082d112,8afe73e2,0,0,0,0,
Central Districts,2,0,0,51a36d3e,b082d112,8afe73e2,0,0,0,0,
Central Districts,3,1,0,51a36d3e,b082d112,8afe73e2,1,0,1,0,
Central Districts,4,5,0,8afe73e2,b082d112,51a36d3e,4,0,4,0,
Central Districts,5,6,0,8afe73e2,b082d112,51a36d3e,0,1,1,0,
Central Districts,6,8,0,8afe73e2,b082d112,51a36d3e,2,0,2,0,
Central Districts,7,8,0,8afe73e2,b082d112,51a36d3e,0,0,0,0,
Central Districts,8,8,0,51a36d3e,51a3c5ef,8afe73e2,0,0,0,0,
Central Districts,9,14,0,51a36d3e,51a3c5ef,8afe73e2,6,0,6,0,
Central Districts,10,14,1,51a36d3e,51a3c5ef,8afe73e2,0,0,0,1,bowled
Central Districts,11,14,1,ed6894af,51a3c5ef,8afe73e2,0,0,0,0,
Central Districts,12,14,1,ed6894af,51a3c5ef,8afe73e2,0,0,0,0,
Central Districts,13,18,1,ed6894af,51a3c5ef,8afe73e2,4,0,4,0,
Central Districts,14,22,1,8afe73e2,b082d112,ed6894af,4,0,4,0,
Central Districts,15,23,1,8afe73e2,b082d112,ed6894af,1,0,1,0,
Central Districts,16,23,1,ed6894af,b082d112,8afe73e2,0,0,0,0,
Central Districts,17,23,2,ed6894af,b082d112,8afe73e2,0,0,0,1,caught
Central Districts,18,23,2,8afe73e2,b082d112,f92c9151,0,0,0,0,
Central Districts,19,24,2,8afe73e2,b082d112,f92c9151,0,1,1,0,
Central Districts,20,25,2,8afe73e2,b082d112,f92c9151,1,0,1,0,
Central Districts,21,26,2,8afe73e2,74a1c1e3,f92c9151,1,0,1,0,
Central Districts,22,27,2,f92c9151,74a1c1e3,8afe73e2,0,1,1,0,
Central Districts,23,31,2,f92c9151,74a1c1e3,8afe73e2,4,0,4,0,
Central Districts,24,31,2,f92c9151,74a1c1e3,8afe73e2,0,0,0,0,
Central Districts,25,32,2,f92c9151,74a1c1e3,8afe73e2,1,0,1,0,
Central Districts,26,32,2,8afe73e2,74a1c1e3,f92c9151,0,0,0,0,
