batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Sydney Thunder,1,0,0,331ea488,3b53243a,92aeac25,0,0,0,0,
Sydney Thunder,2,0,0,331ea488,3b53243a,92aeac25,0,0,0,0,
Sydney Thunder,3,0,0,331ea488,3b53243a,92aeac25,0,0,0,0,
Sydney Thunder,4,0,0,331ea488,3b53243a,92aeac25,0,0,0,0,
Sydney Thunder,5,1,0,331ea488,3b53243a,92aeac25,0,1,1,0,
Sydney Thunder,6,1,0,92aeac25,3b53243a,331ea488,0,0,0,0,
Sydney Thunder,7,2,0,331ea488,903560ed,92aeac25,0,1,1,0,
Sydney Thunder,8,2,0,331ea488,903560ed,92aeac25,0,0,0,0,
Sydney Thunder,9,2,0,331ea488,903560ed,92aeac25,0,0,0,0,
Sydney Thunder,10,2,0,331ea488,903560ed,92aeac25,0,0,0,0,
Sydney Thunder,11,6,0,331ea488,903560ed,92aeac25,4,0,4,0,
Sydney Thunder,12,6,0,331ea488,903560ed,92aeac25,0,0,0,0,
Sydney Thunder,13,7,0,331ea488,903560ed,92aeac25,1,0,1,0,
Sydney Thunder,14,8,0,331ea488,b2a79f17,92aeac25,1,0,1,0,
Sydney Thunder,15,10,0,92aeac25,b2a79f17,331ea488,2,0,2,0,
Sydney Thunder,16,14,0,92aeac25,b2a79f17,331ea488,4,0,4,0,
Sydney Thunder,17,14,0,92aeac25,b2a79f17,331ea488,0,0,0,0,
Sydney Thunder,18,14,0,92aeac25,b2a79f17,331ea488,0,0,0,0,
Sydney Thunder,19,16,0,92aeac25,b2a79f17,331ea488,2,0,2,0,
Sydney Thunder,20,20,0,331ea488,903560ed,92aeac25,4,0,4,0,
Sydney Thunder,21,21,0,331ea488,903560ed,92aeac25,0,1,1,0,
Sydney Thunder,22,21,0,331ea488,903560ed,92aeac25,0,0,0,0,
Sydney Thunder,23,22,0,331ea488,903560ed,92aeac25,1,0,1,0,
Sydney Thunder,24,22,0,92aeac25,903560ed,331ea488,0,0,0,0,
Sydney Thunder,25,22,0,92aeac25,903560ed,331ea488,0,0,0,0,
Sydney Thunder,26,22,1,92aeac25,903560ed,331ea488,0,0,0,1,caught
Sydney Thunder,27,22,1,9b4935c8,b2a79f17,331ea488,0,0,0,0,
Sydney Thunder,28,22,1,9b4935c8,b2a79f17,331ea488,0,0,0,0,
Sydney Thunder,29,22,1,9b4935c8,b2a79f17,331ea488,0,0,0,0,
Sydney Thunder,30,23,1,9b4935c8,b2a79f17,331ea488,1,0,1,0,
Sydney Thunder,31,24,1,331ea488,b2a79f17,9b4935c8,1,0,1,0,
Sydney Thunder,32,28,1,9b4935c8,b2a79f17,331ea488,4,0,4,0,
Sydney Thunder,33,29,1,331ea488,86b4bf88,9b4935c8,1,0,1,0,
Sydney Thunder,34,30,1,9b4935c8,86b4bf88,331ea488,1,0,1,0,
Sydney Thunder,35,31,1,331ea488,86b4bf88,9b4935c8,1,0,1,0,
Sydney Thunder,36,32,1,9b4935c8,86b4bf88,331ea488,1,0,1,0,
Sydney Thunder,37,33,1,331ea488,86b4bf88,9b4935c8,1,0,1,0,
Sydney Thunder,38,33,1,9b4935c8,86b4bf88,331ea488,0,0,0,0,
Sydney Thunder,39,34,1,331ea488,06c2de82,9b4935c8,1,0,1,0,
Sydney Thunder,40,35,1,9b4935c8,06c2de82,331ea488,1,0,1,0,
Sydney Thunder,41,36,1,331ea488,06c2de82,9b4935c8,1,0,1,0,
Sydney Thunder,42,37,1,9b4935c8,06c2de82,331ea488,0,1,1,0,
Sydney Thunder,43,38,1,9b4935c8,06c2de82,331ea488,1,0,1,0,
Sydney Thunder,44,42,1,331ea488,06c2de82,9b4935c8,4,0,4,0,
Sydney Thunder,45,46,1,331ea488,06c2de82,9b4935c8,4,0,4,0,
Sydney Thunder,46,48,1,9b4935c8,86b4bf88,331ea488,2,0,2,0,
Sydney Thunder,47,52,1,9b4935c8,86b4bf88,331ea488,4,0,4,0,
Sydney Thunder,48,58,1,9b4935c8,86b4bf88,331ea488,6,0,6,0,
Sydney Thunder,49,59,1,9b4935c8,86b4bf88,331ea488,1,0,1,0,
Sydney Thunder,50,59,1,331ea488,86b4bf88,9b4935c8,0,0,0,0,
Sydney Thunder,51,60,1,331ea488,86b4bf88,9b4935c8,1,0,1,0,
Sydney Thunder,52,60,1,331ea488,fa433be6,9b4935c8,0,0,0,0,
Sydney Thunder,53,60,1,331ea488,fa433be6,9b4935c8,0,0,0,0,
Sydney Thunder,54,60,1,331ea488,fa433be6,9b4935c8,0,0,0,0,
Sydney Thunder,55,62,1,331ea488,fa433be6,9b4935c8,2,0,2,0,
Sydney Thunder,56,62,2,331ea488,fa433be6,9b4935c8,0,0,0,1,stumped
Sydney Thunder,57,62,2,c16d4035,fa433be6,9b4935c8,0,0,0,0,
Sydney Thunder,58,63,2,9b4935c8,86b4bf88,c16d4035,1,0,1,0,
Sydney Thunder,59,65,2,c16d4035,86b4bf88,9b4935c8,2,0,2,0,
Sydney Thunder,60,66,2,c16d4035,86b4bf88,9b4935c8,1,0,1,0,
Sydney Thunder,61,67,2,9b4935c8,86b4bf88,c16d4035,1,0,1,0,
Sydney Thunder,62,67,2,c16d4035,86b4bf88,9b4935c8,0,0,0,0,
Sydney Thunder,63,68,2,c16d4035,86b4bf88,9b4935c8,1,0,1,0,
Sydney Thunder,64,70,2,c16d4035,fa433be6,9b4935c8,2,0,2,0,
Sydney Thunder,65,70,2,c16d4035,fa433be6,9b4935c8,0,0,0,0,
Sydney Thunder,66,71,2,c16d4035,fa433be6,9b4935c8,1,0,1,0,
Sydney Thunder,67,72,2,9b4935c8,fa433be6,c16d4035,1,0,1,0,
Sydney Thunder,68,72,2,c16d4035,fa433be6,9b4935c8,0,0,0,0,
Sydney Thunder,69,74,2,c16d4035,fa433be6,9b4935c8,2,0,2,0,
Sydney Thunder,70,74,2,9b4935c8,5bb5a915,c16d4035,0,0,0,0,
Sydney Thunder,71,74,3,9b4935c8,5bb5a915,c16d4035,0,0,0,1,caught
Sydney Thunder,72,74,3,c16d4035,5bb5a915,fb0d68b4,0,0,0,0,
Sydney Thunder,73,74,3,c16d4035,5bb5a915,fb0d68b4,0,0,0,0,
Sydney Thunder,74,76,3,c16d4035,5bb5a915,fb0d68b4,2,0,2,0,
Sydney Thunder,75,78,3,c16d4035,5bb5a915,fb0d68b4,2,0,2,0,
Sydney Thunder,76,80,3,fb0d68b4,fa433be6,c16d4035,2,0,2,0,
Sydney Thunder,77,82,3,fb0d68b4,fa433be6,c16d4035,2,0,2,0,
Sydney Thunder,78,83,3,fb0d68b4,fa433be6,c16d4035,1,0,1,0,
Sydney Thunder,79,83,3,c16d4035,fa433be6,fb0d68b4,0,0,0,0,
Sydney Thunder,80,83,3,c16d4035,fa433be6,fb0d68b4,0,0,0,0,
Sydney Thunder,81,89,3,c16d4035,fa433be6,fb0d68b4,6,0,6,0,
Sydney Thunder,82,90,3,fb0d68b4,5bb5a915,c16d4035,1,0,1,0,
Sydney Thunder,83,91,3,c16d4035,5bb5a915,fb0d68b4,1,0,1,0,
Sydney Thunder,84,92,3,fb0d68b4,5bb5a915,c16d4035,1,0,1,0,
Sydney Thunder,85,94,3,c16d4035,5bb5a915,fb0d68b4,2,0,2,0,
Sydney Thunder,86,94,3,c16d4035,5bb5a915,fb0d68b4,0,0,0,0,
Sydney Thunder,87,98,3,c16d4035,5bb5a915,fb0d68b4,4,0,4,0,
Sydney Thunder,88,98,3,fb0d68b4,b2a79f17,c16d4035,0,0,0,0,
Sydney Thunder,89,99,3,fb0d68b4,b2a79f17,c16d4035,1,0,1,0,
Sydney Thunder,90,103,3,c16d4035,b2a79f17,fb0d68b4,4,0,4,0,
Sydney Thunder,91,107,3,c16d4035,b2a79f17,fb0d68b4,4,0,4,0,
Sydney Thunder,92,107,4,c16d4035,b2a79f17,fb0d68b4,0,0,0,1,caught
Sydney Thunder,93,107,4,fb0d68b4,b2a79f17,caf69bf7,0,0,0,0,
Sydney Thunder,94,108,4,caf69bf7,86b4bf88,fb0d68b4,1,0,1,0,
Sydney Thunder,95,108,4,fb0d68b4,86b4bf88,caf69bf7,0,0,0,0,
Sydney Thunder,96,109,4,fb0d68b4,86b4bf88,caf69bf7,1,0,1,0,
Sydney Thunder,97,109,5,caf69bf7,86b4bf88,fb0d68b4,0,0,0,1,lbw
Sydney Thunder,98,110,5,2e11c706,86b4bf88,fb0d68b4,1,0,1,0,
Sydney Thunder,99,110,6,fb0d68b4,86b4bf88,2e11c706,0,0,0,1,lbw
Sydney Thunder,100,111,6,2e11c706,fa433be6,19b9f399,1,0,1,0,
Sydney Thunder,101,112,6,19b9f399,fa433be6,2e11c706,1,0,1,0,
Sydney Thunder,102,116,6,2e11c706,fa433be6,19b9f399,4,0,4,0,
Sydney Thunder,103,122,6,2e11c706,fa433be6,19b9f399,6,0,6,0,
Sydney Thunder,104,122,6,2e11c706,fa433be6,19b9f399,0,0,0,0,
Sydney Thunder,105,123,6,2e11c706,fa433be6,19b9f399,1,0,1,0,
Sydney Thunder,106,124,6,2e11c706,5bb5a915,19b9f399,1,0,1,0,
Sydney Thunder,107,125,6,19b9f399,5bb5a915,2e11c706,1,0,1,0,
Sydney Thunder,108,126,6,2e11c706,5bb5a915,19b9f399,0,1,1,0,
Sydney Thunder,109,132,6,2e11c706,5bb5a915,19b9f399,6,0,6,0,
Sydney Thunder,110,132,6,2e11c706,5bb5a915,19b9f399,0,0,0,0,
Sydney Thunder,111,132,6,2e11c706,5bb5a915,19b9f399,0,0,0,0,
Sydney Thunder,112,134,6,2e11c706,5bb5a915,19b9f399,2,0,2,0,
Sydney Thunder,113,134,7,19b9f399,903560ed,2e11c706,0,0,0,1,caught
Sydney Thunder,114,134,8,2e11c706,903560ed,350bb1b1,0,0,0,1,run out
Sydney Thunder,115,138,8,898e628d,903560ed,2e11c706,4,0,4,0,
Sydney Thunder,116,138,8,898e628d,903560ed,2e11c706,0,0,0,0,
Sydney Thunder,117,140,8,898e628d,903560ed,2e11c706,2,0,2,0,
Sydney Thunder,118,144,8,898e628d,903560ed,2e11c706,4,0,4,0,
Sydney Thunder,119,144,8,2e11c706,5bb5a915,898e628d,0,0,0,0,
Sydney Thunder,120,145,8,2e11c706,5bb5a915,898e628d,0,1,1,0,
Sydney Thunder,121,151,8,2e11c706,5bb5a915,898e628d,6,0,6,0,
Sydney Thunder,122,151,8,2e11c706,5bb5a915,898e628d,0,0,0,0,
Sydney Thunder,123,151,8,2e11c706,5bb5a915,898e628d,0,0,0,0,
Sydney Thunder,124,157,8,2e11c706,5bb5a915,898e628d,6,0,6,0,
Sydney Thunder,125,158,8,2e11c706,5bb5a915,898e628d,0,1,1,0,
Brisbane Heat,1,0,0,bdadf7da,350bb1b1,45eda7c8,0,0,0,0,
Brisbane Heat,2,0,0,bdadf7da,350bb1b1,45eda7c8,0,0,0,0,
Brisbane Heat,3,2,0,bdadf7da,350bb1b1,45eda7c8,0,2,2,0,
Brisbane Heat,4,2,0,45eda7c8,350bb1b1,bdadf7da,0,0,0,0,
Brisbane Heat,5,2,0,45eda7c8,350bb1b1,bdadf7da,0,0,0,0,
Brisbane Heat,6,2,0,45eda7c8,350bb1b1,bdadf7da,0,0,0,0,
Brisbane Heat,7,2,0,45eda7c8,350bb1b1,bdadf7da,0,0,0,0,
Brisbane Heat,8,2,0,bdadf7da,caf69bf7,45eda7c8,0,0,0,0,
Brisbane Heat,9,2,0,bdadf7da,caf69bf7,45eda7c8,0,0,0,0,
Brisbane Heat,10,2,1,bdadf7da,caf69bf7,45eda7c8,0,0,0,1,bowled
Brisbane Heat,11,2,1,fa433be6,caf69bf7,45eda7c8,0,0,0,0,
Brisbane Heat,12,4,1,fa433be6,caf69bf7,45eda7c8,2,0,2,0,
Brisbane Heat,13,4,1,fa433be6,caf69bf7,45eda7c8,0,0,0,0,
Brisbane Heat,14,10,1,45eda7c8,898e628d,fa433be6,6,0,6,0,
Brisbane Heat,15,10,1,45eda7c8,898e628d,fa433be6,0,0,0,0,
Brisbane Heat,16,14,1,45eda7c8,898e628d,fa433be6,4,0,4,0,
Brisbane Heat,17,14,2,45eda7c8,898e628d,fa433be6,0,0,0,1,caught
Brisbane Heat,18,14,2,fa433be6,898e628d,e00a9155,0,0,0,0,
Brisbane Heat,19,15,2,fa433be6,898e628d,e00a9155,1,0,1,0,
Brisbane Heat,20,17,2,fa433be6,350bb1b1,e00a9155,2,0,2,0,
Brisbane Heat,21,17,2,fa433be6,350bb1b1,e00a9155,0,0,0,0,
Brisbane Heat,22,21,2,fa433be6,350bb1b1,e00a9155,4,0,4,0,
Brisbane Heat,23,25,2,fa433be6,350bb1b1,e00a9155,4,0,4,0,
Brisbane Heat,24,25,2,fa433be6,350bb1b1,e00a9155,0,0,0,0,
Brisbane Heat,25,25,2,fa433be6,350bb1b1,e00a9155,0,0,0,0,
Brisbane Heat,26,25,2,e00a9155,19b9f399,fa433be6,0,0,0,0,
Brisbane Heat,27,25,2,e00a9155,19b9f399,fa433be6,0,0,0,0,
Brisbane Heat,28,25,2,e00a9155,19b9f399,fa433be6,0,0,0,0,
Brisbane Heat,29,26,2,e00a9155,19b9f399,fa433be6,1,0,1,0,
Brisbane Heat,30,27,2,fa433be6,19b9f399,e00a9155,1,0,1,0,
Brisbane Heat,31,28,2,e00a9155,19b9f399,fa433be6,1,0,1,0,
Brisbane Heat,32,29,2,e00a9155,52c952d9,fa433be6,1,0,1,0,
Brisbane Heat,33,29,2,fa433be6,52c952d9,e00a9155,0,0,0,0,
Brisbane Heat,34,30,2,fa433be6,52c952d9,e00a9155,1,0,1,0,
Brisbane Heat,35,31,2,e00a9155,52c952d9,fa433be6,1,0,1,0,
Brisbane Heat,36,32,2,fa433be6,52c952d9,e00a9155,1,0,1,0,
Brisbane Heat,37,32,2,e00a9155,52c952d9,fa433be6,0,0,0,0,
Brisbane Heat,38,32,2,fa433be6,2e11c706,e00a9155,0,0,0,0,
Brisbane Heat,39,33,2,fa433be6,2e11c706,e00a9155,1,0,1,0,
Brisbane Heat,40,34,2,e00a9155,2e11c706,fa433be6,1,0,1,0,
Brisbane Heat,41,35,2,fa433be6,2e11c706,e00a9155,1,0,1,0,
Brisbane Heat,42,35,2,e00a9155,2e11c706,fa433be6,0,0,0,0,
Brisbane Heat,43,36,2,e00a9155,2e11c706,fa433be6,1,0,1,0,
Brisbane Heat,44,37,2,e00a9155,52c952d9,fa433be6,1,0,1,0,
Brisbane Heat,45,38,2,fa433be6,52c952d9,e00a9155,1,0,1,0,
Brisbane Heat,46,39,2,e00a9155,52c952d9,fa433be6,1,0,1,0,
Brisbane Heat,47,40,2,fa433be6,52c952d9,e00a9155,1,0,1,0,
Brisbane Heat,48,41,2,e00a9155,52c952d9,fa433be6,1,0,1,0,
Brisbane Heat,49,42,2,fa433be6,52c952d9,e00a9155,1,0,1,0,
Brisbane Heat,50,46,2,fa433be6,19b9f399,e00a9155,4,0,4,0,
Brisbane Heat,51,48,2,fa433be6,19b9f399,e00a9155,2,0,2,0,
Brisbane Heat,52,49,2,fa433be6,19b9f399,e00a9155,1,0,1,0,
Brisbane Heat,53,51,2,e00a9155,19b9f399,fa433be6,2,0,2,0,
Brisbane Heat,54,51,2,e00a9155,19b9f399,fa433be6,0,0,0,0,
Brisbane Heat,55,52,2,e00a9155,19b9f399,fa433be6,1,0,1,0,
Brisbane Heat,56,52,2,e00a9155,898e628d,fa433be6,0,0,0,0,
Brisbane Heat,57,52,2,e00a9155,898e628d,fa433be6,0,0,0,0,
Brisbane Heat,58,54,2,e00a9155,898e628d,fa433be6,2,0,2,0,
Brisbane Heat,59,54,2,e00a9155,898e628d,fa433be6,0,0,0,0,
Brisbane Heat,60,55,2,e00a9155,898e628d,fa433be6,1,0,1,0,
Brisbane Heat,61,56,2,fa433be6,898e628d,e00a9155,1,0,1,0,
Brisbane Heat,62,56,2,fa433be6,52c952d9,e00a9155,0,0,0,0,
Brisbane Heat,63,57,2,fa433be6,52c952d9,e00a9155,1,0,1,0,
Brisbane Heat,64,59,2,e00a9155,52c952d9,fa433be6,2,0,2,0,
Brisbane Heat,65,60,2,e00a9155,52c952d9,fa433be6,1,0,1,0,
Brisbane Heat,66,61,2,fa433be6,52c952d9,e00a9155,1,0,1,0,
Brisbane Heat,67,62,2,e00a9155,52c952d9,fa433be6,1,0,1,0,
Brisbane Heat,68,62,2,e00a9155,caf69bf7,fa433be6,0,0,0,0,
Brisbane Heat,69,66,2,e00a9155,caf69bf7,fa433be6,4,0,4,0,
Brisbane Heat,70,68,2,e00a9155,caf69bf7,fa433be6,2,0,2,0,
Brisbane Heat,71,69,2,e00a9155,caf69bf7,fa433be6,1,0,1,0,
Brisbane Heat,72,69,2,fa433be6,caf69bf7,e00a9155,0,0,0,0,
Brisbane Heat,73,70,3,fa433be6,caf69bf7,e00a9155,1,0,1,1,run out
Brisbane Heat,74,71,3,e00a9155,52c952d9,2b55c3b4,1,0,1,0,
Brisbane Heat,75,74,3,2b55c3b4,52c952d9,e00a9155,3,0,3,0,
Brisbane Heat,76,80,3,e00a9155,52c952d9,2b55c3b4,6,0,6,0,
Brisbane Heat,77,81,3,e00a9155,52c952d9,2b55c3b4,1,0,1,0,
Brisbane Heat,78,82,3,2b55c3b4,52c952d9,e00a9155,1,0,1,0,
Brisbane Heat,79,88,3,e00a9155,52c952d9,2b55c3b4,6,0,6,0,
Brisbane Heat,80,88,3,2b55c3b4,19b9f399,e00a9155,0,0,0,0,
Brisbane Heat,81,88,3,2b55c3b4,19b9f399,e00a9155,0,0,0,0,
Brisbane Heat,82,88,3,2b55c3b4,19b9f399,e00a9155,0,0,0,0,
Brisbane Heat,83,94,3,2b55c3b4,19b9f399,e00a9155,6,0,6,0,
Brisbane Heat,84,94,3,2b55c3b4,19b9f399,e00a9155,0,0,0,0,
Brisbane Heat,85,96,3,2b55c3b4,19b9f399,e00a9155,2,0,2,0,
Brisbane Heat,86,98,3,e00a9155,898e628d,2b55c3b4,1,1,2,0,
Brisbane Heat,87,99,3,2b55c3b4,898e628d,e00a9155,1,0,1,0,
Brisbane Heat,88,101,3,e00a9155,898e628d,2b55c3b4,2,0,2,0,
Brisbane Heat,89,107,3,e00a9155,898e628d,2b55c3b4,6,0,6,0,
Brisbane Heat,90,108,3,e00a9155,898e628d,2b55c3b4,1,0,1,0,
Brisbane Heat,91,110,3,2b55c3b4,898e628d,e00a9155,2,0,2,0,
Brisbane Heat,92,111,3,2b55c3b4,898e628d,e00a9155,1,0,1,0,
Brisbane Heat,93,112,3,2b55c3b4,caf69bf7,e00a9155,1,0,1,0,
Brisbane Heat,94,116,3,e00a9155,caf69bf7,2b55c3b4,4,0,4,0,
Brisbane Heat,95,120,3,e00a9155,caf69bf7,2b55c3b4,4,0,4,0,
Brisbane Heat,96,120,3,e00a9155,caf69bf7,2b55c3b4,0,0,0,0,
Brisbane Heat,97,124,3,e00a9155,caf69bf7,2b55c3b4,4,0,4,0,
Brisbane Heat,98,124,3,e00a9155,caf69bf7,2b55c3b4,0,0,0,0,
Brisbane Heat,99,130,3,2b55c3b4,350bb1b1,e00a9155,6,0,6,0,
Brisbane Heat,100,131,3,2b55c3b4,350bb1b1,e00a9155,1,0,1,0,
Brisbane Heat,101,132,3,e00a9155,350bb1b1,2b55c3b4,1,0,1,0,
Brisbane Heat,102,136,3,2b55c3b4,350bb1b1,e00a9155,4,0,4,0,
Brisbane Heat,103,137,3,2b55c3b4,350bb1b1,e00a9155,1,0,1,0,
Brisbane Heat,104,138,3,e00a9155,350bb1b1,2b55c3b4,1,0,1,0,
Brisbane Heat,105,138,3,e00a9155,caf69bf7,2b55c3b4,0,0,0,0,
Brisbane Heat,106,139,3,e00a9155,caf69bf7,2b55c3b4,1,0,1,0,
Brisbane Heat,107,143,3,2b55c3b4,caf69bf7,e00a9155,4,0,4,0,
Brisbane Heat,108,143,3,2b55c3b4,caf69bf7,e00a9155,0,0,0,0,
Brisbane Heat,109,145,3,2b55c3b4,caf69bf7,e00a9155,2,0,2,0,
Brisbane Heat,110,147,3,2b55c3b4,caf69bf7,e00a9155,2,0,2,0,
Brisbane Heat,111,151,3,e00a9155,350bb1b1,2b55c3b4,4,0,4,0,
Brisbane Heat,112,152,3,e00a9155,350bb1b1,2b55c3b4,1,0,1,0,
Brisbane Heat,113,152,3,2b55c3b4,350bb1b1,e00a9155,0,0,0,0,
Brisbane Heat,114,152,3,2b55c3b4,350bb1b1,e00a9155,0,0,0,0,
Brisbane Heat,115,158,3,2b55c3b4,350bb1b1,e00a9155,6,0,6,0,
Brisbane Heat,116,158,3,2b55c3b4,350bb1b1,e00a9155,0,0,0,0,
Brisbane Heat,117,162,3,e00a9155,898e628d,2b55c3b4,4,0,4,0,
