batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Japan,1,2,0,33290a80,8069f81f,fa23405f,0,2,2,0,
Japan,2,5,0,fa23405f,8069f81f,33290a80,0,3,3,0,
Japan,3,5,0,fa23405f,8069f81f,33290a80,0,0,0,0,
Japan,4,6,0,fa23405f,8069f81f,33290a80,0,1,1,0,
Japan,5,6,0,33290a80,8069f81f,fa23405f,0,0,0,0,
Japan,6,6,0,33290a80,8069f81f,fa23405f,0,0,0,0,
Japan,7,7,0,33290a80,8069f81f,fa23405f,1,0,1,0,
Japan,8,11,0,fa23405f,8069f81f,33290a80,4,0,4,0,
Japan,9,11,0,33290a80,65a29a30,fa23405f,0,0,0,0,
Japan,10,17,0,33290a80,65a29a30,fa23405f,6,0,6,0,
Japan,11,18,0,33290a80,65a29a30,fa23405f,1,0,1,0,
Japan,12,18,0,fa23405f,65a29a30,33290a80,0,0,0,0,
Japan,13,18,0,fa23405f,65a29a30,33290a80,0,0,0,0,
Japan,14,19,0,fa23405f,65a29a30,33290a80,1,0,1,0,
Japan,15,22,0,fa23405f,8069f81f,33290a80,3,0,3,0,
Japan,16,23,0,33290a80,8069f81f,fa23405f,1,0,1,0,
Japan,17,25,0,fa23405f,8069f81f,33290a80,2,0,2,0,
Japan,18,29,0,fa23405f,8069f81f,33290a80,4,0,4,0,
Japan,19,30,0,fa23405f,8069f81f,33290a80,1,0,1,0,
Japan,20,30,0,33290a80,8069f81f,fa23405f,0,0,0,0,
Japan,21,31,0,fa23405f,65a29a30,33290a80,1,0,1,0,
Japan,22,35,0,33290a80,65a29a30,fa23405f,4,0,4,0,
Japan,23,36,0,33290a80,65a29a30,fa23405f,1,0,1,0,
Japan,24,36,0,fa23405f,65a29a30,33290a80,0,0,0,0,
Japan,25,36,0,fa23405f,65a29a30,33290a80,0,0,0,0,
Japan,26,36,0,fa23405f,65a29a30,33290a80,0,0,0,0,
Japan,27,36,0,33290a80,14af45c4,fa23405f,0,0,0,0,
Japan,28,37,0,33290a80,14af45c4,fa23405f,1,0,1,0,
Japan,29,37,0,fa23405f,14af45c4,33290a80,0,0,0,0,
Japan,30,38,0,fa23405f,14af45c4,33290a80,1,0,1,0,
Japan,31,42,0,33290a80,14af45c4,fa23405f,4,0,4,0,
Japan,32,43,0,33290a80,14af45c4,fa23405f,1,0,1,0,
Japan,33,47,0,33290a80,3f9d95f9,fa23405f,4,0,4,0,
Japan,34,47,0,33290a80,3f9d95f9,fa23405f,0,0,0,0,
Japan,35,49,0,33290a80,3f9d95f9,fa23405f,0,2,2,0,
Japan,36,49,1,33290a80,3f9d95f9,fa23405f,0,0,0,1,caught
Japan,37,49,1,c988daa1,3f9d95f9,fa23405f,0,0,0,0,
Japan,38,49,1,c988daa1,3f9d95f9,fa23405f,0,0,0,0,
Japan,39,49,1,fa23405f,14af45c4,c988daa1,0,0,0,0,
Japan,40,50,1,fa23405f,14af45c4,c988daa1,1,0,1,0,
Japan,41,51,1,c988daa1,14af45c4,fa23405f,1,0,1,0,
Japan,42,51,1,fa23405f,14af45c4,c988daa1,0,0,0,0,
Japan,43,52,1,fa23405f,14af45c4,c988daa1,1,0,1,0,
Japan,44,53,1,c988daa1,14af45c4,fa23405f,1,0,1,0,
Japan,45,54,1,c988daa1,3f9d95f9,fa23405f,1,0,1,0,
Japan,46,55,1,fa23405f,3f9d95f9,c988daa1,1,0,1,0,
Japan,47,55,1,c988daa1,3f9d95f9,fa23405f,0,0,0,0,
Japan,48,56,1,c988daa1,3f9d95f9,fa23405f,1,0,1,0,
Japan,49,56,1,fa23405f,3f9d95f9,c988daa1,0,0,0,0,
Japan,50,56,1,fa23405f,3f9d95f9,c988daa1,0,0,0,0,
Japan,51,57,1,c988daa1,14af45c4,fa23405f,1,0,1,0,
Japan,52,61,1,fa23405f,14af45c4,c988daa1,4,0,4,0,
Japan,53,62,1,fa23405f,14af45c4,c988daa1,1,0,1,0,
Japan,54,62,1,c988daa1,14af45c4,fa23405f,0,0,0,0,
Japan,55,64,1,c988daa1,14af45c4,fa23405f,2,0,2,0,
Japan,56,64,1,c988daa1,14af45c4,fa23405f,0,0,0,0,
Japan,57,64,1,fa23405f,3f9d95f9,c988daa1,0,0,0,0,
Japan,58,64,1,fa23405f,3f9d95f9,c988daa1,0,0,0,0,
Japan,59,64,1,fa23405f,3f9d95f9,c988daa1,0,0,0,0,
Japan,60,64,1,fa23405f,3f9d95f9,c988daa1,0,0,0,0,
Japan,61,64,1,fa23405f,3f9d95f9,c988daa1,0,0,0,0,
Japan,62,65,1,fa23405f,3f9d95f9,c988daa1,1,0,1,0,
Japan,63,65,1,fa23405f,14af45c4,c988daa1,0,0,0,0,
Japan,64,66,1,fa23405f,14af45c4,c988daa1,1,0,1,0,
Japan,65,67,1,c988daa1,14af45c4,fa23405f,1,0,1,0,
Japan,66,68,1,fa23405f,14af45c4,c988daa1,1,0,1,0,
Japan,67,68,2,c988daa1,14af45c4,fa23405f,0,0,0,1,caught
Japan,68,68,2,9f2be73d,14af45c4,fa23405f,0,0,0,0,
Japan,69,68,2,fa23405f,3f9d95f9,9f2be73d,0,0,0,0,
Japan,70,70,2,fa23405f,3f9d95f9,9f2be73d,2,0,2,0,
Japan,71,71,2,fa23405f,3f9d95f9,9f2be73d,1,0,1,0,
Japan,72,74,2,9f2be73d,3f9d95f9,fa23405f,3,0,3,0,
Japan,73,75,2,fa23405f,3f9d95f9,9f2be73d,1,0,1,0,
Japan,74,75,2,9f2be73d,3f9d95f9,fa23405f,0,0,0,0,
Japan,75,76,2,fa23405f,a968d39b,9f2be73d,1,0,1,0,
Japan,76,78,2,9f2be73d,a968d39b,fa23405f,2,0,2,0,
