batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Worcestershire,1,1,0,fe4ebca0,aa1210d8,9679838c,1,0,1,0,
Worcestershire,2,1,0,9679838c,aa1210d8,fe4ebca0,0,0,0,0,
Worcestershire,3,2,0,9679838c,aa1210d8,fe4ebca0,1,0,1,0,
Worcestershire,4,6,0,fe4ebca0,aa1210d8,9679838c,4,0,4,0,
Worcestershire,5,7,0,fe4ebca0,aa1210d8,9679838c,1,0,1,0,
Worcestershire,6,7,0,9679838c,aa1210d8,fe4ebca0,0,0,0,0,
Worcestershire,7,8,0,fe4ebca0,c0c411cb,9679838c,1,0,1,0,
Worcestershire,8,9,0,9679838c,c0c411cb,fe4ebca0,1,0,1,0,
Worcestershire,9,9,0,fe4ebca0,c0c411cb,9679838c,0,0,0,0,
Worcestershire,10,9,1,fe4ebca0,c0c411cb,9679838c,0,0,0,1,caught
Worcestershire,11,11,1,9679838c,c0c411cb,0d61d8f0,2,0,2,0,
Worcestershire,12,15,1,9679838c,c0c411cb,0d61d8f0,4,0,4,0,
Worcestershire,13,16,1,0d61d8f0,aa1210d8,9679838c,1,0,1,0,
Worcestershire,14,17,1,9679838c,aa1210d8,0d61d8f0,1,0,1,0,
Worcestershire,15,18,1,0d61d8f0,aa1210d8,9679838c,1,0,1,0,
Worcestershire,16,18,1,9679838c,aa1210d8,0d61d8f0,0,0,0,0,
Worcestershire,17,22,1,9679838c,aa1210d8,0d61d8f0,4,0,4,0,
Worcestershire,18,23,1,9679838c,aa1210d8,0d61d8f0,1,0,1,0,
Worcestershire,19,27,1,9679838c,e734d090,0d61d8f0,4,0,4,0,
Worcestershire,20,28,1,9679838c,e734d090,0d61d8f0,1,0,1,0,
Worcestershire,21,28,1,0d61d8f0,e734d090,9679838c,0,0,0,0,
Worcestershire,22,29,1,0d61d8f0,e734d090,9679838c,1,0,1,0,
Worcestershire,23,30,1,9679838c,e734d090,0d61d8f0,1,0,1,0,
Worcestershire,24,31,1,0d61d8f0,e734d090,9679838c,1,0,1,0,
Worcestershire,25,35,1,0d61d8f0,79c7041c,9679838c,4,0,4,0,
Worcestershire,26,36,1,0d61d8f0,79c7041c,9679838c,1,0,1,0,
Worcestershire,27,36,1,9679838c,79c7041c,0d61d8f0,0,0,0,0,
Worcestershire,28,36,2,9679838c,79c7041c,0d61d8f0,0,0,0,1,caught
Worcestershire,29,40,2,0d61d8f0,79c7041c,8108e2d2,4,0,4,0,
Worcestershire,30,42,2,0d61d8f0,79c7041c,8108e2d2,2,0,2,0,
Worcestershire,31,42,2,8108e2d2,c0c411cb,0d61d8f0,0,0,0,0,
Worcestershire,32,42,2,8108e2d2,c0c411cb,0d61d8f0,0,0,0,0,
Worcestershire,33,43,2,8108e2d2,c0c411cb,0d61d8f0,1,0,1,0,
Worcestershire,34,44,2,0d61d8f0,c0c411cb,8108e2d2,1,0,1,0,
Worcestershire,35,48,2,8108e2d2,c0c411cb,0d61d8f0,4,0,4,0,
Worcestershire,36,49,2,8108e2d2,c0c411cb,0d61d8f0,1,0,1,0,
Worcestershire,37,50,2,8108e2d2,88a004e9,0d61d8f0,1,0,1,0,
Worcestershire,38,52,2,0d61d8f0,88a004e9,8108e2d2,2,0,2,0,
Worcestershire,39,54,2,0d61d8f0,88a004e9,8108e2d2,2,0,2,0,
Worcestershire,40,55,2,0d61d8f0,88a004e9,8108e2d2,1,0,1,0,
Worcestershire,41,56,2,8108e2d2,88a004e9,0d61d8f0,1,0,1,0,
Worcestershire,42,58,2,0d61d8f0,88a004e9,8108e2d2,2,0,2,0,
