batting_team,ball_number,total_team_runs,total_team_wickets,striker_ID,bowler_ID,nonstriker_ID,batter_runs,extras_runs,total_delivery_runs,wicket,wicket_type
Pakistan,1,0,0,2f26ac1a,e4a0deae,fc2fffb5,0,0,0,0,
Pakistan,2,4,0,2f26ac1a,e4a0deae,fc2fffb5,4,0,4,0,
Pakistan,3,6,0,2f26ac1a,e4a0deae,fc2fffb5,2,0,2,0,
Pakistan,4,6,0,2f26ac1a,e4a0deae,fc2fffb5,0,0,0,0,
Pakistan,5,6,0,2f26ac1a,e4a0deae,fc2fffb5,0,0,0,0,
Pakistan,6,7,0,2f26ac1a,e4a0deae,fc2fffb5,1,0,1,0,
Pakistan,7,7,0,2f26ac1a,dadbdb68,fc2fffb5,0,0,0,0,
Pakistan,8,8,0,2f26ac1a,dadbdb68,fc2fffb5,1,0,1,0,
Pakistan,9,8,0,fc2fffb5,dadbdb68,2f26ac1a,0,0,0,0,
Pakistan,10,8,1,fc2fffb5,dadbdb68,2f26ac1a,0,0,0,1,caught
Pakistan,11,8,1,2f26ac1a,dadbdb68,c13e34f4,0,0,0,0,
Pakistan,12,12,1,2f26ac1a,dadbdb68,c13e34f4,4,0,4,0,
Pakistan,13,13,1,c13e34f4,fef92afc,2f26ac1a,1,0,1,0,
Pakistan,14,13,1,2f26ac1a,fef92afc,c13e34f4,0,0,0,0,
Pakistan,15,14,1,2f26ac1a,fef92afc,c13e34f4,1,0,1,0,
Pakistan,16,14,1,c13e34f4,fef92afc,2f26ac1a,0,0,0,0,
Pakistan,17,14,1,c13e34f4,fef92afc,2f26ac1a,0,0,0,0,
Pakistan,18,16,1,c13e34f4,fef92afc,2f26ac1a,2,0,2,0,
Pakistan,19,16,1,2f26ac1a,dadbdb68,c13e34f4,0,0,0,0,
Pakistan,20,20,1,2f26ac1a,dadbdb68,c13e34f4,4,0,4,0,
Pakistan,21,20,1,2f26ac1a,dadbdb68,c13e34f4,0,0,0,0,
Pakistan,22,20,1,2f26ac1a,dadbdb68,c13e34f4,0,0,0,0,
Pakistan,23,20,2,2f26ac1a,dadbdb68,c13e34f4,0,0,0,1,caught
Pakistan,24,20,3,9ab63e7b,dadbdb68,c13e34f4,0,0,0,1,caught
Pakistan,25,20,4,c13e34f4,fef92afc,9de62878,0,0,0,1,caught and bowled
Pakistan,26,20,4,fce581b5,fef92afc,9de62878,0,0,0,0,
Pakistan,27,20,4,fce581b5,fef92afc,9de62878,0,0,0,0,
Pakistan,28,20,4,fce581b5,fef92afc,9de62878,0,0,0,0,
Pakistan,29,24,4,fce581b5,fef92afc,9de62878,4,0,4,0,
Pakistan,30,25,4,fce581b5,fef92afc,9de62878,1,0,1,0,
Pakistan,31,27,4,fce581b5,dadbdb68,9de62878,2,0,2,0,
Pakistan,32,27,4,fce581b5,dadbdb68,9de62878,0,0,0,0,
Pakistan,33,28,4,fce581b5,dadbdb68,9de62878,1,0,1,0,
Pakistan,34,29,4,9de62878,dadbdb68,fce581b5,0,1,1,0,
Pakistan,35,29,4,9de62878,dadbdb68,fce581b5,0,0,0,0,
Pakistan,36,29,4,9de62878,dadbdb68,fce581b5,0,0,0,0,
Pakistan,37,29,4,9de62878,dadbdb68,fce581b5,0,0,0,0,
Pakistan,38,30,4,fce581b5,641ac5ff,9de62878,1,0,1,0,
Pakistan,39,31,4,9de62878,641ac5ff,fce581b5,1,0,1,0,
Pakistan,40,31,4,fce581b5,641ac5ff,9de62878,0,0,0,0,
Pakistan,41,31,4,fce581b5,641ac5ff,9de62878,0,0,0,0,
Pakistan,42,31,4,fce581b5,641ac5ff,9de62878,0,0,0,0,
Pakistan,43,32,4,fce581b5,641ac5ff,9de62878,1,0,1,0,
Pakistan,44,32,4,fce581b5,48ad3373,9de62878,0,0,0,0,
Pakistan,45,32,4,fce581b5,48ad3373,9de62878,0,0,0,0,
Pakistan,46,36,4,fce581b5,48ad3373,9de62878,4,0,4,0,
Pakistan,47,37,4,fce581b5,48ad3373,9de62878,1,0,1,0,
Pakistan,48,38,4,9de62878,48ad3373,fce581b5,1,0,1,0,
Pakistan,49,39,4,fce581b5,48ad3373,9de62878,1,0,1,0,
Pakistan,50,39,4,fce581b5,641ac5ff,9de62878,0,0,0,0,
Pakistan,51,39,5,fce581b5,641ac5ff,9de62878,0,0,0,1,caught
Pakistan,52,40,5,9de62878,641ac5ff,9cb8d7a6,1,0,1,0,
Pakistan,53,41,5,9cb8d7a6,641ac5ff,9de62878,1,0,1,0,
